token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1338-11	PSB033	1338	capisce	capisce	linguistic	none	_	_	_	_	_	_
1338-12	PSB033	1338	per[ò	però	linguistic	none	_	_	_	_	_	3-4(480)
1338-13	PSB033	1338	è	è	linguistic	none	_	_	_	_	_	0-1(480)
1338-14	PSB033	1338	troppo	troppo	linguistic	none	_	_	_	_	_	0-6(480)
1338-15	PSB033	1338	buona	buona	linguistic	none	_	_	_	_	_	0-5(480)
1338-16	PSB033	1338	poi]	poi	linguistic	none	_	_	_	_	_	0-3(480)
1338-17	PSB033	1338	croccante	croccante	linguistic	none	_	End=1694.788	_	_	_	_
1339-0	PSB045	1339	[poi	poi	linguistic	none	_	Begin=1693.15	_	_	_	0-3(480)
1339-1	PSB045	1339	croccante]	croccante	linguistic	none	_	End=1694.198	_	_	_	0-9(480)
1340-0	PSB033	1340	no	no	linguistic	none	_	Begin=1695.252	_	_	_	_
1340-1	PSB033	1340	buonissima	buonissima	linguistic	none	_	End=1695.785	_	_	_	_
1341-0	PSB043	1341	poi	poi	linguistic	none	_	Begin=1696.403	_	_	_	_
1341-1	PSB043	1341	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
1341-2	PSB043	1341	{P}	{P}	shortpause	none	_	_	_	_	_	_
1341-3	PSB043	1341	poi	poi	linguistic	none	_	_	_	_	_	_
1341-4	PSB043	1341	cannella	cannella	linguistic	none	_	End=1698.0	_	_	_	_
1342-0	PSB043	1342	tipo	tipo	linguistic	none	_	Begin=1698.601	_	_	_	_
1342-1	PSB043	1342	dolce	dolce	linguistic	none	_	_	_	_	_	_
1342-2	PSB043	1342	è	è	linguistic	none	_	_	_	_	_	_
1342-3	PSB043	1342	questa	questa	linguistic	none	_	_	_	_	_	_
1342-4	PSB043	1342	qua	qua	linguistic	none	_	End=1699.663	_	_	_	_
1343-0	PSB045	1343	mhmh	mhmh	linguistic	none	_	Begin=1700.105|End=1700.482	_	_	_	_
1344-0	PSB043	1344	(possiamo)	possiamo	linguistic	none	_	Begin=1700.55	_	_	0-8(0)	_
1344-1	PSB043	1344	anche	anche	linguistic	none	_	_	_	_	_	_
1344-2	PSB043	1344	vederla	vederla	linguistic	none	_	_	_	_	_	_
1344-3	PSB043	1344	così	così	linguistic	none	_	End=1701.433	_	_	_	_
1345-0	PSB033	1345	da	da	linguistic	none	_	Begin=1701.901	_	_	_	_
1345-1	PSB033	1345	un	un	linguistic	none	_	_	_	_	_	_
1345-2	PSB033	1345	lato	lato	linguistic	none	_	_	_	_	_	_
1345-3	PSB033	1345	sento	sento	linguistic	none	_	_	_	_	_	_
1345-4	PSB033	1345	un	un	linguistic	none	_	_	_	_	_	_
1345-5	PSB033	1345	dolce	dolce	linguistic	none	_	_	_	_	_	_
1345-6	PSB033	1345	però	però	linguistic	none	_	_	_	_	_	_
1345-7	PSB033	1345	sento	sento	linguistic	none	_	_	_	_	_	_
1345-8	PSB033	1345	la	la	linguistic	none	_	_	_	_	_	_
1345-9	PSB033	1345	pasta	pasta	linguistic	none	_	_	_	_	_	_
1345-10	PSB033	1345	del	del	linguistic	none	_	_	_	_	_	_
1345-11	PSB033	1345	brodo	brodo	linguistic	none	_	End=1704.051	_	_	_	_
1346-0	PSB043	1346	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1704.348|End=1704.72	_	_	_	_
1347-0	PSB033	1347	io	io	linguistic	none	_	Begin=1704.904	_	_	_	_
1347-1	PSB033	1347	[non	non	linguistic	none	_	_	_	_	_	0-3(481)
1347-2	PSB033	1347	capisco]	capisco	linguistic	none	_	_	_	_	_	0-7(481)
1347-3	PSB033	1347	buonissima	buonissima	linguistic	none	_	End=1706.093	_	_	_	_
1348-0	PSB044	1348	[m:h]	mh	linguistic	none	_	Begin=1705.048|End=1705.428	0x1	_	_	0-2(481)
1349-0	PSB044	1349	e[cco]	ecco	linguistic	none	_	Begin=1707.55|End=1708.028	_	_	_	1-4(482)
1350-0	PSB043	1350	[(finitela)]	finitela	linguistic	none	_	Begin=1707.595|End=1708.072	_	_	0-8(0)	0-8(482)
1351-0	PSB044	1351	ecco	ecco	linguistic	none	_	Begin=1708.499	_	_	_	_
1351-1	PSB044	1351	adesso	adesso	linguistic	none	_	_	_	_	_	_
1351-2	PSB044	1351	ti	ti	linguistic	none	_	_	_	_	_	_
1351-3	PSB044	1351	dico	dico	linguistic	none	_	End=1709.483	_	_	_	_
1352-0	PSB044	1352	classifica	classifica	linguistic	none	_	Begin=1710.799|End=1711.575	_	_	_	_
1353-0	PSB044	1353	vabbé	vabbé	linguistic	none	_	Begin=1712.3|End=1712.608	_	_	_	_
1354-0	PSB044	1354	quella	quella	linguistic	none	_	Begin=1713.099	_	_	_	_
1354-1	PSB044	1354	sfoglia	sfoglia	linguistic	none	_	_	_	_	_	_
1354-2	PSB044	1354	lì	lì	linguistic	none	_	_	_	_	_	_
1354-3	PSB044	1354	con	con	linguistic	none	_	_	_	_	_	_
1354-4	PSB044	1354	il	il	linguistic	none	_	_	_	_	_	_
1354-5	PSB044	1354	pollo	pollo	linguistic	none	_	_	_	_	_	_
1354-6	PSB044	1354	e	e	linguistic	none	_	_	_	_	_	_
1354-7	PSB044	1354	le	le	linguistic	none	_	_	_	_	_	_
1354-8	PSB044	1354	mandorle	mandorle	linguistic	none	_	_	_	_	_	_
1354-9	PSB044	1354	rimane	rimane	linguistic	none	_	_	_	_	_	_
1354-10	PSB044	1354	nella	nella	linguistic	none	_	_	_	_	_	_
1354-11	PSB044	1354	storia	storia	linguistic	none	_	_	_	_	_	_
1354-12	PSB044	1354	e	e	linguistic	none	_	_	_	_	_	_
1354-13	PSB044	1354	ri[mane	rimane	linguistic	none	_	_	_	_	_	2-6(483)
1354-14	PSB044	1354	il	il	linguistic	none	_	_	_	_	_	0-2(483)
1354-15	PSB044	1354	mio	mio	linguistic	none	_	_	_	_	_	0-3(483)
1354-16	PSB044	1354	preferito]	preferito	linguistic	none	_	End=1716.931	_	_	_	0-9(483)
1355-0	PSB043	1355	[mhmh	mhmh	linguistic	none	_	Begin=1716.15	_	_	_	0-4(483)
1355-1	PSB043	1355	o]kay	okay	linguistic	none	_	End=1717.232	_	_	_	0-1(483)
1356-0	PSB033	1356	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1716.952|End=1717.426	_	_	_	_
1357-0	PSB045	1357	quella	quella	linguistic	none	_	Begin=1717.294	_	_	_	_
1357-1	PSB045	1357	ti	ti	linguistic	none	_	_	_	_	_	_
1357-2	PSB045	1357	ha	ha	linguistic	none	_	_	_	_	_	_
1357-3	PSB045	1357	conquistata	conquistata	linguistic	none	_	End=1718.369	_	_	_	_
1358-0	PSB044	1358	questa	questa	linguistic	none	_	Begin=1718.454	_	_	_	_
1358-1	PSB044	1358	gi[à	già	linguistic	none	_	_	_	_	_	2-3(484)
1358-2	PSB044	1358	subito	subito	linguistic	none	_	_	_	_	_	0-6(484)
1358-3	PSB044	1358	secon]do	secondo	linguistic	none	_	End=1720.105	_	_	_	0-5(484)
1359-0	PSB033	1359	[e	e	linguistic	none	_	Begin=1718.853	_	_	_	0-1(484)
1359-1	PSB033	1359	sai	sai	linguistic	none	_	_	_	_	_	0-3(484)
1359-2	PSB033	1359	che	che	linguistic	none	_	_	_	_	_	0-3(484)
1359-3	PSB033	1359	io	io	linguistic	none	_	_	_	_	_	0-2(484)
1359-4	PSB033	1359	u:::h	uh	linguistic	none	_	_	0x3	_	_	0-2(484)
1359-5	PSB033	1359	aspetta]	aspetta	linguistic	none	_	End=1719.904	_	_	_	0-7(484)
1360-0	PSB043	1360	questo	questo	linguistic	none	_	Begin=1720.3	_	_	_	_
1360-1	PSB043	1360	qua?	qua	linguistic	none	Intonation=rising	End=1720.877	_	_	_	_
1361-0	PSB044	1361	questa	questa	linguistic	none	_	Begin=1721.0	_	_	_	_
1361-1	PSB044	1361	qua	qua	linguistic	none	_	_	_	_	_	_
1361-2	PSB044	1361	[buonissimo]	buonissimo	linguistic	none	_	End=1722.096	_	_	_	0-10(806)
1362-0	PSB043	1362	[mhmh]	mhmh	linguistic	none	_	Begin=1721.397|End=1721.799	_	_	_	0-4(806)
1363-0	PSB033	1363	[sì:::?	sì	linguistic	none	Intonation=rising	Begin=1721.397	1x3	_	_	0-2(806)
1363-1	PSB033	1363	davvero]?	davvero	linguistic	none	Intonation=rising	End=1722.099	_	_	_	0-7(806)
1364-0	PSB044	1364	no	no	linguistic	none	_	Begin=1722.147	_	_	_	_
1364-1	PSB044	1364	questo	questo	linguistic	none	_	_	_	_	_	_
1364-2	PSB044	1364	è	è	linguistic	none	_	_	_	_	_	_
1364-3	PSB044	1364	buonissimo	buonissimo	linguistic	none	_	End=1723.03	_	_	_	_
1365-0	PSB044	1365	e	e	linguistic	none	_	Begin=1723.4	_	_	_	_
1365-1	PSB044	1365	terzo	terzo	linguistic	none	_	End=1724.181	_	_	_	_
1366-0	PSB044	1366	mettiamo	mettiamo	linguistic	none	_	Begin=1725.102	_	_	_	_
1366-1	PSB044	1366	a	a	linguistic	none	_	_	_	_	_	_
1366-2	PSB044	1366	[pari	pari	linguistic	none	_	_	_	_	_	0-4(485)
1366-3	PSB044	1366	merito]	merito	linguistic	none	_	End=1726.598	_	_	_	0-6(485)
1367-0	PSB043	1367	[allora	allora	linguistic	none	_	Begin=1726.0	_	_	_	0-6(485)
1367-1	PSB043	1367	ho	ho	linguistic	none	_	_	_	_	_	0-2(485)
1367-2	PSB043	1367	capito]	capito	linguistic	none	_	_	_	_	_	0-6(485)
1367-3	PSB043	1367	che	che	linguistic	none	_	_	_	_	_	_
1367-4	PSB043	1367	ti	ti	linguistic	none	_	_	_	_	_	_
1367-5	PSB043	1367	piace	piace	linguistic	none	_	_	_	_	_	_
1367-6	PSB043	1367	più	più	linguistic	none	_	_	_	_	_	_
1367-7	PSB043	1367	il	il	linguistic	none	_	_	_	_	_	_
1367-8	PSB043	1367	misto	misto	linguistic	none	_	_	_	_	_	_
1367-9	PSB043	1367	fra	fra	linguistic	none	_	_	_	_	_	_
1367-10	PSB043	1367	il	il	linguistic	none	_	_	_	_	_	_
1367-11	PSB043	1367	dolce	dolce	linguistic	none	_	_	_	_	_	_
1367-12	PSB043	1367	[e	e	linguistic	none	_	_	_	_	_	0-1(486)
1367-13	PSB043	1367	il	il	linguistic	none	_	_	_	_	_	0-2(486)
1367-14	PSB043	1367	sala]to	salato	linguistic	none	_	End=1729.3	_	_	_	0-4(486)
1368-0	PSB045	1368	[e:h]	eh	linguistic	none	_	Begin=1728.805|End=1729.105	0x1	_	_	0-2(486)
1369-0	PSB044	1369	sì:::	sì	linguistic	none	_	Begin=1729.3	1x3	_	_	_
1369-1	PSB044	1369	mi	mi	linguistic	none	_	_	_	_	_	_
1369-2	PSB044	1369	[fa	fa	linguistic	none	_	_	_	_	_	0-2(487)
1369-3	PSB044	1369	impazzire	impazzire	linguistic	none	_	_	_	_	_	0-9(487)
1369-4	PSB044	1369	quel	quel	linguistic	none	_	_	_	_	_	0-4(487)
1369-5	PSB044	1369	gusto	gusto	linguistic	none	_	_	_	_	_	0-5(487)
1369-6	PSB044	1369	lì]	lì	linguistic	none	_	End=1731.799	_	_	_	0-2(487)
1370-0	PSB043	1370	[perché	perché	linguistic	none	_	Begin=1730.345	_	_	_	0-6(487)
1370-1	PSB043	1370	anche	anche	linguistic	none	_	_	_	_	_	0-5(487)
1370-2	PSB043	1370	quella	quella	linguistic	none	_	_	_	_	_	0-6(487)
1370-3	PSB043	1370	lì	lì	linguistic	none	_	_	_	_	_	0-2(487)
1370-4	PSB043	1370	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(487)
1370-5	PSB043	1370	è	è	linguistic	none	_	_	_	_	_	0-1(487)
1370-6	PSB043	1370	le	le	linguistic	none	_	_	_	_	_	0-2(487)
1370-7	PSB043	1370	mandorle],	mandorle	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-8(487)
1370-8	PSB043	1370	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1370-9	PSB043	1370	è	è	linguistic	none	_	_	_	_	_	_
1370-10	PSB043	1370	zucchero,	zucchero	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1370-11	PSB043	1370	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1370-12	PSB043	1370	è	è	linguistic	none	_	_	_	_	_	_
1370-13	PSB043	1370	la	la	linguistic	none	_	_	_	_	_	_
1370-14	PSB043	1370	cannella:	cannella	linguistic	none	_	End=1733.7	7x1	_	_	_
1371-0	PSB043	1371	c'	c'	linguistic	none	SpaceAfter=No	Begin=1734.354	_	_	_	_
1371-1	PSB043	1371	è	è	linguistic	none	_	_	_	_	_	_
1371-2	PSB043	1371	il	il	linguistic	none	_	_	_	_	_	_
1371-3	PSB043	1371	pollo	pollo	linguistic	none	_	End=1734.901	_	_	_	_
1372-0	PSB044	1372	c'	c'	linguistic	none	SpaceAfter=No	Begin=1734.901	_	_	_	_
1372-1	PSB044	1372	è	è	linguistic	none	_	_	_	_	_	_
1372-2	PSB044	1372	il	il	linguistic	none	_	_	_	_	_	_
1372-3	PSB044	1372	pollo	pollo	linguistic	none	_	End=1735.55	_	_	_	_
1373-0	PSB044	1373	a	a	linguistic	none	_	Begin=1735.649	_	_	_	_
1373-1	PSB044	1373	me	me	linguistic	none	_	_	_	_	_	_
1373-2	PSB044	1373	quella	quella	linguistic	none	_	_	_	_	_	_
1373-3	PSB044	1373	cosa	cosa	linguistic	none	_	_	_	_	_	_
1373-4	PSB044	1373	lì	lì	linguistic	none	_	_	_	_	_	_
1373-5	PSB044	1373	così	così	linguistic	none	_	_	_	_	_	_
1373-6	PSB044	1373	particolare	particolare	linguistic	none	_	_	_	_	_	_
1373-7	PSB044	1373	mi:::::	mi	linguistic	none	_	End=1738.286	1x5	_	_	_
1374-0	PSB043	1374	e:h	eh	linguistic	none	_	Begin=1738.303|End=1738.675	0x1	_	_	_
1375-0	PSB043	1375	praticamente	praticamente	linguistic	none	_	Begin=1738.952	_	_	_	_
1375-1	PSB043	1375	come	come	linguistic	none	_	_	_	_	_	_
1375-2	PSB043	1375	hai	hai	linguistic	none	_	_	_	_	_	_
1375-3	PSB043	1375	detto	detto	linguistic	none	_	_	_	_	_	_
1375-4	PSB043	1375	in	in	linguistic	none	_	_	_	_	_	_
1375-5	PSB043	1375	italia	italia	linguistic	none	_	End=1741.091	_	_	_	_
1376-0	PSB043	1376	pomodoro,	pomodoro	linguistic	none	Intonation=weakly_rising	Begin=1741.397	_	_	_	_
1376-1	PSB043	1376	basilico	basilico	linguistic	none	_	_	_	_	_	_
1376-2	PSB043	1376	o	o	linguistic	none	_	_	_	_	_	_
1376-3	PSB043	1376	mozzarella	mozzarella	linguistic	none	_	_	_	_	_	_
1376-4	PSB043	1376	formaggio	formaggio	linguistic	none	_	End=1744.351	_	_	_	_
1377-0	PSB043	1377	noi	noi	linguistic	none	_	Begin=1744.799	_	_	_	_
1377-1	PSB043	1377	cannella	cannella	linguistic	none	_	_	_	_	_	_
1377-2	PSB043	1377	mandorl[e:::]	mandorle	linguistic	none	_	End=1746.288	7x3	_	_	7-8(488)
1378-0	PSB044	1378	[mh]m:h	mhmh	linguistic	none	_	Begin=1746.099|End=1746.472	2x1	_	_	0-2(488)
1379-0	PSB043	1379	e::hm:::	ehm	linguistic	none	_	Begin=1746.551|End=1747.233	0x2,2x3	_	_	_
1380-0	PSB043	1380	e:h	eh	linguistic	none	_	Begin=1748.05	0x1	_	_	_
1380-1	PSB043	1380	dolce	dolce	linguistic	none	_	_	_	_	_	_
1380-2	PSB043	1380	salato	salato	linguistic	none	_	_	_	_	_	_
1380-3	PSB043	1380	e	e	linguistic	none	_	_	_	_	_	_
1380-4	PSB043	1380	anche::	anche	linguistic	none	_	_	4x2	_	_	_
1380-5	PSB043	1380	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
1380-6	PSB043	1380	tanto	tanto	linguistic	none	_	_	_	_	_	_
1380-7	PSB043	1380	nella	nella	linguistic	none	_	_	_	_	_	_
1380-8	PSB043	1380	cucina	cucina	linguistic	none	_	_	_	_	_	_
1380-9	PSB043	1380	quel	quel	linguistic	none	_	End=1752.411	_	_	_	_
1381-0	PSB043	1381	acqua	acqua	linguistic	none	_	Begin=1753.402	_	_	_	_
1381-1	PSB043	1381	di	di	linguistic	none	_	_	_	_	_	_
1381-2	PSB043	1381	f::iori	fiori	linguistic	none	_	_	0x2	_	_	_
1381-3	PSB043	1381	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1381-4	PSB043	1381	arancia	arancia	linguistic	none	_	End=1755.189	_	_	_	_
1382-0	PSB033	1382	mh	mh	linguistic	none	_	Begin=1755.402|End=1755.601	_	_	_	_
1383-0	PSB044	1383	M:h	mh	linguistic	none	Volume=high	Begin=1755.604|End=1755.985	0x1	_	_	_
1384-0	PSB044	1384	okay	okay	linguistic	none	_	Begin=1756.105|End=1756.58	_	_	_	_
1385-0	PSB043	1385	quella	quella	linguistic	none	_	Begin=1756.904	_	_	_	_
1385-1	PSB043	1385	lì	lì	linguistic	none	_	_	_	_	_	_
1385-2	PSB043	1385	la	la	linguistic	none	_	_	_	_	_	_
1385-3	PSB043	1385	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
1385-4	PSB043	1385	come	come	linguistic	none	_	_	_	_	_	_
1385-5	PSB043	1385	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1385-6	PSB043	1385	eh	eh	linguistic	none	_	_	_	_	_	_
1385-7	PSB043	1385	se	se	linguistic	none	_	_	_	_	_	_
1385-8	PSB043	1385	avete	avete	linguistic	none	_	_	_	_	_	_
1385-9	PSB043	1385	[capito:]	capito	linguistic	none	_	End=1759.941	5x1	_	_	0-6(489)
1386-0	PSB045	1386	[ma	ma	linguistic	none	_	Begin=1759.399	_	_	_	0-2(489)
1386-1	PSB045	1386	nei]	nei	linguistic	none	_	_	_	_	_	0-3(489)
1386-2	PSB045	1386	dolci	dolci	linguistic	none	_	_	_	_	_	_
1386-3	PSB045	1386	è	è	linguistic	none	_	_	_	_	_	_
1386-4	PSB045	1386	quella?	quella	linguistic	none	Intonation=rising	End=1760.551	_	_	_	_
1387-0	PSB043	1387	(un)	un	linguistic	none	_	Begin=1761.0	_	_	0-2(0)	_
1387-1	PSB043	1387	dolce	dolce	linguistic	none	_	_	_	_	_	_
1387-2	PSB043	1387	anche	anche	linguistic	none	_	_	_	_	_	_
1387-3	PSB043	1387	nella	nella	linguistic	none	_	_	_	_	_	_
1387-4	PSB043	1387	cucina	cucina	linguistic	none	_	_	_	_	_	_
1387-5	PSB043	1387	corte~	corte~	linguistic	none	Interrupted=Yes	End=1762.647	_	_	_	_
1388-0	PSB043	1388	c'	c'	linguistic	none	SpaceAfter=No	Begin=1762.954	_	_	_	_
1388-1	PSB043	1388	è	è	linguistic	none	_	_	_	_	_	_
1388-2	PSB043	1388	chi	chi	linguistic	none	_	_	_	_	_	_
1388-3	PSB043	1388	io	io	linguistic	none	_	_	_	_	_	_
1388-4	PSB043	1388	io	io	linguistic	none	_	_	_	_	_	_
1388-5	PSB043	1388	questa	questa	linguistic	none	_	_	_	_	_	_
1388-6	PSB043	1388	mi	mi	linguistic	none	_	_	_	_	_	_
1388-7	PSB043	1388	piace	piace	linguistic	none	_	_	_	_	_	_
1388-8	PSB043	1388	più	più	linguistic	none	_	_	_	_	_	_
1388-9	PSB043	1388	naturale	naturale	linguistic	none	_	_	_	_	_	_
1388-10	PSB043	1388	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1388-11	PSB043	1388	è	è	linguistic	none	_	_	_	_	_	_
1388-12	PSB043	1388	chi	chi	linguistic	none	_	_	_	_	_	_
1388-13	PSB043	1388	mette	mette	linguistic	none	_	_	_	_	_	_
1388-14	PSB043	1388	vaniglia	vaniglia	linguistic	none	_	_	_	_	_	_
1388-15	PSB043	1388	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1388-16	PSB043	1388	è	è	linguistic	none	_	_	_	_	_	_
1388-17	PSB043	1388	chi	chi	linguistic	none	_	_	_	_	_	_
1388-18	PSB043	1388	met[te]	mette	linguistic	none	_	End=1766.826	_	_	_	0-3(490)
1389-0	PSB045	1389	[mh]	mh	linguistic	none	_	Begin=1766.557|End=1766.826	_	_	_	0-2(490)
1390-0	PSB043	1390	quella	quella	linguistic	none	_	Begin=1767.399	_	_	_	_
1390-1	PSB043	1390	[odori	odori	linguistic	none	_	_	_	_	_	0-5(491)
1390-2	PSB043	1390	di::]	di	linguistic	none	_	End=1768.484	1x2	_	_	0-2(491)
1391-0	PSB045	1391	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1767.752	_	_	_	0-2(491)
1391-1	PSB045	1391	è	è	linguistic	none	_	_	_	_	_	0-1(491)
1391-2	PSB045	1391	chi	chi	linguistic	none	_	_	_	_	_	0-3(491)
1391-3	PSB045	1391	mette	mette	linguistic	none	_	_	_	_	_	0-5(491)
1391-4	PSB045	1391	la]	la	linguistic	none	_	_	_	_	_	0-2(491)
1391-5	PSB045	1391	vanillina	vanillina	linguistic	none	_	_	_	_	_	_
1391-6	PSB045	1391	le	le	linguistic	none	_	_	_	_	_	_
1391-7	PSB045	1391	cose	cose	linguistic	none	_	End=1769.551	_	_	_	_
1392-0	PSB043	1392	[ac]qua:::	acqua	linguistic	none	_	Begin=1769.551	4x3	_	_	0-2(492)
1392-1	PSB043	1392	mh	mh	linguistic	none	_	End=1770.456	_	_	_	_
1393-0	PSB033	1393	[mh]	mh	linguistic	none	_	Begin=1769.554|End=1769.865	_	_	_	0-2(492)
1394-0	PSB043	1394	acqua	acqua	linguistic	none	_	Begin=1770.502	_	_	_	_
1394-1	PSB043	1394	di	di	linguistic	none	_	_	_	_	_	_
1394-2	PSB043	1394	ara~	ara~	linguistic	none	Interrupted=Yes	End=1771.685	_	_	_	_
1395-0	PSB043	1395	acqua	acqua	linguistic	none	_	Begin=1771.957	_	_	_	_
1395-1	PSB043	1395	di	di	linguistic	none	_	_	_	_	_	_
1395-2	PSB043	1395	arancia:	arancia	linguistic	none	_	End=1773.244	6x1	_	_	_
1396-0	PSB043	1396	m:h	mh	linguistic	none	_	Begin=1773.303|End=1773.613	0x1	_	_	_
1397-0	PSB043	1397	fior	fior	linguistic	none	_	Begin=1773.901	_	_	_	_
1397-1	PSB043	1397	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1397-2	PSB043	1397	arancia	arancia	linguistic	none	_	_	_	_	_	_
1397-3	PSB043	1397	non	non	linguistic	none	_	_	_	_	_	_
1397-4	PSB043	1397	[arancia]	arancia	linguistic	none	_	End=1775.289	_	_	_	0-7(493)
1398-0	PSB044	1398	[sì:]	sì	linguistic	none	_	Begin=1775.003|End=1775.289	1x1	_	_	0-2(493)
1399-0	PSB043	1399	fior	fior	linguistic	none	_	Begin=1775.452	_	_	_	_
1399-1	PSB043	1399	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1399-2	PSB043	1399	aran[cia	arancia	linguistic	none	_	_	_	_	_	3-7(494)
1399-3	PSB043	1399	che]	che	linguistic	none	_	End=1776.236	_	_	_	0-3(494)
1400-0	PSB044	1400	[ok]ay	okay	linguistic	none	_	Begin=1775.954	_	_	_	0-2(494)
1400-1	PSB044	1400	ho	ho	linguistic	none	_	_	_	_	_	_
1400-2	PSB044	1400	capi[to]	capito	linguistic	none	_	End=1776.809	_	_	_	4-6(495)
1401-0	PSB043	1401	[que]sta	questa	linguistic	none	_	Begin=1776.703	_	_	_	0-3(495)
1401-1	PSB043	1401	qua	qua	linguistic	none	_	_	_	_	_	_
1401-2	PSB043	1401	noi	noi	linguistic	none	_	_	_	_	_	_
1401-3	PSB043	1401	la	la	linguistic	none	_	_	_	_	_	_
1401-4	PSB043	1401	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
1401-5	PSB043	1401	molto	molto	linguistic	none	_	End=1778.7	_	_	_	_
1402-0	PSB043	1402	nella	nella	linguistic	none	_	Begin=1778.802	_	_	_	_
1402-1	PSB043	1402	cucina	cucina	linguistic	none	_	_	_	_	_	_
1402-2	PSB043	1402	nel	nel	linguistic	none	_	_	_	_	_	_
1402-3	PSB043	1402	dolce	dolce	linguistic	none	_	_	_	_	_	_
1402-4	PSB043	1402	nel::	nel	linguistic	none	_	End=1780.845	2x2	_	_	_
1403-0	PSB043	1403	tipo	tipo	linguistic	none	_	Begin=1781.149	_	_	_	_
1403-1	PSB043	1403	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1403-2	PSB043	1403	ho	ho	linguistic	none	_	_	_	_	_	_
1403-3	PSB043	1403	messo	messo	linguistic	none	_	_	_	_	_	_
1403-4	PSB043	1403	nel:	nel	linguistic	none	_	_	2x1	_	_	_
1403-5	PSB043	1403	prugne	prugne	linguistic	none	_	End=1782.723	_	_	_	_
1404-0	PSB044	1404	ah	ah	linguistic	none	_	Begin=1782.947|End=1783.159	_	_	_	_
1405-0	PSB044	1405	ah	ah	linguistic	none	_	Begin=1783.551	_	_	_	_
1405-1	PSB044	1405	[si:]?	si	linguistic	none	Intonation=rising	End=1784.201	1x1	_	_	0-2(496)
1406-0	PSB043	1406	[avete]	avete	linguistic	none	_	Begin=1783.802	_	_	_	0-5(496)
1406-1	PSB043	1406	sentito:	sentito	linguistic	none	_	End=1784.907	6x1	_	_	_
1407-0	PSB043	1407	sì	sì	linguistic	none	_	Begin=1785.257	_	_	_	_
1407-1	PSB043	1407	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1407-2	PSB043	1407	era	era	linguistic	none	_	_	_	_	_	_
1407-3	PSB043	1407	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1407-4	PSB043	1407	acqua	acqua	linguistic	none	_	_	_	_	_	_
1407-5	PSB043	1407	sì	sì	linguistic	none	_	End=1786.449	_	_	_	_
1408-0	PSB044	1408	m:h	mh	linguistic	none	_	Begin=1786.449|End=1786.759	0x1	_	_	_
1409-0	PSB043	1409	non	non	linguistic	none	_	Begin=1786.796	_	_	_	_
1409-1	PSB043	1409	non	non	linguistic	none	_	_	_	_	_	_
1409-2	PSB043	1409	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1409-3	PSB043	1409	avete	avete	linguistic	none	_	_	_	_	_	_
1409-4	PSB043	1409	capito	capito	linguistic	none	_	End=1787.697	_	_	_	_
1410-0	PSB044	1410	eh	eh	linguistic	none	_	Begin=1787.7	_	_	_	_
1410-1	PSB044	1410	no:	no	linguistic	none	_	End=1788.277	1x1	_	_	_
1411-0	PSB043	1411	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1788.356|End=1789.14	_	_	_	_
1412-0	PSB033	1412	non	non	linguistic	none	_	Begin=1789.201	_	_	_	_
1412-1	PSB033	1412	colgo	colgo	linguistic	none	_	_	_	_	_	_
1412-2	PSB033	1412	non	non	linguistic	none	_	_	_	_	_	_
1412-3	PSB033	1412	sono	sono	linguistic	none	_	_	_	_	_	_
1412-4	PSB033	1412	[non	non	linguistic	none	_	_	_	_	_	0-3(497)
1412-5	PSB033	1412	ho	ho	linguistic	none	_	_	_	_	_	0-2(497)
1412-6	PSB033	1412	un	un	linguistic	none	_	_	_	_	_	0-2(497)
1412-7	PSB033	1412	palato	palato	linguistic	none	_	_	_	_	_	0-6(497)
1412-8	PSB033	1412	così]	così	linguistic	none	_	End=1791.353	_	_	_	0-4(497)
1413-0	PSB045	1413	[non	non	linguistic	none	_	Begin=1790.201	_	_	_	0-3(497)
1413-1	PSB045	1413	devi	devi	linguistic	none	_	_	_	_	_	0-4(497)
