token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
466-3	PSB076	466	3	hoy]	hoy	_	_	_	_	_	linguistic	_	yes	_	End=753.012	_	_	_	0-3(110)
468-0	PSB075	468	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=753.437	_	_	_	_
468-1	PSB075	468	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-2	PSB075	468	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-3	PSB075	468	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-4	PSB075	468	4	gare	gare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-5	PSB075	468	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-6	PSB075	468	6	corsa	corsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-7	PSB075	468	7	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-8	PSB075	468	8	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-9	PSB075	468	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-10	PSB075	468	10	organizzano:	organizzano	_	_	_	_	_	linguistic	_	none	_	End=756.097	10x1	_	_	_
469-0	PSB005	469	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=756.21	_	_	_	_
469-1	PSB005	469	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-2	PSB005	469	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-3	PSB005	469	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-4	PSB005	469	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-5	PSB005	469	5	gare?	gare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=757.37	_	_	_	_
470-0	PSB075	470	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=757.7	_	_	_	_
470-1	PSB075	470	1	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
470-2	PSB075	470	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-3	PSB075	470	3	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-4	PSB075	470	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-5	PSB075	470	5	volta	volta	_	_	_	_	_	linguistic	_	none	_	End=759.078	_	_	_	_
471-0	PSB075	471	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=759.26|End=759.496	_	_	_	_
472-0	PSB075	472	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=759.82	3x1	_	_	_
472-1	PSB075	472	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-2	PSB075	472	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-3	PSB075	472	3	resto	resto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-4	PSB075	472	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-5	PSB075	472	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=761.882	_	_	_	_
473-0	PSB005	473	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=761.15|End=761.65	_	_	_	_
474-0	PSB075	474	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=762.32	_	_	_	_
474-1	PSB075	474	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-2	PSB075	474	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-3	PSB075	474	3	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-4	PSB075	474	4	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-5	PSB075	474	5	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-6	PSB075	474	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
474-7	PSB075	474	7	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-8	PSB075	474	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-9	PSB075	474	9	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-10	PSB075	474	10	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-11	PSB075	474	11	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-12	PSB075	474	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=765.15	_	_	_	_
475-0	PSB075	475	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=765.16	0x1	_	_	_
475-1	PSB075	475	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
475-2	PSB075	475	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-3	PSB075	475	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-4	PSB075	475	4	sono:	sono	_	_	_	_	_	linguistic	_	none	_	End=767.27	3x1	_	_	_
476-0	PSB075	476	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=767.53	_	_	_	_
476-1	PSB075	476	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-2	PSB075	476	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-3	PSB075	476	3	carro	carro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-4	PSB075	476	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-5	PSB075	476	5	passa	passa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-6	PSB075	476	6	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-7	PSB075	476	7	carnevale,	carnevale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=769.11	_	_	_	_
477-0	PSB075	477	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=769.45	_	_	_	_
477-1	PSB075	477	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-2	PSB075	477	2	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-3	PSB075	477	3	piccoli	piccoli	_	_	_	_	_	linguistic	_	none	_	End=770.416	_	_	_	_
478-0	PSB075	478	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=771.6	_	_	_	0-1(?)
478-1	PSB075	478	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
478-2	PSB075	478	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
478-3	PSB075	478	3	e]pifania	epifania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
478-4	PSB075	478	4	du~	du~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
478-5	PSB075	478	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB075	478	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PSB075	478	7	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-8	PSB075	478	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-9	PSB075	478	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-10	PSB075	478	10	caramelle	caramelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-11	PSB075	478	11	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-12	PSB075	478	12	picco[li]	piccoli	_	_	_	_	_	linguistic	_	none	_	End=774.131	_	_	_	4-7(?)
479-0	PSB005	479	0	[o]kay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=774.0|End=774.42	_	_	_	0-1(112)
480-0	PSB005	480	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=775.03	_	_	_	0-1(?)
480-1	PSB005	480	1	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
480-2	PSB005	480	2	andate	andate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
480-3	PSB005	480	3	s]empre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
480-4	PSB005	480	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-5	PSB005	480	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PSB005	480	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=776.81	_	_	_	_
481-0	PSB075	481	0	[e::hm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=775.03|End=775.76	0x2	_	_	0-3(113)
482-0	PSB076	482	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=776.18	_	_	_	0-2(114)
482-1	PSB076	482	1	(tut)ti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-5(114)
482-2	PSB076	482	2	giorno]	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(114)
482-3	PSB076	482	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-4	PSB076	482	4	gior[no]	giorno	_	_	_	_	_	linguistic	_	none	_	End=777.23	_	_	_	4-6(115)
483-0	PSB005	483	0	[qual]	qual	_	_	_	_	_	linguistic	_	none	_	Begin=777.04	_	_	_	0-4(115)
483-1	PSB005	483	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PSB005	483	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-3	PSB005	483	3	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-4	PSB005	483	4	preferita	preferita	_	_	_	_	_	linguistic	_	none	_	End=778.19	_	_	_	_
484-0	PSB076	484	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=778.82	_	_	_	_
484-1	PSB076	484	1	preferita:	preferita	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
484-2	PSB076	484	2	>quella<	quella	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
484-3	PSB076	484	3	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Slow=0-3(0)	_	_
484-4	PSB076	484	4	>quello<	quello	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(1)	_	_
484-5	PSB076	484	5	fiore	fiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-6	PSB076	484	6	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
484-7	PSB076	484	7	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
484-8	PSB076	484	8	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-9	PSB076	484	9	luigi	luigi	_	_	_	_	_	linguistic	_	none	_	End=782.815	_	_	_	_
485-0	PSB005	485	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=783.35	0x1	_	_	_
485-1	PSB005	485	1	[oka]y	okay	_	_	_	_	_	linguistic	_	none	_	End=783.78	_	_	_	0-3(116)
486-0	PSB076	486	0	[an~]	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=783.58|End=783.71	_	_	_	0-3(116)
487-0	PSB076	487	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=784.2	_	_	_	_
487-1	PSB076	487	1	(la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
487-2	PSB076	487	2	festa	festa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
487-3	PSB076	487	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
487-4	PSB076	487	4	birra)	birra	_	_	_	_	_	linguistic	_	none	_	End=785.48	_	_	0-5(0)	_
488-0	PSB076	488	0	°io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=786.75	1x1	_	_	_
488-1	PSB076	488	1	contenta	contenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB076	488	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PSB076	488	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	End=788.25	_	_	_	_
489-0	PSB005	489	0	°cioè	cioè	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=789.47	_	_	_	_
489-1	PSB005	489	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
489-2	PSB005	489	2	be[ne]°	bene	_	_	_	_	_	linguistic	_	none	Volume=low	End=790.3	_	_	_	2-4(117)
490-0	PSB075	490	0	°([sì]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=790.13	_	_	0-2(0)	0-2(117)
490-1	PSB075	490	1	sì)°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=790.66	_	_	0-2(0)	_
491-0	PSB005	491	0	questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=791.16	_	_	_	_
491-1	PSB005	491	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-2	PSB005	491	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-3	PSB005	491	3	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-4	PSB005	491	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-5	PSB005	491	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-6	PSB005	491	6	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-7	PSB005	491	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-8	PSB005	491	8	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-9	PSB005	491	9	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-10	PSB005	491	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-11	PSB005	491	11	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-12	PSB005	491	12	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-13	PSB005	491	13	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-14	PSB005	491	14	qu[i]	qui	_	_	_	_	_	linguistic	_	none	_	End=794.748	_	_	_	2-3(118)
492-0	PSB075	492	0	[m]hmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=794.69|End=795.06	_	_	_	0-1(118)
493-0	PSB076	493	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=795.12	0x1	_	_	_
493-1	PSB076	493	1	oke~	oke~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
493-2	PSB076	493	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-3	PSB076	493	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	End=796.289	_	_	_	_
494-0	PSB005	494	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=796.399	_	_	_	_
494-1	PSB005	494	1	>[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(119)
494-2	PSB005	494	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(119)
494-3	PSB005	494	3	s]ì<	sì	_	_	_	_	_	linguistic	_	none	_	End=797.466	_	Fast=0-2(0)	_	0-1(119)
495-0	PSB076	495	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=796.86	0x1	_	_	0-2(119)
495-1	PSB076	495	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=797.3	_	_	_	0-2(119)
496-0	PSB075	496	0	>comunque:<	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=798.14	7x1	Fast=0-8(0)	_	_
496-1	PSB075	496	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PSB075	496	2	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-3	PSB075	496	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-4	PSB075	496	4	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-5	PSB075	496	5	giorgio	giorgio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-6	PSB075	496	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
496-7	PSB075	496	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-8	PSB075	496	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-9	PSB075	496	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-10	PSB075	496	10	portici	portici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-11	PSB075	496	11	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-12	PSB075	496	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-13	PSB075	496	13	ricordano	ricordano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-14	PSB075	496	14	moltissimo	moltissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-15	PSB075	496	15	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-16	PSB075	496	16	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-17	PSB075	496	17	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-18	PSB075	496	18	sente	sente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-19	PSB075	496	19	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-20	PSB075	496	20	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
496-21	PSB075	496	21	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-22	PSB075	496	22	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-23	PSB075	496	23	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-24	PSB075	496	24	bolo[gnese:]	bolognese	_	_	_	_	_	linguistic	_	none	_	End=803.8	8x1	_	_	3-9(120)
497-0	PSB005	497	0	[bolognes]e:	bolognese	_	_	_	_	_	linguistic	_	none	_	Begin=803.22|End=804.078	8x1	_	_	0-8(120)
498-0	PSB075	498	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=804.634	_	_	_	_
498-1	PSB075	498	1	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=804.934	_	_	_	_
499-0	PSB005	499	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=805.38	0x1,2x1	_	_	_
499-1	PSB005	499	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-2	PSB005	499	2	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-3	PSB005	499	3	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-4	PSB005	499	4	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-5	PSB005	499	5	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
499-6	PSB005	499	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-7	PSB005	499	7	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-8	PSB005	499	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-9	PSB005	499	9	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-10	PSB005	499	10	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-11	PSB005	499	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-12	PSB005	499	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-13	PSB005	499	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-14	PSB005	499	14	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-15	PSB005	499	15	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-16	PSB005	499	16	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-17	PSB005	499	17	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-18	PSB005	499	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-19	PSB005	499	19	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-20	PSB005	499	20	rimasto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-21	PSB005	499	21	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-22	PSB005	499	22	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-23	PSB005	499	23	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-24	PSB005	499	24	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-25	PSB005	499	25	notato	notato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-26	PSB005	499	26	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-27	PSB005	499	27	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	End=813.79	_	_	_	_
500-0	PSB075	500	0	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=814.25	0x1	_	_	_
500-1	PSB075	500	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
500-2	PSB075	500	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=815.45	_	_	_	_
501-0	PSB075	501	0	devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=815.5	_	_	_	_
501-1	PSB075	501	1	dire:	dire	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
501-2	PSB075	501	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-3	PSB075	501	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=816.577	_	_	_	_
502-0	PSB075	502	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=817.14	_	_	_	_
502-1	PSB075	502	1	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
502-2	PSB075	502	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-3	PSB075	502	3	numero	numero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-4	PSB075	502	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-5	PSB075	502	5	popolazione	popolazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-6	PSB075	502	6	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-7	PSB075	502	7	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-8	PSB075	502	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-9	PSB075	502	9	rimasto:	rimasto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	_
502-10	PSB075	502	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
502-11	PSB075	502	11	[c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=819.99	_	_	_	0-4(121)
503-0	PSB005	503	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=819.78|End=820.03	_	_	_	0-2(121)
504-0	PSB075	504	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=820.65	_	_	_	_
504-1	PSB075	504	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-2	PSB075	504	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-3	PSB075	504	3	invariato	invariato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-4	PSB075	504	4	come:	come	_	_	_	_	_	linguistic	_	none	_	End=821.93	3x1	_	_	_
505-0	PSB075	505	0	numero	numero	_	_	_	_	_	linguistic	_	none	_	Begin=822.84	_	_	_	_
505-1	PSB075	505	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-2	PSB075	505	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-3	PSB075	505	3	<fatte:>	fatte	_	_	_	_	_	linguistic	_	none	_	_	4x1	Slow=0-5(0)	_	_
505-4	PSB075	505	4	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-5	PSB075	505	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-6	PSB075	505	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
505-7	PSB075	505	7	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-8	PSB075	505	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-9	PSB075	505	9	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-10	PSB075	505	10	palestra	palestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-11	PSB075	505	11	nuova	nuova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-12	PSB075	505	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-13	PSB075	505	13	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-14	PSB075	505	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-15	PSB075	505	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-16	PSB075	505	16	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
505-17	PSB075	505	17	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-18	PSB075	505	18	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	End=828.36	7x1	_	_	_
506-0	PSB075	506	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=829.02	_	_	_	_
506-1	PSB075	506	1	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-2	PSB075	506	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-3	PSB075	506	3	rimasto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-4	PSB075	506	4	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
506-5	PSB075	506	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-6	PSB075	506	6	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-7	PSB075	506	7	giorgio:	giorgio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
506-8	PSB075	506	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
