token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
387-5	PSB100	387	come	come	linguistic	none	_	_	_	_	_	_
387-6	PSB100	387	come	come	linguistic	none	_	_	_	_	_	_
387-7	PSB100	387	uno	uno	linguistic	none	_	_	_	_	_	_
387-8	PSB100	387	stupido	stupido	linguistic	none	_	_	_	_	_	_
387-9	PSB100	387	{P}	{P}	shortpause	none	_	_	_	_	_	_
387-10	PSB100	387	un	un	linguistic	none	_	_	_	_	_	_
387-11	PSB100	387	ignorante	ignorante	linguistic	none	_	End=1072.99	_	_	_	_
388-0	PSB100	388	dato	dato	linguistic	none	_	Begin=1073.28	_	_	_	_
388-1	PSB100	388	che	che	linguistic	none	_	_	_	_	_	_
388-2	PSB100	388	te	te	linguistic	none	_	_	_	_	_	_
388-3	PSB100	388	puoi	puoi	linguistic	none	_	_	_	_	_	_
388-4	PSB100	388	modificare	modificare	linguistic	none	_	End=1075.214	_	_	_	_
389-0	PSB100	389	non	non	linguistic	some	_	Begin=1076.04	_	_	_	_
389-1	PSB100	389	puoi	puoi	linguistic	some	_	_	_	_	_	_
389-2	PSB100	389	mettere	mettere	linguistic	some	_	_	_	_	_	_
389-3	PSB100	389	{P}	{P}	shortpause	some	_	_	_	_	_	_
389-4	PSB100	389	#za3ma	za3ma	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
389-5	PSB100	389	{P}	{P}	shortpause	some	_	_	_	_	_	_
389-6	PSB100	389	pendolare?	pendolare	linguistic	some	Intonation=rising	End=1078.953	_	_	_	_
391-0	PSB099	391	no	no	linguistic	none	_	Begin=1079.21|End=1079.53	_	_	_	_
392-0	PSB100	392	okay	okay	linguistic	none	_	Begin=1079.71|End=1080.33	_	_	_	_
393-0	PSB099	393	posso	posso	linguistic	none	_	Begin=1081.21	_	_	_	_
393-1	PSB099	393	modificare	modificare	linguistic	none	_	_	_	_	_	_
393-2	PSB099	393	solo	solo	linguistic	none	_	_	_	_	_	_
393-3	PSB099	393	questa	questa	linguistic	none	_	_	_	_	_	_
393-4	PSB099	393	cosa	cosa	linguistic	none	_	End=1083.06	_	_	_	_
394-0	PSB100	394	o[kay	okay	linguistic	some	_	Begin=1083.06	_	_	_	1-4(110)
394-1	PSB100	394	no	no	linguistic	some	_	_	_	_	_	0-2(110)
394-2	PSB100	394	io	io	linguistic	some	_	_	_	_	_	0-2(110)
394-3	PSB100	394	pensavo	pensavo	linguistic	some	_	_	_	_	_	0-7(110)
394-4	PSB100	394	#za3ma~	za3ma~	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	0-7(110)
394-5	PSB100	394	pensavo	pensavo	linguistic	some	_	_	_	_	_	0-7(110)
394-6	PSB100	394	che	che	linguistic	some	_	_	_	_	_	0-3(110)
394-7	PSB100	394	potevi]	potevi	linguistic	some	_	_	_	_	_	0-6(110)
394-8	PSB100	394	cioè	cioè	linguistic	some	_	_	_	_	_	_
394-9	PSB100	394	me~	me~	linguistic	some	Interrupted=Yes	_	_	_	_	_
394-10	PSB100	394	[okay]	okay	linguistic	some	_	End=1086.664	_	_	_	0-4(111)
396-0	PSB099	396	[che	che	linguistic	none	_	Begin=1083.3	_	_	_	0-3(110)
396-1	PSB099	396	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(110)
396-2	PSB099	396	caricare	caricare	linguistic	none	_	_	_	_	_	0-8(110)
396-3	PSB099	396	in	in	linguistic	none	_	_	_	_	_	0-2(110)
396-4	PSB099	396	questa	questa	linguistic	none	_	_	_	_	_	0-6(110)
396-5	PSB099	396	posizione]	posizione	linguistic	none	_	End=1085.57	_	_	_	0-9(110)
397-0	PSB099	397	[è	è	linguistic	none	_	Begin=1085.786	_	_	_	0-1(111)
397-1	PSB099	397	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(111)
397-2	PSB099	397	è	è	linguistic	none	_	_	_	_	_	0-1(111)
397-3	PSB099	397	que~]	que~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(111)
397-4	PSB099	397	è	è	linguistic	none	_	_	_	_	_	_
397-5	PSB099	397	per	per	linguistic	none	_	_	_	_	_	_
397-6	PSB099	397	quello	quello	linguistic	none	_	_	_	_	_	_
397-7	PSB099	397	che	che	linguistic	none	_	_	_	_	_	_
397-8	PSB099	397	io	io	linguistic	none	_	_	_	_	_	_
397-9	PSB099	397	voglio	voglio	linguistic	none	_	_	_	_	_	_
397-10	PSB099	397	andare	andare	linguistic	none	_	_	_	_	_	_
397-11	PSB099	397	lì	lì	linguistic	none	_	_	_	_	_	_
397-12	PSB099	397	e	e	linguistic	none	_	_	_	_	_	_
397-13	PSB099	397	dire	dire	linguistic	none	_	_	_	_	_	_
397-14	PSB099	397	mettetemi	mettetemi	linguistic	none	_	_	_	_	_	_
397-15	PSB099	397	{P}	{P}	shortpause	none	_	_	_	_	_	_
397-16	PSB099	397	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(112)
397-17	PSB099	397	non	non	linguistic	none	_	_	_	_	_	0-3(112)
397-18	PSB099	397	vo~]	vo~	linguistic	none	Interrupted=Yes	End=1090.32	_	_	_	0-3(112)
398-0	PSB100	398	[pendolare]	pendolare	linguistic	none	_	Begin=1089.37|End=1090.13	_	_	_	0-9(112)
399-0	PSB099	399	non	non	linguistic	none	_	Begin=1090.41	_	_	_	_
399-1	PSB099	399	voglio	voglio	linguistic	none	_	_	_	_	_	_
399-2	PSB099	399	che	che	linguistic	none	_	_	_	_	_	_
399-3	PSB099	399	si	si	linguistic	none	_	_	_	_	_	_
399-4	PSB099	399	presenti	presenti	linguistic	none	_	_	_	_	_	_
399-5	PSB099	399	la	la	linguistic	none	_	_	_	_	_	_
399-6	PSB099	399	stessa	stessa	linguistic	none	_	_	_	_	_	_
399-7	PSB099	399	co[sa	cosa	linguistic	none	_	_	_	_	_	2-4(113)
399-8	PSB099	399	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(113)
399-9	PSB099	399	anno	anno	linguistic	none	_	_	_	_	_	0-4(113)
399-10	PSB099	399	scorso]	scorso	linguistic	none	_	End=1092.86	_	_	_	0-6(113)
400-0	PSB100	400	[okay	okay	linguistic	none	_	Begin=1091.84	_	_	_	0-4(113)
400-1	PSB100	400	no	no	linguistic	none	_	_	_	_	_	0-2(113)
400-2	PSB100	400	no]	no	linguistic	none	_	_	_	_	_	0-2(113)
400-3	PSB100	400	okay	okay	linguistic	none	_	_	_	_	_	_
400-4	PSB100	400	okay	okay	linguistic	none	_	_	_	_	_	_
400-5	PSB100	400	no	no	linguistic	none	_	_	_	_	_	_
400-6	PSB100	400	no	no	linguistic	none	_	_	_	_	_	_
400-7	PSB100	400	ho	ho	linguistic	none	_	_	_	_	_	_
400-8	PSB100	400	ca[pito	capito	linguistic	none	_	_	_	_	_	2-6(114)
400-9	PSB100	400	no	no	linguistic	none	_	_	_	_	_	0-2(114)
400-10	PSB100	400	no]	no	linguistic	none	_	End=1094.57	_	_	_	0-2(114)
401-0	PSB099	401	[però	però	linguistic	none	_	Begin=1094.02	_	_	_	0-4(114)
401-1	PSB099	401	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(114)
401-2	PSB099	401	anno]	anno	linguistic	none	_	_	_	_	_	0-4(114)
401-3	PSB099	401	scorso	scorso	linguistic	none	_	_	_	_	_	_
401-4	PSB099	401	io	io	linguistic	none	_	End=1095.39	_	_	_	_
402-0	PSB100	402	eh	eh	linguistic	none	_	Begin=1095.42|End=1095.56	_	_	_	_
403-0	PSB099	403	ho	ho	linguistic	none	_	Begin=1095.61	_	_	_	_
403-1	PSB099	403	scritto	scritto	linguistic	none	_	_	_	_	_	_
403-2	PSB099	403	che	che	linguistic	none	_	_	_	_	_	_
403-3	PSB099	403	non	non	linguistic	none	_	_	_	_	_	_
403-4	PSB099	403	avevo	avevo	linguistic	none	_	_	_	_	_	_
403-5	PSB099	403	il:	il	linguistic	none	_	_	1x1	_	_	_
403-6	PSB099	403	il	il	linguistic	none	_	_	_	_	_	_
403-7	PSB099	403	coso	coso	linguistic	none	_	End=1098.52	_	_	_	_
404-0	PSB100	404	il	il	linguistic	none	_	Begin=1098.707	_	_	_	_
404-1	PSB100	404	contratto	contratto	linguistic	none	_	End=1099.26	_	_	_	_
405-0	PSB099	405	il	il	linguistic	none	_	Begin=1099.3	_	_	_	_
405-1	PSB099	405	contratto	contratto	linguistic	none	_	_	_	_	_	_
405-2	PSB099	405	{P}	{P}	shortpause	none	_	_	_	_	_	_
405-3	PSB099	405	dopo	dopo	linguistic	none	_	_	_	_	_	_
405-4	PSB099	405	la	la	linguistic	none	_	_	_	_	_	_
405-5	PSB099	405	scadenza	scadenza	linguistic	none	_	_	_	_	_	_
405-6	PSB099	405	che	che	linguistic	none	_	_	_	_	_	_
405-7	PSB099	405	era	era	linguistic	none	_	_	_	_	_	_
405-8	PSB099	405	il	il	linguistic	none	_	_	_	_	_	_
405-9	PSB099	405	quindici	quindici	linguistic	none	_	_	_	_	_	_
405-10	PSB099	405	ottobre	ottobre	linguistic	none	_	_	_	_	_	_
405-11	PSB099	405	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
405-12	PSB099	405	anno	anno	linguistic	none	_	_	_	_	_	_
405-13	PSB099	405	scorso	scorso	linguistic	none	_	End=1102.77	_	_	_	_
406-0	PSB100	406	okay	okay	linguistic	none	_	Begin=1102.82|End=1103.19	_	_	_	_
407-0	PSB099	407	quindi	quindi	linguistic	none	_	Begin=1103.62	_	_	_	_
407-1	PSB099	407	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
407-2	PSB099	407	anno	anno	linguistic	none	_	_	_	_	_	_
407-3	PSB099	407	[io	io	linguistic	none	_	_	_	_	_	0-2(115)
407-4	PSB099	407	ho	ho	linguistic	none	_	_	_	_	_	0-2(115)
407-5	PSB099	407	pensat]o	pensato	linguistic	none	_	_	_	_	_	0-6(115)
407-6	PSB099	407	il	il	linguistic	none	_	_	_	_	_	_
407-7	PSB099	407	quindici	quindici	linguistic	none	_	_	_	_	_	_
407-8	PSB099	407	novembre	novembre	linguistic	none	_	_	_	_	_	_
407-9	PSB099	407	ancora	ancora	linguistic	none	_	_	_	_	_	_
407-10	PSB099	407	non	non	linguistic	none	_	_	_	_	_	_
407-11	PSB099	407	è	è	linguistic	none	_	_	_	_	_	_
407-12	PSB099	407	ancora	ancora	linguistic	none	_	_	_	_	_	_
407-13	PSB099	407	non	non	linguistic	none	_	_	_	_	_	_
407-14	PSB099	407	è	è	linguistic	none	_	_	_	_	_	_
407-15	PSB099	407	bl~	bl~	linguistic	none	Interrupted=Yes	_	_	_	_	_
407-16	PSB099	407	non	non	linguistic	none	_	_	_	_	_	_
407-17	PSB099	407	è	è	linguistic	none	_	_	_	_	_	_
407-18	PSB099	407	ar[rivato]	arrivato	linguistic	none	_	End=1108.82	_	_	_	1-8(116)
408-0	PSB100	408	[non	non	linguistic	none	_	Begin=1104.47	_	_	_	0-3(115)
408-1	PSB100	408	ho	ho	linguistic	none	_	_	_	_	_	0-2(115)
408-2	PSB100	408	il	il	linguistic	none	_	_	_	_	_	0-2(115)
408-3	PSB100	408	contratto]	contratto	linguistic	none	_	End=1105.39	_	_	_	0-9(115)
409-0	PSB100	409	[eh	eh	linguistic	none	_	Begin=1108.1	_	_	_	0-2(116)
409-1	PSB100	409	no]	no	linguistic	none	_	End=1108.86	_	_	_	0-2(116)
410-0	PSB099	410	se	se	linguistic	none	_	Begin=1109.21	_	_	_	_
410-1	PSB099	410	io	io	linguistic	none	_	_	_	_	_	_
410-2	PSB099	410	vado	vado	linguistic	none	_	_	_	_	_	_
410-3	PSB099	410	prima	prima	linguistic	none	_	_	_	_	_	_
410-4	PSB099	410	del	del	linguistic	none	_	_	_	_	_	_
410-5	PSB099	410	quin[dici	quindici	linguistic	none	_	_	_	_	_	4-8(117)
410-6	PSB099	410	novembre]	novembre	linguistic	none	_	End=1110.91	_	_	_	0-8(117)
411-0	PSB100	411	[eh	eh	linguistic	none	_	Begin=1110.28	_	_	_	0-2(117)
411-1	PSB100	411	sì]	sì	linguistic	none	_	End=1110.91	_	_	_	0-2(117)
412-0	PSB099	412	voi	voi	linguistic	none	_	Begin=1111.32	_	_	_	_
412-1	PSB099	412	me	me	linguistic	none	_	_	_	_	_	_
412-2	PSB099	412	la	la	linguistic	none	_	_	_	_	_	_
412-3	PSB099	412	modificate	modificate	linguistic	none	_	_	_	_	_	_
412-4	PSB099	412	[stronzi	stronzi	linguistic	none	_	_	_	_	_	0-7(?)
412-5	PSB099	412	di	di	linguistic	none	_	_	_	_	_	0-2(?)
412-6	PSB099	412	merda	merda	linguistic	none	_	_	_	_	_	0-5(?)
412-7	PSB099	412	perché	perché	linguistic	none	_	_	_	_	_	0-6(?)
412-8	PSB099	412	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
412-9	PSB099	412	anno	anno	linguistic	none	_	_	_	_	_	0-4(?)
412-10	PSB099	412	scorso	scorso	linguistic	none	_	_	_	_	_	0-6(?)
412-11	PSB099	412	era]	era	linguistic	none	_	_	_	_	_	0-3(?)
412-12	PSB099	412	stato	stato	linguistic	none	_	_	_	_	_	_
412-13	PSB099	412	un	un	linguistic	none	_	_	_	_	_	_
412-14	PSB099	412	errore	errore	linguistic	none	_	_	_	_	_	_
412-15	PSB099	412	mio	mio	linguistic	none	_	_	_	_	_	_
412-16	PSB099	412	che	che	linguistic	none	_	_	_	_	_	_
412-17	PSB099	412	avevo	avevo	linguistic	none	_	_	_	_	_	_
412-18	PSB099	412	scritto	scritto	linguistic	none	_	_	_	_	_	_
412-19	PSB099	412	dopo	dopo	linguistic	none	_	_	_	_	_	_
412-20	PSB099	412	il	il	linguistic	none	_	_	_	_	_	_
412-21	PSB099	412	quindici	quindici	linguistic	none	_	_	_	_	_	_
412-22	PSB099	412	ottobre	ottobre	linguistic	none	_	_	_	_	_	_
412-23	PSB099	412	che	che	linguistic	none	_	_	_	_	_	_
412-24	PSB099	412	era	era	linguistic	none	_	_	_	_	_	_
412-25	PSB099	412	la	la	linguistic	none	_	_	_	_	_	_
412-26	PSB099	412	scadenza	scadenza	linguistic	none	_	End=1117.19	_	_	_	_
413-0	PSB100	413	[sì:	sì	linguistic	none	_	Begin=1112.13	1x1	_	_	0-2(118)
413-1	PSB100	413	sì:]	sì	linguistic	none	_	End=1113.8	1x1	_	_	0-2(118)
414-0	PSB100	414	[sì]	sì	linguistic	some	_	Begin=1117.08	_	_	_	0-2(119)
414-1	PSB100	414	no	no	linguistic	some	_	_	_	_	_	_
414-2	PSB100	414	no	no	linguistic	some	_	_	_	_	_	_
414-3	PSB100	414	no	no	linguistic	some	_	_	_	_	_	_
414-4	PSB100	414	[eh	eh	linguistic	some	_	_	_	_	_	0-2(120)
414-5	PSB100	414	eh	eh	linguistic	some	_	_	_	_	_	0-2(120)
414-6	PSB100	414	però:	però	linguistic	some	_	_	3x1	_	_	0-4(120)
414-7	PSB100	414	eh]	eh	linguistic	some	_	_	_	_	_	0-2(120)
414-8	PSB100	414	sbriga	sbriga	linguistic	some	_	_	_	_	_	_
414-9	PSB100	414	cioè	cioè	linguistic	some	_	_	_	_	_	_
414-10	PSB100	414	fai	fai	linguistic	some	_	_	_	_	_	_
414-11	PSB100	414	pressione	pressione	linguistic	some	_	_	_	_	_	_
414-12	PSB100	414	#za3ma	za3ma	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
414-13	PSB100	414	#za3ma	za3ma	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
414-14	PSB100	414	[per	per	linguistic	some	_	_	_	_	_	0-3(121)
414-15	PSB100	414	dire	dire	linguistic	some	_	_	_	_	_	0-4(121)
414-16	PSB100	414	della]	della	linguistic	some	_	End=1124.47	_	_	_	0-5(121)
416-0	PSB099	416	[e	e	linguistic	none	_	Begin=1118.48	_	_	_	0-1(120)
416-1	PSB099	416	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(120)
416-2	PSB099	416	non	non	linguistic	none	_	_	_	_	_	0-3(120)
416-3	PSB099	416	potevate	potevate	linguistic	none	_	_	_	_	_	0-8(120)
416-4	PSB099	416	modificare]	modificare	linguistic	none	_	End=1120.5	_	_	_	0-10(120)
417-0	PSB099	417	[minchia	minchia	linguistic	none	_	Begin=1123.4	_	_	_	0-7(121)
417-1	PSB099	417	io	io	linguistic	none	_	_	_	_	_	0-2(121)
417-2	PSB099	417	domani	domani	linguistic	none	_	_	_	_	_	0-6(121)
417-3	PSB099	417	cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(121)
417-4	PSB099	417	[chiamo	chiamo	linguistic	none	_	_	_	_	_	0-6(122)
417-5	PSB099	417	tutti]	tutti	linguistic	none	_	End=1126.03	_	_	_	0-5(122)
418-0	PSB100	418	[eh	eh	linguistic	all	Language=NO_ISO_CODE	Begin=1124.81	_	_	_	_
418-1	PSB100	418	gul	gul	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-2	PSB100	418	lihom	lihom	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-3	PSB100	418	ta	ta	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-4	PSB100	418	ra	ra	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-5	PSB100	418	rab3adl	rab3adl	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-6	PSB100	418	miliun	miliun	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-7	PSB100	418	al	al	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-8	PSB100	418	khra	khra	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-9	PSB100	418	hada	hada	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-10	PSB100	418	rah	rah	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
418-11	PSB100	418	mashi	mashi	linguistic	all	Language=NO_ISO_CODE	End=1128.5	_	_	_	_
420-0	PSB099	420	eh	eh	linguistic	none	_	Begin=1128.59	_	_	_	_
420-1	PSB099	420	minchia	minchia	linguistic	none	_	_	_	_	_	_
420-2	PSB099	420	cioè	cioè	linguistic	none	_	_	_	_	_	_
420-3	PSB099	420	dai	dai	linguistic	none	_	End=1130.03	_	_	_	_
421-0	PSB100	421	no	no	linguistic	none	_	Begin=1130.18	_	_	_	_
421-1	PSB100	421	no	no	linguistic	none	_	_	_	_	_	_
421-2	PSB100	421	no	no	linguistic	none	_	_	_	_	_	_
421-3	PSB100	421	no	no	linguistic	none	_	_	_	_	_	_
421-4	PSB100	421	fai	fai	linguistic	none	_	_	_	_	_	_
421-5	PSB100	421	[pressione]	pressione	linguistic	none	_	End=1132.07	_	_	_	0-9(123)
422-0	PSB099	422	[da	da	linguistic	none	_	Begin=1131.49	_	_	_	0-2(123)
422-1	PSB099	422	quattro]mila	quattromila	linguistic	none	_	_	_	_	_	0-7(123)
422-2	PSB099	422	euro	euro	linguistic	none	_	_	_	_	_	_
422-3	PSB099	422	a	a	linguistic	none	_	_	_	_	_	_
422-4	PSB099	422	mille	mille	linguistic	none	_	_	_	_	_	_
422-5	PSB099	422	eur[o	euro	linguistic	none	_	_	_	_	_	3-4(124)
422-6	PSB099	422	cioè]	cioè	linguistic	none	_	End=1133.59	_	_	_	0-4(124)
423-0	PSB100	423	[ah	ah	linguistic	none	_	Begin=1132.88	_	_	_	0-2(124)
423-1	PSB100	423	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(124)
423-2	PSB100	423	è	è	linguistic	none	_	_	_	_	_	0-1(124)
423-3	PSB100	423	una	una	linguistic	none	_	_	_	_	_	0-3(124)
423-4	PSB100	423	be]lla	bella	linguistic	none	_	_	_	_	_	0-2(124)
423-5	PSB100	423	differe~	differe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
423-6	PSB100	423	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
423-7	PSB100	423	è	è	linguistic	none	_	_	_	_	_	_
423-8	PSB100	423	un	un	linguistic	none	_	_	_	_	_	_
423-9	PSB100	423	abisso	abisso	linguistic	none	_	_	_	_	_	_
423-10	PSB100	423	eh	eh	linguistic	none	_	_	_	_	_	_
423-11	PSB100	423	tra	tra	linguistic	none	_	_	_	_	_	_
423-12	PSB100	423	i	i	linguistic	none	_	_	_	_	_	0-1(125)
423-13	PSB100	423	[due]	due	linguistic	none	_	End=1135.61	_	_	_	0-2(125)
424-0	PSB099	424	[con	con	linguistic	none	_	Begin=1135.34	_	_	_	0-3(125)
424-1	PSB099	424	i]	i	linguistic	none	_	_	_	_	_	0-1(125)
424-2	PSB099	424	duemila	duemila	linguistic	none	_	_	_	_	_	_
424-3	PSB099	424	euro	euro	linguistic	none	_	_	_	_	_	_
424-4	PSB099	424	mi	mi	linguistic	none	_	_	_	_	_	_
424-5	PSB099	424	faccio	faccio	linguistic	none	_	_	_	_	_	_
424-6	PSB099	424	il	il	linguistic	none	_	_	_	_	_	_
424-7	PSB099	424	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
424-8	PSB099	424	{ride}	{ride}	nonverbalbehavior	none	_	End=1137.25	_	_	_	_
425-0	PSB100	425	AH	ah	linguistic	none	Volume=high	Begin=1138.41	_	_	_	_
425-1	PSB100	425	ah	ah	linguistic	none	_	_	_	_	_	_
425-2	PSB100	425	ah	ah	linguistic	none	_	_	_	_	_	_
425-3	PSB100	425	sai	sai	linguistic	none	_	_	_	_	_	_
425-4	PSB100	425	che	che	linguistic	none	_	_	_	_	_	_
425-5	PSB100	425	ci	ci	linguistic	none	_	_	_	_	_	_
425-6	PSB100	425	ho	ho	linguistic	none	_	_	_	_	_	_
425-7	PSB100	425	pe~	pe~	linguistic	none	Interrupted=Yes	End=1140.97	_	_	_	_
426-0	PSB099	426	[xsare]	xsare	linguistic	none	_	Begin=1141.0|End=1141.62	_	_	_	0-5(126)
427-0	PSB100	427	[sai	sai	linguistic	none	_	Begin=1141.21	_	_	_	0-3(126)
427-1	PSB100	427	che]	che	linguistic	none	_	_	_	_	_	0-3(126)
427-2	PSB100	427	ho	ho	linguistic	none	_	_	_	_	_	_
427-3	PSB100	427	ho	ho	linguistic	none	_	_	_	_	_	_
427-4	PSB100	427	organizza~	organizza~	linguistic	none	Interrupted=Yes	_	_	_	_	_
427-5	PSB100	427	cioè	cioè	linguistic	none	_	_	_	_	_	_
427-6	PSB100	427	eh	eh	linguistic	none	_	_	_	_	_	_
427-7	PSB100	427	sto	sto	linguistic	none	_	_	_	_	_	_
427-8	PSB100	427	guardand[o:]	guardando	linguistic	none	_	_	8x1	_	_	8-9(127)
427-9	PSB100	427	proprio	proprio	linguistic	none	_	End=1144.9	_	_	_	_
428-0	PSB099	428	[mh]	mh	linguistic	none	_	Begin=1144.09|End=1144.32	_	_	_	0-2(127)
429-0	PSB100	429	e	e	linguistic	none	_	Begin=1145.294	_	_	_	_
429-1	PSB100	429	e	e	linguistic	none	_	_	_	_	_	_
429-2	PSB100	429	ci	ci	linguistic	none	_	_	_	_	_	_
429-3	PSB100	429	stava	stava	linguistic	none	_	_	_	_	_	_
429-4	PSB100	429	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
429-5	PSB100	429	che	che	linguistic	none	_	End=1147.38	_	_	_	_
430-0	PSB100	430	bisogna	bisogna	linguistic	none	_	Begin=1148.17	_	_	_	_
430-1	PSB100	430	togliere::	togliere	linguistic	none	_	_	7x2	_	_	_
430-2	PSB100	430	e::	e	linguistic	none	_	_	0x2	_	_	_
430-3	PSB100	430	costa	costa	linguistic	none	_	_	_	_	_	_
430-4	PSB100	430	rica	rica	linguistic	none	_	End=1151.41	_	_	_	_
431-0	PSB100	431	e	e	linguistic	none	_	Begin=1152.81	_	_	_	_
431-1	PSB100	431	fare	fare	linguistic	none	_	_	_	_	_	_
431-2	PSB100	431	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
431-3	PSB100	431	{P}	{P}	shortpause	none	_	_	_	_	_	_
431-4	PSB100	431	e::	e	linguistic	none	_	_	0x2	_	_	_
431-5	PSB100	431	[era]	era	linguistic	none	_	End=1156.45	_	_	_	0-3(128)
432-0	PSB099	432	[colombia	colombia	linguistic	none	_	Begin=1155.86	_	_	_	0-8(128)
432-1	PSB099	432	pana]ma	panama	linguistic	none	_	End=1156.84	_	_	_	0-4(128)
433-0	PSB100	433	sì	sì	linguistic	none	_	Begin=1157.014|End=1157.3	_	_	_	_
434-0	PSB099	434	se	se	linguistic	none	_	Begin=1158.66	_	_	_	_
434-1	PSB099	434	mi	mi	linguistic	none	_	_	_	_	_	_
434-2	PSB099	434	danno	danno	linguistic	none	_	_	_	_	_	_
434-3	PSB099	434	i	i	linguistic	none	_	_	_	_	_	_
434-4	PSB099	434	soldi	soldi	linguistic	none	_	_	_	_	_	_
434-5	PSB099	434	io	io	linguistic	none	_	_	_	_	_	_
434-6	PSB099	434	vengo	vengo	linguistic	none	_	_	_	_	_	_
434-7	PSB099	434	pure	pure	linguistic	none	_	End=1160.65	_	_	_	_
435-0	PSB100	435	[i:n	in	linguistic	none	_	Begin=1161.55	0x1	_	_	0-2(129)
435-1	PSB100	435	polonia	polonia	linguistic	none	_	_	_	_	_	0-7(129)
435-2	PSB100	435	guar]da	guarda	linguistic	none	_	_	_	_	_	0-4(129)
435-3	PSB100	435	in	in	linguistic	none	_	_	_	_	_	_
435-4	PSB100	435	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
435-5	PSB100	435	posto	posto	linguistic	none	_	End=1163.99	_	_	_	_
436-0	PSB099	436	[in	in	linguistic	none	_	Begin=1161.61	_	_	_	0-2(129)
436-1	PSB099	436	groenlandia]	groenlandia	linguistic	none	_	End=1162.63	_	_	_	0-11(129)
437-0	PSB100	437	l'	l'	linguistic	none	SpaceAfter=No	Begin=1164.51	_	_	_	_
437-1	PSB100	437	importante	importante	linguistic	none	_	_	_	_	_	_
437-2	PSB100	437	è	è	linguistic	none	_	_	_	_	_	_
437-3	PSB100	437	che	che	linguistic	none	_	_	_	_	_	_
437-4	PSB100	437	mi	mi	linguistic	none	_	_	_	_	_	_
437-5	PSB100	437	[diano	diano	linguistic	none	_	_	_	_	_	0-5(130)
437-6	PSB100	437	i	i	linguistic	none	_	_	_	_	_	0-1(130)
437-7	PSB100	437	soldi]	soldi	linguistic	none	_	End=1165.95	_	_	_	0-5(130)
438-0	PSB099	438	[se	se	linguistic	none	_	Begin=1165.09	_	_	_	0-2(130)
438-1	PSB099	438	mi	mi	linguistic	none	_	_	_	_	_	0-2(130)
438-2	PSB099	438	danno	danno	linguistic	none	_	_	_	_	_	0-5(130)
438-3	PSB099	438	i	i	linguistic	none	_	_	_	_	_	0-1(130)
438-4	PSB099	438	s]oldi	soldi	linguistic	none	_	_	_	_	_	0-1(130)
438-5	PSB099	438	{P}	{P}	shortpause	none	_	_	_	_	_	_
438-6	PSB099	438	se	se	linguistic	none	_	_	_	_	_	_
438-7	PSB099	438	non	non	linguistic	none	_	_	_	_	_	_
438-8	PSB099	438	me	me	linguistic	none	_	_	_	_	_	_
438-9	PSB099	438	li	li	linguistic	none	_	_	_	_	_	_
438-10	PSB099	438	d[anno]	danno	linguistic	none	_	End=1167.72	_	_	_	1-5(131)
439-0	PSB100	439	[eh]	eh	linguistic	none	_	Begin=1167.35	_	_	_	0-2(131)
439-1	PSB100	439	eh	eh	linguistic	none	_	End=1168.52	_	_	_	_
440-0	PSB099	440	ciao	ciao	linguistic	none	_	Begin=1168.847	_	_	_	_
440-1	PSB099	440	ciao	ciao	linguistic	none	_	End=1169.27	_	_	_	_
441-0	PSB100	441	cia~	cia~	linguistic	none	Interrupted=Yes	Begin=1169.63	_	_	_	_
