token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
361-2	PSB005	361	in	in	linguistic	none	_	_	_	_	_	_
361-3	PSB005	361	italiano?	italiano	linguistic	none	Intonation=rising	End=912.359	_	_	_	_
362-0	PSB037	362	sì	sì	linguistic	none	_	Begin=912.39|End=912.598	_	_	_	_
363-0	PSB005	363	sì	sì	linguistic	none	_	Begin=912.66	_	_	_	_
363-1	PSB005	363	[sì]	sì	linguistic	none	_	End=913.174	_	_	_	0-2(33)
364-0	PSB037	364	[per]ché	perché	linguistic	none	_	Begin=913.01	_	_	_	0-3(33)
364-1	PSB037	364	nostra	nostra	linguistic	none	_	_	_	_	_	_
364-2	PSB037	364	famiglia:	famiglia	linguistic	none	_	_	7x1	_	_	_
364-3	PSB037	364	sanno	sanno	linguistic	none	_	_	_	_	_	_
364-4	PSB037	364	tutti	tutti	linguistic	none	_	_	_	_	_	_
364-5	PSB037	364	italiano	italiano	linguistic	none	_	End=915.453	_	_	_	_
365-0	PSB005	365	eh	eh	linguistic	none	_	Begin=915.68	_	_	_	_
365-1	PSB005	365	ce~	ce~	linguistic	none	Interrupted=Yes	End=916.28	_	_	_	_
366-0	PSB036	366	beh	beh	linguistic	none	_	Begin=916.36	_	_	_	_
366-1	PSB036	366	certo	certo	linguistic	none	_	End=917.041	_	_	_	_
367-0	PSB005	367	sì	sì	linguistic	none	_	Begin=917.07	_	_	_	_
367-1	PSB005	367	sì	sì	linguistic	none	_	End=917.34	_	_	_	_
368-0	PSB037	368	sì	sì	linguistic	none	_	Begin=917.34|End=917.653	_	_	_	_
369-0	PSB037	369	no~	no~	linguistic	none	Interrupted=Yes	Begin=918.11	_	_	_	_
369-1	PSB037	369	una	una	linguistic	none	_	_	_	_	_	_
369-2	PSB037	369	volta	volta	linguistic	none	_	_	_	_	_	_
369-3	PSB037	369	anche	anche	linguistic	none	_	_	_	_	_	_
369-4	PSB037	369	parla::	parla	linguistic	none	_	_	4x2	_	_	_
369-5	PSB037	369	italiano	italiano	linguistic	none	_	_	_	_	_	_
369-6	PSB037	369	più::	più	linguistic	none	_	_	2x2	_	_	_
369-7	PSB037	369	{P}	{P}	shortpause	none	_	_	_	_	_	_
369-8	PSB037	369	facile	facile	linguistic	none	_	_	_	_	_	_
369-9	PSB037	369	che:	che	linguistic	none	_	End=923.38	2x1	_	_	_
370-0	PSB037	370	perché	perché	linguistic	none	_	Begin=923.89	_	_	_	_
370-1	PSB037	370	piccola	piccola	linguistic	none	_	_	_	_	_	_
370-2	PSB037	370	non	non	linguistic	none	_	_	_	_	_	_
370-3	PSB037	370	capisce	capisce	linguistic	none	_	_	_	_	_	_
370-4	PSB037	370	il	il	linguistic	none	_	_	_	_	_	_
370-5	PSB037	370	cinese	cinese	linguistic	none	_	_	_	_	_	_
370-6	PSB037	370	allora:	allora	linguistic	none	_	End=926.295	5x1	_	_	_
371-0	PSB005	371	sì	sì	linguistic	none	_	Begin=926.792	_	_	_	_
371-1	PSB005	371	sì	sì	linguistic	none	_	_	_	_	_	_
371-2	PSB005	371	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
371-3	PSB005	371	eh	eh	linguistic	none	_	_	_	_	_	_
371-4	PSB005	371	ci	ci	linguistic	none	_	_	_	_	_	_
371-5	PSB005	371	sono	sono	linguistic	none	_	_	_	_	_	_
371-6	PSB005	371	molti	molti	linguistic	none	_	_	_	_	_	_
371-7	PSB005	371	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
371-8	PSB005	371	in	in	linguistic	none	_	_	_	_	_	_
371-9	PSB005	371	questa	questa	linguistic	none	_	_	_	_	_	_
371-10	PSB005	371	zona?	zona	linguistic	none	Intonation=rising	End=929.847	_	_	_	_
372-0	PSB037	372	qua	qua	linguistic	none	_	Begin=931.114	_	_	_	_
372-1	PSB037	372	sì	sì	linguistic	none	_	End=931.519	_	_	_	_
373-0	PSB005	373	sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=931.98|End=932.39	_	_	_	_
374-0	PSB037	374	no	no	linguistic	none	_	Begin=932.71	_	_	_	_
374-1	PSB037	374	confronti::	confronti	linguistic	none	_	_	8x2	_	_	_
374-2	PSB037	374	prato:	prato	linguistic	none	_	_	4x1	_	_	_
374-3	PSB037	374	è	è	linguistic	none	_	_	_	_	_	_
374-4	PSB037	374	di	di	linguistic	none	_	_	_	_	_	_
374-5	PSB037	374	meno	meno	linguistic	none	_	_	_	_	_	_
374-6	PSB037	374	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
374-7	PSB037	374	popolo	popolo	linguistic	none	_	End=936.644	_	_	_	_
375-0	PSB037	375	°no°	no	linguistic	none	Volume=low	Begin=937.321	_	_	_	_
375-1	PSB037	375	qua::	qua	linguistic	none	_	_	2x2	_	_	_
375-2	PSB037	375	{P}	{P}	shortpause	none	_	_	_	_	_	_
375-3	PSB037	375	quattromila	quattromila	linguistic	none	_	_	_	_	_	_
375-4	PSB037	375	{P}	{P}	shortpause	none	_	_	_	_	_	_
375-5	PSB037	375	tutta	tutta	linguistic	none	_	_	_	_	_	_
375-6	PSB037	375	provin[cia]	provincia	linguistic	none	_	End=941.704	_	_	_	6-9(34)
376-0	PSB005	376	[mh]	mh	linguistic	none	_	Begin=941.39	_	_	_	0-2(34)
376-1	PSB005	376	{P}	{P}	shortpause	none	_	_	_	_	_	_
376-2	PSB005	376	sì	sì	linguistic	none	_	_	_	_	_	_
376-3	PSB005	376	sì	sì	linguistic	none	_	End=942.66	_	_	_	_
377-0	PSB037	377	no	no	linguistic	none	_	Begin=942.76	_	_	_	_
377-1	PSB037	377	qua	qua	linguistic	none	_	_	_	_	_	_
377-2	PSB037	377	città	città	linguistic	none	_	_	_	_	_	_
377-3	PSB037	377	bologna	bologna	linguistic	none	_	_	_	_	_	_
377-4	PSB037	377	meno	meno	linguistic	none	_	End=944.186	_	_	_	_
378-0	PSB005	378	sì	sì	linguistic	none	_	Begin=945.0	_	_	_	_
378-1	PSB005	378	sì	sì	linguistic	none	_	_	_	_	_	_
378-2	PSB005	378	sì	sì	linguistic	none	_	End=945.6	_	_	_	_
379-0	PSB005	379	si	si	linguistic	none	_	Begin=945.72	_	_	_	_
379-1	PSB005	379	beh	beh	linguistic	none	_	_	_	_	_	_
379-2	PSB005	379	sì	sì	linguistic	none	_	_	_	_	_	_
379-3	PSB005	379	e	e	linguistic	none	_	_	_	_	_	_
379-4	PSB005	379	a	a	linguistic	none	_	_	_	_	_	_
379-5	PSB005	379	san	san	linguistic	none	_	_	_	_	_	_
379-6	PSB005	379	giovanni?	giovanni	linguistic	none	Intonation=rising	End=947.461	_	_	_	_
380-0	PSB037	380	<san	san	linguistic	none	_	Begin=948.42	_	Slow=0-3(0)	_	_
380-1	PSB037	380	giovanni>	giovanni	linguistic	none	_	_	_	Slow=0-8(0)	_	_
380-2	PSB037	380	sarà	sarà	linguistic	none	_	_	_	_	_	_
380-3	PSB037	380	trecento	trecento	linguistic	none	_	_	_	_	_	_
380-4	PSB037	380	quattrocento	quattrocento	linguistic	none	_	End=950.859	_	_	_	_
381-0	PSB005	381	mhmh	mhmh	linguistic	none	_	Begin=951.13|End=951.646	_	_	_	_
382-0	PSB005	382	>qui<	qui	linguistic	none	_	Begin=952.351	_	Fast=0-3(0)	_	_
382-1	PSB005	382	però	però	linguistic	none	_	_	_	_	_	_
382-2	PSB005	382	ci	ci	linguistic	none	_	_	_	_	_	_
382-3	PSB005	382	sono?	sono	linguistic	none	Intonation=rising	End=953.61	_	_	_	_
383-0	PSB037	383	ci	ci	linguistic	none	_	Begin=953.65	_	_	_	_
383-1	PSB037	383	sono	sono	linguistic	none	_	_	_	_	_	_
383-2	PSB037	383	ci	ci	linguistic	none	_	_	_	_	_	_
383-3	PSB037	383	so~	so~	linguistic	none	Interrupted=Yes	End=954.28	_	_	_	_
384-0	PSB005	384	sì	sì	linguistic	none	_	Begin=954.3	_	_	_	_
384-1	PSB005	384	sì	sì	linguistic	none	_	End=954.88	_	_	_	_
385-0	PSB005	385	e	e	linguistic	none	_	Begin=955.01	_	_	_	_
385-1	PSB005	385	conoscete:::?	conoscete	linguistic	none	Intonation=rising	End=956.737	8x3	_	_	_
386-0	PSB037	386	eh	eh	linguistic	none	_	Begin=958.199	_	_	_	_
386-1	PSB037	386	no	no	linguistic	none	_	_	_	_	_	_
386-2	PSB037	386	eh	eh	linguistic	none	_	_	_	_	_	_
386-3	PSB037	386	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
386-4	PSB037	386	è	è	linguistic	none	_	_	_	_	_	_
386-5	PSB037	386	una	una	linguistic	none	_	_	_	_	_	_
