token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
50-7	PSB104	50	{P}	{P}	shortpause	none	_	_	_	_	_	_
50-8	PSB104	50	ancora	ancora	linguistic	none	_	_	_	_	_	_
50-9	PSB104	50	<vivi>	vivi	linguistic	none	_	End=132.351	_	Slow=0-4(0)	_	_
51-0	PSB119	51	{ride}	{ride}	nonverbalbehavior	none	_	Begin=132.35|End=133.15	_	_	_	_
52-0	PSB104	52	teoricamen~	teoricamen~	linguistic	none	Interrupted=Yes	Begin=133.786|End=134.71	_	_	_	_
53-0	PSB119	53	di	di	linguistic	none	_	Begin=134.92	_	_	_	_
53-1	PSB119	53	di	di	linguistic	none	_	_	_	_	_	_
53-2	PSB119	53	che	che	linguistic	none	_	_	_	_	_	_
53-3	PSB119	53	epoca	epoca	linguistic	none	_	_	_	_	_	_
53-4	PSB119	53	è	è	linguistic	none	_	_	_	_	_	_
53-5	PSB119	53	{P}	{P}	shortpause	none	_	_	_	_	_	_
53-6	PSB119	53	quello	quello	linguistic	none	_	_	_	_	_	_
53-7	PSB119	53	{P}	{P}	shortpause	none	_	_	_	_	_	_
53-8	PSB119	53	romanzo	romanzo	linguistic	none	_	_	_	_	_	_
53-9	PSB119	53	di	di	linguistic	none	_	_	_	_	_	_
53-10	PSB119	53	{P}	{P}	shortpause	none	_	_	_	_	_	_
53-11	PSB119	53	moravia?	moravia	linguistic	none	Intonation=rising	End=139.87	_	_	_	_
54-0	PSB104	54	mora~	mora~	linguistic	none	Interrupted=Yes	Begin=140.37	_	_	_	_
54-1	PSB104	54	ah	ah	linguistic	none	_	_	_	_	_	_
54-2	PSB104	54	sì	sì	linguistic	none	_	_	_	_	_	_
54-3	PSB104	54	ehm	ehm	linguistic	none	_	_	_	_	_	_
54-4	PSB104	54	mora~	mora~	linguistic	none	Interrupted=Yes	_	_	_	_	_
54-5	PSB104	54	ehm	ehm	linguistic	none	_	_	_	_	_	_
54-6	PSB104	54	ma	ma	linguistic	none	_	_	_	_	_	_
54-7	PSB104	54	morante	morante	linguistic	none	_	_	_	_	_	_
54-8	PSB104	54	intendi?	intendi	linguistic	none	Intonation=rising	End=143.74	_	_	_	_
55-0	PSB119	55	moravia	moravia	linguistic	none	_	Begin=144.207	_	_	_	_
55-1	PSB119	55	{P}	{P}	shortpause	none	_	_	_	_	_	_
55-2	PSB119	55	°quella°	quella	linguistic	none	Volume=low	_	_	_	_	_
55-3	PSB119	55	gli:	gli	linguistic	none	_	_	2x1	_	_	_
55-4	PSB119	55	[gli]	gli	linguistic	none	_	_	_	_	_	0-3(8)
55-5	PSB119	55	indifferenti	indifferenti	linguistic	none	_	End=147.12	_	_	_	_
56-0	PSB105	56	[moravia]	moravia	linguistic	none	_	Begin=145.28|End=146.09	_	_	_	0-7(8)
57-0	PSB104	57	moravia	moravia	linguistic	none	_	Begin=147.364	_	_	_	_
57-1	PSB104	57	è:	è	linguistic	none	_	_	0x1	_	_	_
57-2	PSB104	57	ehm	ehm	linguistic	none	_	_	_	_	_	_
57-3	PSB104	57	qual	qual	linguistic	none	_	_	_	_	_	_
57-4	PSB104	57	è?	è	linguistic	none	Intonation=rising	_	_	_	_	_
57-5	PSB104	57	cosa	cosa	linguistic	none	_	_	_	_	_	_
57-6	PSB104	57	ha	ha	linguistic	none	_	_	_	_	_	_
57-7	PSB104	57	scritto	scritto	linguistic	none	_	_	_	_	_	_
57-8	PSB104	57	non	non	linguistic	none	_	_	_	_	_	_
57-9	PSB104	57	mi	mi	linguistic	none	_	_	_	_	_	_
57-10	PSB104	57	ricordo	ricordo	linguistic	none	_	End=151.194	_	_	_	_
58-0	PSB105	58	ehm:	ehm	linguistic	none	_	Begin=151.436	2x1	_	_	_
58-1	PSB105	58	conformisti?	conformisti	linguistic	none	Intonation=rising	End=153.24	_	_	_	_
59-0	PSB104	59	è	è	linguistic	none	_	Begin=153.75	_	_	_	_
59-1	PSB104	59	uomo	uomo	linguistic	none	_	_	_	_	_	_
59-2	PSB104	59	o	o	linguistic	none	_	_	_	_	_	_
59-3	PSB104	59	donna?	donna	linguistic	none	Intonation=rising	_	_	_	_	_
59-4	PSB104	59	°non	non	linguistic	none	Volume=low	_	_	_	_	_
59-5	PSB104	59	me	me	linguistic	none	Volume=low	_	_	_	_	_
59-6	PSB104	59	lo	lo	linguistic	none	Volume=low	_	_	_	_	_
59-7	PSB104	59	ricordo	ricordo	linguistic	none	Volume=low	_	_	_	_	_
59-8	PSB104	59	più°	più	linguistic	none	Volume=low	_	_	_	_	_
59-9	PSB104	59	{P}	{P}	shortpause	none	_	_	_	_	_	_
59-10	PSB104	59	una	una	linguistic	none	_	_	_	_	_	_
59-11	PSB104	59	donna,	donna	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
59-12	PSB104	59	un	un	linguistic	none	_	_	_	_	_	_
59-13	PSB104	59	uomo	uomo	linguistic	none	_	_	_	_	_	_
59-14	PSB104	59	non	non	linguistic	none	_	_	_	_	_	_
59-15	PSB104	59	È	è	linguistic	none	Volume=high	_	_	_	_	_
59-16	PSB104	59	[alberto	alberto	linguistic	none	_	_	_	_	_	0-7(9)
59-17	PSB104	59	moravia]	moravia	linguistic	none	_	_	_	_	_	0-7(9)
59-18	PSB104	59	okay	okay	linguistic	none	_	_	_	_	_	_
59-19	PSB104	59	un	un	linguistic	none	_	_	_	_	_	_
59-20	PSB104	59	uomo	uomo	linguistic	none	_	End=158.86	_	_	_	_
60-0	PSB119	60	{ride}	{ride}	nonverbalbehavior	none	_	Begin=155.86|End=157.05	_	_	_	_
61-0	PSB105	61	[uomo]	uomo	linguistic	none	_	Begin=157.27|End=157.88	_	_	_	0-4(9)
62-0	PSB105	62	{ride}	{ride}	nonverbalbehavior	none	_	Begin=158.63|End=159.4	_	_	_	_
63-0	PSB104	63	no	no	linguistic	none	_	Begin=159.429	_	_	_	_
63-1	PSB104	63	perché	perché	linguistic	none	_	_	_	_	_	_
63-2	PSB104	63	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
63-3	PSB104	63	parlando	parlando	linguistic	none	_	End=160.29	_	_	_	_
64-0	PSB119	64	uo[mo]	uomo	linguistic	none	_	Begin=160.29|End=160.81	_	_	_	2-4(10)
65-0	PSB104	65	[no]	no	linguistic	none	_	Begin=160.57	_	_	_	0-2(10)
65-1	PSB104	65	allora	allora	linguistic	none	_	_	_	_	_	_
65-2	PSB104	65	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
65-3	PSB104	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-4	PSB104	65	stessimo	stessimo	linguistic	none	_	_	_	_	_	_
65-5	PSB104	65	parlando	parlando	linguistic	none	_	_	_	_	_	_
65-6	PSB104	65	di	di	linguistic	none	_	_	_	_	_	_
65-7	PSB104	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-8	PSB104	65	donne	donne	linguistic	none	_	_	_	_	_	_
65-9	PSB104	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-10	PSB104	65	[che	che	linguistic	none	_	_	_	_	_	0-3(11)
65-11	PSB104	65	scrivono]	scrivono	linguistic	none	_	_	_	_	_	0-8(11)
65-12	PSB104	65	e	e	linguistic	none	_	_	_	_	_	_
65-13	PSB104	65	quindi	quindi	linguistic	none	_	_	_	_	_	_
65-14	PSB104	65	ho	ho	linguistic	none	_	_	_	_	_	_
65-15	PSB104	65	detto	detto	linguistic	none	_	_	_	_	_	_
65-16	PSB104	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-17	PSB104	65	moravia	moravia	linguistic	none	_	_	_	_	_	_
65-18	PSB104	65	ma	ma	linguistic	none	_	_	_	_	_	_
65-19	PSB104	65	non	non	linguistic	none	_	_	_	_	_	_
65-20	PSB104	65	era	era	linguistic	none	_	_	_	_	_	_
65-21	PSB104	65	un	un	linguistic	none	_	_	_	_	_	_
65-22	PSB104	65	uomo	uomo	linguistic	none	_	_	_	_	_	_
65-23	PSB104	65	moravia	moravia	linguistic	none	_	_	_	_	_	_
65-24	PSB104	65	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
65-25	PSB104	65	un	un	linguistic	none	_	_	_	_	_	_
65-26	PSB104	65	attimo	attimo	linguistic	none	_	End=167.882	_	_	_	_
66-0	PSB119	66	[sì	sì	linguistic	none	_	Begin=163.956	_	_	_	0-2(11)
66-1	PSB119	66	donne	donne	linguistic	none	_	_	_	_	_	0-5(11)
66-2	PSB119	66	donne]	donne	linguistic	none	_	End=164.821	_	_	_	0-5(11)
67-0	PSB119	67	{ride}	{ride}	nonverbalbehavior	none	_	Begin=167.87|End=168.8	_	_	_	_
68-0	PSB104	68	>(ho	ho	linguistic	none	_	Begin=168.457	_	Fast=0-2(0)	0-2(0)	_
68-1	PSB104	68	detto)<	detto	linguistic	none	_	_	_	Fast=0-5(0)	0-5(0)	_
68-2	PSB104	68	forse	forse	linguistic	none	_	_	_	_	_	_
68-3	PSB104	68	intendeva	intendeva	linguistic	none	_	_	_	_	_	_
68-4	PSB104	68	morante	morante	linguistic	none	_	_	_	_	_	_
68-5	PSB104	68	{P}	{P}	shortpause	none	_	_	_	_	_	_
68-6	PSB104	68	no	no	linguistic	none	_	_	_	_	_	_
68-7	PSB104	68	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
68-8	PSB104	68	un	un	linguistic	none	_	_	_	_	_	_
68-9	PSB104	68	attimo.	attimo	linguistic	none	Intonation=falling	End=171.27	_	_	_	_
69-0	PSB104	69	parte	parte	linguistic	none	_	Begin=171.69	_	_	_	_
69-1	PSB104	69	che	che	linguistic	none	_	_	_	_	_	_
69-2	PSB104	69	ehm	ehm	linguistic	none	_	_	_	_	_	_
69-3	PSB104	69	tutti	tutti	linguistic	none	_	_	_	_	_	_
69-4	PSB104	69	parlano	parlano	linguistic	none	_	_	_	_	_	_
69-5	PSB104	69	di	di	linguistic	none	_	_	_	_	_	_
69-6	PSB104	69	elsa	elsa	linguistic	none	_	_	_	_	_	_
69-7	PSB104	69	morante	morante	linguistic	none	_	_	_	_	_	_
69-8	PSB104	69	ma	ma	linguistic	none	_	_	_	_	_	_
69-9	PSB104	69	io	io	linguistic	none	_	_	_	_	_	_
69-10	PSB104	69	non	non	linguistic	none	_	_	_	_	_	_
69-11	PSB104	69	ho	ho	linguistic	none	_	_	_	_	_	_
69-12	PSB104	69	mai	mai	linguistic	none	_	_	_	_	_	_
69-13	PSB104	69	letto	letto	linguistic	none	_	_	_	_	_	_
69-14	PSB104	69	niente	niente	linguistic	none	_	_	_	_	_	_
69-15	PSB104	69	di	di	linguistic	none	_	_	_	_	_	_
69-16	PSB104	69	lei	lei	linguistic	none	_	End=175.03	_	_	_	_
70-0	PSB105	70	ehm	ehm	linguistic	none	_	Begin=175.83|End=176.28	_	_	_	_
71-0	PSB104	71	tipo	tipo	linguistic	none	_	Begin=176.47	_	_	_	_
71-1	PSB104	71	dicono	dicono	linguistic	none	_	_	_	_	_	_
71-2	PSB104	71	che	che	linguistic	none	_	_	_	_	_	_
71-3	PSB104	71	{P}	{P}	shortpause	none	_	_	_	_	_	_
71-4	PSB104	71	è	è	linguistic	none	_	_	_	_	_	_
71-5	PSB104	71	un	un	linguistic	none	_	_	_	_	_	_
71-6	PSB104	71	molto	molto	linguistic	none	_	_	_	_	_	_
71-7	PSB104	71	femminista	femminista	linguistic	none	_	_	_	_	_	_
71-8	PSB104	71	sia:	sia	linguistic	none	_	_	2x1	_	_	_
71-9	PSB104	71	la	la	linguistic	none	_	_	_	_	_	_
71-10	PSB104	71	storia	storia	linguistic	none	_	End=179.75	_	_	_	_
72-0	PSB119	72	a:h	ah	linguistic	none	_	Begin=180.64	0x1	_	_	_
72-1	PSB119	72	{P}	{P}	shortpause	none	_	_	_	_	_	_
72-2	PSB119	72	okay	okay	linguistic	none	_	End=181.92	_	_	_	_
73-0	PSB119	73	in	in	linguistic	none	_	Begin=182.97	_	_	_	_
73-1	PSB119	73	realtà	realtà	linguistic	none	_	_	_	_	_	_
73-2	PSB119	73	ho	ho	linguistic	none	_	_	_	_	_	_
73-3	PSB119	73	letto	letto	linguistic	none	_	_	_	_	_	_
73-4	PSB119	73	solo	solo	linguistic	none	_	_	_	_	_	_
73-5	PSB119	73	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
73-6	PSB119	73	amica	amica	linguistic	none	_	_	_	_	_	_
73-7	PSB119	73	geniale	geniale	linguistic	none	_	_	_	_	_	_
73-8	PSB119	73	e	e	linguistic	none	_	_	_	_	_	_
73-9	PSB119	73	gli	gli	linguistic	none	_	_	_	_	_	_
73-10	PSB119	73	altri	altri	linguistic	none	_	_	_	_	_	_
73-11	PSB119	73	autori	autori	linguistic	none	_	_	_	_	_	_
73-12	PSB119	73	non	non	linguistic	none	_	_	_	_	_	_
73-13	PSB119	73	conosco	conosco	linguistic	none	_	End=186.94	_	_	_	_
74-0	PSB104	74	non	non	linguistic	none	_	Begin=186.94	_	_	_	_
74-1	PSB104	74	li	li	linguistic	none	_	_	_	_	_	_
74-2	PSB104	74	conosci?	conosci	linguistic	none	Intonation=rising	End=188.05	_	_	_	_
75-0	PSB119	75	°ehm°	ehm	linguistic	none	Volume=low	Begin=188.06|End=188.69	_	_	_	_
76-0	PSB104	76	#vale	vale	linguistic	some	Language=NO_ISO_CODE	Begin=188.69	_	_	_	_
76-1	PSB104	76	{P}	{P}	shortpause	some	_	_	_	_	_	_
76-2	PSB104	76	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
76-3	PSB104	76	hai	hai	linguistic	some	_	_	_	_	_	_
76-4	PSB104	76	letto	letto	linguistic	some	_	_	_	_	_	_
76-5	PSB104	76	in	in	linguistic	some	_	_	_	_	_	_
76-6	PSB104	76	ehm:	ehm	linguistic	some	_	_	2x1	_	_	_
76-7	PSB104	76	cinese	cinese	linguistic	some	_	_	_	_	_	_
76-8	PSB104	76	o:	o	linguistic	some	_	_	0x1	_	_	_
76-9	PSB104	76	[inglese]	inglese	linguistic	some	_	End=193.08	_	_	_	0-7(12)
78-0	PSB119	78	[però	però	linguistic	none	_	Begin=192.63	_	_	_	0-4(12)
78-1	PSB119	78	ho	ho	linguistic	none	_	_	_	_	_	0-2(12)
78-2	PSB119	78	compra]to	comprato	linguistic	none	_	_	_	_	_	0-6(12)
78-3	PSB119	78	anche	anche	linguistic	none	_	_	_	_	_	_
78-4	PSB119	78	versione	versione	linguistic	none	_	_	_	_	_	_
78-5	PSB119	78	in	in	linguistic	none	_	_	_	_	_	_
78-6	PSB119	78	italiano	italiano	linguistic	none	_	_	_	_	_	_
78-7	PSB119	78	però	però	linguistic	none	_	_	_	_	_	_
78-8	PSB119	78	ho	ho	linguistic	none	_	_	_	_	_	_
78-9	PSB119	78	letto	letto	linguistic	none	_	_	_	_	_	_
78-10	PSB119	78	solo	solo	linguistic	none	_	_	_	_	_	_
78-11	PSB119	78	un	un	linguistic	none	_	_	_	_	_	_
78-12	PSB119	78	po'	po'	linguistic	none	_	_	_	_	_	_
78-13	PSB119	78	per	per	linguistic	none	_	_	_	_	_	_
78-14	PSB119	78	{P}	{P}	shortpause	none	_	_	_	_	_	_
78-15	PSB119	78	imparare	imparare	linguistic	none	_	_	_	_	_	_
78-16	PSB119	78	parolacce.	parolacce	linguistic	none	Intonation=falling	_	_	_	_	_
78-17	PSB119	78	{ride}	{ride}	nonverbalbehavior	none	_	End=200.23	_	_	_	_
79-0	PSB104	79	è	è	linguistic	none	_	Begin=200.23	_	_	_	_
79-1	PSB104	79	il	il	linguistic	none	_	_	_	_	_	_
79-2	PSB104	79	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
79-3	PSB104	79	napoletano	napoletano	linguistic	none	_	_	_	_	_	_
79-4	PSB104	79	tra	tra	linguistic	none	_	_	_	_	_	_
79-5	PSB104	79	parentesi	parentesi	linguistic	none	_	End=202.73	_	_	_	_
80-0	PSB119	80	{ride}	{ride}	nonverbalbehavior	none	_	Begin=201.61|End=203.66	_	_	_	_
81-0	PSB104	81	c(io)è	cioè	linguistic	none	_	Begin=203.66	_	_	1-3(0)	_
81-1	PSB104	81	voglio	voglio	linguistic	none	_	_	_	_	_	_
81-2	PSB104	81	dire	dire	linguistic	none	_	_	_	_	_	_
81-3	PSB104	81	mi	mi	linguistic	none	_	_	_	_	_	_
81-4	PSB104	81	impegno	impegno	linguistic	none	_	_	_	_	_	_
81-5	PSB104	81	di	di	linguistic	none	_	_	_	_	_	_
81-6	PSB104	81	andare	andare	linguistic	none	_	_	_	_	_	_
81-7	PSB104	81	a	a	linguistic	none	_	_	_	_	_	_
81-8	PSB104	81	comprare	comprare	linguistic	none	_	_	_	_	_	_
81-9	PSB104	81	il	il	linguistic	none	_	_	_	_	_	_
81-10	PSB104	81	libro	libro	linguistic	none	_	_	_	_	_	_
81-11	PSB104	81	per	per	linguistic	none	_	_	_	_	_	_
81-12	PSB104	81	imparare	imparare	linguistic	none	_	_	_	_	_	_
81-13	PSB104	81	le	le	linguistic	none	_	_	_	_	_	_
81-14	PSB104	81	parolacce	parolacce	linguistic	none	_	_	_	_	_	_
81-15	PSB104	81	in	in	linguistic	none	_	_	_	_	_	_
81-16	PSB104	81	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
81-17	PSB104	81	napoletano	napoletano	linguistic	none	_	End=208.907	_	_	_	_
82-0	PSB105	82	{ride}	{ride}	nonverbalbehavior	none	_	Begin=208.45|End=209.54	_	_	_	_
83-0	PSB119	83	sì	sì	linguistic	none	_	Begin=210.29	_	_	_	_
83-1	PSB119	83	sì	sì	linguistic	none	_	_	_	_	_	_
83-2	PSB119	83	{ride}	{ride}	nonverbalbehavior	none	_	End=211.43	_	_	_	_
84-0	PSB104	84	beh	beh	linguistic	none	_	Begin=212.043	_	_	_	_
84-1	PSB104	84	ehm	ehm	linguistic	none	_	_	_	_	_	_
84-2	PSB104	84	e	e	linguistic	none	_	_	_	_	_	_
84-3	PSB104	84	scusami	scusami	linguistic	none	_	_	_	_	_	_
84-4	PSB104	84	che	che	linguistic	none	_	_	_	_	_	_
84-5	PSB104	84	cosa	cosa	linguistic	none	_	_	_	_	_	_
84-6	PSB104	84	hai	hai	linguistic	none	_	_	_	_	_	_
84-7	PSB104	84	imparato	imparato	linguistic	none	_	_	_	_	_	_
84-8	PSB104	84	di	di	linguistic	none	_	_	_	_	_	_
84-9	PSB104	84	bello?	bello	linguistic	none	Intonation=rising	End=214.37	_	_	_	_
85-0	PSB105	85	ehm	ehm	linguistic	none	_	Begin=214.37	_	_	_	_
85-1	PSB105	85	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
85-2	PSB105	85	io	io	linguistic	none	_	_	_	_	_	_
85-3	PSB105	85	volevo	volevo	linguistic	none	_	_	_	_	_	_
85-4	PSB105	85	chiedere	chiedere	linguistic	none	_	End=215.64	_	_	_	_
86-0	PSB119	86	uomo	uomo	linguistic	none	_	Begin=216.03	_	_	_	_
86-1	PSB119	86	de	de	linguistic	none	_	_	_	_	_	_
86-2	PSB119	86	merde	merde	linguistic	none	_	End=217.26	_	_	_	_
87-0	PSB105	87	ah	ah	linguistic	none	_	Begin=217.91	_	_	_	_
87-1	PSB105	87	{ride}	{ride}	nonverbalbehavior	none	_	End=219.29	_	_	_	_
88-0	PSB119	88	{ride}	{ride}	nonverbalbehavior	none	_	Begin=218.66|End=219.29	_	_	_	_
89-0	PSB119	89	è	è	linguistic	none	_	Begin=219.48	_	_	_	_
89-1	PSB119	89	perché	perché	linguistic	none	_	_	_	_	_	_
89-2	PSB119	89	lila	lila	linguistic	none	_	_	_	_	_	_
89-3	PSB119	89	{P}	{P}	shortpause	none	_	_	_	_	_	_
89-4	PSB119	89	litiga	litiga	linguistic	none	_	_	_	_	_	_
89-5	PSB119	89	sempre	sempre	linguistic	none	_	_	_	_	_	_
89-6	PSB119	89	con	con	linguistic	none	_	_	_	_	_	_
89-7	PSB119	89	suo	suo	linguistic	none	_	_	_	_	_	_
89-8	PSB119	89	marito	marito	linguistic	none	_	End=222.43	_	_	_	_
90-0	PSB104	90	sì	sì	linguistic	some	_	Begin=222.72	_	_	_	_
90-1	PSB104	90	sì	sì	linguistic	some	_	_	_	_	_	_
90-2	PSB104	90	#omm	omm	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
90-3	PSB104	90	#de	de	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
90-4	PSB104	90	#merde	merde	linguistic	some	Language=NO_ISO_CODE	End=224.57	_	_	_	_
92-0	PSB105	92	{ride}	{ride}	nonverbalbehavior	none	_	Begin=224.82|End=226.54	_	_	_	_
93-0	PSB119	93	{ride}	{ride}	nonverbalbehavior	none	_	Begin=224.82|End=226.52	_	_	_	_
94-0	PSB104	94	anch'	anch'	linguistic	none	SpaceAfter=No	Begin=226.67	_	_	_	_
94-1	PSB104	94	io	io	linguistic	none	_	_	_	_	_	_
94-2	PSB104	94	sto	sto	linguistic	none	_	_	_	_	_	_
94-3	PSB104	94	facendo	facendo	linguistic	none	_	_	_	_	_	_
94-4	PSB104	94	un	un	linguistic	none	_	_	_	_	_	_
94-5	PSB104	94	master	master	linguistic	none	_	_	_	_	_	_
94-6	PSB104	94	ascoltando	ascoltando	linguistic	none	_	_	_	_	_	_
94-7	PSB104	94	questa:	questa	linguistic	none	_	_	5x1	_	_	_
94-8	PSB104	94	questa	questa	linguistic	none	_	_	_	_	_	_
94-9	PSB104	94	serie	serie	linguistic	none	_	_	_	_	_	_
94-10	PSB104	94	di	di	linguistic	none	_	_	_	_	_	_
94-11	PSB104	94	tivù	tivù	linguistic	none	_	End=229.81	_	_	_	_
95-0	PSB104	95	ehm:	ehm	linguistic	none	_	Begin=230.51	2x1	_	_	_
95-1	PSB104	95	poi	poi	linguistic	none	_	_	_	_	_	_
95-2	PSB104	95	è	è	linguistic	none	_	_	_	_	_	_
95-3	PSB104	95	bello	bello	linguistic	none	_	_	_	_	_	_
95-4	PSB104	95	perché	perché	linguistic	none	_	_	_	_	_	_
95-5	PSB104	95	in	in	linguistic	none	_	_	_	_	_	_
95-6	PSB104	95	realtà	realtà	linguistic	none	_	_	_	_	_	_
95-7	PSB104	95	{P}	{P}	shortpause	none	_	_	_	_	_	_
95-8	PSB104	95	si	si	linguistic	none	_	_	_	_	_	_
95-9	PSB104	95	porta	porta	linguistic	none	_	_	_	_	_	_
95-10	PSB104	95	proprio	proprio	linguistic	none	_	_	_	_	_	_
95-11	PSB104	95	{P}	{P}	shortpause	none	_	_	_	_	_	_
95-12	PSB104	95	la	la	linguistic	none	_	_	_	_	_	_
95-13	PSB104	95	lingua	lingua	linguistic	none	_	_	_	_	_	_
95-14	PSB104	95	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
95-15	PSB104	95	xx	x	unknown	none	_	End=235.01	_	_	_	_
96-0	PSB104	96	effettivamente	effettivamente	linguistic	none	_	Begin=235.03	_	_	_	_
96-1	PSB104	96	è	è	linguistic	none	_	_	_	_	_	_
96-2	PSB104	96	scritto	scritto	linguistic	none	_	_	_	_	_	_
96-3	PSB104	96	anche	anche	linguistic	none	_	_	_	_	_	_
96-4	PSB104	96	un	un	linguistic	none	_	_	_	_	_	_
96-5	PSB104	96	po'	po'	linguistic	none	_	_	_	_	_	_
96-6	PSB104	96	{P}	{P}	shortpause	none	_	_	_	_	_	_
96-7	PSB104	96	in	in	linguistic	none	_	_	_	_	_	_
96-8	PSB104	96	napoletano	napoletano	linguistic	none	_	_	_	_	_	_
96-9	PSB104	96	certe	certe	linguistic	none	_	_	_	_	_	_
96-10	PSB104	96	cose	cose	linguistic	none	_	_	_	_	_	_
96-11	PSB104	96	sono	sono	linguistic	none	_	_	_	_	_	_
96-12	PSB104	96	scritte	scritte	linguistic	none	_	_	_	_	_	_
96-13	PSB104	96	in	in	linguistic	none	_	_	_	_	_	_
96-14	PSB104	96	napoletano	napoletano	linguistic	none	_	End=238.91	_	_	_	_
97-0	PSB119	97	°sì°	sì	linguistic	none	Volume=low	Begin=239.07|End=239.53	_	_	_	_
98-0	PSB104	98	ehm:	ehm	linguistic	none	_	Begin=239.64|End=240.89	2x1	_	_	_
99-0	PSB104	99	quindi	quindi	linguistic	none	_	Begin=241.52	_	_	_	_
99-1	PSB104	99	tu	tu	linguistic	none	_	_	_	_	_	_
99-2	PSB104	99	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-3	PSB104	99	hai	hai	linguistic	none	_	_	_	_	_	_
99-4	PSB104	99	proprio	proprio	linguistic	none	_	_	_	_	_	_
99-5	PSB104	99	fini~	fini~	linguistic	none	Interrupted=Yes	_	_	_	_	_
99-6	PSB104	99	c(io)è	cioè	linguistic	none	_	_	_	_	0-3(0)	_
99-7	PSB104	99	in	in	linguistic	none	_	_	_	_	_	_
99-8	PSB104	99	realtà	realtà	linguistic	none	_	_	_	_	_	_
99-9	PSB104	99	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-10	PSB104	99	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
99-11	PSB104	99	episodio	episodio	linguistic	none	_	_	_	_	_	_
99-12	PSB104	99	{P}	{P}	shortpause	none	_	_	_	_	_	_
99-13	PSB104	99	è	è	linguistic	none	_	_	_	_	_	_
99-14	PSB104	99	finita	finita	linguistic	none	_	End=244.67	_	_	_	_
100-0	PSB119	100	a:h	ah	linguistic	none	_	Begin=245.97	0x1	_	_	_
100-1	PSB119	100	ah	ah	linguistic	none	_	_	_	_	_	_
100-2	PSB119	100	ba	ba	linguistic	none	_	End=247.86	_	_	_	_
101-0	PSB105	101	mi	mi	linguistic	none	_	Begin=248.19	_	_	_	_
101-1	PSB105	101	sa	sa	linguistic	none	_	_	_	_	_	_
101-2	PSB105	101	di	di	linguistic	none	_	_	_	_	_	_
101-3	PSB105	101	sì	sì	linguistic	none	_	End=248.91	_	_	_	_
102-0	PSB119	102	c'	c'	linguistic	none	SpaceAfter=No	Begin=249.19	_	_	_	_
102-1	PSB119	102	è	è	linguistic	none	_	_	_	_	_	_
102-2	PSB119	102	anche	anche	linguistic	none	_	_	_	_	_	_
102-3	PSB119	102	due	due	linguistic	none	_	_	_	_	_	_
102-4	PSB119	102	episodi:	episodi	linguistic	none	_	_	6x1	_	_	_
102-5	PSB119	102	però	però	linguistic	none	_	_	_	_	_	_
102-6	PSB119	102	non	non	linguistic	none	_	_	_	_	_	_
102-7	PSB119	102	ho	ho	linguistic	none	_	_	_	_	_	_
102-8	PSB119	102	visto	visto	linguistic	none	_	End=251.93	_	_	_	_
103-0	PSB104	103	quelli	quelli	linguistic	none	_	Begin=252.42	_	_	_	_
103-1	PSB104	103	della	della	linguistic	none	_	_	_	_	_	_
103-2	PSB104	103	settimana:	settimana	linguistic	none	_	_	8x1	_	_	_
103-3	PSB104	103	prossima	prossima	linguistic	none	_	End=254.35	_	_	_	_
104-0	PSB119	104	penso	penso	linguistic	none	_	Begin=254.57	_	_	_	_
104-1	PSB119	104	di	di	linguistic	none	_	_	_	_	_	_
104-2	PSB119	104	sì	sì	linguistic	none	_	End=255.49	_	_	_	_
105-0	PSB104	105	sì	sì	linguistic	none	_	Begin=255.99|End=256.41	_	_	_	_
106-0	PSB119	106	perché	perché	linguistic	none	_	Begin=256.43	_	_	_	_
106-1	PSB119	106	questo	questo	linguistic	none	_	_	_	_	_	_
106-2	PSB119	106	{P}	{P}	shortpause	none	_	_	_	_	_	_
106-3	PSB119	106	queste	queste	linguistic	none	_	_	_	_	_	_
106-4	PSB119	106	due:	due	linguistic	none	_	_	2x1	_	_	_
106-5	PSB119	106	{P}	{P}	shortpause	none	_	_	_	_	_	_
106-6	PSB119	106	settimane	settimane	linguistic	none	_	_	_	_	_	_
