token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
27-0	PSB005	27	0	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=85.56	_	_	_	_
27-1	PSB005	27	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-2	PSB005	27	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PSB005	27	3	lei	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-4	PSB005	27	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-5	PSB005	27	5	@lidia	@lidia	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
27-6	PSB005	27	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	PSB005	27	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	PSB005	27	8	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	PSB005	27	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	PSB005	27	10	nome	nome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	PSB005	27	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	PSB005	27	12	@nad[ya]	@nadya	_	_	_	_	_	anonymized	_	none	_	End=88.759	_	_	_	4-6(6)
28-0	PSB020	28	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=88.579	_	_	_	0-2(6)
28-1	PSB020	28	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PSB020	28	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=89.307	_	_	_	_
29-0	PSB005	29	0	fa:	fa	_	_	_	_	_	linguistic	_	none	_	Begin=89.705	1x1	_	_	_
29-1	PSB005	29	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PSB005	29	2	storica	storica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-3	PSB005	29	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-4	PSB005	29	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PSB005	29	5	la	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-6	PSB005	29	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-7	PSB005	29	7	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=92.285	_	_	_	_
30-0	PSB005	30	0	ricercatrice	ricercatrice	_	_	_	_	_	linguistic	_	none	_	Begin=92.6	_	_	_	_
30-1	PSB005	30	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PSB005	30	2	storia	storia	_	_	_	_	_	linguistic	_	none	_	End=93.993	_	_	_	_
31-0	PSB005	31	0	e:[:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=94.651|End=95.714	0x2	_	_	1-2(7)
32-0	PSB020	32	0	[no]n	non	_	_	_	_	_	linguistic	_	none	_	Begin=95.536	_	_	_	0-2(7)
32-1	PSB020	32	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PSB020	32	2	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	End=96.343	_	_	_	_
33-0	PSB005	33	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=96.34	_	_	_	_
33-1	PSB005	33	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PSB005	33	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PSB005	33	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PSB005	33	4	carina,	carina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
33-5	PSB005	33	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PSB005	33	6	venuta:	venuta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
33-7	PSB005	33	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-8	PSB005	33	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	PSB005	33	9	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	PSB005	33	10	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	PSB005	33	11	fatto:	fatto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
33-12	PSB005	33	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-13	PSB005	33	13	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-14	PSB005	33	14	intervista	intervista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-15	PSB005	33	15	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-16	PSB005	33	16	carina	carina	_	_	_	_	_	linguistic	_	none	_	End=101.92	_	_	_	_
34-0	PSB005	34	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=104.564	_	_	_	_
34-1	PSB005	34	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-2	PSB005	34	2	parlava	parlava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PSB005	34	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PSB005	34	4	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PSB005	34	5	circa	circa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PSB005	34	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PSB005	34	7	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PSB005	34	8	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	End=107.464	_	_	_	_
35-0	PSB020	35	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=108.064|End=108.8	_	_	_	_
36-0	PSB005	36	0	>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=108.439	_	Fast=0-2(0)	_	_
36-1	PSB005	36	1	sì<	sì	_	_	_	_	_	linguistic	_	none	_	End=108.843	_	Fast=0-2(0)	_	_
37-0	PSB005	37	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=108.937|End=109.316	_	_	_	_
38-0	PSB005	38	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=110.249	2x1	_	_	_
38-1	PSB005	38	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-2	PSB005	38	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PSB005	38	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PSB005	38	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PSB005	38	5	stavi	stavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PSB005	38	6	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-7	PSB005	38	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-8	PSB005	38	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PSB005	38	9	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-10	PSB005	38	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-11	PSB005	38	11	metodo	metodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-12	PSB005	38	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-13	PSB005	38	13	insegnamento	insegnamento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-14	PSB005	38	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-15	PSB005	38	15	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-16	PSB005	38	16	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-17	PSB005	38	17	in	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-18	PSB005	38	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-19	PSB005	38	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-20	PSB005	38	20	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-21	PSB005	38	21	che	che	_	_	_	_	_	linguistic	_	none	_	End=117.16	_	_	_	_
39-0	PSB005	39	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=117.43	_	_	_	_
39-1	PSB005	39	1	incuriosiva:	incuriosiva	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
39-2	PSB005	39	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PSB005	39	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PSB005	39	4	argomen[to]	argomento	_	_	_	_	_	linguistic	_	none	_	End=119.771	_	_	_	7-9(10)
40-0	PSB020	40	0	[e:]:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=119.535	0x2	_	_	0-1(10)
40-1	PSB020	40	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PSB020	40	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PSB020	40	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PSB020	40	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	PSB020	40	5	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	PSB020	40	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
40-7	PSB020	40	7	italiano	italiano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-8	PSB020	40	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-9	PSB020	40	9	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	PSB020	40	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-11	PSB020	40	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-12	PSB020	40	12	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-13	PSB020	40	13	privata	privata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-14	PSB020	40	14	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=124.743	_	_	_	_
41-0	PSB020	41	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=124.959	_	_	_	_
41-1	PSB020	41	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-2	PSB020	41	2	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
41-3	PSB020	41	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PSB020	41	4	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PSB020	41	5	paragone	paragone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PSB020	41	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	PSB020	41	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PSB020	41	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
41-9	PSB020	41	9	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	PSB020	41	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	PSB020	41	11	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	End=129.967	_	_	_	_
42-0	PSB020	42	0	è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=130.84	0x1	_	_	_
42-1	PSB020	42	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PSB020	42	2	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB020	42	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
42-4	PSB020	42	4	approccio	approccio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
42-5	PSB020	42	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
42-6	PSB020	42	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	PSB020	42	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	PSB020	42	8	insegnamento	insegnamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	PSB020	42	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	PSB020	42	10	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	End=134.84	_	_	_	_
43-0	PSB020	43	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=134.9	_	_	_	_
43-1	PSB020	43	1	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
43-2	PSB020	43	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-3	PSB020	43	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PSB020	43	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	PSB020	43	5	seguito	seguito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	PSB020	43	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	PSB020	43	7	più	più	_	_	_	_	_	linguistic	_	none	_	End=137.736	_	_	_	_
44-0	PSB005	44	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=138.298|End=138.676	_	_	_	2-4(11)
45-0	PSB020	45	0	[e:]hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=138.473	0x1	_	_	0-1(11)
45-1	PSB020	45	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-2	PSB020	45	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PSB020	45	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	PSB020	45	4	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	PSB020	45	5	persone:	persone	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	_
45-6	PSB020	45	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-7	PSB020	45	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=142.164	0x1	_	_	_
46-0	PSB020	46	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=143.57	0x1	_	_	_
46-1	PSB020	46	1	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	End=144.833	_	_	_	_
47-0	PSB020	47	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=145.43	0x2	_	_	_
47-1	PSB020	47	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PSB020	47	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PSB020	47	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PSB020	47	4	fanno	fanno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
47-5	PSB020	47	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-6	PSB020	47	6	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	PSB020	47	7	conversazione	conversazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	PSB020	47	8	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-9	PSB020	47	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-10	PSB020	47	10	studenti	studenti	_	_	_	_	_	linguistic	_	none	_	End=151.34	_	_	_	_
48-0	PSB005	48	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=151.5|End=151.783	_	_	_	_
49-0	PSB020	49	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=151.793	_	_	_	_
49-1	PSB020	49	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PSB020	49	2	raramente	raramente	_	_	_	_	_	linguistic	_	none	_	End=153.06	_	_	_	_
50-0	PSB020	50	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=153.147	_	_	_	_
50-1	PSB020	50	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PSB020	50	2	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	PSB020	50	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PSB020	50	4	pratica:	pratica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	_
50-5	PSB020	50	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-6	PSB020	50	6	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
50-7	PSB020	50	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-8	PSB020	50	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-9	PSB020	50	9	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-10	PSB020	50	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
50-11	PSB020	50	11	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-12	PSB020	50	12	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-13	PSB020	50	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-14	PSB020	50	14	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-15	PSB020	50	15	conversazione	conversazione	_	_	_	_	_	linguistic	_	none	_	End=160.947	_	_	_	_
51-0	PSB020	51	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=161.0	_	_	_	_
51-1	PSB020	51	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB020	51	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB020	51	3	tanti:	tanti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
51-4	PSB020	51	4	ehm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
51-5	PSB020	51	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-6	PSB020	51	6	tanti:	tanti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
51-7	PSB020	51	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-8	PSB020	51	8	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-9	PSB020	51	9	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-10	PSB020	51	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-11	PSB020	51	11	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	End=165.693	_	_	_	_
52-0	PSB020	52	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=165.793	_	_	_	_
52-1	PSB020	52	1	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	PSB020	52	2	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	PSB020	52	3	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-4	PSB020	52	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-5	PSB020	52	5	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
52-6	PSB020	52	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	PSB020	52	7	professore	professore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-8	PSB020	52	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-9	PSB020	52	9	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-10	PSB020	52	10	interrogare	interrogare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-11	PSB020	52	11	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	End=170.673	_	_	_	_
53-0	PSB020	53	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=171.02	_	_	_	_
53-1	PSB020	53	1	poi	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
53-2	PSB020	53	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-3	PSB020	53	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PSB020	53	4	no(n)	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(0)	_
53-5	PSB020	53	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	PSB020	53	6	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-7	PSB020	53	7	se	se	_	_	_	_	_	linguistic	_	none	_	End=173.286	_	_	_	_
54-0	PSB020	54	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=173.67	_	_	_	_
54-1	PSB020	54	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PSB020	54	2	anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
54-3	PSB020	54	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-4	PSB020	54	4	a:hm	ahm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
54-5	PSB020	54	5	avesse	avesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PSB020	54	6	voluto	voluto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	PSB020	54	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-8	PSB020	54	8	farlo,	farlo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
54-9	PSB020	54	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-10	PSB020	54	10	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-11	PSB020	54	11	se:	se	_	_	_	_	_	linguistic	_	none	_	End=178.596	1x1	_	_	_
55-0	PSB020	55	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=179.29	_	_	_	_
55-1	PSB020	55	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PSB020	55	2	solito	solito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
55-3	PSB020	55	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
55-4	PSB020	55	4	chiedono:	chiedono	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
55-5	PSB020	55	5	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	PSB020	55	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	PSB020	55	7	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-8	PSB020	55	8	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	PSB020	55	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-10	PSB020	55	10	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	End=184.319	_	_	_	_
56-0	PSB020	56	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=184.5	_	_	_	_
56-1	PSB020	56	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PSB020	56	2	più::	più	_	_	_	_	_	linguistic	_	none	_	End=186.0	2x2	_	_	_
57-0	PSB020	57	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=186.364	0x1	_	_	_
57-1	PSB020	57	1	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(12)
57-2	PSB020	57	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
57-3	PSB020	57	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
57-4	PSB020	57	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PSB020	57	5	più:	più	_	_	_	_	_	linguistic	_	none	_	End=189.779	2x1	_	_	_
58-0	PSB005	58	0	[qui]?	qui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=187.379|End=187.75	_	_	_	0-3(12)
59-0	PSB020	59	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=190.427|End=191.317	_	_	_	_
60-0	PSB020	60	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=191.953	_	_	_	_
60-1	PSB020	60	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PSB020	60	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PSB020	60	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	PSB020	60	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	PSB020	60	5	volontariato	volontariato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-6	PSB020	60	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=194.52	_	_	_	_
61-0	PSB020	61	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=195.18	0x1	_	_	_
61-1	PSB020	61	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PSB020	61	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	PSB020	61	3	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PSB020	61	4	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PSB020	61	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-6	PSB020	61	6	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	PSB020	61	7	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
