token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
417-0	PSB014	417	[a:h]	ah	linguistic	none	_	Begin=612.564	0x1	_	_	0-2(138)
417-1	PSB014	417	mette	mette	linguistic	none	_	_	_	_	_	_
417-2	PSB014	417	il	il	linguistic	none	_	_	_	_	_	_
417-3	PSB014	417	[telefono]	telefono	linguistic	none	_	End=614.043	_	_	_	0-8(139)
418-0	PSB035	418	[eh	eh	linguistic	none	_	Begin=613.429	_	_	_	0-2(139)
418-1	PSB035	418	eh]	eh	linguistic	none	_	_	_	_	_	0-2(139)
418-2	PSB035	418	telefono	telefono	linguistic	none	_	_	_	_	_	_
418-3	PSB035	418	quello	quello	linguistic	none	_	_	_	_	_	_
418-4	PSB035	418	mi	mi	linguistic	none	_	_	_	_	_	_
418-5	PSB035	418	piace	piace	linguistic	none	_	_	_	_	_	_
418-6	PSB035	418	[tanto]	tanto	linguistic	none	_	End=615.971	_	_	_	0-5(140)
419-0	PSB033	419	[le]	le	linguistic	none	_	Begin=615.85	_	_	_	0-2(140)
419-1	PSB033	419	piace	piace	linguistic	none	_	End=616.39	_	_	_	_
420-0	PSB014	420	°sì°	sì	linguistic	none	Volume=low	Begin=616.42|End=616.83	_	_	_	_
421-0	PSB035	421	°eh	eh	linguistic	none	Volume=low	Begin=616.83	_	_	_	_
421-1	PSB035	421	noi°con	noicon	linguistic	none	Volume=low	_	_	_	_	_
421-2	PSB035	421	noi:	noi	linguistic	none	_	_	2x1	_	_	_
421-3	PSB035	421	paese	paese	linguistic	none	_	_	_	_	_	_
421-4	PSB035	421	quella	quella	linguistic	none	_	_	_	_	_	_
421-5	PSB035	421	musica	musica	linguistic	none	_	End=619.507	_	_	_	_
422-0	PSB033	422	mhmh	mhmh	linguistic	none	_	Begin=619.529|End=619.979	_	_	_	_
423-0	PSB035	423	anche	anche	linguistic	none	_	Begin=620.121	_	_	_	_
423-1	PSB035	423	italiano	italiano	linguistic	none	_	_	_	_	_	_
423-2	PSB035	423	ha	ha	linguistic	none	_	_	_	_	_	_
423-3	PSB035	423	bella	bella	linguistic	none	_	_	_	_	_	_
423-4	PSB035	423	musica	musica	linguistic	none	_	_	_	_	_	_
423-5	PSB035	423	[per]	per	linguistic	none	_	_	_	_	_	0-3(141)
423-6	PSB035	423	noi	noi	linguistic	none	_	_	_	_	_	_
423-7	PSB035	423	anche	anche	linguistic	none	_	_	_	_	_	_
423-8	PSB035	423	{P}	{P}	shortpause	none	_	_	_	_	_	_
423-9	PSB035	423	anche	anche	linguistic	none	_	_	_	_	_	_
423-10	PSB035	423	cellulare:	cellulare	linguistic	none	_	_	8x1	_	_	_
423-11	PSB035	423	trovare	trovare	linguistic	none	_	_	_	_	_	_
423-12	PSB035	423	italiano	italiano	linguistic	none	_	_	_	_	_	_
423-13	PSB035	423	{P}	{P}	shortpause	none	_	_	_	_	_	_
423-14	PSB035	423	a:h	ah	linguistic	none	_	_	0x1	_	_	_
423-15	PSB035	423	musica	musica	linguistic	none	_	End=626.75	_	_	_	_
424-0	PSB014	424	[sì]	sì	linguistic	none	_	Begin=621.864|End=622.293	_	_	_	0-2(141)
425-0	PSB014	425	mhmh	mhmh	linguistic	none	_	Begin=626.757|End=627.286	_	_	_	_
426-0	PSB033	426	quindi	quindi	linguistic	none	_	Begin=627.643	_	_	_	_
426-1	PSB033	426	tutte	tutte	linguistic	none	_	_	_	_	_	_
426-2	PSB033	426	e	e	linguistic	none	_	_	_	_	_	_
426-3	PSB033	426	due	due	linguistic	none	_	End=628.357	_	_	_	_
427-0	PSB035	427	tutte	tutte	linguistic	none	_	Begin=628.436	_	_	_	_
427-1	PSB035	427	e	e	linguistic	none	_	_	_	_	_	_
427-2	PSB035	427	due	due	linguistic	none	_	_	_	_	_	_
427-3	PSB035	427	[e:h]	eh	linguistic	none	_	End=629.386	0x1	_	_	0-2(142)
428-0	PSB014	428	[okay]	okay	linguistic	none	_	Begin=629.221|End=629.629	_	_	_	0-4(142)
429-0	PSB035	429	quando	quando	linguistic	none	_	Begin=629.686	_	_	_	_
429-1	PSB035	429	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
429-2	PSB035	429	è	è	linguistic	none	_	_	_	_	_	_
429-3	PSB035	429	cliente	cliente	linguistic	none	_	_	_	_	_	_
429-4	PSB035	429	tanto	tanto	linguistic	none	_	_	_	_	_	_
429-5	PSB035	429	{P}	{P}	shortpause	none	_	_	_	_	_	_
429-6	PSB035	429	musica	musica	linguistic	none	_	_	_	_	_	_
429-7	PSB035	429	°in°	in	linguistic	none	Volume=low	_	_	_	_	_
429-8	PSB035	429	italiano	italiano	linguistic	none	_	_	_	_	_	_
429-9	PSB035	429	°anche°	anche	linguistic	none	Volume=low	End=633.35	_	_	_	_
430-0	PSB033	430	okay	okay	linguistic	none	_	Begin=633.457|End=633.95	_	_	_	_
431-0	PSB035	431	°ehm°	ehm	linguistic	none	Volume=low	Begin=634.214|End=634.564	_	_	_	_
432-0	PSB033	432	°qualcosa	qualcosa	linguistic	none	Volume=low	Begin=634.786	_	_	_	_
432-1	PSB033	432	sulle	sulle	linguistic	none	Volume=low	_	_	_	_	_
432-2	PSB033	432	feste?°	feste	linguistic	none	Intonation=rising|Volume=low	_	_	_	_	_
432-3	PSB033	432	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(143)
432-4	PSB033	432	ehm:::	ehm	linguistic	none	_	End=638.53	2x3	_	_	_
433-0	PSB014	433	[sì	sì	linguistic	none	_	Begin=636.247	_	_	_	0-2(143)
433-1	PSB014	433	x]	x	unknown	none	_	End=636.797	_	_	_	0-1(143)
434-0	PSB033	434	qua	qua	linguistic	none	_	Begin=639.821	_	_	_	_
434-1	PSB033	434	in	in	linguistic	none	_	_	_	_	_	_
434-2	PSB033	434	italia	italia	linguistic	none	_	_	_	_	_	_
434-3	PSB033	434	noi	noi	linguistic	none	_	_	_	_	_	_
434-4	PSB033	434	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
434-5	PSB033	434	tante	tante	linguistic	none	_	_	_	_	_	_
434-6	PSB033	434	feste	feste	linguistic	none	_	_	_	_	_	_
434-7	PSB033	434	il:	il	linguistic	none	_	_	1x1	_	_	_
434-8	PSB033	434	[nata]le,	natale	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-4(144)
434-9	PSB033	434	pasqua,	pasqua	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
434-10	PSB033	434	le	le	linguistic	none	_	_	_	_	_	_
434-11	PSB033	434	festeggia	festeggia	linguistic	none	_	_	_	_	_	_
434-12	PSB033	434	anche	anche	linguistic	none	_	_	_	_	_	_
434-13	PSB033	434	[lei]?	lei	linguistic	none	Intonation=rising	End=644.879	_	_	_	0-3(145)
435-0	PSB035	435	[eh]	eh	linguistic	none	_	Begin=642.321|End=642.614	_	_	_	0-2(144)
436-0	PSB035	436	[eh]	eh	linguistic	none	_	Begin=644.7	_	_	_	0-2(145)
436-1	PSB035	436	anche	anche	linguistic	none	_	_	_	_	_	_
436-2	PSB035	436	[noi]	noi	linguistic	none	_	_	_	_	_	0-3(146)
436-3	PSB035	436	sì	sì	linguistic	none	_	End=645.95	_	_	_	_
437-0	PSB033	437	[sì]	sì	linguistic	none	_	Begin=645.26|End=645.73	_	_	_	0-2(146)
438-0	PSB014	438	sì	sì	linguistic	none	_	Begin=646.1|End=646.4685	_	_	_	_
439-0	PSB035	439	anche	anche	linguistic	none	_	Begin=646.4685	_	_	_	_
439-1	PSB035	439	qui	qui	linguistic	none	_	_	_	_	_	_
439-2	PSB035	439	noi	noi	linguistic	none	_	_	_	_	_	_
439-3	PSB035	439	anche	anche	linguistic	none	_	_	_	_	_	_
439-4	PSB035	439	quando	quando	linguistic	none	_	_	_	_	_	_
439-5	PSB035	439	fai	fai	linguistic	none	_	_	_	_	_	_
439-6	PSB035	439	xx	x	unknown	none	_	_	_	_	_	_
439-7	PSB035	439	fuori	fuori	linguistic	none	_	_	_	_	_	_
439-8	PSB035	439	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
439-9	PSB035	439	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
439-10	PSB035	439	come	come	linguistic	none	_	_	_	_	_	_
439-11	PSB035	439	italiano	italiano	linguistic	none	_	_	_	_	_	_
439-12	PSB035	439	eh	eh	linguistic	none	_	_	_	_	_	_
439-13	PSB035	439	{ride}	{ride}	nonverbalbehavior	none	_	End=651.55	_	_	_	_
440-0	PSB033	440	{ride}	{ride}	nonverbalbehavior	none	_	Begin=650.37|End=651.57	_	_	_	_
441-0	PSB014	441	[sì]	sì	linguistic	none	_	Begin=651.95|End=652.414	_	_	_	0-2(147)
442-0	PSB035	442	[eh]	eh	linguistic	none	_	Begin=652.164	_	_	_	0-2(147)
442-1	PSB035	442	piace	piace	linguistic	none	_	_	_	_	_	_
442-2	PSB035	442	[°noi°]	noi	linguistic	none	Volume=low	End=653.221	_	_	_	0-3(148)
443-0	PSB033	443	[°piace°]	piace	linguistic	none	Volume=low	Begin=653.107|End=653.521	_	_	_	0-5(?)
444-0	PSB014	444	[e]	e	linguistic	none	_	Begin=653.279	_	_	_	0-1(149)
444-1	PSB014	444	invece	invece	linguistic	none	_	_	_	_	_	_
444-2	PSB014	444	quando	quando	linguistic	none	_	_	_	_	_	_
444-3	PSB014	444	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
444-4	PSB014	444	è	è	linguistic	none	_	_	_	_	_	_
444-5	PSB014	444	stato:	stato	linguistic	none	_	_	4x1	_	_	_
444-6	PSB014	444	il	il	linguistic	none	_	_	_	_	_	_
444-7	PSB014	444	periodo	periodo	linguistic	none	_	_	_	_	_	_
444-8	PSB014	444	del	del	linguistic	none	_	_	_	_	_	_
444-9	PSB014	444	capodanno	capodanno	linguistic	none	_	_	_	_	_	_
444-10	PSB014	444	cinese	cinese	linguistic	none	_	_	_	_	_	_
444-11	PSB014	444	avete	avete	linguistic	none	_	_	_	_	_	_
444-12	PSB014	444	festeggiato	festeggiato	linguistic	none	_	_	_	_	_	_
444-13	PSB014	444	[qua]?	qua	linguistic	none	Intonation=rising	End=657.571	_	_	_	0-3(150)
445-0	PSB035	445	[eh]	eh	linguistic	none	_	Begin=657.407	_	_	_	0-2(150)
445-1	PSB035	445	sì	sì	linguistic	none	_	_	_	_	_	_
445-2	PSB035	445	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(151)
445-3	PSB035	445	anche	anche	linguistic	none	_	_	_	_	_	_
445-4	PSB035	445	noi	noi	linguistic	none	_	_	_	_	_	_
445-5	PSB035	445	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
445-6	PSB035	445	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
445-7	PSB035	445	come	come	linguistic	none	_	_	_	_	_	_
445-8	PSB035	445	cina	cina	linguistic	none	_	_	_	_	_	_
445-9	PSB035	445	uguale	uguale	linguistic	none	_	End=661.564	_	_	_	_
446-0	PSB014	446	[sì]	sì	linguistic	none	_	Begin=658.4|End=658.657	_	_	_	0-2(151)
447-0	PSB033	447	ah	ah	linguistic	none	_	Begin=661.714	_	_	_	_
447-1	PSB033	447	[okay]	okay	linguistic	none	_	End=662.336	_	_	_	0-4(252)
448-0	PSB014	448	[come	come	linguistic	none	_	Begin=662.071	_	_	_	0-4(252)
448-1	PSB014	448	si	si	linguistic	none	_	_	_	_	_	0-2(252)
448-2	PSB014	448	festeggia]?	festeggia	linguistic	none	Intonation=rising	End=662.814	_	_	_	0-9(252)
449-0	PSB035	449	[come	come	linguistic	none	_	Begin=662.093	_	_	_	0-4(252)
449-1	PSB035	449	cibo:]	cibo	linguistic	none	_	End=662.936	3x1	_	_	0-4(252)
450-0	PSB033	450	°cosa	cosa	linguistic	none	Volume=low	Begin=662.971	_	_	_	_
450-1	PSB033	450	[cosa	cosa	linguistic	none	Volume=low	_	_	_	_	0-4(152)
450-2	PSB033	450	mangiate°]	mangiate	linguistic	none	Volume=low	End=664.207	_	_	_	0-8(152)
451-0	PSB035	451	[come	come	linguistic	none	_	Begin=663.243	_	_	_	0-4(152)
451-1	PSB035	451	cibo]	cibo	linguistic	none	_	End=664.043	_	_	_	0-4(152)
452-0	PSB035	452	eh	eh	linguistic	none	_	Begin=664.464	_	_	_	_
452-1	PSB035	452	qui:	qui	linguistic	none	_	_	2x1	_	_	_
452-2	PSB035	452	cina	cina	linguistic	none	_	_	_	_	_	_
452-3	PSB035	452	perché	perché	linguistic	none	_	_	_	_	_	_
452-4	PSB035	452	è	è	linguistic	none	_	_	_	_	_	_
452-5	PSB035	452	un	un	linguistic	none	_	_	_	_	_	_
452-6	PSB035	452	po'	po'	linguistic	none	_	_	_	_	_	_
452-7	PSB035	452	speciale	speciale	linguistic	none	_	_	_	_	_	_
452-8	PSB035	452	{P}	{P}	shortpause	none	_	_	_	_	_	_
452-9	PSB035	452	ravioli,	ravioli	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
452-10	PSB035	452	[xx],	xx	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(153)
452-11	PSB035	452	anche:	anche	linguistic	none	_	_	4x1	_	_	_
452-12	PSB035	452	carne,	carne	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
452-13	PSB035	452	pesce,	pesce	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
452-14	PSB035	452	quello	quello	linguistic	none	_	_	_	_	_	_
452-15	PSB035	452	stesso	stesso	linguistic	none	_	_	_	_	_	_
452-16	PSB035	452	[poi]	poi	linguistic	none	_	End=673.929	_	_	_	0-3(154)
453-0	PSB033	453	[°ravioli°]	ravioli	linguistic	none	Volume=low	Begin=668.214|End=668.65	_	_	_	0-7(153)
454-0	PSB033	454	[°sì°]	sì	linguistic	none	Volume=low	Begin=673.057|End=673.257	_	_	_	0-2(154)
455-0	PSB033	455	okay	okay	linguistic	none	_	Begin=674.136|End=674.507	_	_	_	_
456-0	PSB035	456	mangia:	mangia	linguistic	none	_	Begin=674.75	5x1	_	_	_
456-1	PSB035	456	come	come	linguistic	none	_	_	_	_	_	_
456-2	PSB035	456	italiano	italiano	linguistic	none	_	_	_	_	_	_
456-3	PSB035	456	[x	x	unknown	none	_	_	_	_	_	0-1(155)
456-4	PSB035	456	cina]	cina	linguistic	none	_	_	_	_	_	0-4(155)
456-5	PSB035	456	quello:	quello	linguistic	none	_	_	5x1	_	_	_
456-6	PSB035	456	non	non	linguistic	none	_	_	_	_	_	_
456-7	PSB035	456	è	è	linguistic	none	_	_	_	_	_	_
456-8	PSB035	456	differenza	differenza	linguistic	none	_	_	_	_	_	_
456-9	PSB035	456	tanto	tanto	linguistic	none	_	_	_	_	_	_
456-10	PSB035	456	[°però°]	però	linguistic	none	Volume=low	End=679.814	_	_	_	0-4(156)
457-0	PSB014	457	[okay]	okay	linguistic	none	_	Begin=676.729|End=677.193	_	_	_	0-4(155)
458-0	PSB014	458	[aha]	aha	linguistic	none	_	Begin=679.429|End=679.771	_	_	_	0-3(156)
459-0	PSB033	459	quindi	quindi	linguistic	none	_	Begin=680.421	_	_	_	_
459-1	PSB033	459	date	date	linguistic	none	_	_	_	_	_	_
459-2	PSB033	459	dei	dei	linguistic	none	_	_	_	_	_	_
459-3	PSB033	459	regali	regali	linguistic	none	_	_	_	_	_	_
459-4	PSB033	459	come	come	linguistic	none	_	_	_	_	_	_
459-5	PSB033	459	funziona?	funziona	linguistic	none	Intonation=rising	End=682.557	_	_	_	_
460-0	PSB035	460	[ehm	ehm	linguistic	none	_	Begin=683.014	_	_	_	0-3(157)
460-1	PSB035	460	sì]	sì	linguistic	none	_	_	_	_	_	0-2(157)
460-2	PSB035	460	quello	quello	linguistic	none	_	_	_	_	_	_
460-3	PSB035	460	[sì]	sì	linguistic	none	_	_	_	_	_	0-2(158)
460-4	PSB035	460	per	per	linguistic	none	_	_	_	_	_	_
460-5	PSB035	460	bam[bino:]	bambino	linguistic	none	_	End=685.864	6x1	_	_	3-7(159)
461-0	PSB033	461	[so~	so~	linguistic	none	Interrupted=Yes	Begin=683.021	_	_	_	0-3(157)
461-1	PSB033	461	oppure	oppure	linguistic	none	_	_	_	_	_	0-6(157)
461-2	PSB033	461	soldi]	soldi	linguistic	none	_	End=683.9	_	_	_	0-5(157)
462-0	PSB033	462	[sì]	sì	linguistic	none	_	Begin=684.64|End=685.01	_	_	_	0-2(158)
463-0	PSB033	463	>[per]	per	linguistic	none	_	Begin=685.607	_	Fast=0-3(0)	_	0-3(159)
463-1	PSB033	463	i	i	linguistic	none	_	_	_	Fast=0-1(0)	_	_
463-2	PSB033	463	bambini<	bambini	linguistic	none	_	End=686.293	_	Fast=0-7(0)	_	_
464-0	PSB035	464	eh	eh	linguistic	none	_	Begin=686.443	_	_	_	_
464-1	PSB035	464	devi	devi	linguistic	none	_	_	_	_	_	_
464-2	PSB035	464	dare:	dare	linguistic	none	_	_	3x1	_	_	_
464-3	PSB035	464	regalo	regalo	linguistic	none	_	_	_	_	_	_
464-4	PSB035	464	soldi	soldi	linguistic	none	_	_	_	_	_	_
464-5	PSB035	464	[eh]	eh	linguistic	none	_	_	_	_	_	0-2(160)
464-6	PSB035	464	quello	quello	linguistic	none	_	_	_	_	_	_
464-7	PSB035	464	eh	eh	linguistic	none	_	_	_	_	_	_
464-8	PSB035	464	[quello]	quello	linguistic	none	_	End=690.514	_	_	_	0-6(161)
465-0	PSB033	465	[okay]	okay	linguistic	none	_	Begin=689.371|End=690.0	_	_	_	0-4(160)
466-0	PSB014	466	[o]kay	okay	linguistic	none	_	Begin=690.357|End=690.793	_	_	_	0-1(161)
467-0	PSB033	467	°giusto°	giusto	linguistic	none	Volume=low	Begin=692.307|End=692.757	_	_	_	_
468-0	PSB014	468	°ehm°	ehm	linguistic	none	Volume=low	Begin=692.814|End=693.307	_	_	_	_
469-0	PSB035	469	°ehm°	ehm	linguistic	none	Volume=low	Begin=692.814	_	_	_	_
469-1	PSB035	469	giusto	giusto	linguistic	none	_	_	_	_	_	_
469-2	PSB035	469	(quello)	quello	linguistic	none	_	End=694.307	_	_	0-6(0)	_
470-0	PSB014	470	°anche°	anche	linguistic	none	Volume=low	Begin=695.821|End=696.45	_	_	_	_
471-0	PSB033	471	a	a	linguistic	none	_	Begin=698.236	_	_	_	_
471-1	PSB033	471	casa	casa	linguistic	none	_	_	_	_	_	_
471-2	PSB033	471	quindi	quindi	linguistic	none	_	_	_	_	_	_
471-3	PSB033	471	usa:	usa	linguistic	none	_	_	2x1	_	_	_
471-4	PSB033	471	il	il	linguistic	none	_	_	_	_	_	_
471-5	PSB033	471	cinese	cinese	linguistic	none	_	_	_	_	_	_
471-6	PSB033	471	come	come	linguistic	none	_	_	_	_	_	_
471-7	PSB033	471	lingua?	lingua	linguistic	none	Intonation=rising	End=700.279	_	_	_	_
472-0	PSB035	472	[a	a	linguistic	none	_	Begin=700.693	_	_	_	0-1(163)
472-1	PSB035	472	casa	casa	linguistic	none	_	_	_	_	_	0-4(163)
472-2	PSB035	472	quando]	quando	linguistic	none	_	_	_	_	_	0-6(163)
472-3	PSB035	472	>parlare	parlare	linguistic	none	_	_	_	Fast=0-7(0)	_	_
472-4	PSB035	472	in	in	linguistic	none	_	_	_	Fast=0-2(0)	_	_
472-5	PSB035	472	casa<	casa	linguistic	none	_	_	_	Fast=0-4(0)	_	_
472-6	PSB035	472	sì	sì	linguistic	none	_	_	_	_	_	_
472-7	PSB035	472	quasi	quasi	linguistic	none	_	_	_	_	_	_
472-8	PSB035	472	perché	perché	linguistic	none	_	_	_	_	_	_
472-9	PSB035	472	noi	noi	linguistic	none	_	_	_	_	_	_
472-10	PSB035	472	tutti	tutti	linguistic	none	_	_	_	_	_	_
472-11	PSB035	472	{P}	{P}	shortpause	none	_	_	_	_	_	_
472-12	PSB035	472	[e:h	eh	linguistic	none	_	_	0x1	_	_	0-2(164)
472-13	PSB035	472	ah]	ah	linguistic	none	_	_	_	_	_	0-2(164)
472-14	PSB035	472	paesano	paesano	linguistic	none	_	_	_	_	_	_
472-15	PSB035	472	eh	eh	linguistic	none	_	_	_	_	_	_
472-16	PSB035	472	parla	parla	linguistic	none	_	_	_	_	_	_
472-17	PSB035	472	ci[nese]	cinese	linguistic	none	_	End=707.879	_	_	_	2-6(165)
473-0	PSB014	473	[°quando	quando	linguistic	none	Volume=low	Begin=700.707	_	_	_	0-6(163)
473-1	PSB014	473	a	a	linguistic	none	Volume=low	_	_	_	_	0-1(163)
473-2	PSB014	473	casa	casa	linguistic	none	Volume=low	_	_	_	_	0-4(163)
473-3	PSB014	473	sì°]	sì	linguistic	none	Volume=low	End=701.814	_	_	_	0-2(163)
474-0	PSB014	474	[xx°siete	xxsiete	linguistic	none	Volume=low	Begin=704.95	_	_	_	0-7(164)
474-1	PSB014	474	tutti°]	tutti	linguistic	none	Volume=low	End=705.707	_	_	_	0-5(164)
475-0	PSB033	475	[okay]	okay	linguistic	none	_	Begin=707.543	_	_	_	0-4(165)
475-1	PSB033	475	okay	okay	linguistic	none	_	End=708.286	_	_	_	_
476-0	PSB033	476	ma	ma	linguistic	none	_	Begin=708.593	_	_	_	_
476-1	PSB033	476	avete	avete	linguistic	none	_	_	_	_	_	_
476-2	PSB033	476	anche:	anche	linguistic	none	_	_	4x1	_	_	_
476-3	PSB033	476	amicizie	amicizie	linguistic	none	_	_	_	_	_	_
476-4	PSB033	476	di	di	linguistic	none	_	_	_	_	_	_
476-5	PSB033	476	altre	altre	linguistic	none	_	_	_	_	_	_
476-6	PSB033	476	etnie	etnie	linguistic	none	_	_	_	_	_	_
476-7	PSB033	476	oppure	oppure	linguistic	none	_	_	_	_	_	_
476-8	PSB033	476	sono	sono	linguistic	none	_	_	_	_	_	_
476-9	PSB033	476	cinesi?	cinesi	linguistic	none	Intonation=rising	End=711.829	_	_	_	_
477-0	PSB035	477	no	no	linguistic	none	_	Begin=712.107	_	_	_	_
477-1	PSB035	477	anche	anche	linguistic	none	_	_	_	_	_	_
477-2	PSB035	477	qualche	qualche	linguistic	none	_	_	_	_	_	_
477-3	PSB035	477	italiano	italiano	linguistic	none	_	_	_	_	_	_
477-4	PSB035	477	[eh]	eh	linguistic	none	_	End=713.907	_	_	_	0-2(166)
478-0	PSB033	478	[italiani]?	italiani	linguistic	none	Intonation=rising	Begin=713.686	_	_	_	0-8(166)
478-1	PSB033	478	bello	bello	linguistic	none	_	_	_	_	_	_
478-2	PSB033	478	bello	bello	linguistic	none	_	End=714.843	_	_	_	_
479-0	PSB033	479	okay	okay	linguistic	none	_	Begin=715.3|End=715.664	_	_	_	_
480-0	PSB014	480	[ehm:]	ehm	linguistic	none	_	Begin=716.693|End=717.357	2x1	_	_	0-3(167)
481-0	PSB033	481	[ehm:]	ehm	linguistic	none	_	Begin=716.697|End=717.352	2x1	_	_	0-3(167)
482-0	PSB014	482	°ehm°:	ehm	linguistic	none	Volume=low	Begin=719.779	2x1	_	_	_
482-1	PSB014	482	ti	ti	linguistic	none	_	_	_	_	_	_
482-2	PSB014	482	capita	capita	linguistic	none	_	_	_	_	_	_
482-3	PSB014	482	mai	mai	linguistic	none	_	_	_	_	_	_
482-4	PSB014	482	mentre	mentre	linguistic	none	_	_	_	_	_	_
482-5	PSB014	482	parli	parli	linguistic	none	_	_	_	_	_	_
482-6	PSB014	482	magari	magari	linguistic	none	_	_	_	_	_	_
482-7	PSB014	482	di	di	linguistic	none	_	_	_	_	_	_
482-8	PSB014	482	unire	unire	linguistic	none	_	_	_	_	_	_
482-9	PSB014	482	le	le	linguistic	none	_	_	_	_	_	_
482-10	PSB014	482	due	due	linguistic	none	_	_	_	_	_	_
482-11	PSB014	482	lingue	lingue	linguistic	none	_	_	_	_	_	_
482-12	PSB014	482	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
482-13	PSB014	482	e	e	linguistic	none	_	_	_	_	_	_
482-14	PSB014	482	italiano	italiano	linguistic	none	_	_	_	_	_	_
482-15	PSB014	482	{P}	{P}	shortpause	none	_	_	_	_	_	_
482-16	PSB014	482	poi	poi	linguistic	none	_	_	_	_	_	_
482-17	PSB014	482	magari	magari	linguistic	none	_	_	_	_	_	_
482-18	PSB014	482	{P}	{P}	shortpause	none	_	_	_	_	_	_
482-19	PSB014	482	pensi	pensi	linguistic	none	_	_	_	_	_	_
482-20	PSB014	482	una	una	linguistic	none	_	_	_	_	_	_
482-21	PSB014	482	parola	parola	linguistic	none	_	_	_	_	_	_
482-22	PSB014	482	ti	ti	linguistic	none	_	_	_	_	_	_
482-23	PSB014	482	viene	viene	linguistic	none	_	_	_	_	_	_
482-24	PSB014	482	in	in	linguistic	none	_	_	_	_	_	_
482-25	PSB014	482	mente	mente	linguistic	none	_	_	_	_	_	_
482-26	PSB014	482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
482-27	PSB014	482	italiano	italiano	linguistic	none	_	_	_	_	_	_
482-28	PSB014	482	non	non	linguistic	none	_	_	_	_	_	_
482-29	PSB014	482	so	so	linguistic	none	_	End=728.957	_	_	_	_
483-0	PSB035	483	ehm	ehm	linguistic	none	_	Begin=728.986	_	_	_	_
483-1	PSB035	483	eh	eh	linguistic	none	_	_	_	_	_	_
483-2	PSB035	483	quello	quello	linguistic	none	_	_	_	_	_	_
483-3	PSB035	483	°non	non	linguistic	none	Volume=low	_	_	_	_	_
483-4	PSB035	483	so°	so	linguistic	none	Volume=low	_	_	_	_	_
483-5	PSB035	483	[no	no	linguistic	none	_	_	_	_	_	0-2(168)
483-6	PSB035	483	no]	no	linguistic	none	_	_	_	_	_	0-2(168)
483-7	PSB035	483	no	no	linguistic	none	_	End=732.472	_	_	_	_
484-0	PSB014	484	[no	no	linguistic	none	_	Begin=731.2	_	_	_	0-2(168)
484-1	PSB014	484	esatto]	esatto	linguistic	none	_	End=732.05	_	_	_	0-6(168)
485-0	PSB014	485	°okay°	okay	linguistic	none	Volume=low	Begin=732.486|End=732.786	_	_	_	_
486-0	PSB014	486	[okay]	okay	linguistic	none	_	Begin=733.707|End=734.079	_	_	_	0-4(169)
487-0	PSB033	487	[ci	ci	linguistic	none	_	Begin=733.879	_	_	_	0-2(169)
487-1	PSB033	487	sta]	sta	linguistic	none	_	_	_	_	_	0-3(169)
487-2	PSB033	487	ci	ci	linguistic	none	_	_	_	_	_	_
487-3	PSB033	487	sta	sta	linguistic	none	_	End=734.714	_	_	_	_
488-0	PSB033	488	ehm:	ehm	linguistic	none	_	Begin=734.943|End=735.793	2x1	_	_	_
489-0	PSB033	489	il	il	linguistic	none	_	Begin=736.35	_	_	_	_
489-1	PSB033	489	corso	corso	linguistic	none	_	_	_	_	_	_
489-2	PSB033	489	quindi	quindi	linguistic	none	_	_	_	_	_	_
489-3	PSB033	489	il	il	linguistic	none	_	_	_	_	_	_
489-4	PSB033	489	corso	corso	linguistic	none	_	_	_	_	_	_
489-5	PSB033	489	di	di	linguistic	none	_	_	_	_	_	_
489-6	PSB033	489	italiano	italiano	linguistic	none	_	_	_	_	_	_
489-7	PSB033	489	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
489-8	PSB033	489	era	era	linguistic	none	_	_	_	_	_	_
489-9	PSB033	489	{P}	{P}	shortpause	none	_	_	_	_	_	_
489-10	PSB033	489	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
489-11	PSB033	489	inizio?	inizio	linguistic	none	Intonation=rising	End=738.929	_	_	_	_
490-0	PSB033	490	era	era	linguistic	none	_	Begin=738.979	_	_	_	_
490-1	PSB033	490	[difficile]?	difficile	linguistic	none	Intonation=rising	End=739.529	_	_	_	0-9(170)
491-0	PSB035	491	[eh]	eh	linguistic	none	_	Begin=738.98	_	_	_	0-2(170)
