token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
537-0	PSB137	537	non	non	linguistic	none	_	Begin=1401.16	_	_	_	_
537-1	PSB137	537	avendo	avendo	linguistic	none	_	_	_	_	_	_
537-2	PSB137	537	la	la	linguistic	none	_	_	_	_	_	_
537-3	PSB137	537	macchina	macchina	linguistic	none	_	_	_	_	_	_
537-4	PSB137	537	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
537-5	PSB137	537	accumulato	accumulato	linguistic	none	_	_	_	_	_	_
537-6	PSB137	537	un	un	linguistic	none	_	_	_	_	_	_
537-7	PSB137	537	sacco	sacco	linguistic	none	_	_	_	_	_	_
537-8	PSB137	537	di	di	linguistic	none	_	_	_	_	_	_
537-9	PSB137	537	carta	carta	linguistic	none	_	_	_	_	_	_
537-10	PSB137	537	e	e	linguistic	none	_	_	_	_	_	_
537-11	PSB137	537	di	di	linguistic	none	_	_	_	_	_	_
537-12	PSB137	537	plastica	plastica	linguistic	none	_	_	_	_	_	_
537-13	PSB137	537	{ride}	{ride}	nonverbalbehavior	none	_	End=1405.43	_	_	_	_
538-0	PSB136	538	ci	ci	linguistic	none	_	Begin=1405.47	_	_	_	_
538-1	PSB136	538	credo	credo	linguistic	none	_	End=1406.21	_	_	_	_
539-0	PSB137	539	ne-	ne-	linguistic	none	Interrupted=Yes	Begin=1406.5	_	_	_	_
539-1	PSB137	539	e	e	linguistic	none	_	_	_	_	_	_
539-2	PSB137	539	per	per	linguistic	none	_	_	_	_	_	_
539-3	PSB137	539	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
539-4	PSB137	539	lui	lui	linguistic	none	_	_	_	_	_	_
539-5	PSB137	539	aveva	aveva	linguistic	none	_	_	_	_	_	_
539-6	PSB137	539	tipo	tipo	linguistic	none	_	_	_	_	_	_
539-7	PSB137	539	una	una	linguistic	none	_	_	_	_	_	_
539-8	PSB137	539	sorta	sorta	linguistic	none	_	_	_	_	_	_
539-9	PSB137	539	di	di	linguistic	none	_	_	_	_	_	_
539-10	PSB137	539	cantina	cantina	linguistic	none	_	End=1409.83	_	_	_	_
540-0	PSB136	540	mhmh	mhmh	linguistic	none	_	Begin=1409.83|End=1410.08	_	_	_	_
541-0	PSB137	541	e:	e	linguistic	none	_	Begin=1410.08	0x1	_	_	_
541-1	PSB137	541	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
541-2	PSB137	541	accumulato	accumulato	linguistic	none	_	_	_	_	_	_
541-3	PSB137	541	tutto	tutto	linguistic	none	_	_	_	_	_	_
541-4	PSB137	541	lì	lì	linguistic	none	_	End=1411.94	_	_	_	_
542-0	PSB137	542	finché	finché	linguistic	none	_	Begin=1412.62	_	_	_	_
542-1	PSB137	542	non	non	linguistic	none	_	_	_	_	_	_
542-2	PSB137	542	ha	ha	linguistic	none	_	_	_	_	_	_
542-3	PSB137	542	preso	preso	linguistic	none	_	_	_	_	_	_
542-4	PSB137	542	la	la	linguistic	none	_	_	_	_	_	_
542-5	PSB137	542	macchina	macchina	linguistic	none	_	_	_	_	_	_
542-6	PSB137	542	e	e	linguistic	none	_	_	_	_	_	_
542-7	PSB137	542	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
542-8	PSB137	542	fatto	fatto	linguistic	none	_	_	_	_	_	_
542-9	PSB137	542	tipo	tipo	linguistic	none	_	_	_	_	_	_
542-10	PSB137	542	cinque	cinque	linguistic	none	_	_	_	_	_	_
542-11	PSB137	542	giri	giri	linguistic	none	_	_	_	_	_	_
542-12	PSB137	542	per	per	linguistic	none	_	_	_	_	_	_
542-13	PSB137	542	svuotare	svuotare	linguistic	none	_	_	_	_	_	_
542-14	PSB137	542	tutto	tutto	linguistic	none	_	End=1416.31	_	_	_	_
543-0	PSB136	543	madonna	madonna	linguistic	none	_	Begin=1416.47|End=1417.65	_	_	_	_
544-0	PSB137	544	sì	sì	linguistic	none	_	Begin=1417.76|End=1418.11	_	_	_	_
545-0	PSB136	545	cioè	cioè	linguistic	none	_	Begin=1418.38	_	_	_	_
545-1	PSB136	545	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
545-2	PSB136	545	in	in	linguistic	none	_	_	_	_	_	_
545-3	PSB136	545	pratica	pratica	linguistic	none	_	_	_	_	_	_
545-4	PSB136	545	{P}	{P}	shortpause	none	_	_	_	_	_	_
545-5	PSB136	545	in	in	linguistic	none	_	_	_	_	_	_
545-6	PSB136	545	olanda	olanda	linguistic	none	_	End=1420.91	_	_	_	_
546-0	PSB136	546	tu	tu	linguistic	none	_	Begin=1421.88	_	_	_	_
546-1	PSB136	546	devi	devi	linguistic	none	_	_	_	_	_	_
546-2	PSB136	546	portarti	portarti	linguistic	none	_	_	_	_	_	_
546-3	PSB136	546	dietro	dietro	linguistic	none	_	_	_	_	_	_
546-4	PSB136	546	la	la	linguistic	none	_	_	_	_	_	_
546-5	PSB136	546	spazzatura	spazzatura	linguistic	none	_	_	_	_	_	_
546-6	PSB136	546	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
546-7	PSB136	546	differenziata	differenziata	linguistic	none	_	End=1425.9	_	_	_	_
547-0	PSB136	547	fino	fino	linguistic	none	_	Begin=1426.55	_	_	_	_
547-1	PSB136	547	a	a	linguistic	none	_	_	_	_	_	_
547-2	PSB136	547	lì	lì	linguistic	none	_	_	_	_	_	_
547-3	PSB136	547	[per	per	linguistic	none	_	_	_	_	_	0-3(78)
547-4	PSB136	547	po]terla	poterla	linguistic	none	_	_	_	_	_	0-2(78)
547-5	PSB136	547	buttare	buttare	linguistic	none	_	End=1428.55	_	_	_	_
548-0	PSB137	548	[sì]	sì	linguistic	none	_	Begin=1427.41|End=1427.71	_	_	_	0-2(78)
549-0	PSB137	549	sì	sì	linguistic	none	_	Begin=1428.57|End=1428.89	_	_	_	_
550-0	PSB136	550	oddio	oddio	linguistic	none	_	Begin=1429.91	_	_	_	_
550-1	PSB136	550	{P}	{P}	shortpause	none	_	_	_	_	_	_
550-2	PSB136	550	non	non	linguistic	none	_	_	_	_	_	_
550-3	PSB136	550	ci	ci	linguistic	none	_	_	_	_	_	_
550-4	PSB136	550	avevo	avevo	linguistic	none	_	_	_	_	_	_
550-5	PSB136	550	mai	mai	linguistic	none	_	_	_	_	_	_
550-6	PSB136	550	pensato	pensato	linguistic	none	_	_	_	_	_	_
550-7	PSB136	550	perché	perché	linguistic	none	_	_	_	_	_	_
550-8	PSB136	550	qua	qua	linguistic	none	_	End=1432.14	_	_	_	_
551-0	PSB136	551	cioè	cioè	linguistic	none	_	Begin=1432.58	_	_	_	_
551-1	PSB136	551	le	le	linguistic	none	_	_	_	_	_	_
551-2	PSB136	551	trovi	trovi	linguistic	none	_	_	_	_	_	_
551-3	PSB136	551	quasi	quasi	linguistic	none	_	_	_	_	_	_
551-4	PSB136	551	in	in	linguistic	none	_	_	_	_	_	_
551-5	PSB136	551	ogni	ogni	linguistic	none	_	_	_	_	_	_
551-6	PSB136	551	via	via	linguistic	none	_	End=1434.28	_	_	_	_
552-0	PSB136	552	perché	perché	linguistic	none	_	Begin=1434.65	_	_	_	_
552-1	PSB136	552	contano	contano	linguistic	none	_	_	_	_	_	_
552-2	PSB136	552	secondo	secondo	linguistic	none	_	_	_	_	_	_
552-3	PSB136	552	me	me	linguistic	none	_	_	_	_	_	_
552-4	PSB136	552	tipo	tipo	linguistic	none	_	_	_	_	_	_
552-5	PSB136	552	per	per	linguistic	none	_	_	_	_	_	_
552-6	PSB136	552	le	le	linguistic	none	_	_	_	_	_	_
552-7	PSB136	552	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
552-8	PSB136	552	per	per	linguistic	none	_	_	_	_	_	_
552-9	PSB136	552	le	le	linguistic	none	_	_	_	_	_	_
552-10	PSB136	552	zone	zone	linguistic	none	_	_	_	_	_	_
552-11	PSB136	552	residenziali	residenziali	linguistic	none	_	_	_	_	_	_
552-12	PSB136	552	in	in	linguistic	none	_	_	_	_	_	_
552-13	PSB136	552	cui	cui	linguistic	none	_	_	_	_	_	_
552-14	PSB136	552	ci	ci	linguistic	none	_	_	_	_	_	_
552-15	PSB136	552	sono:	sono	linguistic	none	_	_	3x1	_	_	_
552-16	PSB136	552	tante	tante	linguistic	none	_	_	_	_	_	_
552-17	PSB136	552	persone	persone	linguistic	none	_	_	_	_	_	_
552-18	PSB136	552	tante	tante	linguistic	none	_	_	_	_	_	_
552-19	PSB136	552	famiglie	famiglie	linguistic	none	_	_	_	_	_	_
552-20	PSB136	552	tipo	tipo	linguistic	none	_	_	_	_	_	_
552-21	PSB136	552	{P}	{P}	shortpause	none	_	_	_	_	_	_
552-22	PSB136	552	ce	ce	linguistic	none	_	_	_	_	_	_
552-23	PSB136	552	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
552-24	PSB136	552	è	è	linguistic	none	_	_	_	_	_	_
552-25	PSB136	552	una	una	linguistic	none	_	_	_	_	_	_
552-26	PSB136	552	qua	qua	linguistic	none	_	_	_	_	_	_
552-27	PSB136	552	davanti	davanti	linguistic	none	_	End=1442.18	_	_	_	_
553-0	PSB136	553	[ma	ma	linguistic	none	_	Begin=1442.32	_	_	_	0-2(79)
553-1	PSB136	553	ce	ce	linguistic	none	_	_	_	_	_	0-2(79)
553-2	PSB136	553	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(79)
553-3	PSB136	553	è	è	linguistic	none	_	_	_	_	_	0-1(79)
553-4	PSB136	553	una]	una	linguistic	none	_	_	_	_	_	0-3(79)
553-5	PSB136	553	anche	anche	linguistic	none	_	_	_	_	_	_
553-6	PSB136	553	nella	nella	linguistic	none	_	_	_	_	_	_
553-7	PSB136	553	via	via	linguistic	none	_	_	_	_	_	_
553-8	PSB136	553	da	da	linguistic	none	_	_	_	_	_	_
553-9	PSB136	553	dove	dove	linguistic	none	_	_	_	_	_	_
553-10	PSB136	553	sei	sei	linguistic	none	_	_	_	_	_	_
553-11	PSB136	553	venuta	venuta	linguistic	none	_	_	_	_	_	_
553-12	PSB136	553	tu	tu	linguistic	none	_	End=1444.36	_	_	_	_
554-0	PSB137	554	[sì]	sì	linguistic	none	_	Begin=1442.34|End=1442.87	_	_	_	0-2(79)
555-0	PSB137	555	mhmh	mhmh	linguistic	none	_	Begin=1444.38|End=1444.67	_	_	_	_
556-0	PSB136	556	e	e	linguistic	none	_	Begin=1444.68	_	_	_	_
556-1	PSB136	556	quindi	quindi	linguistic	none	_	_	_	_	_	_
556-2	PSB136	556	mi	mi	linguistic	none	_	_	_	_	_	_
556-3	PSB136	556	sembra	sembra	linguistic	none	_	_	_	_	_	_
556-4	PSB136	556	molto	molto	linguistic	none	_	_	_	_	_	_
556-5	PSB136	556	strano	strano	linguistic	none	_	End=1446.14	_	_	_	_
557-0	PSB137	557	però	però	linguistic	none	_	Begin=1447.72	_	_	_	_
557-1	PSB137	557	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
557-2	PSB137	557	umido	umido	linguistic	none	_	_	_	_	_	_
557-3	PSB137	557	cioè	cioè	linguistic	none	_	_	_	_	_	_
557-4	PSB137	557	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
557-5	PSB137	557	è	è	linguistic	none	_	_	_	_	_	_
557-6	PSB137	557	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
557-7	PSB137	557	umido	umido	linguistic	none	_	_	_	_	_	_
557-8	PSB137	557	sotto	sotto	linguistic	none	_	_	_	_	_	_
557-9	PSB137	557	casa	casa	linguistic	none	_	_	_	_	_	_
557-10	PSB137	557	nostra	nostra	linguistic	none	_	End=1450.67	_	_	_	_
558-0	PSB136	558	okay	okay	linguistic	none	_	Begin=1450.88	_	_	_	_
558-1	PSB136	558	almeno	almeno	linguistic	none	_	_	_	_	_	_
558-2	PSB136	558	quello	quello	linguistic	none	_	End=1451.91	_	_	_	_
559-0	PSB137	559	perché	perché	linguistic	none	_	Begin=1452.05	_	_	_	_
559-1	PSB137	559	se	se	linguistic	none	_	_	_	_	_	_
559-2	PSB137	559	no	no	linguistic	none	_	_	_	_	_	_
559-3	PSB137	559	nel	nel	linguistic	none	_	_	_	_	_	_
559-4	PSB137	559	sen[so	senso	linguistic	none	_	_	_	_	_	3-5(80)
559-5	PSB137	559	come	come	linguistic	none	_	_	_	_	_	0-4(80)
559-6	PSB137	559	fai]	fai	linguistic	none	_	End=1454.16	_	_	_	0-3(80)
560-0	PSB136	560	[portarsi	portarsi	linguistic	none	_	Begin=1453.23	_	_	_	0-8(80)
560-1	PSB136	560	il	il	linguistic	none	_	_	_	_	_	0-2(80)
560-2	PSB136	560	bidone	bidone	linguistic	none	_	_	_	_	_	0-6(80)
560-3	PSB136	560	die]tro	dietro	linguistic	none	_	End=1454.47	_	_	_	0-3(80)
561-0	PSB137	561	eh	eh	linguistic	none	_	Begin=1454.48	_	_	_	_
561-1	PSB137	561	no	no	linguistic	none	_	_	_	_	_	_
561-2	PSB137	561	infatti	infatti	linguistic	none	_	_	_	_	_	_
561-3	PSB137	561	però	però	linguistic	none	_	_	_	_	_	_
561-4	PSB137	561	almeno	almeno	linguistic	none	_	End=1456.17	_	_	_	_
562-0	PSB137	562	c'	c'	linguistic	none	SpaceAfter=No	Begin=1456.97	_	_	_	_
562-1	PSB137	562	era	era	linguistic	none	_	_	_	_	_	_
562-2	PSB137	562	anche	anche	linguistic	none	_	_	_	_	_	_
562-3	PSB137	562	questa	questa	linguistic	none	_	_	_	_	_	_
562-4	PSB137	562	cosa	cosa	linguistic	none	_	_	_	_	_	_
562-5	PSB137	562	delle	delle	linguistic	none	_	_	_	_	_	_
562-6	PSB137	562	bottiglie	bottiglie	linguistic	none	_	_	_	_	_	_
562-7	PSB137	562	di	di	linguistic	none	_	_	_	_	_	_
562-8	PSB137	562	plastica	plastica	linguistic	none	_	_	_	_	_	_
562-9	PSB137	562	e	e	linguistic	none	_	_	_	_	_	_
562-10	PSB137	562	delle	delle	linguistic	none	_	_	_	_	_	_
562-11	PSB137	562	lattine	lattine	linguistic	none	_	End=1460.24	_	_	_	_
563-0	PSB137	563	che	che	linguistic	none	_	Begin=1460.48	_	_	_	_
563-1	PSB137	563	in	in	linguistic	none	_	_	_	_	_	_
563-2	PSB137	563	olanda	olanda	linguistic	none	_	_	_	_	_	_
563-3	PSB137	563	le	le	linguistic	none	_	_	_	_	_	_
563-4	PSB137	563	puoi:	puoi	linguistic	none	_	_	3x1	_	_	_
563-5	PSB137	563	dare	dare	linguistic	none	_	_	_	_	_	_
563-6	PSB137	563	alle	alle	linguistic	none	_	_	_	_	_	_
563-7	PSB137	563	macchinette	macchinette	linguistic	none	_	_	_	_	_	_
563-8	PSB137	563	per:	per	linguistic	none	_	_	2x1	_	_	_
563-9	PSB137	563	dart[i	darti	linguistic	none	_	_	_	_	_	4-5(81)
563-10	PSB137	563	i	i	linguistic	none	_	_	_	_	_	0-1(81)
563-11	PSB137	563	sol]di	soldi	linguistic	none	_	_	_	_	_	0-3(81)
563-12	PSB137	563	indietro	indietro	linguistic	none	_	End=1464.92	_	_	_	_
564-0	PSB136	564	[ah	ah	linguistic	none	_	Begin=1463.83	_	_	_	0-2(81)
564-1	PSB136	564	è	è	linguistic	none	_	_	_	_	_	0-1(81)
564-2	PSB136	564	vero]	vero	linguistic	none	_	End=1464.34	_	_	_	0-4(81)
565-0	PSB136	565	e	e	linguistic	none	_	Begin=1465.07	_	_	_	_
565-1	PSB136	565	quanto	quanto	linguistic	none	_	_	_	_	_	_
565-2	PSB136	565	ti	ti	linguistic	none	_	_	_	_	_	_
565-3	PSB136	565	danno?	danno	linguistic	none	Intonation=rising	End=1465.87	_	_	_	_
566-0	PSB137	566	tipo	tipo	linguistic	none	_	Begin=1466.3	_	_	_	_
566-1	PSB137	566	{P}	{P}	shortpause	none	_	_	_	_	_	_
566-2	PSB137	566	dieci	dieci	linguistic	none	_	_	_	_	_	_
566-3	PSB137	566	centesimi?	centesimi	linguistic	none	Intonation=rising	End=1468.36	_	_	_	_
567-0	PSB137	567	a	a	linguistic	none	_	Begin=1468.96	_	_	_	_
567-1	PSB137	567	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
567-2	PSB137	567	se	se	linguistic	none	_	_	_	_	_	_
567-3	PSB137	567	sono	sono	linguistic	none	_	_	_	_	_	_
567-4	PSB137	567	tipo	tipo	linguistic	none	_	_	_	_	_	_
567-5	PSB137	567	quelle	quelle	linguistic	none	_	_	_	_	_	_
567-6	PSB137	567	grandi	grandi	linguistic	none	_	_	_	_	_	_
567-7	PSB137	567	se	se	linguistic	none	_	_	_	_	_	_
567-8	PSB137	567	sono	sono	linguistic	none	_	_	_	_	_	_
567-9	PSB137	567	tipo	tipo	linguistic	none	_	_	_	_	_	_
567-10	PSB137	567	lattine	lattine	linguistic	none	_	_	_	_	_	_
567-11	PSB137	567	più	più	linguistic	none	_	_	_	_	_	_
567-12	PSB137	567	piccole	piccole	linguistic	none	_	_	_	_	_	_
567-13	PSB137	567	forse	forse	linguistic	none	_	_	_	_	_	_
567-14	PSB137	567	cinque	cinque	linguistic	none	_	End=1473.86	_	_	_	_
568-0	PSB136	568	mhmh	mhmh	linguistic	none	_	Begin=1473.86|End=1474.33	_	_	_	_
569-0	PSB137	569	però	però	linguistic	none	_	Begin=1474.44	_	_	_	_
569-1	PSB137	569	ogni	ogni	linguistic	none	_	_	_	_	_	_
569-2	PSB137	569	volta	volta	linguistic	none	_	_	_	_	_	_
569-3	PSB137	569	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
569-4	PSB137	569	è	è	linguistic	none	_	_	_	_	_	_
569-5	PSB137	569	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
569-6	PSB137	569	era	era	linguistic	none	_	_	_	_	_	_
569-7	PSB137	569	un	un	linguistic	none	_	_	_	_	_	_
569-8	PSB137	569	buon	buon	linguistic	none	_	_	_	_	_	_
569-9	PSB137	569	bottino	bottino	linguistic	none	_	_	_	_	_	_
569-10	PSB137	569	comunque	comunque	linguistic	none	_	_	_	_	_	_
569-11	PSB137	569	riuscivamo	riuscivamo	linguistic	none	_	_	_	_	_	_
569-12	PSB137	569	ad	ad	linguistic	none	_	_	_	_	_	_
569-13	PSB137	569	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
569-14	PSB137	569	tipo	tipo	linguistic	none	_	_	_	_	_	_
569-15	PSB137	569	a	a	linguistic	none	_	_	_	_	_	_
569-16	PSB137	569	sei	sei	linguistic	none	_	_	_	_	_	_
569-17	PSB137	569	euro	euro	linguistic	none	_	End=1478.7	_	_	_	_
570-0	PSB136	570	ma	ma	linguistic	none	_	Begin=1478.92	_	_	_	_
570-1	PSB136	570	[ci	ci	linguistic	none	_	_	_	_	_	0-2(82)
570-2	PSB136	570	sta]	sta	linguistic	none	_	End=1479.47	_	_	_	0-3(82)
571-0	PSB137	571	[poi]	poi	linguistic	none	_	Begin=1479.13|End=1479.51	_	_	_	0-3(82)
572-0	PSB137	572	portavi	portavi	linguistic	none	_	Begin=1480.17	_	_	_	_
572-1	PSB137	572	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
572-2	PSB137	572	il	il	linguistic	none	_	_	_	_	_	_
572-3	PSB137	572	biglietto	biglietto	linguistic	none	_	_	_	_	_	_
572-4	PSB137	572	in	in	linguistic	none	_	_	_	_	_	_
572-5	PSB137	572	cassa	cassa	linguistic	none	_	_	_	_	_	_
572-6	PSB137	572	e	e	linguistic	none	_	_	_	_	_	_
572-7	PSB137	572	ti	ti	linguistic	none	_	_	_	_	_	_
572-8	PSB137	572	facevano	facevano	linguistic	none	_	_	_	_	_	_
572-9	PSB137	572	lo	lo	linguistic	none	_	_	_	_	_	_
572-10	PSB137	572	sconto	sconto	linguistic	none	_	_	_	_	_	_
572-11	PSB137	572	appena	appena	linguistic	none	_	_	_	_	_	_
572-12	PSB137	572	facevi	facevi	linguistic	none	_	End=1484.1	_	_	_	_
573-0	PSB136	573	che	che	linguistic	none	_	Begin=1484.34	_	_	_	_
573-1	PSB136	573	figo	figo	linguistic	none	_	End=1484.79	_	_	_	_
574-0	PSB137	574	la	la	linguistic	none	_	Begin=1484.8	_	_	_	_
574-1	PSB137	574	spesa	spesa	linguistic	none	_	End=1485.53	_	_	_	_
575-0	PSB137	575	quindi	quindi	linguistic	none	_	Begin=1486.11	_	_	_	_
575-1	PSB137	575	almeno	almeno	linguistic	none	_	_	_	_	_	_
575-2	PSB137	575	quello	quello	linguistic	none	_	_	_	_	_	_
575-3	PSB137	575	secondo	secondo	linguistic	none	_	_	_	_	_	_
575-4	PSB137	575	me	me	linguistic	none	_	_	_	_	_	_
575-5	PSB137	575	era	era	linguistic	none	_	_	_	_	_	_
575-6	PSB137	575	bello	bello	linguistic	none	_	_	_	_	_	_
575-7	PSB137	575	perché	perché	linguistic	none	_	_	_	_	_	_
575-8	PSB137	575	poi	poi	linguistic	none	_	_	_	_	_	_
575-9	PSB137	575	cioè	cioè	linguistic	none	_	_	_	_	_	_
575-10	PSB137	575	nel	nel	linguistic	none	_	_	_	_	_	_
575-11	PSB137	575	senso	senso	linguistic	none	_	_	_	_	_	_
575-12	PSB137	575	così	così	linguistic	none	_	_	_	_	_	_
575-13	PSB137	575	la	la	linguistic	none	_	_	_	_	_	_
575-14	PSB137	575	gente	gente	linguistic	none	_	_	_	_	_	_
575-15	PSB137	575	non	non	linguistic	none	_	_	_	_	_	_
575-16	PSB137	575	faceva	faceva	linguistic	none	_	_	_	_	_	_
575-17	PSB137	575	neanche	neanche	linguistic	none	_	_	_	_	_	_
575-18	PSB137	575	a	a	linguistic	none	_	_	_	_	_	_
575-19	PSB137	575	caso	caso	linguistic	none	_	_	_	_	_	_
575-20	PSB137	575	la	la	linguistic	none	_	_	_	_	_	_
575-21	PSB137	575	raccolta	raccolta	linguistic	none	_	_	_	_	_	_
575-22	PSB137	575	differenziata	differenziata	linguistic	none	_	_	_	_	_	_
575-23	PSB137	575	ma	ma	linguistic	none	_	End=1492.895	_	_	_	_
576-0	PSB136	576	mhmh	mhmh	linguistic	none	_	Begin=1492.895|End=1493.28	_	_	_	_
577-0	PSB137	577	era	era	linguistic	none	_	Begin=1493.73	_	_	_	_
577-1	PSB137	577	anche	anche	linguistic	none	_	_	_	_	_	_
577-2	PSB137	577	un	un	linguistic	none	_	_	_	_	_	_
577-3	PSB137	577	modo	modo	linguistic	none	_	_	_	_	_	_
577-4	PSB137	577	utile	utile	linguistic	none	_	_	_	_	_	_
577-5	PSB137	577	per	per	linguistic	none	_	_	_	_	_	_
577-6	PSB137	577	fare	fare	linguistic	none	_	_	_	_	_	_
577-7	PSB137	577	questa	questa	linguistic	none	_	_	_	_	_	_
577-8	PSB137	577	cosa	cosa	linguistic	none	_	_	_	_	_	_
577-9	PSB137	577	qui	qui	linguistic	none	_	End=1496.43	_	_	_	_
578-0	PSB136	578	mhmh	mhmh	linguistic	none	_	Begin=1496.59|End=1497.22	_	_	_	_
579-0	PSB137	579	e	e	linguistic	none	_	Begin=1497.38	_	_	_	_
579-1	PSB137	579	quindi	quindi	linguistic	none	_	_	_	_	_	_
579-2	PSB137	579	noi	noi	linguistic	none	_	_	_	_	_	_
579-3	PSB137	579	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
579-4	PSB137	579	tipo	tipo	linguistic	none	_	_	_	_	_	_
579-5	PSB137	579	una	una	linguistic	none	_	_	_	_	_	_
579-6	PSB137	579	raccolta	raccolta	linguistic	none	_	_	_	_	_	_
579-7	PSB137	579	intera	intera	linguistic	none	_	_	_	_	_	_
579-8	PSB137	579	un	un	linguistic	none	_	_	_	_	_	_
579-9	PSB137	579	sacchettone	sacchettone	linguistic	none	_	_	_	_	_	_
579-10	PSB137	579	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
579-11	PSB137	579	poi	poi	linguistic	none	_	_	_	_	_	_
579-12	PSB137	579	lo	lo	linguistic	none	_	_	_	_	_	_
579-13	PSB137	579	portavamo	portavamo	linguistic	none	_	_	_	_	_	_
579-14	PSB137	579	lì	lì	linguistic	none	_	End=1501.9	_	_	_	_
580-0	PSB137	580	e	e	linguistic	none	_	Begin=1501.98	_	_	_	_
580-1	PSB137	580	buttavamo	buttavamo	linguistic	none	_	_	_	_	_	_
580-2	PSB137	580	dentro	dentro	linguistic	none	_	End=1503.36	_	_	_	_
581-0	PSB136	581	che	che	linguistic	none	_	Begin=1503.68	_	_	_	_
581-1	PSB136	581	bello	bello	linguistic	none	_	End=1504.64	_	_	_	_
582-0	PSB137	582	sì	sì	linguistic	none	_	Begin=1504.64|End=1504.95	_	_	_	_
583-0	PSB137	583	però	però	linguistic	none	_	Begin=1506.0	_	_	_	_
583-1	PSB137	583	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
583-2	PSB137	583	vale	vale	linguistic	none	_	_	_	_	_	_
583-3	PSB137	583	solo	solo	linguistic	none	_	_	_	_	_	_
583-4	PSB137	583	con:	con	linguistic	none	_	_	2x1	_	_	_
583-5	PSB137	583	le	le	linguistic	none	_	_	_	_	_	_
583-6	PSB137	583	bottiglie	bottiglie	linguistic	none	_	_	_	_	_	_
583-7	PSB137	583	olandesi	olandesi	linguistic	none	_	_	_	_	_	_
583-8	PSB137	583	cioè	cioè	linguistic	none	_	_	_	_	_	_
583-9	PSB137	583	se	se	linguistic	none	_	_	_	_	_	_
583-10	PSB137	583	tu	tu	linguistic	none	_	_	_	_	_	_
583-11	PSB137	583	provi	provi	linguistic	none	_	_	_	_	_	_
583-12	PSB137	583	con:	con	linguistic	none	_	_	2x1	_	_	_
583-13	PSB137	583	queste	queste	linguistic	none	_	_	_	_	_	_
583-14	PSB137	583	qua	qua	linguistic	none	_	_	_	_	_	_
583-15	PSB137	583	nostre	nostre	linguistic	none	_	_	_	_	_	_
583-16	PSB137	583	non	non	linguistic	none	_	_	_	_	_	_
583-17	PSB137	583	funziona	funziona	linguistic	none	_	End=1511.57	_	_	_	_
584-0	PSB137	584	[perché	perché	linguistic	none	_	Begin=1511.59	_	_	_	0-6(83)
584-1	PSB137	584	non]	non	linguistic	none	_	End=1512.16	_	_	_	0-3(83)
585-0	PSB136	585	[ma	ma	linguistic	none	_	Begin=1511.6	_	_	_	0-2(83)
585-1	PSB136	585	quindi]:	quindi	linguistic	none	_	_	5x1	_	_	0-6(83)
585-2	PSB136	585	scannerizzano	scannerizzano	linguistic	none	_	_	_	_	_	_
585-3	PSB136	585	tipo	tipo	linguistic	none	_	_	_	_	_	_
585-4	PSB136	585	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
585-5	PSB136	585	etichetta	etichetta	linguistic	none	_	_	_	_	_	_
585-6	PSB136	585	o?	o	linguistic	none	Intonation=rising	End=1513.88	_	_	_	_
586-0	PSB137	586	scanneri-	scanneri-	linguistic	none	Interrupted=Yes	Begin=1513.92	_	_	_	_
586-1	PSB137	586	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
586-2	PSB137	586	è	è	linguistic	none	_	_	_	_	_	_
586-3	PSB137	586	una	una	linguistic	none	_	_	_	_	_	_
586-4	PSB137	586	sorta	sorta	linguistic	none	_	_	_	_	_	_
586-5	PSB137	586	di	di	linguistic	none	_	_	_	_	_	_
586-6	PSB137	586	codice	codice	linguistic	none	_	_	_	_	_	_
586-7	PSB137	586	a	a	linguistic	none	_	_	_	_	_	_
586-8	PSB137	586	barre	barre	linguistic	none	_	_	_	_	_	_
586-9	PSB137	586	che	che	linguistic	none	_	_	_	_	_	_
586-10	PSB137	586	devono	devono	linguistic	none	_	_	_	_	_	_
586-11	PSB137	586	scannerizzare	scannerizzare	linguistic	none	_	_	_	_	_	_
