token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
388-0	PSB008	388	0	ANCHE	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=high	Begin=901.957	_	_	_	_
388-1	PSB008	388	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
388-2	PSB008	388	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-3	PSB008	388	3	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-4	PSB008	388	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-5	PSB008	388	5	quello,	quello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=904.4	_	_	_	_
389-0	PSB008	389	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=904.543	_	_	_	_
389-1	PSB008	389	1	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-2	PSB008	389	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-3	PSB008	389	3	popolare.	popolare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=906.124	_	_	_	_
390-0	PSB005	390	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=906.257|End=906.623	_	_	_	2-4(120)
391-0	PSB008	391	0	[dicia]mo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=906.386	_	_	_	0-5(120)
391-1	PSB008	391	1	popo[la~	popola~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	4-7(121)
391-2	PSB008	391	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(121)
391-3	PSB008	391	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(121)
391-4	PSB008	391	4	cina]	cina	_	_	_	_	_	linguistic	_	none	_	End=908.477	_	_	_	0-4(121)
392-0	PSB005	392	0	[°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=907.043	_	_	_	0-2(121)
392-1	PSB005	392	1	sì°	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	0-2(121)
392-2	PSB005	392	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(121)
392-3	PSB005	392	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(121)
392-4	PSB005	392	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=908.319	_	_	_	0-2(121)
393-0	PSB008	393	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=909.143	_	_	_	_
393-1	PSB008	393	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-2	PSB008	393	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-3	PSB008	393	3	sistemi:	sistemi	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
393-4	PSB008	393	4	diversi.	diversi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
393-5	PSB008	393	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-6	PSB008	393	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-7	PSB008	393	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-8	PSB008	393	8	coreano	coreano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-9	PSB008	393	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-10	PSB008	393	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-11	PSB008	393	11	dialetto	dialetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-12	PSB008	393	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-13	PSB008	393	13	cin[a	cina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-4(122)
393-14	PSB008	393	14	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=914.382	_	_	_	0-2(122)
394-0	PSB005	394	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=914.029	_	_	_	0-2(122)
394-1	PSB005	394	1	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(122)
394-2	PSB005	394	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	End=915.009	_	_	_	_
395-0	PSB008	395	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=915.043	_	_	_	_
395-1	PSB008	395	1	quindi:,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=916.01	5x1	_	_	_
396-0	PSB008	396	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=916.514	_	_	_	_
396-1	PSB008	396	1	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-2	PSB008	396	2	parte	parte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
396-3	PSB008	396	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
396-4	PSB008	396	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-5	PSB008	396	5	sce~	sce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
396-6	PSB008	396	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-7	PSB008	396	7	maggior	maggior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-8	PSB008	396	8	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-9	PSB008	396	9	sceglie	sceglie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
396-10	PSB008	396	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
396-11	PSB008	396	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-12	PSB008	396	12	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-13	PSB008	396	13	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-14	PSB008	396	14	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-15	PSB008	396	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-16	PSB008	396	16	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-17	PSB008	396	17	coreana	coreana	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
396-18	PSB008	396	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
396-19	PSB008	396	19	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(123)
396-20	PSB008	396	20	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(123)
396-21	PSB008	396	21	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=923.105	_	_	_	0-2(123)
397-0	PSB005	397	0	[mhmh	mhmh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=922.457	_	_	_	0-4(123)
397-1	PSB005	397	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(123)
397-2	PSB005	397	2	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(123)
397-3	PSB005	397	3	è]	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-1(123)
397-4	PSB005	397	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
397-5	PSB005	397	5	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-6	PSB005	397	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-7	PSB005	397	7	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-8	PSB005	397	8	caso	caso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
397-9	PSB005	397	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
397-10	PSB005	397	10	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-11	PSB005	397	11	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-12	PSB005	397	12	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-13	PSB005	397	13	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-14	PSB005	397	14	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	End=925.933	_	_	_	_
398-0	PSB008	398	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=926.125|End=926.482	_	_	_	_
399-0	PSB005	399	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=926.614	_	_	_	_
399-1	PSB005	399	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(124)
399-2	PSB005	399	2	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=927.378	_	_	_	0-4(124)
400-0	PSB008	400	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=926.814	_	_	_	0-2(124)
400-1	PSB008	400	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(124)
400-2	PSB008	400	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=927.483	_	_	_	0-2(124)
401-0	PSB005	401	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=927.714	_	_	_	_
401-1	PSB005	401	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-2	PSB005	401	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-3	PSB005	401	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-4	PSB005	401	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-5	PSB005	401	5	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-6	PSB005	401	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-7	PSB005	401	7	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-8	PSB005	401	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-9	PSB005	401	9	un:	un	_	_	_	_	_	linguistic	_	none	_	End=930.221	1x1	_	_	_
402-0	PSB005	402	0	dialetto	dialetto	_	_	_	_	_	linguistic	_	none	_	Begin=930.476	_	_	_	_
402-1	PSB005	402	1	coreano	coreano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
402-2	PSB005	402	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
402-3	PSB005	402	3	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(125)
402-4	PSB005	402	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(125)
402-5	PSB005	402	5	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(125)
402-6	PSB005	402	6	rispondi	rispondi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-7	PSB005	402	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
402-8	PSB005	402	8	po':,	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=933.573	1x1	_	_	_
403-0	PSB008	403	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=931.9|End=932.372	_	_	_	0-2(125)
404-0	PSB005	404	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=934.243	_	_	_	_
404-1	PSB005	404	1	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-2	PSB005	404	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-3	PSB005	404	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-4	PSB005	404	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
404-5	PSB005	404	5	dia[letto	dialetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(126)
404-6	PSB005	404	6	coreano	coreano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(126)
404-7	PSB005	404	7	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=936.734	_	_	_	0-4(126)
405-0	PSB008	405	0	[ESATTO:	esatto	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=935.172	5x1	_	_	0-6(126)
405-1	PSB008	405	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(126)
405-2	PSB008	405	2	mes]colando:	mescolando	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	0-3(126)
405-3	PSB008	405	3	[tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(127)
405-4	PSB008	405	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(127)
405-5	PSB008	405	5	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(127)
405-6	PSB008	405	6	insieme	insieme	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(127)
405-7	PSB008	405	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(127)
405-8	PSB008	405	8	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(127)
405-9	PSB008	405	9	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=939.886	_	_	_	0-2(127)
406-0	PSB005	406	0	[okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=937.857	_	_	_	0-4(127)
406-1	PSB005	406	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(127)
406-2	PSB005	406	2	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(127)
406-3	PSB005	406	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(127)
406-4	PSB005	406	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(127)
406-5	PSB005	406	5	inve]ce	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(127)
406-6	PSB005	406	6	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-7	PSB005	406	7	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-8	PSB005	406	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
406-9	PSB005	406	9	cinese.	cinese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=941.474	_	_	_	_
407-0	PSB008	407	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=941.557	_	_	_	_
407-1	PSB008	407	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
407-2	PSB008	407	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=942.534	_	_	_	_
408-0	PSB005	408	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=942.614	_	_	_	_
408-1	PSB005	408	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-2	PSB005	408	2	lui,	lui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=943.257	_	_	_	_
409-0	PSB008	409	0	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	Begin=943.829|End=944.295	_	_	_	_
410-0	PSB005	410	0	cinese:	cinese	_	_	_	_	_	linguistic	_	none	_	Begin=944.6	5x1	_	_	_
410-1	PSB005	410	1	mandarino	mandarino	_	_	_	_	_	linguistic	_	none	_	End=945.873	_	_	_	_
411-0	PSB008	411	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=945.914	_	_	_	_
411-1	PSB008	411	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(128)
411-2	PSB008	411	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(128)
411-3	PSB008	411	3	sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(128)
411-4	PSB008	411	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
411-5	PSB008	411	5	°s[ì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=947.495	_	_	_	1-2(129)
412-0	PSB005	412	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=946.2	_	_	_	0-2(128)
412-1	PSB005	412	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=946.976	_	_	_	0-4(128)
413-0	PSB005	413	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=947.343	_	_	_	0-1(129)
413-1	PSB005	413	1	qua]l	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(129)
413-2	PSB005	413	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-3	PSB005	413	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-4	PSB005	413	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-5	PSB005	413	5	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-6	PSB005	413	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-7	PSB005	413	7	cina	cina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-8	PSB005	413	8	che	che	_	_	_	_	_	linguistic	_	none	_	End=949.138	_	_	_	_
414-0	PSB008	414	0	nord	nord	_	_	_	_	_	linguistic	_	none	_	Begin=949.372	_	_	_	_
414-1	PSB008	414	1	est	est	_	_	_	_	_	linguistic	_	none	_	End=950.026	_	_	_	_
415-0	PSB005	415	0	nord	nord	_	_	_	_	_	linguistic	_	none	_	Begin=950.172	_	_	_	_
415-1	PSB005	415	1	est	est	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-2	PSB005	415	2	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	End=951.351	_	_	_	1-4(130)
416-0	PSB008	416	0	[vic]ino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=951.014	_	_	_	0-3(130)
416-1	PSB008	416	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
416-2	PSB008	416	2	corea	corea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
416-3	PSB008	416	3	nord,	nord	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=952.51	_	_	_	_
417-0	PSB005	417	0	°okay	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=952.972	_	_	_	_
417-1	PSB005	417	1	[okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=953.843	_	_	_	0-4(131)
418-0	PSB008	418	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=953.314	_	_	_	0-2(131)
418-1	PSB008	418	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
418-2	PSB008	418	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
418-3	PSB008	418	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=954.116	_	_	_	_
419-0	PSB005	419	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=954.157	_	_	_	_
419-1	PSB005	419	1	vivi	vivi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
419-2	PSB005	419	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
419-3	PSB005	419	3	vivevi	vivevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-4	PSB005	419	4	>insomma<	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
419-5	PSB005	419	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-6	PSB005	419	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-7	PSB005	419	7	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-8	PSB005	419	8	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-9	PSB005	419	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-10	PSB005	419	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-11	PSB005	419	11	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-12	PSB005	419	12	[grande],	grande	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=958.083	_	_	_	0-6(132)
420-0	PSB008	420	0	[DIREI]	direi	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=957.586	_	_	_	0-5(132)
420-1	PSB008	420	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-2	PSB008	420	2	piccola	piccola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
420-3	PSB008	420	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
420-4	PSB008	420	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-5	PSB008	420	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-6	PSB008	420	6	ridere	ridere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-7	PSB008	420	7	ai:	ai	_	_	_	_	_	linguistic	_	none	_	End=961.017	1x1	_	_	_
421-0	PSB008	421	0	europei	europei	_	_	_	_	_	linguistic	_	none	_	Begin=961.5	_	_	_	_
421-1	PSB008	421	1	di[ciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(133)
421-2	PSB008	421	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-3	PSB008	421	3	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-4	PSB008	421	4	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-5	PSB008	421	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-6	PSB008	421	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-7	PSB008	421	7	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-8	PSB008	421	8	piccolissima	piccolissima	_	_	_	_	_	linguistic	_	none	_	End=964.804	_	_	_	_
422-0	PSB005	422	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=962.172|End=962.64	_	_	_	0-2(133)
423-0	PSB008	423	0	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=965.029	_	_	_	_
423-1	PSB008	423	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
423-2	PSB008	423	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
423-3	PSB008	423	3	abitanti:,	abitanti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=967.344	7x1	_	_	_
424-0	PSB008	424	0	seicento:mila	seicentomila	_	_	_	_	_	linguistic	_	none	_	Begin=967.486	7x1	_	_	_
424-1	PSB008	424	1	[oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(134)
424-2	PSB008	424	2	così]	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(134)
424-3	PSB008	424	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
424-4	PSB008	424	4	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-5	PSB008	424	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-6	PSB008	424	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-7	PSB008	424	7	piccol[a]	piccola	_	_	_	_	_	linguistic	_	none	_	End=971.657	_	_	_	6-7(135)
425-0	PSB005	425	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=969.157	_	_	_	0-2(134)
425-1	PSB005	425	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=970.021	_	_	_	0-4(134)
426-0	PSB005	426	0	[ce]rto	certo	_	_	_	_	_	linguistic	_	none	_	Begin=971.557	_	_	_	0-2(135)
426-1	PSB005	426	1	c[erto	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(136)
426-2	PSB005	426	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
426-3	PSB005	426	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
426-4	PSB005	426	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
426-5	PSB005	426	5	pre]sente	presente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(136)
426-6	PSB005	426	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-7	PSB005	426	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-8	PSB005	426	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-9	PSB005	426	9	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-10	PSB005	426	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-11	PSB005	426	11	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
426-12	PSB005	426	12	[bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(137)
426-13	PSB005	426	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(137)
426-14	PSB005	426	14	più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(137)
426-15	PSB005	426	15	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	End=975.778	_	_	_	_
427-0	PSB008	427	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=972.2	_	_	_	0-2(136)
427-1	PSB008	427	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
427-2	PSB008	427	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=973.078	_	_	_	0-2(136)
428-0	PSB008	428	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=974.829|End=975.193	_	_	_	0-2(137)
429-0	PSB008	429	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=975.857	_	_	_	_
429-1	PSB008	429	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
429-2	PSB008	429	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
429-3	PSB008	429	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-4	PSB008	429	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-5	PSB008	429	5	s[o	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(138)
429-6	PSB008	429	6	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(138)
429-7	PSB008	429	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(138)
429-8	PSB008	429	8	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=978.555	_	_	_	0-3(138)
430-0	PSB005	430	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=977.143	_	_	_	0-2(138)
