token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
274-0	PSB028	274	(pieni)	pieni	linguistic	none	_	Begin=528.857|End=529.536	_	_	0-5(0)	_
275-0	PSB051	275	adesso:	adesso	linguistic	none	_	Begin=529.59	5x1	_	_	_
275-1	PSB051	275	mh	mh	linguistic	none	_	_	_	_	_	_
275-2	PSB051	275	casino	casino	linguistic	none	_	_	_	_	_	_
275-3	PSB051	275	troppo	troppo	linguistic	none	_	_	_	_	_	_
275-4	PSB051	275	[perché	perché	linguistic	none	_	_	_	_	_	0-6(58)
275-5	PSB051	275	questo]	questo	linguistic	none	_	_	_	_	_	0-6(58)
275-6	PSB051	275	strada	strada	linguistic	none	_	_	_	_	_	_
275-7	PSB051	275	chiuso	chiuso	linguistic	none	_	End=533.69	_	_	_	_
276-0	PSB054	276	[eh	eh	linguistic	none	_	Begin=531.866	_	_	_	0-2(58)
276-1	PSB054	276	sì]	sì	linguistic	none	_	End=532.88	_	_	_	0-2(58)
277-0	PSB028	277	[mhmh]	mhmh	linguistic	none	_	Begin=533.701|End=534.458	_	_	_	0-4(179)
278-0	PSB054	278	[mhmh]	mhmh	linguistic	none	_	Begin=533.701|End=534.458	_	_	_	0-4(179)
279-0	PSB036	279	[mh][mh]	mhmh	linguistic	none	_	Begin=534.215|End=534.693	_	_	_	0-2(179),2-4(59)
280-0	PSB051	280	[tutti:]	tutti	linguistic	none	_	Begin=534.487	4x1	_	_	0-5(59)
280-1	PSB051	280	[autobus]	autobus	linguistic	none	_	_	_	_	_	0-7(60)
280-2	PSB051	280	autobus	autobus	linguistic	none	_	_	_	_	_	_
280-3	PSB051	280	(circolazione	circolazione	linguistic	none	_	_	_	_	0-12(0)	_
280-4	PSB051	280	[di	di	linguistic	none	_	_	_	_	0-2(0)	0-2(61)
280-5	PSB051	280	là)]	là	linguistic	none	_	End=539.0	_	_	0-2(0)	0-2(61)
281-0	PSB028	281	[°eh	eh	linguistic	none	Volume=low	Begin=535.38	_	_	_	0-2(60)
281-1	PSB028	281	sì	sì	linguistic	none	Volume=low	_	_	_	_	0-2(60)
281-2	PSB028	281	è	è	linguistic	none	Volume=low	_	_	_	_	0-1(60)
281-3	PSB028	281	vero°]	vero	linguistic	none	Volume=low	End=536.67	_	_	_	0-4(60)
282-0	PSB054	282	°[eh	eh	linguistic	none	Volume=low	Begin=538.355	_	_	_	0-2(61)
282-1	PSB054	282	è]	è	linguistic	none	Volume=low	_	_	_	_	0-1(61)
282-2	PSB054	282	vero°	vero	linguistic	none	Volume=low	End=539.34	_	_	_	_
283-0	PSB054	283	ve[ro]	vero	linguistic	none	_	Begin=539.546|End=540.093	_	_	_	2-4(62)
284-0	PSB028	284	[ha]nno	hanno	linguistic	none	_	Begin=539.704	_	_	_	0-2(62)
284-1	PSB028	284	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
284-2	PSB028	284	anche	anche	linguistic	none	_	_	_	_	_	_
284-3	PSB028	284	la	la	linguistic	none	_	_	_	_	_	_
284-4	PSB028	284	strada	strada	linguistic	none	_	_	_	_	_	_
284-5	PSB028	284	della	della	linguistic	none	_	_	_	_	_	_
284-6	PSB028	284	torr~	torr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
284-7	PSB028	284	delle	delle	linguistic	none	_	_	_	_	_	_
284-8	PSB028	284	torri	torri	linguistic	none	_	_	_	_	_	_
284-9	PSB028	284	perché	perché	linguistic	none	_	_	_	_	_	_
284-10	PSB028	284	>[per	per	linguistic	none	_	_	_	Fast=0-3(0)	_	0-3(63)
284-11	PSB028	284	il	il	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(63)
284-12	PSB028	284	fatto	fatto	linguistic	none	_	_	_	Fast=0-5(0)	_	0-5(63)
284-13	PSB028	284	che	che	linguistic	none	_	_	_	Fast=0-3(0)	_	0-3(63)
284-14	PSB028	284	hanno]	hanno	linguistic	none	_	_	_	Fast=0-5(0)	_	0-5(63)
284-15	PSB028	284	fatto<	fatto	linguistic	none	_	_	_	Fast=0-5(0)	_	_
284-16	PSB028	284	i	i	linguistic	none	_	_	_	_	_	_
284-17	PSB028	284	lavori	lavori	linguistic	none	_	_	_	_	_	_
284-18	PSB028	284	e:	e	linguistic	none	_	End=545.0	0x1	_	_	_
285-0	PSB051	285	[sì	sì	linguistic	none	_	Begin=542.588	_	_	_	0-2(63)
285-1	PSB051	285	sì]	sì	linguistic	none	_	End=543.273	_	_	_	0-2(63)
286-0	PSB028	286	un	un	linguistic	none	_	Begin=545.455	_	_	_	_
286-1	PSB028	286	sacco	sacco	linguistic	none	_	_	_	_	_	_
286-2	PSB028	286	di	di	linguistic	none	_	_	_	_	_	_
286-3	PSB028	286	linee	linee	linguistic	none	_	_	_	_	_	_
286-4	PSB028	286	le	le	linguistic	none	_	_	_	_	_	_
286-5	PSB028	286	hanno:	hanno	linguistic	none	_	_	4x1	_	_	_
286-6	PSB028	286	cambiate	cambiate	linguistic	none	_	End=547.505	_	_	_	_
287-0	PSB051	287	sì	sì	linguistic	none	_	Begin=547.86	_	_	_	_
287-1	PSB051	287	ma:	ma	linguistic	none	_	_	1x1	_	_	_
287-2	PSB051	287	(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
287-3	PSB051	287	erano)	erano	linguistic	none	_	_	_	_	0-5(0)	_
287-4	PSB051	287	casino	casino	linguistic	none	_	_	_	_	_	_
287-5	PSB051	287	tanto	tanto	linguistic	none	_	_	_	_	_	_
287-6	PSB051	287	casino	casino	linguistic	none	_	_	_	_	_	_
287-7	PSB051	287	(adesso	adesso	linguistic	none	_	_	_	_	0-6(1)	_
287-8	PSB051	287	casino)	casino	linguistic	none	_	End=552.42	_	_	0-6(1)	_
288-0	PSB028	288	grazie	grazie	linguistic	none	_	Begin=555.579|End=556.314	_	_	_	_
289-0	PSB036	289	°dai°	dai	linguistic	none	Volume=low	Begin=558.828|End=559.671	_	_	_	_
290-0	PSB028	290	e:hm:	ehm	linguistic	none	_	Begin=559.9|End=560.779	0x1,2x1	_	_	_
291-0	PSB036	291	e:hm	ehm	linguistic	none	_	Begin=560.984|End=561.664	0x1	_	_	_
292-0	PSB028	292	e	e	linguistic	none	_	Begin=561.685	_	_	_	_
292-1	PSB028	292	un	un	linguistic	none	_	_	_	_	_	_
292-2	PSB028	292	altro	altro	linguistic	none	_	_	_	_	_	_
292-3	PSB028	292	piatto	piatto	linguistic	none	_	_	_	_	_	_
292-4	PSB028	292	invece	invece	linguistic	none	_	_	_	_	_	_
292-5	PSB028	292	che	che	linguistic	none	_	_	_	_	_	_
292-6	PSB028	292	vi	vi	linguistic	none	_	_	_	_	_	_
292-7	PSB028	292	fate	fate	linguistic	none	_	_	_	_	_	_
292-8	PSB028	292	spesso:?	spesso	linguistic	none	Intonation=rising	End=564.56	5x1	_	_	_
293-0	PSB028	293	e:h	eh	linguistic	none	_	Begin=565.009	0x1	_	_	_
293-1	PSB028	293	[non	non	linguistic	none	_	_	_	_	_	0-3(64)
293-2	PSB028	293	lo	lo	linguistic	none	_	_	_	_	_	0-2(64)
293-3	PSB028	293	so	so	linguistic	none	_	_	_	_	_	0-2(64)
293-4	PSB028	293	più	più	linguistic	none	_	_	_	_	_	0-3(64)
293-5	PSB028	293	famoso]?	famoso	linguistic	none	Intonation=rising	End=567.15	_	_	_	0-6(64)
294-0	PSB051	294	[m:::h]	mh	linguistic	none	_	Begin=565.61|End=567.41	0x3	_	_	0-2(64)
295-0	PSB051	295	nostro	nostro	linguistic	none	_	Begin=567.6	_	_	_	_
295-1	PSB051	295	paese	paese	linguistic	none	_	_	_	_	_	_
295-2	PSB051	295	tutte	tutte	linguistic	none	_	_	_	_	_	_
295-3	PSB051	295	persone	persone	linguistic	none	_	_	_	_	_	_
295-4	PSB051	295	piace	piace	linguistic	none	_	_	_	_	_	_
295-5	PSB051	295	{P}	{P}	shortpause	none	_	_	_	_	_	_
295-6	PSB051	295	piccante	piccante	linguistic	none	_	End=571.56	_	_	_	_
296-0	PSB028	296	a~	a~	linguistic	none	Interrupted=Yes	Begin=571.994	_	_	_	_
296-1	PSB028	296	anche	anche	linguistic	none	_	_	_	_	_	_
296-2	PSB028	296	a	a	linguistic	none	_	_	_	_	_	_
296-3	PSB028	296	me	me	linguistic	none	_	End=572.679	_	_	_	_
297-0	PSB054	297	eh	eh	linguistic	none	_	Begin=572.693	_	_	_	_
297-1	PSB054	297	è	è	linguistic	none	_	_	_	_	_	_
297-2	PSB054	297	[buono]	buono	linguistic	none	_	End=573.9	_	_	_	0-5(65)
298-0	PSB028	298	[anche	anche	linguistic	none	_	Begin=573.369	_	_	_	0-5(65)
298-1	PSB028	298	a]	a	linguistic	none	_	_	_	_	_	0-1(65)
298-2	PSB028	298	casa	casa	linguistic	none	_	_	_	_	_	_
298-3	PSB028	298	mia	mia	linguistic	none	_	End=574.72	_	_	_	_
299-0	PSB051	299	#spicy	spicy	linguistic	all	Language=NO_ISO_CODE	Begin=575.29|End=575.94	_	_	_	_
300-0	PSB028	300	>sì	sì	linguistic	none	_	Begin=576.04	_	Fast=0-2(0)	_	_
300-1	PSB028	300	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	_
300-2	PSB028	300	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	_
300-3	PSB028	300	sì<	sì	linguistic	none	_	End=576.925	_	Fast=0-2(0)	_	_
301-0	PSB028	301	buo[no]	buono	linguistic	none	_	Begin=577.835|End=578.414	_	_	_	3-5(66)
302-0	PSB051	302	[per]ché	perché	linguistic	none	_	Begin=578.16	_	_	_	0-3(66)
302-1	PSB051	302	{P}	{P}	shortpause	none	_	_	_	_	_	_
302-2	PSB051	302	nostro	nostro	linguistic	none	_	_	_	_	_	_
302-3	PSB051	302	paese	paese	linguistic	none	_	_	_	_	_	_
302-4	PSB051	302	m::h	mh	linguistic	none	_	End=581.71	0x2	_	_	_
303-0	PSB051	303	#biryani	biryani	linguistic	all	Language=NO_ISO_CODE	Begin=583.27|End=584.15	_	_	_	_
304-0	PSB028	304	ah	ah	linguistic	none	_	Begin=584.229	_	_	_	_
304-1	PSB028	304	ah	ah	linguistic	none	_	End=584.6415	_	_	_	_
305-0	PSB051	305	riso	riso	linguistic	none	_	Begin=584.6415	_	_	_	_
305-1	PSB051	305	con	con	linguistic	none	_	_	_	_	_	_
305-2	PSB051	305	carne	carne	linguistic	none	_	End=585.96	_	_	_	_
306-0	PSB028	306	mh	mh	linguistic	none	_	Begin=586.199|End=586.742	_	_	_	_
307-0	PSB051	307	riso	riso	linguistic	none	_	Begin=586.88	_	_	_	_
307-1	PSB051	307	con	con	linguistic	none	_	_	_	_	_	_
307-2	PSB051	307	carne	carne	linguistic	none	_	End=588.74	_	_	_	_
308-0	PSB051	308	anche:	anche	linguistic	none	_	Begin=589.46	4x1	_	_	_
308-1	PSB051	308	mh	mh	linguistic	none	_	_	_	_	_	_
308-2	PSB051	308	lenticchie	lenticchie	linguistic	none	_	End=591.54	_	_	_	_
309-0	PSB028	309	buone	buone	linguistic	none	_	Begin=591.799|End=592.384	_	_	_	_
310-0	PSB051	310	verdura	verdura	linguistic	none	_	Begin=593.0|End=594.03	_	_	_	_
311-0	PSB052	311	°pesce°	pesce	linguistic	none	Volume=low	Begin=594.964|End=595.721	_	_	_	_
312-0	PSB051	312	pesc~	pesc~	linguistic	none	Interrupted=Yes	Begin=595.77|End=596.52	_	_	_	_
313-0	PSB051	313	[xx]	x	linguistic	all	Language=NO_ISO_CODE	Begin=596.792|End=598.231	_	_	_	_
314-0	PSB053	314	[xx]	x	linguistic	all	Language=NO_ISO_CODE	Begin=596.792|End=598.231	_	_	_	_
315-0	PSB051	315	gamberi	gamberi	linguistic	none	_	Begin=598.335|End=599.163	_	_	_	_
316-0	PSB028	316	eh	eh	linguistic	none	_	Begin=601.05	_	_	_	_
316-1	PSB028	316	una	una	linguistic	none	_	_	_	_	_	_
316-2	PSB028	316	volta	volta	linguistic	none	_	_	_	_	_	_
316-3	PSB028	316	ho	ho	linguistic	none	_	_	_	_	_	_
316-4	PSB028	316	provato	provato	linguistic	none	_	_	_	_	_	_
316-5	PSB028	316	ad	ad	linguistic	none	_	_	_	_	_	_
316-6	PSB028	316	una:	una	linguistic	none	_	_	2x1	_	_	_
316-7	PSB028	316	ad	ad	linguistic	none	_	_	_	_	_	_
316-8	PSB028	316	una	una	linguistic	none	_	_	_	_	_	_
316-9	PSB028	316	festa	festa	linguistic	none	_	_	_	_	_	_
316-10	PSB028	316	e:h	eh	linguistic	none	_	_	0x1	_	_	_
316-11	PSB028	316	una	una	linguistic	none	_	_	_	_	_	_
316-12	PSB028	316	specie	specie	linguistic	none	_	_	_	_	_	_
316-13	PSB028	316	di:	di	linguistic	none	_	End=607.16	1x1	_	_	_
317-0	PSB028	317	>oddio	oddio	linguistic	none	_	Begin=607.49	_	Fast=0-5(0)	_	_
317-1	PSB028	317	non	non	linguistic	none	_	_	_	Fast=0-3(0)	_	_
317-2	PSB028	317	so	so	linguistic	none	_	_	_	Fast=0-2(0)	_	_
317-3	PSB028	317	come	come	linguistic	none	_	_	_	Fast=0-4(0)	_	_
317-4	PSB028	317	chiamarli	chiamarli	linguistic	none	_	_	_	Fast=0-9(0)	_	_
317-5	PSB028	317	però	però	linguistic	none	_	_	_	Fast=0-4(0)	_	_
317-6	PSB028	317	se	se	linguistic	none	_	_	_	Fast=0-2(0)	_	_
317-7	PSB028	317	non	non	linguistic	none	_	_	_	Fast=0-3(0)	_	_
317-8	PSB028	317	mi	mi	linguistic	none	_	_	_	Fast=0-2(0)	_	_
317-9	PSB028	317	sbaglio	sbaglio	linguistic	none	_	_	_	Fast=0-7(0)	_	_
317-10	PSB028	317	si	si	linguistic	none	_	_	_	Fast=0-2(0)	_	_
317-11	PSB028	317	chiamavano<	chiamavano	linguistic	none	_	_	_	Fast=0-10(0)	_	_
317-12	PSB028	317	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
317-13	PSB028	317	samosa?	samosa	linguistic	none	Intonation=rising	End=610.77	_	_	_	_
318-0	PSB051	318	[samosa	samosa	linguistic	none	_	Begin=611.6	_	_	_	0-6(68)
318-1	PSB051	318	sì]	sì	linguistic	none	_	End=612.6	_	_	_	0-2(68)
319-0	PSB053	319	[samosa]	samosa	linguistic	none	_	Begin=611.6|End=612.6	_	_	_	0-6(68)
320-0	PSB028	320	ma	ma	linguistic	none	_	Begin=612.71	_	_	_	_
320-1	PSB028	320	erano	erano	linguistic	none	_	_	_	_	_	_
320-2	PSB028	320	buonissimi	buonissimi	linguistic	none	_	_	_	_	_	_
320-3	PSB028	320	erano	erano	linguistic	none	_	_	_	_	_	_
320-4	PSB028	320	troppo	troppo	linguistic	none	_	_	_	_	_	_
320-5	PSB028	320	buoni	buoni	linguistic	none	_	_	_	_	_	_
320-6	PSB028	320	[perché	perché	linguistic	none	_	_	_	_	_	0-6(69)
320-7	PSB028	320	erano	erano	linguistic	none	_	_	_	_	_	0-5(69)
320-8	PSB028	320	con	con	linguistic	none	_	_	_	_	_	0-3(69)
320-9	PSB028	320	i]	i	linguistic	none	_	_	_	_	_	0-1(69)
320-10	PSB028	320	ceci	ceci	linguistic	none	_	End=618.571	_	_	_	_
321-0	PSB054	321	[che	che	linguistic	none	_	Begin=616.729	_	_	_	0-3(69)
321-1	PSB054	321	buoni]	buoni	linguistic	none	_	End=617.764	_	_	_	0-5(69)
322-0	PSB051	322	perché	perché	linguistic	none	_	Begin=618.71	_	_	_	_
322-1	PSB051	322	non	non	linguistic	none	_	_	_	_	_	_
322-2	PSB051	322	venuto	venuto	linguistic	none	_	_	_	_	_	_
322-3	PSB051	322	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
322-4	PSB051	322	ora	ora	linguistic	none	_	_	_	_	_	_
322-5	PSB051	322	prima	prima	linguistic	none	_	End=621.245	_	_	_	_
323-0	PSB028	323	c'	c'	linguistic	none	SpaceAfter=No	Begin=621.245	_	_	_	_
323-1	PSB028	323	erano?	erano	linguistic	none	Intonation=rising	End=622.08	_	_	_	_
324-0	PSB051	324	tutto	tutto	linguistic	none	_	Begin=624.814	_	_	_	_
324-1	PSB051	324	nostro	nostro	linguistic	none	_	_	_	_	_	_
324-2	PSB051	324	paese	paese	linguistic	none	_	_	_	_	_	_
324-3	PSB051	324	cibo	cibo	linguistic	none	_	End=626.378	_	_	_	_
325-0	PSB051	325	[xxx]	x	linguistic	all	Language=NO_ISO_CODE	Begin=626.5|End=633.457	_	_	_	_
326-0	PSB052	326	[xxx]	x	linguistic	all	Language=NO_ISO_CODE	Begin=626.5|End=633.457	_	_	_	_
327-0	PSB053	327	[xxx]	x	linguistic	all	Language=NO_ISO_CODE	Begin=626.5|End=633.457	_	_	_	_
328-0	PSB028	328	no:	no	linguistic	none	_	Begin=626.507	1x1	_	_	_
328-1	PSB028	328	(dai)	dai	linguistic	none	_	End=628.371	_	_	0-3(0)	_
329-0	PSB054	329	[bello]	bello	linguistic	none	_	Begin=629.067|End=629.787	_	_	_	0-5(195)
330-0	PSB028	330	uffa	uffa	linguistic	none	_	Begin=633.239|End=633.999	_	_	_	_
331-0	PSB051	331	un'	un'	linguistic	none	SpaceAfter=No	Begin=634.694	_	_	_	_
331-1	PSB051	331	ora	ora	linguistic	none	_	_	_	_	_	_
331-2	PSB051	331	prima	prima	linguistic	none	_	_	_	_	_	_
331-3	PSB051	331	perché	perché	linguistic	none	_	_	_	_	_	_
331-4	PSB051	331	non	non	linguistic	none	_	_	_	_	_	_
331-5	PSB051	331	venuto	venuto	linguistic	none	_	End=636.935	_	_	_	_
332-0	PSB053	332	xxxx	x	unknown	none	_	Begin=635.814	_	_	_	_
332-1	PSB053	332	{ride}	{ride}	nonverbalbehavior	none	_	End=638.428	_	_	_	_
333-0	PSB028	333	vabbè	vabbè	linguistic	none	_	Begin=638.43	_	_	_	_
333-1	PSB028	333	allora	allora	linguistic	none	_	_	_	_	_	_
333-2	PSB028	333	[la	la	linguistic	none	_	_	_	_	_	0-2(71)
333-3	PSB028	333	prossima]	prossima	linguistic	none	_	_	_	_	_	0-8(71)
333-4	PSB028	333	volta	volta	linguistic	none	_	_	_	_	_	_
333-5	PSB028	333	tornerò	tornerò	linguistic	none	_	_	_	_	_	_
333-6	PSB028	333	a	a	linguistic	none	_	_	_	_	_	_
333-7	PSB028	333	provarli	provarli	linguistic	none	_	_	_	_	_	_
333-8	PSB028	333	prima	prima	linguistic	none	_	_	_	_	_	_
333-9	PSB028	333	[dai]	dai	linguistic	none	_	End=641.43	_	_	_	0-3(72)
334-0	PSB036	334	[°la	la	linguistic	none	Volume=low	Begin=639.316	_	_	_	0-2(71)
334-1	PSB036	334	prossima	prossima	linguistic	none	Volume=low	_	_	_	_	0-8(71)
334-2	PSB036	334	volta°]	volta	linguistic	none	Volume=low	End=640.616	_	_	_	0-5(71)
335-0	PSB054	335	[si]curamente	sicuramente	linguistic	none	_	Begin=641.264|End=642.236	_	_	_	0-2(72)
336-0	PSB028	336	sì	sì	linguistic	none	_	Begin=642.57	_	_	_	_
336-1	PSB028	336	sì	sì	linguistic	none	_	_	_	_	_	_
336-2	PSB028	336	perché	perché	linguistic	none	_	_	_	_	_	_
336-3	PSB028	336	mi	mi	linguistic	none	_	_	_	_	_	_
336-4	PSB028	336	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
336-5	PSB028	336	che	che	linguistic	none	_	_	_	_	_	_
336-6	PSB028	336	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
336-7	PSB028	336	erano	erano	linguistic	none	_	_	_	_	_	_
336-8	PSB028	336	i	i	linguistic	none	_	_	_	_	_	_
336-9	PSB028	336	ceci	ceci	linguistic	none	_	_	_	_	_	_
336-10	PSB028	336	e:	e	linguistic	none	_	End=646.02	0x1	_	_	_
337-0	PSB028	337	e	e	linguistic	none	_	Begin=646.15	_	_	_	_
337-1	PSB028	337	e	e	linguistic	none	_	_	_	_	_	_
337-2	PSB028	337	e	e	linguistic	none	_	_	_	_	_	_
337-3	PSB028	337	il	il	linguistic	none	_	_	_	_	_	_
337-4	PSB028	337	piccante	piccante	linguistic	none	_	_	_	_	_	_
337-5	PSB028	337	[pure]	pure	linguistic	none	_	_	_	_	_	0-4(?)
337-6	PSB028	337	[quindi]	quindi	linguistic	none	_	_	_	_	_	0-6(?)
337-7	PSB028	337	forse	forse	linguistic	none	_	_	_	_	_	_
337-8	PSB028	337	i	i	linguistic	none	_	_	_	_	_	_
337-9	PSB028	337	piselli	piselli	linguistic	none	_	_	_	_	_	_
337-10	PSB028	337	dentro	dentro	linguistic	none	_	End=650.39	_	_	_	_
338-0	PSB051	338	[sì]	sì	linguistic	none	_	Begin=647.571|End=647.95	_	_	_	0-2(180)
339-0	PSB053	339	[sì]	sì	linguistic	none	_	Begin=647.871|End=648.293	_	_	_	0-2(180)
340-0	PSB051	340	[sì]	sì	linguistic	none	_	Begin=650.403|End=650.946	_	_	_	0-2(73)
341-0	PSB053	341	[sì]	sì	linguistic	none	_	Begin=650.403|End=650.936	_	_	_	0-2(73)
342-0	PSB051	342	samosa	samosa	linguistic	some	_	Begin=651.086	_	_	_	_
342-1	PSB051	342	i	i	linguistic	some	_	_	_	_	_	_
342-2	PSB051	342	samosa	samosa	linguistic	some	_	_	_	_	_	_
342-3	PSB051	342	un'	un'	linguistic	some	SpaceAfter=No	_	_	_	_	_
342-4	PSB051	342	altra	altra	linguistic	some	_	_	_	_	_	_
342-5	PSB051	342	si	si	linguistic	some	_	_	_	_	_	_
342-6	PSB051	342	chiama	chiama	linguistic	some	_	_	_	_	_	_
342-7	PSB051	342	#shingara	shingara	linguistic	some	Language=NO_ISO_CODE	End=655.5	_	_	_	_
343-0	PSB028	343	ah	ah	linguistic	none	_	Begin=655.5	_	_	_	_
343-1	PSB028	343	okay	okay	linguistic	none	_	End=656.205	_	_	_	_
344-0	PSB052	344	un	un	linguistic	none	_	Begin=656.171	_	_	_	_
344-1	PSB052	344	altro	altro	linguistic	none	_	_	_	_	_	_
344-2	PSB052	344	xxx	x	unknown	none	_	_	_	_	_	_
344-3	PSB052	344	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(74)
344-4	PSB052	344	xx	x	unknown	none	_	End=658.893	_	_	_	_
345-0	PSB028	345	[okay]	okay	linguistic	none	_	Begin=657.3|End=658.093	_	_	_	0-4(75)
346-0	PSB028	346	cioè	cioè	linguistic	none	_	Begin=658.98	_	_	_	_
346-1	PSB028	346	sono	sono	linguistic	none	_	_	_	_	_	_
346-2	PSB028	346	due	due	linguistic	none	_	_	_	_	_	_
346-3	PSB028	346	gusti	gusti	linguistic	none	_	_	_	_	_	_
346-4	PSB028	346	diversi	diversi	linguistic	none	_	_	_	_	_	_
346-5	PSB028	346	ma	ma	linguistic	none	_	_	_	_	_	_
346-6	PSB028	346	è	è	linguistic	none	_	_	_	_	_	_
346-7	PSB028	346	la	la	linguistic	none	_	_	_	_	_	_
346-8	PSB028	346	stessa:	stessa	linguistic	none	_	End=661.55	5x1	_	_	_
347-0	PSB051	347	(no)	no	linguistic	none	_	Begin=661.55	_	_	0-2(0)	_
347-1	PSB051	347	samosa	samosa	linguistic	none	_	_	_	_	_	_
347-2	PSB051	347	gusto:	gusto	linguistic	none	_	_	4x1	_	_	_
347-3	PSB051	347	verdura	verdura	linguistic	none	_	_	_	_	_	_
347-4	PSB051	347	anche	anche	linguistic	none	_	_	_	_	_	_
347-5	PSB051	347	carne	carne	linguistic	none	_	End=666.76	_	_	_	_
348-0	PSB028	348	okay	okay	linguistic	none	_	Begin=666.765|End=667.03	_	_	_	_
349-0	PSB051	349	samosa	samosa	linguistic	some	_	Begin=667.03	_	_	_	_
349-1	PSB051	349	{P}	{P}	shortpause	some	_	_	_	_	_	_
349-2	PSB051	349	#shingara	shingara	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
349-3	PSB051	349	verdura	verdura	linguistic	some	_	End=669.805	_	_	_	_
350-0	PSB028	350	[e	e	linguistic	none	_	Begin=669.92	_	_	_	0-1(181)
350-1	PSB028	350	basta]	basta	linguistic	none	_	End=670.66	_	_	_	0-5(181)
351-0	PSB053	351	[e	e	linguistic	none	_	Begin=669.93	_	_	_	0-1(181)
351-1	PSB053	351	patate]	patate	linguistic	none	_	End=670.655	_	_	_	0-6(181)
352-0	PSB051	352	[p]atate	patate	linguistic	none	_	Begin=670.605|End=671.28	_	_	_	0-1(181)
353-0	PSB028	353	ah	ah	linguistic	none	_	Begin=671.637	_	_	_	_
353-1	PSB028	353	okay	okay	linguistic	none	_	End=672.577	_	_	_	_
354-0	PSB028	354	ah	ah	linguistic	none	_	Begin=672.934	_	_	_	_
354-1	PSB028	354	buono	buono	linguistic	none	_	_	_	_	_	_
354-2	PSB028	354	così	così	linguistic	none	_	_	_	_	_	_
354-3	PSB028	354	chi	chi	linguistic	none	_	_	_	_	_	_
354-4	PSB028	354	non	non	linguistic	none	_	_	_	_	_	_
354-5	PSB028	354	vuole	vuole	linguistic	none	_	End=674.824	_	_	_	_
355-0	???	355	NON	non	linguistic	none	Volume=high	Begin=679.199	_	_	_	_
355-1	???	355	È	è	linguistic	none	Volume=high	_	_	_	_	_
355-2	???	355	COLPA	colpa	linguistic	none	Volume=high	_	_	_	_	_
355-3	???	355	MIA	mia	linguistic	none	Volume=high	End=680.447	_	_	_	_
356-0	PSB051	356	okay	okay	linguistic	none	_	Begin=680.493	_	_	_	_
356-1	PSB051	356	va	va	linguistic	none	_	_	_	_	_	_
356-2	PSB051	356	bene	bene	linguistic	none	_	End=681.329	_	_	_	_
357-0	PSB054	357	e::hm:	ehm	linguistic	none	_	Begin=685.393|End=687.071	0x2,2x1	_	_	_
358-0	PSB054	358	°cosa	cosa	linguistic	none	Volume=low	Begin=688.5	_	_	_	_
358-1	PSB054	358	vole[vi:]°	volevi	linguistic	none	Volume=low	End=689.507	5x1	_	_	4-6(76)
359-0	PSB028	359	[inve]ce	invece	linguistic	none	_	Begin=689.16	_	_	_	0-4(76)
359-1	PSB028	359	di:	di	linguistic	none	_	_	1x1	_	_	_
359-2	PSB028	359	di	di	linguistic	none	_	_	_	_	_	_
359-3	PSB028	359	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
359-4	PSB028	359	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
359-5	PSB028	359	è	è	linguistic	none	_	_	_	_	_	_
359-6	PSB028	359	qualche	qualche	linguistic	none	_	_	_	_	_	_
359-7	PSB028	359	piatto	piatto	linguistic	none	_	_	_	_	_	_
359-8	PSB028	359	che	che	linguistic	none	_	_	_	_	_	_
359-9	PSB028	359	vi	vi	linguistic	none	_	_	_	_	_	_
359-10	PSB028	359	piace	piace	linguistic	none	_	_	_	_	_	_
359-11	PSB028	359	tanto?	tanto	linguistic	none	Intonation=rising	_	_	_	_	_
359-12	PSB028	359	tipo	tipo	linguistic	none	_	_	_	_	_	_
359-13	PSB028	359	il	il	linguistic	none	_	_	_	_	_	_
359-14	PSB028	359	ragù:	ragù	linguistic	none	_	_	3x1	_	_	_
359-15	PSB028	359	la	la	linguistic	none	_	_	_	_	_	_
359-16	PSB028	359	pasta?	pasta	linguistic	none	Intonation=rising	End=696.01	_	_	_	_
360-0	PSB051	360	m:h	mh	linguistic	none	_	Begin=696.4	0x1	_	_	_
360-1	PSB051	360	bologna	bologna	linguistic	none	_	_	_	_	_	_
360-2	PSB051	360	pasta:	pasta	linguistic	none	_	_	4x1	_	_	_
360-3	PSB051	360	{P}	{P}	shortpause	none	_	_	_	_	_	_
360-4	PSB051	360	pasta	pasta	linguistic	none	_	_	_	_	_	_
