token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
394-1	PSB005	394	dopo	dopo	linguistic	none	_	_	_	_	_	_
394-2	PSB005	394	il	il	linguistic	none	_	_	_	_	_	_
394-3	PSB005	394	liceo	liceo	linguistic	none	_	_	_	_	_	_
394-4	PSB005	394	non	non	linguistic	none	_	_	_	_	_	_
394-5	PSB005	394	hai	hai	linguistic	none	_	_	_	_	_	_
394-6	PSB005	394	più	più	linguistic	none	_	_	_	_	_	_
394-7	PSB005	394	studiato	studiato	linguistic	none	_	End=715.701	_	_	_	_
395-0	PSB077	395	no	no	linguistic	none	_	Begin=715.804|End=715.952	_	_	_	_
396-0	PSB005	396	quindi	quindi	linguistic	none	_	Begin=715.952	_	_	_	_
396-1	PSB005	396	stai	stai	linguistic	none	_	_	_	_	_	_
396-2	PSB005	396	aiutando	aiutando	linguistic	none	_	_	_	_	_	_
396-3	PSB005	396	[qui]	qui	linguistic	none	_	End=717.352	_	_	_	0-3(105)
397-0	PSB077	397	[s:]ì	sì	linguistic	none	_	Begin=717.101|End=717.407	0x1	_	_	0-1(105)
398-0	PSB005	398	lavori	lavori	linguistic	none	_	Begin=717.552	_	_	_	_
398-1	PSB005	398	qui	qui	linguistic	none	_	_	_	_	_	_
398-2	PSB005	398	al	al	linguistic	none	_	_	_	_	_	_
398-3	PSB005	398	bar	bar	linguistic	none	_	_	_	_	_	_
398-4	PSB005	398	e:	e	linguistic	none	_	_	0x1	_	_	_
398-5	PSB005	398	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
398-6	PSB005	398	è	è	linguistic	none	_	End=719.057	_	_	_	_
399-0	PSB005	399	la	la	linguistic	none	_	Begin=719.454	_	_	_	_
399-1	PSB005	399	gente	gente	linguistic	none	_	_	_	_	_	_
399-2	PSB005	399	che	che	linguistic	none	_	_	_	_	_	_
399-3	PSB005	399	viene:	viene	linguistic	none	_	_	4x1	_	_	_
399-4	PSB005	399	sono	sono	linguistic	none	_	_	_	_	_	_
399-5	PSB005	399	simpatic[i:]	simpatici	linguistic	none	_	End=721.952	8x1	_	_	8-9(106)
400-0	PSB077	400	[e::h]	eh	linguistic	none	_	Begin=721.797	0x2	_	_	0-2(106)
400-1	PSB077	400	sì	sì	linguistic	none	_	_	_	_	_	_
400-2	PSB077	400	simpatici	simpatici	linguistic	none	_	_	_	_	_	_
400-3	PSB077	400	poi	poi	linguistic	none	_	_	_	_	_	_
400-4	PSB077	400	ogni:	ogni	linguistic	none	_	_	3x1	_	_	_
400-5	PSB077	400	ogni	ogni	linguistic	none	_	_	_	_	_	_
400-6	PSB077	400	tanto	tanto	linguistic	none	_	_	_	_	_	_
400-7	PSB077	400	incontri	incontri	linguistic	none	_	_	_	_	_	_
400-8	PSB077	400	delle	delle	linguistic	none	_	_	_	_	_	_
400-9	PSB077	400	persone	persone	linguistic	none	_	_	_	_	_	_
400-10	PSB077	400	un	un	linguistic	none	_	_	_	_	_	_
400-11	PSB077	400	po'	po'	linguistic	none	_	_	_	_	_	_
400-12	PSB077	400	strane	strane	linguistic	none	_	_	_	_	_	_
400-13	PSB077	400	così:::	così	linguistic	none	_	_	3x3	_	_	_
400-14	PSB077	400	e:::h	eh	linguistic	none	_	End=727.452	0x3	_	_	_
401-0	PSB005	401	questa	questa	linguistic	none	_	Begin=728.299	_	_	_	_
401-1	PSB005	401	[zona]	zona	linguistic	none	_	End=729.186	_	_	_	0-4(107)
402-0	PSB077	402	[e:h	eh	linguistic	none	_	Begin=728.505	0x1	_	_	0-2(?)
402-1	PSB077	402	ci	ci	linguistic	none	_	_	_	_	_	0-2(?)
402-2	PSB077	402	st]a	sta	linguistic	none	_	_	_	_	_	0-2(?)
402-3	PSB077	402	e	e	linguistic	none	_	_	_	_	_	_
402-4	PSB077	402	così	così	linguistic	none	_	_	_	_	_	_
402-5	PSB077	402	{ride}	{ride}	nonverbalbehavior	none	_	End=732.357	_	_	_	_
403-0	PSB005	403	sì	sì	linguistic	none	_	Begin=730.055	_	_	_	_
403-1	PSB005	403	sì	sì	linguistic	none	_	_	_	_	_	_
403-2	PSB005	403	questa	questa	linguistic	none	_	_	_	_	_	_
403-3	PSB005	403	zona	zona	linguistic	none	_	_	_	_	_	_
403-4	PSB005	403	è	è	linguistic	none	_	_	_	_	_	_
403-5	PSB005	403	un	un	linguistic	none	_	_	_	_	_	_
403-6	PSB005	403	po'	po'	linguistic	none	_	End=731.342	_	_	_	_
404-0	PSB005	404	{ride}	{ride}	nonverbalbehavior	none	_	Begin=731.705	_	_	_	_
404-1	PSB005	404	è	è	linguistic	none	_	_	_	_	_	_
404-2	PSB005	404	movimentata	movimentata	linguistic	none	_	_	_	_	_	_
404-3	PSB005	404	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
404-4	PSB005	404	sì	sì	linguistic	none	_	_	_	_	_	_
404-5	PSB005	404	sì	sì	linguistic	none	_	_	_	_	_	_
404-6	PSB005	404	[certo]	certo	linguistic	none	_	End=734.102	_	_	_	0-5(?)
405-0	PSB077	405	[molto]	molto	linguistic	none	_	Begin=733.754|End=734.099	_	_	_	0-5(110)
406-0	PSB077	406	{ride}	{ride}	nonverbalbehavior	none	_	Begin=734.151|End=734.458	_	_	_	_
407-0	PSB005	407	certo	certo	linguistic	none	_	Begin=734.557	_	_	_	_
407-1	PSB005	407	certo	certo	linguistic	none	_	End=735.332	_	_	_	_
408-0	PSB005	408	e:::h	eh	linguistic	none	_	Begin=735.713	0x3	_	_	_
408-1	PSB005	408	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
408-2	PSB005	408	è	è	linguistic	none	_	_	_	_	_	_
408-3	PSB005	408	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
408-4	PSB005	408	che	che	linguistic	none	_	_	_	_	_	_
408-5	PSB005	408	ti	ti	linguistic	none	_	_	_	_	_	_
408-6	PSB005	408	piace	piace	linguistic	none	_	_	_	_	_	_
408-7	PSB005	408	fare	fare	linguistic	none	_	_	_	_	_	_
408-8	PSB005	408	nel	nel	linguistic	none	_	_	_	_	_	_
408-9	PSB005	408	tuo	tuo	linguistic	none	_	_	_	_	_	_
408-10	PSB005	408	tempo	tempo	linguistic	none	_	_	_	_	_	_
408-11	PSB005	408	libero	libero	linguistic	none	_	End=738.957	_	_	_	_
409-0	PSB005	409	c(io)è	cioè	linguistic	none	_	Begin=739.052	_	_	1-3(0)	_
409-1	PSB005	409	hai	hai	linguistic	none	_	_	_	_	_	_
409-2	PSB005	409	un	un	linguistic	none	_	_	_	_	_	_
409-3	PSB005	409	po'	po'	linguistic	none	_	_	_	_	_	_
409-4	PSB005	409	di	di	linguistic	none	_	_	_	_	_	_
409-5	PSB005	409	tempo	tempo	linguistic	none	_	_	_	_	_	_
409-6	PSB005	409	libero	libero	linguistic	none	_	_	_	_	_	_
409-7	PSB005	409	o	o	linguistic	none	_	_	_	_	_	_
409-8	PSB005	409	[ma]gari	magari	linguistic	none	_	_	_	_	_	0-2(111)
409-9	PSB005	409	da	da	linguistic	none	_	_	_	_	_	_
409-10	PSB005	409	più	più	linguistic	none	_	_	_	_	_	_
409-11	PSB005	409	piccola	piccola	linguistic	none	_	_	_	_	_	_
409-12	PSB005	409	in[somma]	insomma	linguistic	none	_	End=742.311	_	_	_	2-7(112)
410-0	PSB077	410	[t~]	t~	linguistic	none	Interrupted=Yes	Begin=740.551|End=740.658	_	_	_	0-2(111)
411-0	PSB077	411	[tempo]	tempo	linguistic	none	_	Begin=741.905	_	_	_	0-5(112)
411-1	PSB077	411	libero::::	libero	linguistic	none	_	End=744.003	5x4	_	_	_
412-0	PSB077	412	allora	allora	linguistic	none	_	Begin=744.055	_	_	_	_
412-1	PSB077	412	da	da	linguistic	none	_	_	_	_	_	_
412-2	PSB077	412	piccola	piccola	linguistic	none	_	_	_	_	_	_
412-3	PSB077	412	ho	ho	linguistic	none	_	_	_	_	_	_
412-4	PSB077	412	suonato	suonato	linguistic	none	_	_	_	_	_	_
412-5	PSB077	412	un	un	linguistic	none	_	_	_	_	_	_
412-6	PSB077	412	po'	po'	linguistic	none	_	_	_	_	_	_
412-7	PSB077	412	di	di	linguistic	none	_	_	_	_	_	_
412-8	PSB077	412	pianofor[te]	pianoforte	linguistic	none	_	End=746.855	_	_	_	8-10(113)
413-0	PSB005	413	[mh]	mh	linguistic	none	_	Begin=746.652|End=746.861	_	_	_	0-2(113)
414-0	PSB077	414	poi	poi	linguistic	none	_	Begin=747.095	_	_	_	_
414-1	PSB077	414	ho	ho	linguistic	none	_	_	_	_	_	_
414-2	PSB077	414	smesso	smesso	linguistic	none	_	End=748.108	_	_	_	_
415-0	PSB077	415	così	così	linguistic	none	_	Begin=748.455|End=748.832	_	_	_	_
416-0	PSB077	416	e:::h	eh	linguistic	none	_	Begin=749.554	0x3	_	_	_
416-1	PSB077	416	a	a	linguistic	none	_	_	_	_	_	_
416-2	PSB077	416	me	me	linguistic	none	_	_	_	_	_	_
416-3	PSB077	416	piace	piace	linguistic	none	_	_	_	_	_	_
416-4	PSB077	416	anche	anche	linguistic	none	_	_	_	_	_	_
416-5	PSB077	416	disegnare	disegnare	linguistic	none	_	End=751.865	_	_	_	_
417-0	PSB005	417	mh	mh	linguistic	none	_	Begin=752.0|End=752.306	_	_	_	_
418-0	PSB077	418	e:::h	eh	linguistic	none	_	Begin=752.649	0x3	_	_	_
418-1	PSB077	418	adesso	adesso	linguistic	none	_	_	_	_	_	_
418-2	PSB077	418	il	il	linguistic	none	_	_	_	_	_	_
418-3	PSB077	418	tempo	tempo	linguistic	none	_	_	_	_	_	_
418-4	PSB077	418	libero:::	libero	linguistic	none	_	End=755.284	5x3	_	_	_
419-0	PSB077	419	non	non	linguistic	none	_	Begin=756.052	_	_	_	_
419-1	PSB077	419	faccio	faccio	linguistic	none	_	_	_	_	_	_
419-2	PSB077	419	quasi	quasi	linguistic	none	_	_	_	_	_	_
419-3	PSB077	419	niente	niente	linguistic	none	_	End=757.108	_	_	_	_
420-0	PSB077	420	guardo	guardo	linguistic	none	_	Begin=757.2	_	_	_	_
420-1	PSB077	420	cellulare::	cellulare	linguistic	none	_	_	8x2	_	_	_
420-2	PSB077	420	oppure	oppure	linguistic	none	_	_	_	_	_	_
420-3	PSB077	420	video	video	linguistic	none	_	_	_	_	_	_
420-4	PSB077	420	queste	queste	linguistic	none	_	_	_	_	_	_
420-5	PSB077	420	cose	cose	linguistic	none	_	_	_	_	_	_
420-6	PSB077	420	[qua:]	qua	linguistic	none	_	_	2x1	_	_	0-3(114)
420-7	PSB077	420	e	e	linguistic	none	_	_	_	_	_	_
420-8	PSB077	420	basta	basta	linguistic	none	_	End=761.859	_	_	_	_
421-0	PSB005	421	[mhmh]	mhmh	linguistic	none	_	Begin=760.849|End=761.141	_	_	_	0-4(114)
422-0	PSB005	422	eh	eh	linguistic	none	_	Begin=762.2	_	_	_	_
422-1	PSB005	422	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
422-2	PSB005	422	{P}	{P}	shortpause	none	_	_	_	_	_	_
422-3	PSB005	422	di	di	linguistic	none	_	_	_	_	_	_
422-4	PSB005	422	solito	solito	linguistic	none	_	_	_	_	_	_
422-5	PSB005	422	li	li	linguistic	none	_	_	_	_	_	_
422-6	PSB005	422	guardi	guardi	linguistic	none	_	_	_	_	_	_
422-7	PSB005	422	in	in	linguistic	none	_	_	_	_	_	_
422-8	PSB005	422	italiano	italiano	linguistic	none	_	_	_	_	_	_
422-9	PSB005	422	in	in	linguistic	none	_	_	_	_	_	_
422-10	PSB005	422	cinese	cinese	linguistic	none	_	_	_	_	_	_
422-11	PSB005	422	tutti	tutti	linguistic	none	_	_	_	_	_	_
422-12	PSB005	422	e	e	linguistic	none	_	_	_	_	_	_
422-13	PSB005	422	due:	due	linguistic	none	_	End=766.052	2x1	_	_	_
423-0	PSB077	423	allora	allora	linguistic	none	_	Begin=766.052	_	_	_	_
423-1	PSB077	423	mal~	mal~	linguistic	none	Interrupted=Yes	End=766.551	_	_	_	_
424-0	PSB077	424	mh	mh	linguistic	none	_	Begin=767.047	_	_	_	_
424-1	PSB077	424	ci	ci	linguistic	none	_	_	_	_	_	_
424-2	PSB077	424	sono	sono	linguistic	none	_	_	_	_	_	_
424-3	PSB077	424	ad	ad	linguistic	none	_	_	_	_	_	_
424-4	PSB077	424	esempio	esempio	linguistic	none	_	_	_	_	_	_
424-5	PSB077	424	le	le	linguistic	none	_	_	_	_	_	_
424-6	PSB077	424	serie	serie	linguistic	none	_	_	_	_	_	_
424-7	PSB077	424	tivù,	tivù	linguistic	none	Intonation=weakly_rising	End=770.115	_	_	_	_
425-0	PSB077	425	in	in	linguistic	none	_	Begin=770.345	_	_	_	_
425-1	PSB077	425	coreano	coreano	linguistic	none	_	End=770.951	_	_	_	_
426-0	PSB005	426	mhmh	mhmh	linguistic	none	_	Begin=771.16|End=771.474	_	_	_	_
427-0	PSB077	427	anche	anche	linguistic	none	_	Begin=772.803	_	_	_	_
427-1	PSB077	427	quelle	quelle	linguistic	none	_	_	_	_	_	_
427-2	PSB077	427	in	in	linguistic	none	_	_	_	_	_	_
427-3	PSB077	427	cinesi	cinesi	linguistic	none	_	End=773.989	_	_	_	_
428-0	PSB077	428	e:h	eh	linguistic	none	_	Begin=774.452	0x1	_	_	_
428-1	PSB077	428	poi::::::	poi	linguistic	none	_	End=776.045	2x6	_	_	_
429-0	PSB005	429	ma	ma	linguistic	none	_	Begin=777.102	_	_	_	_
429-1	PSB005	429	le	le	linguistic	none	_	_	_	_	_	_
429-2	PSB005	429	serie	serie	linguistic	none	_	_	_	_	_	_
429-3	PSB005	429	tivù	tivù	linguistic	none	_	_	_	_	_	_
429-4	PSB005	429	in	in	linguistic	none	_	_	_	_	_	_
429-5	PSB005	429	coreano	coreano	linguistic	none	_	_	_	_	_	_
429-6	PSB005	429	le	le	linguistic	none	_	_	_	_	_	_
429-7	PSB005	429	guardi	guardi	linguistic	none	_	_	_	_	_	_
429-8	PSB005	429	in	in	linguistic	none	_	_	_	_	_	_
429-9	PSB005	429	coreano	coreano	linguistic	none	_	End=779.242	_	_	_	_
430-0	PSB077	430	s::ì	sì	linguistic	none	_	Begin=779.308|End=779.888	0x2	_	_	_
431-0	PSB005	431	senza	senza	linguistic	none	_	Begin=780.499	_	_	_	_
431-1	PSB005	431	sot~	sot~	linguistic	none	Interrupted=Yes	_	_	_	_	_
431-2	PSB005	431	senza	senza	linguistic	none	_	_	_	_	_	_
431-3	PSB005	431	sottotito[l~]	sottotitol~	linguistic	none	Interrupted=Yes	End=782.009	_	_	_	9-11(115)
432-0	PSB077	432	[o~]	o~	linguistic	none	Interrupted=Yes	Begin=781.713	_	_	_	0-2(115)
432-1	PSB077	432	ogni	ogni	linguistic	none	_	_	_	_	_	_
432-2	PSB077	432	tanto	tanto	linguistic	none	_	_	_	_	_	_
432-3	PSB077	432	senza	senza	linguistic	none	_	_	_	_	_	_
432-4	PSB077	432	sottotitoli	sottotitoli	linguistic	none	_	_	_	_	_	_
432-5	PSB077	432	perché:	perché	linguistic	none	_	_	5x1	_	_	_
432-6	PSB077	432	da::	da	linguistic	none	_	_	1x2	_	_	_
432-7	PSB077	432	quanti	quanti	linguistic	none	_	_	_	_	_	_
432-8	PSB077	432	anni	anni	linguistic	none	_	_	_	_	_	_
432-9	PSB077	432	che	che	linguistic	none	_	_	_	_	_	_
432-10	PSB077	432	lo	lo	linguistic	none	_	_	_	_	_	_
432-11	PSB077	432	guardo?	guardo	linguistic	none	Intonation=rising	End=785.406	_	_	_	_
433-0	PSB077	433	quattro	quattro	linguistic	none	_	Begin=785.56	_	_	_	_
433-1	PSB077	433	cinque	cinque	linguistic	none	_	_	_	_	_	_
433-2	PSB077	433	anni	anni	linguistic	none	_	_	_	_	_	_
433-3	PSB077	433	quindi::	quindi	linguistic	none	_	End=787.283	5x2	_	_	_
434-0	PSB077	434	con::::	con	linguistic	none	_	Begin=787.849|End=788.629	2x4	_	_	_
435-0	PSB077	435	sentendo	sentendo	linguistic	none	_	Begin=789.754	_	_	_	_
435-1	PSB077	435	sempre	sempre	linguistic	none	_	_	_	_	_	_
435-2	PSB077	435	dire	dire	linguistic	none	_	_	_	_	_	_
435-3	PSB077	435	le	le	linguistic	none	_	_	_	_	_	_
435-4	PSB077	435	stesse	stesse	linguistic	none	_	_	_	_	_	_
435-5	PSB077	435	cose:	cose	linguistic	none	_	End=791.655	3x1	_	_	_
436-0	PSB077	436	adesso	adesso	linguistic	none	_	Begin=792.945	_	_	_	_
436-1	PSB077	436	capisco	capisco	linguistic	none	_	End=793.603	_	_	_	_
437-0	PSB077	437	pochino	pochino	linguistic	none	_	Begin=794.059	_	_	_	_
437-1	PSB077	437	così	così	linguistic	none	_	_	_	_	_	_
437-2	PSB077	437	il	il	linguistic	none	_	_	_	_	_	_
437-3	PSB077	437	[corea]no	coreano	linguistic	none	_	_	_	_	_	0-5(116)
437-4	PSB077	437	anche	anche	linguistic	none	_	End=796.119	_	_	_	_
438-0	PSB005	438	[ah]	ah	linguistic	none	_	Begin=795.157|End=795.366	_	_	_	0-2(116)
439-0	PSB005	439	ma	ma	linguistic	none	_	Begin=796.351	_	_	_	_
439-1	PSB005	439	il	il	linguistic	none	_	_	_	_	_	_
439-2	PSB005	439	coreano	coreano	linguistic	none	_	_	_	_	_	_
439-3	PSB005	439	assomiglia	assomiglia	linguistic	none	_	_	_	_	_	_
439-4	PSB005	439	la	la	linguistic	none	_	_	_	_	_	_
439-5	PSB005	439	cinese?	cinese	linguistic	none	Intonation=rising	End=797.702	_	_	_	_
440-0	PSB077	440	no	no	linguistic	none	_	Begin=797.754	_	_	_	_
440-1	PSB077	440	n[o]	no	linguistic	none	_	_	_	_	_	1-2(117)
440-2	PSB077	440	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
440-3	PSB077	440	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
440-4	PSB077	440	diverso	diverso	linguistic	none	_	_	_	_	_	_
440-5	PSB077	440	diverso	diverso	linguistic	none	_	End=799.575	_	_	_	_
441-0	PSB005	441	[no]	no	linguistic	none	_	Begin=798.102|End=798.252	_	_	_	0-2(117)
442-0	PSB005	442	eh	eh	linguistic	none	_	Begin=800.295	_	_	_	_
442-1	PSB005	442	tu	tu	linguistic	none	_	_	_	_	_	_
442-2	PSB005	442	sei	sei	linguistic	none	_	_	_	_	_	_
442-3	PSB005	442	riuscita	riuscita	linguistic	none	_	_	_	_	_	_
442-4	PSB005	442	a	a	linguistic	none	_	_	_	_	_	_
442-5	PSB005	442	imparare	imparare	linguistic	none	_	_	_	_	_	_
442-6	PSB005	442	{P}	{P}	shortpause	none	_	_	_	_	_	_
442-7	PSB005	442	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
442-8	PSB005	442	sei	sei	linguistic	none	_	_	_	_	_	_
442-9	PSB005	442	un	un	linguistic	none	_	_	_	_	_	_
442-10	PSB005	442	genio	genio	linguistic	none	_	_	_	_	_	_
442-11	PSB005	442	praticamen[te]	praticamente	linguistic	none	_	End=804.54	_	_	_	10-12(118)
443-0	PSB077	443	[no]	no	linguistic	none	_	Begin=804.154	_	_	_	0-2(118)
443-1	PSB077	443	{ride}	{ride}	nonverbalbehavior	none	_	End=805.157	_	_	_	_
444-0	PSB005	444	beh	beh	linguistic	none	_	Begin=805.157	_	_	_	_
444-1	PSB005	444	insom[ma]	insomma	linguistic	none	_	End=806.052	_	_	_	5-7(119)
445-0	PSB077	445	[no	no	linguistic	none	_	Begin=805.467	_	_	_	0-2(119)
445-1	PSB077	445	e:h	eh	linguistic	none	_	_	0x1	_	_	0-2(119)
445-2	PSB077	445	cioè]::	cioè	linguistic	none	_	_	3x2	_	_	0-4(119)
445-3	PSB077	445	se	se	linguistic	none	_	_	_	_	_	_
445-4	PSB077	445	lo	lo	linguistic	none	_	_	_	_	_	_
445-5	PSB077	445	guardi	guardi	linguistic	none	_	_	_	_	_	_
445-6	PSB077	445	quasi	quasi	linguistic	none	_	_	_	_	_	_
445-7	PSB077	445	tutti	tutti	linguistic	none	_	_	_	_	_	_
445-8	PSB077	445	i	i	linguistic	none	_	_	_	_	_	_
445-9	PSB077	445	giorni	giorni	linguistic	none	_	_	_	_	_	_
445-10	PSB077	445	poi	poi	linguistic	none	_	_	_	_	_	_
445-11	PSB077	445	parlano	parlano	linguistic	none	_	_	_	_	_	_
445-12	PSB077	445	sempre	sempre	linguistic	none	_	_	_	_	_	_
445-13	PSB077	445	ogni	ogni	linguistic	none	_	End=810.699	_	_	_	_
446-0	PSB077	446	le	le	linguistic	none	_	Begin=811.003	_	_	_	_
446-1	PSB077	446	stesse	stesse	linguistic	none	_	_	_	_	_	_
446-2	PSB077	446	cose:::	cose	linguistic	none	_	_	3x3	_	_	_
446-3	PSB077	446	riesci	riesci	linguistic	none	_	_	_	_	_	_
446-4	PSB077	446	a	a	linguistic	none	_	_	_	_	_	_
446-5	PSB077	446	capire	capire	linguistic	none	_	End=813.691	_	_	_	_
447-0	PSB005	447	°beh	beh	linguistic	none	Volume=low	Begin=813.954	_	_	_	_
447-1	PSB005	447	insomma°	insomma	linguistic	none	Volume=low	End=814.531	_	_	_	_
448-0	PSB005	448	io	io	linguistic	none	_	Begin=815.105	_	_	_	_
448-1	PSB005	448	io	io	linguistic	none	_	_	_	_	_	_
448-2	PSB005	448	son	son	linguistic	none	_	_	_	_	_	_
448-3	PSB005	448	molto	molto	linguistic	none	_	_	_	_	_	_
448-4	PSB005	448	stupita	stupita	linguistic	none	_	_	_	_	_	_
448-5	PSB005	448	{ride}	{ride}	nonverbalbehavior	none	_	End=816.6	_	_	_	_
449-0	PSB077	449	a:h	ah	linguistic	none	_	Begin=816.502	0x1	_	_	_
449-1	PSB077	449	[sì]?	sì	linguistic	none	Intonation=rising	End=816.979	_	_	_	0-2(120)
450-0	PSB005	450	[sì]	sì	linguistic	none	_	Begin=816.852	_	_	_	0-2(121)
450-1	PSB005	450	sì	sì	linguistic	none	_	_	_	_	_	_
450-2	PSB005	450	{P}	{P}	shortpause	none	_	_	_	_	_	_
450-3	PSB005	450	sì	sì	linguistic	none	_	_	_	_	_	_
450-4	PSB005	450	sì	sì	linguistic	none	_	_	_	_	_	_
450-5	PSB005	450	sì	sì	linguistic	none	_	End=817.938	_	_	_	_
451-0	PSB005	451	eh	eh	linguistic	none	_	Begin=818.354	_	_	_	_
451-1	PSB005	451	di	di	linguistic	none	_	_	_	_	_	_
451-2	PSB005	451	che	che	linguistic	none	_	_	_	_	_	_
451-3	PSB005	451	serie	serie	linguistic	none	_	_	_	_	_	_
451-4	PSB005	451	tivù	tivù	linguistic	none	_	_	_	_	_	_
451-5	PSB005	451	sono	sono	linguistic	none	_	_	_	_	_	_
451-6	PSB005	451	di	di	linguistic	none	_	_	_	_	_	_
451-7	PSB005	451	solito?	solito	linguistic	none	Intonation=rising	_	_	_	_	_
451-8	PSB005	451	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
451-9	PSB005	451	qual	qual	linguistic	none	_	_	_	_	_	_
451-10	PSB005	451	è	è	linguistic	none	_	_	_	_	_	_
451-11	PSB005	451	il	il	linguistic	none	_	_	_	_	_	_
451-12	PSB005	451	tema	tema	linguistic	none	_	_	_	_	_	_
451-13	PSB005	451	tipo	tipo	linguistic	none	_	End=821.502	_	_	_	_
452-0	PSB077	452	tema:::	tema	linguistic	none	_	Begin=821.554	3x3	_	_	_
452-1	PSB077	452	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
452-2	PSB077	452	sono	sono	linguistic	none	_	_	_	_	_	_
452-3	PSB077	452	tanti	tanti	linguistic	none	_	_	_	_	_	_
452-4	PSB077	452	tanti	tanti	linguistic	none	_	_	_	_	_	_
452-5	PSB077	452	temi	temi	linguistic	none	_	_	_	_	_	_
452-6	PSB077	452	quelli	quelli	linguistic	none	_	_	_	_	_	_
452-7	PSB077	452	anche	anche	linguistic	none	_	_	_	_	_	_
452-8	PSB077	452	horror	horror	linguistic	none	_	_	_	_	_	_
452-9	PSB077	452	oppure:::	oppure	linguistic	none	_	End=826.807	5x3	_	_	_
453-0	PSB077	453	horror	horror	linguistic	none	_	Begin=828.255	_	_	_	_
453-1	PSB077	453	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
453-2	PSB077	453	non	non	linguistic	none	_	_	_	_	_	_
453-3	PSB077	453	ti	ti	linguistic	none	_	_	_	_	_	_
453-4	PSB077	453	piacciono?	piacciono	linguistic	none	Intonation=rising	End=829.351	_	_	_	_
454-0	PSB005	454	non	non	linguistic	none	_	Begin=829.4	_	_	_	_
454-1	PSB005	454	è	è	linguistic	none	_	_	_	_	_	_
454-2	PSB005	454	tanto	tanto	linguistic	none	_	_	_	_	_	_
454-3	PSB005	454	il	il	linguistic	none	_	_	_	_	_	_
454-4	PSB005	454	mio	mio	linguistic	none	_	_	_	_	_	_
454-5	PSB005	454	no	no	linguistic	none	_	_	_	_	_	_
454-6	PSB005	454	{ride}	{ride}	nonverbalbehavior	none	_	End=831.068	_	_	_	_
455-0	PSB005	455	[dimmi]	dimmi	linguistic	none	_	Begin=831.705	_	_	_	0-5(122)
455-1	PSB005	455	dimmi	dimmi	linguistic	none	_	_	_	_	_	_
455-2	PSB005	455	dimmi	dimmi	linguistic	none	_	_	_	_	_	_
455-3	PSB005	455	scus[a]	scusa	linguistic	none	_	End=832.998	_	_	_	4-5(123)
456-0	PSB077	456	[poi]	poi	linguistic	none	_	Begin=831.705|End=832.016	_	_	_	0-3(122)
457-0	PSB077	457	[poi]	poi	linguistic	none	_	Begin=832.787	_	_	_	0-3(123)
457-1	PSB077	457	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
457-2	PSB077	457	è	è	linguistic	none	_	_	_	_	_	_
457-3	PSB077	457	anche::::	anche	linguistic	none	_	_	4x4	_	_	_
457-4	PSB077	457	sì	sì	linguistic	none	_	_	_	_	_	_
457-5	PSB077	457	storie	storie	linguistic	none	_	_	_	_	_	_
457-6	PSB077	457	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
457-7	PSB077	457	amore::::	amore	linguistic	none	_	End=836.293	4x4	_	_	_
458-0	PSB077	458	oppure::	oppure	linguistic	none	_	Begin=836.803	5x2	_	_	_
458-1	PSB077	458	storie:	storie	linguistic	none	_	_	5x1	_	_	_
458-2	PSB077	458	quelle::	quelle	linguistic	none	_	End=839.157	5x2	_	_	_
459-0	PSB077	459	>come	come	linguistic	none	_	Begin=839.449	_	Fast=0-4(0)	_	_
459-1	PSB077	459	si	si	linguistic	none	_	_	_	Fast=0-2(0)	_	_
459-2	PSB077	459	chiamano<	chiamano	linguistic	none	_	_	_	Fast=0-8(0)	_	_
459-3	PSB077	459	dei:::	dei	linguistic	none	_	End=840.574	2x3	_	_	_
460-0	PSB077	460	persone::	persone	linguistic	none	_	Begin=841.203	6x2	_	_	_
460-1	PSB077	460	del	del	linguistic	none	_	_	_	_	_	_
460-2	PSB077	460	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
460-3	PSB077	460	otto[cento	ottocento	linguistic	none	_	_	_	_	_	3-9(124)
460-4	PSB077	460	novecento]	novecento	linguistic	none	_	_	_	_	_	0-9(124)
460-5	PSB077	460	queste	queste	linguistic	none	_	_	_	_	_	_
460-6	PSB077	460	cose	cose	linguistic	none	_	_	_	_	_	_
460-7	PSB077	460	qua	qua	linguistic	none	_	End=844.903	_	_	_	_
461-0	PSB005	461	[mhmh]	mhmh	linguistic	none	_	Begin=843.466|End=844.073	_	_	_	0-4(124)
462-0	PSB005	462	tipo	tipo	linguistic	none	_	Begin=844.951	_	_	_	_
