token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
306-9	PSB099	306	così	così	linguistic	none	_	_	_	_	_	_
306-10	PSB099	306	fin	fin	linguistic	none	_	_	_	_	_	_
306-11	PSB099	306	qui	qui	linguistic	none	_	_	_	_	_	_
306-12	PSB099	306	xx	x	unknown	none	_	_	_	_	_	_
306-13	PSB099	306	il	il	linguistic	none	_	_	_	_	_	_
306-14	PSB099	306	bus	bus	linguistic	none	_	End=727.87	_	_	_	_
307-0	PSB100	307	eh	eh	linguistic	none	_	Begin=727.88	_	_	_	_
307-1	PSB100	307	prova	prova	linguistic	none	_	_	_	_	_	_
307-2	PSB100	307	a	a	linguistic	none	_	_	_	_	_	_
307-3	PSB100	307	vedere	vedere	linguistic	none	_	_	_	_	_	_
307-4	PSB100	307	book	book	linguistic	none	_	End=729.58	_	_	_	_
308-0	PSB099	308	poi	poi	linguistic	none	_	Begin=729.86	_	_	_	_
308-1	PSB099	308	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-2	PSB099	308	è	è	linguistic	none	_	_	_	_	_	_
308-3	PSB099	308	anche	anche	linguistic	none	_	_	_	_	_	_
308-4	PSB099	308	barranquilla	barranquilla	linguistic	none	_	_	_	_	_	_
308-5	PSB099	308	che	che	linguistic	none	_	_	_	_	_	_
308-6	PSB099	308	è	è	linguistic	none	_	_	_	_	_	_
308-7	PSB099	308	carina	carina	linguistic	none	_	End=731.73	_	_	_	_
309-0	PSB100	309	eh	eh	linguistic	none	_	Begin=733.8	_	_	_	_
309-1	PSB100	309	bisognerà	bisognerà	linguistic	none	_	_	_	_	_	_
309-2	PSB100	309	organizzarla	organizzarla	linguistic	none	_	_	_	_	_	_
309-3	PSB100	309	bene	bene	linguistic	none	_	End=735.46	_	_	_	_
310-0	PSB100	310	cioè	cioè	linguistic	none	_	Begin=735.93	_	_	_	_
310-1	PSB100	310	non	non	linguistic	none	_	_	_	_	_	_
310-2	PSB100	310	[è::	è	linguistic	none	_	_	0x2	_	_	0-1(91)
310-3	PSB100	310	solo	solo	linguistic	none	_	_	_	_	_	0-4(91)
310-4	PSB100	310	cose	cose	linguistic	none	_	_	_	_	_	0-4(91)
310-5	PSB100	310	che]	che	linguistic	none	_	End=737.95	_	_	_	0-3(91)
311-0	PSB099	311	[bisogna	bisogna	linguistic	none	_	Begin=736.65	_	_	_	0-7(91)
311-1	PSB099	311	vedere	vedere	linguistic	none	_	_	_	_	_	0-6(91)
311-2	PSB099	311	più	più	linguistic	none	_	_	_	_	_	0-3(91)
311-3	PSB099	311	che	che	linguistic	none	_	_	_	_	_	0-3(91)
311-4	PSB099	311	altro	altro	linguistic	none	_	_	_	_	_	0-5(91)
311-5	PSB099	311	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(91)
311-6	PSB099	311	cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(91)
311-7	PSB099	311	se	se	linguistic	none	_	_	_	_	_	_
311-8	PSB099	311	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
311-9	PSB099	311	una	una	linguistic	none	_	_	_	_	_	_
311-10	PSB099	311	settimana	settimana	linguistic	none	_	_	_	_	_	_
311-11	PSB099	311	ci	ci	linguistic	none	_	_	_	_	_	_
311-12	PSB099	311	sta	sta	linguistic	none	_	End=739.36	_	_	_	_
312-0	PSB099	312	cioè	cioè	linguistic	none	_	Begin=739.88	_	_	_	_
312-1	PSB099	312	te	te	linguistic	none	_	_	_	_	_	_
312-2	PSB099	312	la	la	linguistic	none	_	_	_	_	_	_
312-3	PSB099	312	gestisci	gestisci	linguistic	none	_	_	_	_	_	_
312-4	PSB099	312	un	un	linguistic	none	_	_	_	_	_	_
312-5	PSB099	312	po'	po'	linguistic	none	_	_	_	_	_	_
312-6	PSB099	312	meglio	meglio	linguistic	none	_	End=741.38	_	_	_	_
313-0	PSB100	313	ah	ah	linguistic	none	_	Begin=742.08	_	_	_	_
313-1	PSB100	313	ah	ah	linguistic	none	_	End=742.59	_	_	_	_
314-0	PSB099	314	anche	anche	linguistic	none	_	Begin=743.03	_	_	_	_
314-1	PSB099	314	perché	perché	linguistic	none	_	_	_	_	_	_
314-2	PSB099	314	il	il	linguistic	none	_	_	_	_	_	_
314-3	PSB099	314	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
314-4	PSB099	314	è	è	linguistic	none	_	_	_	_	_	_
314-5	PSB099	314	lungo	lungo	linguistic	none	_	_	_	_	_	_
314-6	PSB099	314	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-7	PSB099	314	italia	italia	linguistic	none	_	_	_	_	_	_
314-8	PSB099	314	in	in	linguistic	none	_	_	_	_	_	_
314-9	PSB099	314	generale	generale	linguistic	none	_	_	_	_	_	_
314-10	PSB099	314	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-11	PSB099	314	italia	italia	linguistic	none	_	_	_	_	_	_
314-12	PSB099	314	a	a	linguistic	none	_	_	_	_	_	_
314-13	PSB099	314	lì	lì	linguistic	none	_	_	_	_	_	_
314-14	PSB099	314	ci	ci	linguistic	none	_	_	_	_	_	_
314-15	PSB099	314	metti	metti	linguistic	none	_	_	_	_	_	_
314-16	PSB099	314	comunque	comunque	linguistic	none	_	_	_	_	_	7-8(92)
314-17	PSB099	314	[una	una	linguistic	none	_	_	_	_	_	0-3(92)
314-18	PSB099	314	giorn]ata	giornata	linguistic	none	_	_	_	_	_	0-4(92)
314-19	PSB099	314	e	e	linguistic	none	_	_	_	_	_	_
314-20	PSB099	314	mezza	mezza	linguistic	none	_	_	_	_	_	_
314-21	PSB099	314	ti	ti	linguistic	none	_	_	_	_	_	_
314-22	PSB099	314	va	va	linguistic	none	_	_	_	_	_	_
314-23	PSB099	314	via	via	linguistic	none	_	End=748.16	_	_	_	_
315-0	PSB100	315	[ah	ah	linguistic	none	_	Begin=746.56	_	_	_	0-2(92)
315-1	PSB100	315	beh]	beh	linguistic	none	_	End=747.01	_	_	_	0-3(92)
316-0	PSB100	316	[vabbè	vabbè	linguistic	none	_	Begin=748.16	_	_	_	0-5(93)
316-1	PSB100	316	pure	pure	linguistic	none	_	_	_	_	_	0-4(93)
316-2	PSB100	316	io	io	linguistic	none	_	_	_	_	_	0-2(93)
316-3	PSB100	316	in	in	linguistic	none	_	_	_	_	_	0-2(93)
316-4	PSB100	316	giappone	giappone	linguistic	none	_	_	_	_	_	0-8(93)
316-5	PSB100	316	sì]	sì	linguistic	none	_	End=749.66	_	_	_	0-2(93)
317-0	PSB099	317	[al	al	linguistic	none	_	Begin=748.17	_	_	_	0-2(93)
317-1	PSB099	317	ritorno	ritorno	linguistic	none	_	_	_	_	_	0-7(93)
317-2	PSB099	317	la	la	linguistic	none	_	_	_	_	_	0-2(93)
317-3	PSB099	317	stessa	stessa	linguistic	none	_	_	_	_	_	0-6(93)
317-4	PSB099	317	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(93)
317-5	PSB099	317	qui]ndi	quindi	linguistic	none	_	End=749.94	_	_	_	0-3(93)
318-0	PSB099	318	ti	ti	linguistic	none	_	Begin=750.97	_	_	_	_
318-1	PSB099	318	sei	sei	linguistic	none	_	_	_	_	_	_
318-2	PSB099	318	già	già	linguistic	none	_	_	_	_	_	_
318-3	PSB099	318	bruciato:	bruciato	linguistic	none	_	End=752.4	7x1	_	_	_
319-0	PSB099	319	due	due	linguistic	none	_	Begin=753.35	_	_	_	_
319-1	PSB099	319	giorni	giorni	linguistic	none	_	End=754.02	_	_	_	_
320-0	PSB100	320	ah	ah	linguistic	none	_	Begin=754.23	_	_	_	_
320-1	PSB100	320	sì	sì	linguistic	none	_	End=754.72	_	_	_	_
321-0	PSB099	321	no	no	linguistic	none	_	Begin=756.67	_	_	_	_
321-1	PSB099	321	allora	allora	linguistic	none	_	_	_	_	_	_
321-2	PSB099	321	sarebbe	sarebbe	linguistic	none	_	End=757.82	_	_	_	_
322-0	PSB099	322	medellin	medellin	linguistic	none	_	Begin=759.25	_	_	_	_
322-1	PSB099	322	cioè	cioè	linguistic	none	_	_	_	_	_	_
322-2	PSB099	322	avevo	avevo	linguistic	none	_	_	_	_	_	_
322-3	PSB099	322	guarda~	guarda~	linguistic	none	Interrupted=Yes	End=760.95	_	_	_	_
323-0	PSB100	323	ah	ah	linguistic	none	_	Begin=760.96	_	_	_	_
323-1	PSB100	323	ah	ah	linguistic	none	_	End=761.3	_	_	_	_
324-0	PSB099	324	medellin	medellin	linguistic	none	_	Begin=761.83|End=762.51	_	_	_	_
325-0	PSB100	325	vab[bè	vabbè	linguistic	none	_	Begin=763.3	_	_	_	3-5(94)
325-1	PSB100	325	quella	quella	linguistic	none	_	_	_	_	_	0-6(94)
325-2	PSB100	325	la	la	linguistic	none	_	_	_	_	_	0-2(94)
325-3	PSB100	325	fai]	fai	linguistic	none	_	_	_	_	_	0-3(94)
325-4	PSB100	325	tranquillamente	tranquillamente	linguistic	none	_	_	_	_	_	_
325-5	PSB100	325	col	col	linguistic	none	_	_	_	_	_	_
325-6	PSB100	325	pullman	pullman	linguistic	none	_	End=766.07	_	_	_	_
326-0	PSB099	326	[e	e	linguistic	none	_	Begin=763.59	_	_	_	0-1(94)
326-1	PSB099	326	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	0-7(94)
326-2	PSB099	326	xata]?	xata	linguistic	none	Intonation=rising	End=764.55	_	_	_	0-4(94)
327-0	PSB099	327	esatto	esatto	linguistic	none	_	Begin=766.11|End=766.93	_	_	_	_
328-0	PSB099	328	e	e	linguistic	none	_	Begin=767.26	_	_	_	_
328-1	PSB099	328	poi	poi	linguistic	none	_	_	_	_	_	_
328-2	PSB099	328	da	da	linguistic	none	_	_	_	_	_	_
328-3	PSB099	328	medellin	medellin	linguistic	none	_	_	_	_	_	_
328-4	PSB099	328	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
328-5	PSB099	328	è	è	linguistic	none	_	_	_	_	_	_
328-6	PSB099	328	se	se	linguistic	none	_	_	_	_	_	_
328-7	PSB099	328	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
328-8	PSB099	328	è	è	linguistic	none	_	_	_	_	_	_
328-9	PSB099	328	il	il	linguistic	none	_	_	_	_	_	_
328-10	PSB099	328	volo	volo	linguistic	none	_	_	_	_	_	_
328-11	PSB099	328	{P}	{P}	shortpause	none	_	_	_	_	_	_
328-12	PSB099	328	si	si	linguistic	none	_	_	_	_	_	_
328-13	PSB099	328	va	va	linguistic	none	_	_	_	_	_	_
328-14	PSB099	328	a	a	linguistic	none	_	_	_	_	_	_
328-15	PSB099	328	cartagena	cartagena	linguistic	none	_	End=770.32	_	_	_	_
329-0	PSB099	329	da	da	linguistic	none	_	Begin=771.04	_	_	_	_
329-1	PSB099	329	cartagena	cartagena	linguistic	none	_	_	_	_	_	_
329-2	PSB099	329	si	si	linguistic	none	_	_	_	_	_	_
329-3	PSB099	329	va	va	linguistic	none	_	_	_	_	_	_
329-4	PSB099	329	a	a	linguistic	none	_	_	_	_	_	_
329-5	PSB099	329	barranquilla	barranquilla	linguistic	none	_	_	_	_	_	_
329-6	PSB099	329	{P}	{P}	shortpause	none	_	_	_	_	_	_
329-7	PSB099	329	che	che	linguistic	none	_	_	_	_	_	_
329-8	PSB099	329	sta	sta	linguistic	none	_	_	_	_	_	_
329-9	PSB099	329	qua	qua	linguistic	none	_	_	_	_	_	_
329-10	PSB099	329	col	col	linguistic	none	_	_	_	_	_	_
329-11	PSB099	329	[bus]	bus	linguistic	none	_	End=774.62	_	_	_	0-3(95)
330-0	PSB100	330	[sì	sì	linguistic	none	_	Begin=773.86	_	_	_	0-2(95)
330-1	PSB100	330	ma]	ma	linguistic	none	_	_	_	_	_	0-2(95)
330-2	PSB100	330	{P}	{P}	shortpause	none	_	_	_	_	_	_
330-3	PSB100	330	no	no	linguistic	none	_	_	_	_	_	_
330-4	PSB100	330	no	no	linguistic	none	_	_	_	_	_	_
330-5	PSB100	330	no	no	linguistic	none	_	_	_	_	_	_
330-6	PSB100	330	no	no	linguistic	none	_	End=776.59	_	_	_	_
331-0	PSB100	331	te	te	linguistic	some	_	Begin=777.03	_	_	_	_
331-1	PSB100	331	ti	ti	linguistic	some	_	_	_	_	_	_
331-2	PSB100	331	sembra	sembra	linguistic	some	_	_	_	_	_	_
331-3	PSB100	331	piccola	piccola	linguistic	some	_	_	_	_	_	_
331-4	PSB100	331	la	la	linguistic	some	_	_	_	_	_	_
331-5	PSB100	331	distanza	distanza	linguistic	some	_	_	_	_	_	_
331-6	PSB100	331	ma	ma	linguistic	some	_	_	_	_	_	_
331-7	PSB100	331	è	è	linguistic	some	_	_	_	_	_	_
331-8	PSB100	331	è	è	linguistic	some	_	_	_	_	_	_
331-9	PSB100	331	lunga	lunga	linguistic	some	_	_	_	_	_	_
331-10	PSB100	331	#l'	l'	linguistic	some	SpaceAfter=No|Language=NO_ISO_CODE	_	_	_	_	_
331-11	PSB100	331	a	a	linguistic	some	_	_	_	_	_	_
331-12	PSB100	331	#long	long	linguistic	some	Language=NO_ISO_CODE	End=781.55	_	_	_	_
332-0	PSB099	332	vediamo	vediamo	linguistic	none	_	Begin=781.85	_	_	_	_
332-1	PSB099	332	quanto	quanto	linguistic	none	_	_	_	_	_	_
332-2	PSB099	332	è	è	linguistic	none	_	_	_	_	_	_
332-3	PSB099	332	in	in	linguistic	none	_	_	_	_	_	_
332-4	PSB099	332	bus	bus	linguistic	none	_	_	_	_	_	_
332-5	PSB099	332	cartagena	cartagena	linguistic	none	_	_	_	_	_	_
332-6	PSB099	332	barranquilla	barranquilla	linguistic	none	_	_	_	_	_	_
332-7	PSB099	332	per	per	linguistic	none	_	_	_	_	_	_
332-8	PSB099	332	esempio	esempio	linguistic	none	_	End=784.68	_	_	_	_
333-0	PSB100	333	devi	devi	linguistic	none	_	Begin=786.81	_	_	_	_
333-1	PSB100	333	vedere	vedere	linguistic	none	_	_	_	_	_	_
333-2	PSB100	333	da	da	linguistic	none	_	_	_	_	_	_
333-3	PSB100	333	{P}	{P}	shortpause	none	_	_	_	_	_	_
333-4	PSB100	333	bogotà	bogotà	linguistic	none	_	End=788.67	_	_	_	_
334-0	PSB099	334	ah	ah	linguistic	none	_	Begin=789.88	_	_	_	_
334-1	PSB099	334	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
334-2	PSB099	334	detto	detto	linguistic	none	_	_	_	_	_	_
334-3	PSB099	334	da	da	linguistic	none	_	_	_	_	_	_
334-4	PSB099	334	bogotà	bogotà	linguistic	none	_	_	_	_	_	_
334-5	PSB099	334	a	a	linguistic	none	_	_	_	_	_	_
334-6	PSB099	334	x[x]?	xx	linguistic	none	Intonation=rising	End=791.56	_	_	_	1-2(96)
335-0	PSB100	335	[e]	e	linguistic	none	_	Begin=791.22	_	_	_	0-1(96)
335-1	PSB100	335	non	non	linguistic	none	_	_	_	_	_	_
335-2	PSB100	335	da	da	linguistic	none	_	_	_	_	_	_
335-3	PSB100	335	bogotà	bogotà	linguistic	none	_	_	_	_	_	_
335-4	PSB100	335	scusami	scusami	linguistic	none	_	_	_	_	_	_
335-5	PSB100	335	da::	da	linguistic	none	_	_	1x2	_	_	_
335-6	PSB100	335	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
335-7	PSB100	335	altra	altra	linguistic	none	_	End=793.83	_	_	_	_
336-0	PSB100	336	eh	eh	linguistic	none	_	Begin=794.49	_	_	_	_
336-1	PSB100	336	[medellin]	medellin	linguistic	none	_	End=795.24	_	_	_	0-8(97)
337-0	PSB099	337	[medellin]	medellin	linguistic	none	_	Begin=794.75|End=795.22	_	_	_	0-8(97)
338-0	PSB099	338	no	no	linguistic	none	_	Begin=795.74	_	_	_	_
338-1	PSB099	338	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
338-2	PSB099	338	detto	detto	linguistic	none	_	_	_	_	_	_
338-3	PSB099	338	da	da	linguistic	none	_	_	_	_	_	_
338-4	PSB099	338	medellin	medellin	linguistic	none	_	_	_	_	_	_
338-5	PSB099	338	a	a	linguistic	none	_	_	_	_	_	_
338-6	PSB099	338	lì	lì	linguistic	none	_	_	_	_	_	_
338-7	PSB099	338	in	in	linguistic	none	_	_	_	_	_	_
338-8	PSB099	338	aereo	aereo	linguistic	none	_	End=797.56	_	_	_	_
339-0	PSB100	339	ah	ah	linguistic	none	_	Begin=797.58	_	_	_	_
339-1	PSB100	339	okay	okay	linguistic	none	_	_	_	_	_	_
339-2	PSB100	339	[ah	ah	linguistic	none	_	_	_	_	_	0-2(98)
339-3	PSB100	339	okay	okay	linguistic	none	_	_	_	_	_	0-4(98)
339-4	PSB100	339	oka~	oka~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(98)
339-5	PSB100	339	ah	ah	linguistic	none	_	_	_	_	_	0-2(98)
339-6	PSB100	339	dice]vo	dicevo	linguistic	none	_	_	_	_	_	0-4(98)
339-7	PSB100	339	cioè	cioè	linguistic	none	_	End=800.027	_	_	_	_
340-0	PSB099	340	[no	no	linguistic	none	_	Begin=797.793	_	_	_	0-2(98)
340-1	PSB099	340	è	è	linguistic	none	_	_	_	_	_	0-1(98)
340-2	PSB099	340	lontano	lontano	linguistic	none	_	_	_	_	_	0-7(98)
340-3	PSB099	340	cioè]	cioè	linguistic	none	_	End=799.89	_	_	_	0-4(98)
341-0	PSB099	341	no	no	linguistic	none	_	Begin=800.12	_	_	_	_
341-1	PSB099	341	dicevo	dicevo	linguistic	none	_	_	_	_	_	_
341-2	PSB099	341	in	in	linguistic	none	_	_	_	_	_	_
341-3	PSB099	341	bus	bus	linguistic	none	_	_	_	_	_	_
341-4	PSB099	341	da	da	linguistic	none	_	_	_	_	_	_
341-5	PSB099	341	qua	qua	linguistic	none	_	_	_	_	_	_
341-6	PSB099	341	a	a	linguistic	none	_	_	_	_	_	_
341-7	PSB099	341	qua	qua	linguistic	none	_	_	_	_	_	_
341-8	PSB099	341	cioè	cioè	linguistic	none	_	_	_	_	_	_
341-9	PSB099	341	non	non	linguistic	none	_	_	_	_	_	_
341-10	PSB099	341	mi	mi	linguistic	none	_	_	_	_	_	_
341-11	PSB099	341	sembra	sembra	linguistic	none	_	_	_	_	_	_
341-12	PSB099	341	lontano	lontano	linguistic	none	_	_	_	_	_	_
341-13	PSB099	341	{P}	{P}	shortpause	none	_	_	_	_	_	_
341-14	PSB099	341	da	da	linguistic	none	_	_	_	_	_	_
341-15	PSB099	341	qua	qua	linguistic	none	_	_	_	_	_	_
341-16	PSB099	341	a	a	linguistic	none	_	_	_	_	_	_
341-17	PSB099	341	qua	qua	linguistic	none	_	_	_	_	_	_
341-18	PSB099	341	quanto	quanto	linguistic	none	_	_	_	_	_	_
341-19	PSB099	341	tempo	tempo	linguistic	none	_	_	_	_	_	_
341-20	PSB099	341	ci	ci	linguistic	none	_	_	_	_	_	_
341-21	PSB099	341	metti?	metti	linguistic	none	Intonation=rising	End=805.045	_	_	_	_
342-0	PSB100	342	no	no	linguistic	none	_	Begin=805.045	_	_	_	_
342-1	PSB100	342	è	è	linguistic	none	_	_	_	_	_	_
342-2	PSB100	342	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
342-3	PSB100	342	che	che	linguistic	none	_	_	_	_	_	_
342-4	PSB100	342	quanti	quanti	linguistic	none	_	_	_	_	_	_
342-5	PSB100	342	giorni	giorni	linguistic	none	_	_	_	_	_	_
342-6	PSB100	342	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
342-7	PSB100	342	met~	met~	linguistic	none	Interrupted=Yes	_	_	_	_	_
342-8	PSB100	342	stare?	stare	linguistic	none	Intonation=rising	End=807.9	_	_	_	_
343-0	PSB099	343	allora	allora	linguistic	none	_	Begin=807.93	_	_	_	_
343-1	PSB099	343	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
343-2	PSB099	343	ancora	ancora	linguistic	none	_	_	_	_	_	_
343-3	PSB099	343	cartagena	cartagena	linguistic	none	_	_	_	_	_	_
343-4	PSB099	343	a	a	linguistic	none	_	_	_	_	_	_
343-5	PSB099	343	barranquilla	barranquilla	linguistic	none	_	_	_	_	_	_
343-6	PSB099	343	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
343-7	PSB099	343	è	è	linguistic	none	_	_	_	_	_	_
343-8	PSB099	343	in	in	linguistic	none	_	_	_	_	_	_
343-9	PSB099	343	bus	bus	linguistic	none	_	End=811.01	_	_	_	_
344-0	PSB100	344	no	no	linguistic	none	_	Begin=812.2	_	_	_	_
344-1	PSB100	344	[perché	perché	linguistic	none	_	_	_	_	_	0-6(99)
344-2	PSB100	344	stai]	stai	linguistic	none	_	_	_	_	_	0-4(99)
344-3	PSB100	344	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
344-4	PSB100	344	dei	dei	linguistic	none	_	_	_	_	_	_
344-5	PSB100	344	posti	posti	linguistic	none	_	_	_	_	_	_
344-6	PSB100	344	{P}	{P}	shortpause	none	_	_	_	_	_	_
344-7	PSB100	344	[okay	okay	linguistic	none	_	_	_	_	_	0-4(100)
344-8	PSB100	344	belli]	belli	linguistic	none	_	End=815.6	_	_	_	0-5(100)
345-0	PSB099	345	[più	più	linguistic	none	_	Begin=812.39	_	_	_	0-3(99)
345-1	PSB099	345	o	o	linguistic	none	_	_	_	_	_	0-1(99)
345-2	PSB099	345	meno]	meno	linguistic	none	_	End=812.98	_	_	_	0-4(99)
346-0	PSB099	346	[xxx]	x	unknown	none	_	Begin=814.66|End=815.34	_	_	_	0-3(100)
347-0	PSB100	347	però	però	linguistic	none	_	Begin=815.8	_	_	_	_
347-1	PSB100	347	{P}	{P}	shortpause	none	_	_	_	_	_	_
347-2	PSB100	347	che	che	linguistic	none	_	_	_	_	_	_
347-3	PSB100	347	serve	serve	linguistic	none	_	_	_	_	_	_
347-4	PSB100	347	molto	molto	linguistic	none	_	_	_	_	_	_
347-5	PSB100	347	tempo	tempo	linguistic	none	_	_	_	_	_	_
347-6	PSB100	347	{P}	{P}	shortpause	none	_	_	_	_	_	_
347-7	PSB100	347	cioè	cioè	linguistic	none	_	_	_	_	_	_
347-8	PSB100	347	due	due	linguistic	none	_	_	_	_	_	_
347-9	PSB100	347	settimane	settimane	linguistic	none	_	_	_	_	_	_
347-10	PSB100	347	fai	fai	linguistic	none	_	_	_	_	_	_
347-11	PSB100	347	fatica	fatica	linguistic	none	_	End=819.8	_	_	_	_
348-0	PSB100	348	cioè	cioè	linguistic	none	_	Begin=820.05	_	_	_	_
348-1	PSB100	348	due	due	linguistic	none	_	_	_	_	_	_
348-2	PSB100	348	settiman~	settiman~	linguistic	none	Interrupted=Yes	_	_	_	_	_
348-3	PSB100	348	allora	allora	linguistic	none	_	_	_	_	_	_
348-4	PSB100	348	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
348-5	PSB100	348	essere	essere	linguistic	none	_	_	_	_	_	_
348-6	PSB100	348	{P}	{P}	shortpause	none	_	_	_	_	_	_
348-7	PSB100	348	colombia	colombia	linguistic	none	_	_	_	_	_	_
348-8	PSB100	348	e:h	eh	linguistic	none	_	_	0x1	_	_	_
348-9	PSB100	348	e:h	eh	linguistic	none	_	End=824.75	0x1	_	_	_
349-0	PSB099	349	e:h	eh	linguistic	none	_	Begin=824.78	0x1	_	_	_
349-1	PSB099	349	novantadue	novantadue	linguistic	none	_	_	_	_	_	_
349-2	PSB099	349	chilometri	chilometri	linguistic	none	_	_	_	_	_	_
349-3	PSB099	349	{P}	{P}	shortpause	none	_	_	_	_	_	_
349-4	PSB099	349	non	non	linguistic	none	_	_	_	_	_	_
349-5	PSB099	349	è	è	linguistic	none	_	_	_	_	_	_
349-6	PSB099	349	lontana	lontana	linguistic	none	_	End=827.66	_	_	_	_
350-0	PSB100	350	quello	quello	linguistic	none	_	Begin=827.98	_	_	_	_
350-1	PSB100	350	va	va	linguistic	none	_	_	_	_	_	_
350-2	PSB100	350	bene	bene	linguistic	none	_	End=828.93	_	_	_	_
351-0	PSB099	351	eh	eh	linguistic	none	_	Begin=828.96	_	_	_	_
351-1	PSB099	351	ci	ci	linguistic	none	_	_	_	_	_	_
351-2	PSB099	351	sta	sta	linguistic	none	_	End=829.86	_	_	_	_
352-0	PSB100	352	eh	eh	linguistic	none	_	Begin=830.5	_	_	_	_
352-1	PSB100	352	no	no	linguistic	none	_	_	_	_	_	_
352-2	PSB100	352	okay	okay	linguistic	none	_	End=831.52	_	_	_	_
353-0	PSB099	353	un'	un'	linguistic	none	SpaceAfter=No	Begin=831.52	_	_	_	_
353-1	PSB099	353	ora	ora	linguistic	none	_	_	_	_	_	_
353-2	PSB099	353	e	e	linguistic	none	_	_	_	_	_	_
353-3	PSB099	353	quaranta	quaranta	linguistic	none	_	End=832.38	_	_	_	_
354-0	PSB100	354	ma	ma	linguistic	none	_	Begin=833.48	_	_	_	_
354-1	PSB100	354	io	io	linguistic	none	_	_	_	_	_	_
354-2	PSB100	354	dico	dico	linguistic	none	_	_	_	_	_	_
354-3	PSB100	354	per	per	linguistic	none	_	_	_	_	_	_
354-4	PSB100	354	questo	questo	linguistic	none	_	End=835.26	_	_	_	_
355-0	PSB099	355	#hadik	hadik	linguistic	some	Language=NO_ISO_CODE	Begin=835.85	_	_	_	_
355-1	PSB099	355	#gelna	gelna	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
355-2	PSB099	355	#lik	lik	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
355-3	PSB099	355	il	il	linguistic	some	_	_	_	_	_	_
355-4	PSB099	355	volo	volo	linguistic	some	_	End=837.22	_	_	_	_
357-0	PSB100	357	il	il	linguistic	none	_	Begin=837.25	_	_	_	_
357-1	PSB100	357	volo	volo	linguistic	none	_	_	_	_	_	_
357-2	PSB100	357	ma	ma	linguistic	none	_	_	_	_	_	_
357-3	PSB100	357	{P}	{P}	shortpause	none	_	_	_	_	_	_
357-4	PSB100	357	eh	eh	linguistic	none	_	_	_	_	_	_
357-5	PSB100	357	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
357-6	PSB100	357	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
357-7	PSB100	357	anche	anche	linguistic	none	_	_	_	_	_	_
357-8	PSB100	357	dirti	dirti	linguistic	none	_	_	_	_	_	_
357-9	PSB100	357	torna	torna	linguistic	none	_	_	_	_	_	_
357-10	PSB100	357	a	a	linguistic	none	_	_	_	_	_	_
357-11	PSB100	357	bogotà	bogotà	linguistic	none	_	_	_	_	_	_
357-12	PSB100	357	e	e	linguistic	none	_	_	_	_	_	_
357-13	PSB100	357	poi	poi	linguistic	none	_	_	_	_	_	_
357-14	PSB100	357	sali	sali	linguistic	none	_	_	_	_	_	_
357-15	PSB100	357	e	e	linguistic	none	_	_	_	_	_	_
357-16	PSB100	357	sali	sali	linguistic	none	_	End=842.78	_	_	_	_
358-0	PSB099	358	cosa	cosa	linguistic	none	_	Begin=843.11	_	_	_	_
358-1	PSB099	358	non	non	linguistic	none	_	_	_	_	_	_
358-2	PSB099	358	ho	ho	linguistic	none	_	_	_	_	_	_
358-3	PSB099	358	capito	capito	linguistic	none	_	End=844.35	_	_	_	_
359-0	PSB100	359	da	da	linguistic	none	_	Begin=844.6	_	_	_	_
359-1	PSB100	359	medellin	medellin	linguistic	none	_	_	_	_	_	_
359-2	PSB100	359	{P}	{P}	shortpause	none	_	_	_	_	_	_
359-3	PSB100	359	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
359-4	PSB100	359	altra	altra	linguistic	none	_	_	_	_	_	_
359-5	PSB100	359	ti	ti	linguistic	none	_	_	_	_	_	_
359-6	PSB100	359	può	può	linguistic	none	_	_	_	_	_	_
