token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
64-0	PSB091	64	0	@tania	@tania	_	_	_	_	_	anonymized	_	none	_	Begin=91.107	_	_	_	_
64-1	PSB091	64	1	giustamente	giustamente	_	_	_	_	_	linguistic	_	none	_	End=92.083	_	_	_	_
65-0	PSB091	65	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=92.961	_	_	_	_
65-1	PSB091	65	1	mollato.	mollato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
65-2	PSB091	65	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PSB091	65	3	sola	sola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PSB091	65	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-5	PSB091	65	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-6	PSB091	65	6	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-7	PSB091	65	7	pure	pure	_	_	_	_	_	linguistic	_	none	_	End=94.92	_	_	_	_
66-0	PSB091	66	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=95.82|End=96.224	0x1	_	_	_
67-0	PSB005	67	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=96.773	_	_	_	_
67-1	PSB005	67	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PSB005	67	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PSB005	67	3	[sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(21)
67-4	PSB005	67	4	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(21)
67-5	PSB005	67	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-6	PSB005	67	6	manifestazioni	manifestazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-7	PSB005	67	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-8	PSB005	67	8	siano	siano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-9	PSB005	67	9	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-10	PSB005	67	10	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-11	PSB005	67	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-12	PSB005	67	12	domeniche,	domeniche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
67-13	PSB005	67	13	giusto?	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=100.23	_	_	_	_
68-0	PSB091	68	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=97.086|End=97.586	_	_	_	0-3(21)
69-0	PSB091	69	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=100.245	_	_	_	_
69-1	PSB091	69	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PSB091	69	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PSB091	69	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PSB091	69	4	manife[sta]zione:	manifestazione	_	_	_	_	_	linguistic	_	none	_	_	13x1	_	_	6-9(22)
69-5	PSB091	69	5	se::-	se-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x2	_	_	_
69-6	PSB091	69	6	°aspetta	aspetta	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
69-7	PSB091	69	7	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
69-8	PSB091	69	8	giorno	giorno	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
69-9	PSB091	69	9	è,°	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=104.276	_	_	_	_
70-0	PSB005	70	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=101.6|End=101.795	_	_	_	0-2(22)
71-0	PSB091	71	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=105.346|End=106.024	0x2	_	_	_
72-0	PSB091	72	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=106.622	_	_	_	_
72-1	PSB091	72	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
72-2	PSB091	72	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PSB091	72	3	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-4	PSB091	72	4	per[s~]	pers~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=107.442	_	_	_	3-5(23)
73-0	PSB005	73	0	[io]	io	_	_	_	_	_	linguistic	_	none	_	Begin=107.259	_	_	_	0-2(23)
73-1	PSB005	73	1	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PSB005	73	2	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-3	PSB005	73	3	[gruppi]	gruppi	_	_	_	_	_	linguistic	_	none	_	End=108.522	_	_	_	0-6(24)
74-0	PSB091	74	0	[domenica	domenica	_	_	_	_	_	linguistic	_	none	_	Begin=108.162	_	_	_	0-8(24)
74-1	PSB091	74	1	sc]orsa	scorsa	_	_	_	_	_	linguistic	_	none	_	End=108.84	_	_	_	0-2(24)
75-0	PSB005	75	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=108.889	_	_	_	_
75-1	PSB005	75	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=109.183	_	_	_	_
76-0	PSB091	76	0	domenica	domenica	_	_	_	_	_	linguistic	_	none	_	Begin=109.422	_	_	_	_
76-1	PSB091	76	1	[scorsa].	scorsa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=110.235	_	_	_	0-6(25)
77-0	PSB005	77	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=109.93|End=110.235	_	_	_	0-4(25)
78-0	PSB091	78	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=111.231	_	_	_	_
78-1	PSB091	78	1	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PSB091	78	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-3	PSB091	78	3	manifestazione:	manifestazione	_	_	_	_	_	linguistic	_	none	_	_	13x1	_	_	_
78-4	PSB091	78	4	mh:	mh	_	_	_	_	_	linguistic	_	none	_	End=113.28	1x1	_	_	_
79-0	PSB091	79	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=113.546	_	_	_	_
79-1	PSB091	79	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PSB091	79	2	febbraio,	febbraio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=114.847	_	_	_	_
80-0	PSB005	80	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=115.031|End=115.276	_	_	_	_
81-0	PSB091	81	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=116.027	0x1	_	_	_
81-1	PSB091	81	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
81-2	PSB091	81	2	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PSB091	81	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-4	PSB091	81	4	propaganda	propaganda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-5	PSB091	81	5	russ[a	russa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-5(26)
81-6	PSB091	81	6	e]	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(26)
81-7	PSB091	81	7	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-8	PSB091	81	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-9	PSB091	81	9	ventitré::	ventitré	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
81-10	PSB091	81	10	mh::	mh	_	_	_	_	_	linguistic	_	none	_	End=121.079	1x2	_	_	_
82-0	PSB005	82	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=117.941|End=118.19	_	_	_	0-4(26)
83-0	PSB091	83	0	febbraio	febbraio	_	_	_	_	_	linguistic	_	none	_	Begin=121.352	_	_	_	_
83-1	PSB091	83	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-2	PSB091	83	2	[diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=122.657	_	_	_	0-7(27)
84-0	PSB005	84	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=122.339|End=122.657	_	_	_	0-4(27)
85-0	PSB005	85	0	grande	grande	_	_	_	_	_	linguistic	_	none	_	Begin=122.785	_	_	_	_
85-1	PSB005	85	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-2	PSB005	85	2	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
85-3	PSB005	85	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
85-4	PSB005	85	4	si]	si	_	_	_	_	_	linguistic	_	none	_	End=124.29	_	_	_	0-2(28)
86-0	PSB091	86	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=123.235	_	_	_	0-2(28)
86-1	PSB091	86	1	grande]	grande	_	_	_	_	_	linguistic	_	none	_	End=124.294	_	_	_	0-6(28)
87-0	PSB005	87	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=124.678|End=125.034	_	_	_	_
88-0	PSB091	88	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=125.539	_	_	_	_
88-1	PSB091	88	1	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PSB091	88	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	PSB091	88	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-4	PSB091	88	4	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
88-5	PSB091	88	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-6	PSB091	88	6	tre.	tre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=127.176	_	_	_	_
89-0	PSB005	89	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=128.11	_	_	_	_
89-1	PSB005	89	1	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=128.882	_	_	_	_
90-0	PSB005	90	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=129.401	_	_	_	_
90-1	PSB005	90	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-2	PSB005	90	2	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-3	PSB005	90	3	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=130.301	_	_	_	_
91-0	PSB091	91	0	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	Begin=130.321	_	_	_	_
91-1	PSB091	91	1	ri[pre]ndere	riprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(29)
91-2	PSB091	91	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-3	PSB091	91	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=132.145	_	_	_	_
92-0	PSB005	92	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=130.76|End=130.967	_	_	_	0-2(29)
93-0	PSB091	93	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=132.491	_	_	_	_
93-1	PSB091	93	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-2	PSB091	93	2	stanchi	stanchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-3	PSB091	93	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-4	PSB091	93	4	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-5	PSB091	93	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-6	PSB091	93	6	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-7	PSB091	93	7	stanchi	stanchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-8	PSB091	93	8	tutti,	tutti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=135.307	_	_	_	_
94-0	PSB091	94	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=136.083|End=136.505	3x1	_	_	_
95-0	PSB091	95	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=137.058	_	_	_	_
95-1	PSB091	95	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	PSB091	95	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	PSB091	95	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	PSB091	95	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	PSB091	95	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
95-6	PSB091	95	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-7	PSB091	95	7	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	PSB091	95	8	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
95-9	PSB091	95	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-10	PSB091	95	10	so	so	_	_	_	_	_	linguistic	_	none	_	End=139.754	_	_	_	_
96-0	PSB005	96	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=140.941	_	_	_	_
96-1	PSB005	96	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-2	PSB005	96	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-3	PSB005	96	3	situazione	situazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-4	PSB005	96	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-5	PSB005	96	5	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=142.197	_	_	_	_
97-0	PSB091	97	0	°mamma	mamma	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=142.806	_	_	_	_
97-1	PSB091	97	1	mia°	mia	_	_	_	_	_	linguistic	_	none	Volume=low	End=143.439	_	_	_	_
98-0	PSB005	98	0	bella.	bella	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=143.536|End=143.844	_	_	_	_
99-0	PSB091	99	0	credimi	credimi	_	_	_	_	_	linguistic	_	none	_	Begin=143.875	_	_	_	_
99-1	PSB091	99	1	tante::	tante	_	_	_	_	_	linguistic	_	none	_	End=145.207	4x2	_	_	_
100-0	PSB091	100	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=145.823	_	_	_	_
100-1	PSB091	100	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	PSB091	100	2	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	PSB091	100	3	presidente	presidente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	PSB091	100	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	PSB091	100	5	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	PSB091	100	6	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=147.629	_	_	_	_
101-0	PSB091	101	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=147.896	_	_	_	_
101-1	PSB091	101	1	credimi	credimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	PSB091	101	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-3	PSB091	101	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-4	PSB091	101	4	mi~	mi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
101-5	PSB091	101	5	mi~	mi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
101-6	PSB091	101	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-7	PSB091	101	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-8	PSB091	101	8	crollato	crollato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-9	PSB091	101	9	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-10	PSB091	101	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-11	PSB091	101	11	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
101-12	PSB091	101	12	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-13	PSB091	101	13	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-14	PSB091	101	14	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-15	PSB091	101	15	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-16	PSB091	101	16	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-17	PSB091	101	17	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=152.806	_	_	_	_
102-0	PSB091	102	0	piangere	piangere	_	_	_	_	_	linguistic	_	none	_	Begin=153.705	_	_	_	_
102-1	PSB091	102	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-2	PSB091	102	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-3	PSB091	102	3	nervoso	nervoso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	PSB091	102	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	PSB091	102	5	ave[vo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(30)
102-6	PSB091	102	6	perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=156.128	_	_	_	0-6(30)
103-0	PSB005	103	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=155.456	_	_	_	0-2(30)
103-1	PSB005	103	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=156.031	_	_	_	0-5(30)
104-0	PSB091	104	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=157.968	_	_	_	_
104-1	PSB091	104	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
104-2	PSB091	104	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-3	PSB091	104	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-4	PSB091	104	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-5	PSB091	104	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-6	PSB091	104	6	so	so	_	_	_	_	_	linguistic	_	none	_	End=159.228	_	_	_	_
105-0	PSB091	105	0	tan~	tan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=160.352	_	_	_	_
105-1	PSB091	105	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-2	PSB091	105	2	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-3	PSB091	105	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-4	PSB091	105	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-5	PSB091	105	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-6	PSB091	105	6	distrarre	distrarre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-7	PSB091	105	7	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
105-8	PSB091	105	8	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(31)
105-9	PSB091	105	9	distrarsi	distrarsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(31)
105-10	PSB091	105	10	per]ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(31)
105-11	PSB091	105	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-12	PSB091	105	12	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-13	PSB091	105	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
105-14	PSB091	105	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-15	PSB091	105	15	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-16	PSB091	105	16	impazzire	impazzire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-17	PSB091	105	17	se:[:]	se	_	_	_	_	_	linguistic	_	none	_	End=166.103	1x2	_	_	_
106-0	PSB005	106	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=163.038	_	_	_	0-2(31)
106-1	PSB005	106	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(31)
106-2	PSB005	106	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(31)
106-3	PSB005	106	3	si]	si	_	_	_	_	_	linguistic	_	none	_	End=164.065	_	_	_	0-2(31)
107-0	PSB005	107	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=165.78|End=166.093	_	_	_	0-2(32)
108-0	PSB005	108	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=167.276	_	_	_	_
108-1	PSB005	108	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	PSB005	108	2	altri,	altri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
108-3	PSB005	108	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	PSB005	108	4	stanno?	stanno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=168.484	_	_	_	_
109-0	PSB091	109	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=169.1	_	_	_	_
109-1	PSB091	109	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	PSB091	109	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=169.782	_	_	_	_
110-0	PSB005	110	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=169.92	_	_	_	_
110-1	PSB005	110	1	[e::hm]	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-3(33)
110-2	PSB005	110	2	@tania?	@tania	_	_	_	_	_	anonymized	_	none	Intonation=Rising	End=171.47	_	_	_	_
111-0	PSB091	111	0	[(tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=170.166	_	_	0-5(0)	0-5(33)
111-1	PSB091	111	1	bene)]	bene	_	_	_	_	_	linguistic	_	none	_	End=170.681	_	_	0-4(0)	0-4(33)
112-0	PSB091	112	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=171.577	_	_	_	_
112-1	PSB091	112	1	@tania	@tania	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
112-2	PSB091	112	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	PSB091	112	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-4	PSB091	112	4	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	PSB091	112	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-6	PSB091	112	6	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-7	PSB091	112	7	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-8	PSB091	112	8	finalmente	finalmente	_	_	_	_	_	linguistic	_	none	_	End=174.249	_	_	_	_
113-0	PSB005	113	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=174.335	_	_	_	_
113-1	PSB005	113	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	PSB005	113	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-3	PSB005	113	3	fa?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=175.217	_	_	_	_
114-0	PSB091	114	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=175.224	_	_	_	_
114-1	PSB091	114	1	non	non	_	_	_	_	_	linguistic	_	none	_	End=175.501	_	_	_	_
115-0	PSB091	115	0	mh:	mh	_	_	_	_	_	linguistic	_	none	_	Begin=176.044	1x1	_	_	_
115-1	PSB091	115	1	lavora:	lavora	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
115-2	PSB091	115	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PSB091	115	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	PSB091	115	4	reception	reception	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	PSB091	115	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	PSB091	115	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-7	PSB091	115	7	[non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(34)
115-8	PSB091	115	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	PSB091	115	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	PSB091	115	10	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-11	PSB091	115	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=179.788	_	_	_	_
116-0	PSB005	116	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=178.598|End=179.031	_	_	_	0-4(34)
117-0	PSB005	117	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=179.795	_	_	_	_
117-1	PSB005	117	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PSB005	117	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PSB005	117	3	[okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(35)
117-4	PSB005	117	4	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(35)
117-5	PSB005	117	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	PSB005	117	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	PSB005	117	7	[chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(36)
117-8	PSB005	117	8	si]	si	_	_	_	_	_	linguistic	_	none	_	End=182.816	_	_	_	0-2(36)
