token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
588-1	PSB027	588	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=1227.348	_	_	_	_
589-0	PSB005	589	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1227.398|End=1227.716	_	_	_	_
590-0	PSB027	590	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1227.717|End=1228.096	_	_	_	_
591-0	PSB005	591	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1228.173	_	_	_	_
591-1	PSB005	591	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-2	PSB005	591	2	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-3	PSB005	591	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-4	PSB005	591	4	festeggiare:	festeggiare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	10x1	_	_	_
591-5	PSB005	591	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
591-6	PSB005	591	6	ci(o)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=1230.465	_	_	_	_
592-0	PSB005	592	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1230.85	_	_	_	_
592-1	PSB005	592	1	ramadan	ramadan	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-2	PSB005	592	2	qui	qui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
592-3	PSB005	592	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
592-4	PSB005	592	4	[lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
592-5	PSB005	592	5	f~]	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(133)
592-6	PSB005	592	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-7	PSB005	592	7	riuscite	riuscite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-8	PSB005	592	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-9	PSB005	592	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-10	PSB005	592	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-11	PSB005	592	11	stesso:	stesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
592-12	PSB005	592	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
592-13	PSB005	592	13	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-14	PSB005	592	14	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-15	PSB005	592	15	foste	foste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-16	PSB005	592	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-17	PSB005	592	17	marocco:	marocco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	_
592-18	PSB005	592	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
592-19	PSB005	592	19	[o:	o	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(134)
592-20	PSB005	592	20	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1237.115	_	_	_	0-2(134)
593-0	PSB027	593	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1232.205|End=1232.584	_	_	_	0-1(133)
594-0	PSB027	594	0	[è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=1236.305	0x1	_	_	0-1(134)
594-1	PSB027	594	1	ugua:le:]	uguale	_	_	_	_	_	linguistic	_	none	_	End=1237.291	3x1,5x1	_	_	0-6(134)
595-0	PSB027	595	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1237.404	_	_	_	_
595-1	PSB027	595	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
595-2	PSB027	595	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-3	PSB027	595	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-4	PSB027	595	4	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-5	PSB027	595	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-6	PSB027	595	6	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=1239.665	_	_	_	_
596-0	PSB027	596	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1240.343	_	_	_	_
596-1	PSB027	596	1	(sente)	sente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-5(0)	_
596-2	PSB027	596	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
596-3	PSB027	596	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-4	PSB027	596	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
596-5	PSB027	596	5	diciamo:	diciamo	_	_	_	_	_	linguistic	_	none	_	End=1242.763	6x1	_	_	_
597-0	PSB027	597	0	uno:	uno	_	_	_	_	_	linguistic	_	none	_	Begin=1244.595|End=1245.263	2x1	_	_	_
598-0	PSB027	598	0	sa	sa	_	_	_	_	_	linguistic	_	none	_	Begin=1246.603	_	_	_	_
598-1	PSB027	598	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-2	PSB027	598	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-3	PSB027	598	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
598-4	PSB027	598	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-5	PSB027	598	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-6	PSB027	598	6	ramadan	ramadan	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
598-7	PSB027	598	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
598-8	PSB027	598	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-9	PSB027	598	9	cap~	cap~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1248.489	_	_	_	_
599-0	PSB027	599	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1248.901	_	_	_	_
599-1	PSB027	599	1	giorno:	giorno	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
599-2	PSB027	599	2	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-3	PSB027	599	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-4	PSB027	599	4	ge:nte:,	gente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	1x1,4x1	_	_	_
599-5	PSB027	599	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
599-6	PSB027	599	6	sente:	sente	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
599-7	PSB027	599	7	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
599-8	PSB027	599	8	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-9	PSB027	599	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-10	PSB027	599	10	moschea:,	moschea	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	6x1	_	_	_
599-11	PSB027	599	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
599-12	PSB027	599	12	ima:m	imam	_	_	_	_	_	linguistic	_	none	_	End=1256.173	2x1	_	_	_
600-0	PSB005	600	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1256.202	0x1	_	_	_
600-1	PSB005	600	1	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(135)
600-2	PSB005	600	2	vero]	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(135)
600-3	PSB005	600	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1257.635	_	_	_	_
601-0	PSB027	601	0	[hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=1256.8	_	_	_	0-3(135)
601-1	PSB027	601	1	capito]?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1257.374	_	_	_	0-6(135)
602-0	PSB027	602	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=1257.653	_	_	_	_
602-1	PSB027	602	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=1258.222	_	_	_	_
603-0	PSB005	603	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1258.503	_	_	_	_
603-1	PSB005	603	1	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-2	PSB005	603	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1259.306	_	_	_	_
604-0	PSB027	604	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1259.6	_	_	_	_
604-1	PSB027	604	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-2	PSB027	604	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-3	PSB027	604	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-4	PSB027	604	4	moschea	moschea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-5	PSB027	604	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-6	PSB027	604	6	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-7	PSB027	604	7	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-8	PSB027	604	8	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-9	PSB027	604	9	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-10	PSB027	604	10	[lì]	lì	_	_	_	_	_	linguistic	_	none	_	End=1262.294	_	_	_	0-2(136)
605-0	PSB005	605	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1262.095|End=1262.467	_	_	_	0-2(136)
606-0	PSB005	606	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1262.892	_	_	_	_
606-1	PSB005	606	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1263.468	_	_	_	0-2(137)
607-0	PSB027	607	0	[la]	la	_	_	_	_	_	linguistic	_	none	_	Begin=1263.41	_	_	_	0-2(137)
607-1	PSB027	607	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-2	PSB027	607	2	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-3	PSB027	607	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-4	PSB027	607	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-5	PSB027	607	5	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-6	PSB027	607	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-7	PSB027	607	7	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-8	PSB027	607	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-9	PSB027	607	9	moschea	moschea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-10	PSB027	607	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-11	PSB027	607	11	pregare	pregare	_	_	_	_	_	linguistic	_	none	_	End=1266.491	_	_	_	_
608-0	PSB005	608	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1266.519|End=1266.995	_	_	_	_
609-0	PSB005	609	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1267.842	_	_	_	_
609-1	PSB005	609	1	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	End=1268.685	_	_	_	_
610-0	PSB005	610	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1268.832	_	_	_	_
610-1	PSB005	610	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-2	PSB005	610	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-3	PSB005	610	3	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-4	PSB005	610	4	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-5	PSB005	610	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-6	PSB005	610	6	ramadan	ramadan	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-7	PSB005	610	7	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-8	PSB005	610	8	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-9	PSB005	610	9	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-10	PSB005	610	10	moschea?	moschea	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1271.462	_	_	_	_
611-0	PSB027	611	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1271.658|End=1272.032	_	_	_	_
612-0	PSB005	612	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1273.639	_	_	_	_
612-1	PSB005	612	1	[al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(138)
612-2	PSB005	612	2	venerdì]?	venerdì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1274.573	_	_	_	0-7(138)
613-0	PSB027	613	0	[perché:]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1273.832|End=1274.547	5x1	_	_	0-6(138)
614-0	PSB027	614	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1275.306	0x1	_	_	_
614-1	PSB027	614	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
614-2	PSB027	614	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1277.001	0x1	_	_	_
615-0	PSB027	615	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1277.451	_	_	_	_
615-1	PSB027	615	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-2	PSB027	615	2	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-3	PSB027	615	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-4	PSB027	615	4	verità	verità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-5	PSB027	615	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-6	PSB027	615	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-7	PSB027	615	7	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
615-8	PSB027	615	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
615-9	PSB027	615	9	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-10	PSB027	615	10	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-11	PSB027	615	11	per:ché	perché	_	_	_	_	_	linguistic	_	none	_	End=1281.165	2x1	_	_	_
616-0	PSB027	616	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1281.379	_	_	_	_
616-1	PSB027	616	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-2	PSB027	616	2	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-3	PSB027	616	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PSB027	616	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-5	PSB027	616	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-6	PSB027	616	6	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-7	PSB027	616	7	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-8	PSB027	616	8	due	due	_	_	_	_	_	linguistic	_	none	_	End=1283.479	_	_	_	_
617-0	PSB027	617	0	finisco	finisco	_	_	_	_	_	linguistic	_	none	_	Begin=1284.405	_	_	_	_
617-1	PSB027	617	1	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-2	PSB027	617	2	[dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(139)
617-3	PSB027	617	3	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(139)
617-4	PSB027	617	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(139)
617-5	PSB027	617	5	mez]za	mezza	_	_	_	_	_	linguistic	_	none	_	End=1286.195	_	_	_	0-3(139)
618-0	PSB005	618	0	[m:hmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1285.199|End=1286.08	0x1	_	_	0-4(139)
619-0	PSB027	619	0	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=1286.702	_	_	_	_
619-1	PSB027	619	1	volt(a)	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	4-5(0)	_
619-2	PSB027	619	2	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-3	PSB027	619	3	undici	undici	_	_	_	_	_	linguistic	_	none	_	End=1287.951	_	_	_	_
620-0	PSB027	620	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1288.647	_	_	_	_
620-1	PSB027	620	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-2	PSB027	620	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-3	PSB027	620	3	la<sciare>	lasciare	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=2-8(0)	_	_
620-4	PSB027	620	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-5	PSB027	620	5	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1291.152	5x1	_	_	_
621-0	PSB027	621	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1291.821	_	_	_	_
621-1	PSB027	621	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-2	PSB027	621	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-3	PSB027	621	3	pregare	pregare	_	_	_	_	_	linguistic	_	none	_	End=1292.799	_	_	_	_
622-0	PSB005	622	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1292.912|End=1293.351	_	_	_	_
623-0	PSB027	623	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1293.71	_	_	_	_
623-1	PSB027	623	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-2	PSB027	623	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-3	PSB027	623	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-4	PSB027	623	4	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-5	PSB027	623	5	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-6	PSB027	623	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-7	PSB027	623	7	p(u)ò	può	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=1296.614	_	_	_	_
624-0	PSB027	624	0	fare	fare	_	_	_	_	_	linguistic	_	none	_	Begin=1297.849	_	_	_	_
624-1	PSB027	624	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-2	PSB027	624	2	malattia	malattia	_	_	_	_	_	linguistic	_	none	_	End=1298.925	_	_	_	_
625-0	PSB005	625	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1299.104	_	_	_	_
625-1	PSB005	625	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
625-2	PSB005	625	2	c[erto]	certo	_	_	_	_	_	linguistic	_	none	_	End=1300.088	_	_	_	1-5(140)
626-0	PSB027	626	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1299.703	_	_	_	0-3(140)
626-1	PSB027	626	1	co]sa	cosa	_	_	_	_	_	linguistic	_	none	_	End=1300.315	_	_	_	0-2(140)
627-0	PSB005	627	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1300.493	_	_	_	_
627-1	PSB005	627	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1300.954	_	_	_	_
628-0	PSB027	628	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1300.993	_	_	_	_
628-1	PSB027	628	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-2	PSB027	628	2	malato	malato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-3	PSB027	628	3	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(141)
628-4	PSB027	628	4	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(141)
628-5	PSB027	628	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(141)
628-6	PSB027	628	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(141)
628-7	PSB027	628	7	mala]ttia	malattia	_	_	_	_	_	linguistic	_	none	_	End=1302.988	_	_	_	0-4(141)
629-0	PSB005	629	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1301.912	_	_	_	0-2(141)
629-1	PSB005	629	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
629-2	PSB005	629	2	chiaro]	chiaro	_	_	_	_	_	linguistic	_	none	_	End=1302.759	_	_	_	0-6(141)
630-0	PSB005	630	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1303.714	_	_	_	_
630-1	PSB005	630	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-2	PSB005	630	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-3	PSB005	630	3	mese	mese	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
630-4	PSB005	630	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
630-5	PSB005	630	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-6	PSB005	630	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-7	PSB005	630	7	lungo:	lungo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
630-8	PSB005	630	8	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-9	PSB005	630	9	c[erto]	certo	_	_	_	_	_	linguistic	_	none	_	End=1307.147	_	_	_	1-5(143)
631-0	PSB027	631	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1305.666|End=1306.139	_	_	_	_
632-0	PSB027	632	0	[a:nche]	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1306.803	0x1	_	_	0-5(142)
632-1	PSB027	632	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-2	PSB027	632	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-3	PSB027	632	3	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
632-4	PSB027	632	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-5	PSB027	632	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-6	PSB027	632	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-7	PSB027	632	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-8	PSB027	632	8	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
632-9	PSB027	632	9	an[no]?	anno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1309.462	_	_	_	1-4(144)
633-0	PSB005	633	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1309.205|End=1309.587	_	_	_	0-2(144)
634-0	PSB005	634	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1310.208	_	_	_	_
634-1	PSB005	634	1	poi:	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
634-2	PSB005	634	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
634-3	PSB005	634	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
634-4	PSB005	634	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
634-5	PSB005	634	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
634-6	PSB005	634	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
634-7	PSB005	634	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
634-8	PSB005	634	8	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
634-9	PSB005	634	9	[libero:]	libero	_	_	_	_	_	linguistic	_	none	_	End=1312.978	5x1	_	_	0-6(145)
635-0	PSB027	635	0	[SABATO	sabato	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1312.237	_	_	_	0-6(145)
635-1	PSB027	635	1	DOME]N[ICA]	domenica	_	_	_	_	_	linguistic	_	none	Volume=high	End=1313.529	_	_	_	0-4(145),5-8(146)
636-0	PSB005	636	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1313.106	1x1	_	_	0-2(146)
636-1	PSB005	636	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	End=1314.072	_	_	_	_
637-0	PSB027	637	0	s[abato	sabato	_	_	_	_	_	linguistic	_	none	_	Begin=1314.112	_	_	_	1-6(147)
637-1	PSB027	637	1	domen]ica	domenica	_	_	_	_	_	linguistic	_	none	_	End=1315.088	_	_	_	0-5(147)
638-0	PSB005	638	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1314.196	_	_	_	0-2(147)
638-1	PSB005	638	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1314.73	_	_	_	0-2(147)
639-0	PSB005	639	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1315.197	_	_	_	_
639-1	PSB005	639	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-2	PSB005	639	2	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(148)
639-3	PSB005	639	3	come:]	come	_	_	_	_	_	linguistic	_	none	_	End=1316.068	3x1	_	_	0-4(148)
640-0	PSB027	640	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1315.543	_	_	_	0-2(148)
640-1	PSB027	640	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
640-2	PSB027	640	2	vado	vado	_	_	_	_	_	linguistic	_	none	_	End=1316.543	_	_	_	_
641-0	PSB005	641	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1316.63	_	_	_	_
