token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
360-0	PSB026	360	[h(a)	ha	linguistic	none	_	Begin=486.487	_	_	1-2(0)	0-2(123)
360-1	PSB026	360	capito]	capito	linguistic	none	_	End=487.079	_	_	_	0-6(123)
361-0	PSB026	361	anche	anche	linguistic	none	_	Begin=487.433	_	_	_	_
361-1	PSB026	361	dove	dove	linguistic	none	_	_	_	_	_	_
361-2	PSB026	361	adesso	adesso	linguistic	none	_	_	_	_	_	_
361-3	PSB026	361	sentire	sentire	linguistic	none	_	End=488.967	_	_	_	_
362-0	PSB026	362	bisogno	bisogno	linguistic	none	_	Begin=489.2|End=489.773	_	_	_	_
363-0	PSB026	363	capito	capito	linguistic	none	_	Begin=490.259	_	_	_	_
363-1	PSB026	363	[io	io	linguistic	none	_	_	_	_	_	0-2(124)
363-2	PSB026	363	mandare	mandare	linguistic	none	_	_	_	_	_	0-7(124)
363-3	PSB026	363	an][che]	anche	linguistic	none	_	End=491.779	_	_	_	0-2(124),2-5(125)
364-0	PSB028	364	[certo	certo	linguistic	none	_	Begin=490.653	_	_	_	0-5(124)
364-1	PSB028	364	sì]	sì	linguistic	none	_	End=491.393	_	_	_	0-2(124)
365-0	PSB005	365	[mhmh]	mhmh	linguistic	none	_	Begin=491.443|End=491.756	_	_	_	0-4(125)
366-0	PSB005	366	[sì	sì	linguistic	none	_	Begin=492.007	_	_	_	0-2(126)
366-1	PSB005	366	sì	sì	linguistic	none	_	_	_	_	_	0-2(126)
366-2	PSB005	366	sì]	sì	linguistic	none	_	End=492.507	_	_	_	0-2(126)
367-0	PSB026	367	[(lui)]	lui	linguistic	none	_	Begin=492.013|End=492.307	_	_	0-3(0)	0-3(126)
368-0	PSB005	368	[è	è	linguistic	none	_	Begin=492.807	_	_	_	0-1(127)
368-1	PSB005	368	chiaro]	chiaro	linguistic	none	_	End=493.313	_	_	_	0-6(127)
369-0	PSB026	369	[hai	hai	linguistic	none	_	Begin=492.807	_	_	_	0-3(127)
369-1	PSB026	369	capito]?	capito	linguistic	none	Intonation=rising	End=493.313	_	_	_	0-6(127)
370-0	PSB005	370	sì	sì	linguistic	none	_	Begin=493.599	_	_	_	_
370-1	PSB005	370	sì	sì	linguistic	none	_	End=493.933	_	_	_	_
371-0	PSB026	371	anche	anche	linguistic	none	_	Begin=493.933	_	_	_	_
371-1	PSB026	371	quando	quando	linguistic	none	_	_	_	_	_	_
371-2	PSB026	371	venuto	venuto	linguistic	none	_	_	_	_	_	_
371-3	PSB026	371	mio	mio	linguistic	none	_	_	_	_	_	_
371-4	PSB026	371	paesano	paesano	linguistic	none	_	End=495.68	_	_	_	_
372-0	PSB026	372	anche	anche	linguistic	none	_	Begin=495.906	_	_	_	_
372-1	PSB026	372	loro	loro	linguistic	none	_	_	_	_	_	_
372-2	PSB026	372	cosa	cosa	linguistic	none	_	_	_	_	_	_
372-3	PSB026	372	piace	piace	linguistic	none	_	_	_	_	_	_
372-4	PSB026	372	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
372-5	PSB026	372	anche	anche	linguistic	none	_	_	_	_	_	_
372-6	PSB026	372	curriculum	curriculum	linguistic	none	_	End=498.86	_	_	_	_
373-0	PSB026	373	poi	poi	linguistic	none	_	Begin=499.206	_	_	_	_
373-1	PSB026	373	anche	anche	linguistic	none	_	_	_	_	_	_
373-2	PSB026	373	dato	dato	linguistic	none	_	_	_	_	_	_
373-3	PSB026	373	fo[tocopia]	fotocopia	linguistic	none	_	End=501.14	_	_	_	2-9(128)
374-0	PSB005	374	[mhmh]	mhmh	linguistic	none	_	Begin=500.37|End=500.86	_	_	_	0-4(128)
375-0	PSB026	375	vai	vai	linguistic	none	_	Begin=501.479	_	_	_	_
375-1	PSB026	375	tu	tu	linguistic	none	_	_	_	_	_	_
375-2	PSB026	375	gira	gira	linguistic	none	_	_	_	_	_	_
375-3	PSB026	375	quello	quello	linguistic	none	_	_	_	_	_	_
375-4	PSB026	375	[ugo	ugo	linguistic	none	_	_	_	_	_	0-3(129)
375-5	PSB026	375	bassi:	bassi	linguistic	none	_	_	4x1	_	_	0-5(129)
375-6	PSB026	375	piazza	piazza	linguistic	none	_	_	_	_	_	0-6(129)
375-7	PSB026	375	maggiore:]	maggiore	linguistic	none	_	End=504.527	7x1	_	_	0-8(129)
376-0	PSB028	376	[ah	ah	linguistic	none	_	Begin=502.276	_	_	_	0-2(129)
376-1	PSB028	376	riesci	riesci	linguistic	none	_	_	_	_	_	0-6(129)
376-2	PSB028	376	a:	a	linguistic	none	_	_	0x1	_	_	0-1(129)
376-3	PSB028	376	suggerirgli	suggerirgli	linguistic	none	_	_	_	_	_	0-11(129)
376-4	PSB028	376	qualcosa:	qualcosa	linguistic	none	_	_	7x1	_	_	0-8(129)
376-5	PSB028	376	sì]?	sì	linguistic	none	Intonation=rising	End=504.517	_	_	_	0-2(129)
377-0	PSB026	377	tanto	tanto	linguistic	none	_	Begin=504.72	_	_	_	_
377-1	PSB026	377	restaura~	restaura~	linguistic	none	Interrupted=Yes	_	_	_	_	_
377-2	PSB026	377	vai	vai	linguistic	none	_	_	_	_	_	_
377-3	PSB026	377	gira	gira	linguistic	none	_	_	_	_	_	_
377-4	PSB026	377	vai	vai	linguistic	none	_	_	_	_	_	_
377-5	PSB026	377	domanda	domanda	linguistic	none	_	_	_	_	_	_
377-6	PSB026	377	bi[sogno:]	bisogno	linguistic	none	_	_	6x1	_	_	2-7(?)
377-7	PSB026	377	per	per	linguistic	none	_	_	_	_	_	_
377-8	PSB026	377	favore	favore	linguistic	none	_	_	_	_	_	_
377-9	PSB026	377	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
377-10	PSB026	377	è	è	linguistic	none	_	_	_	_	_	_
377-11	PSB026	377	così	così	linguistic	none	_	End=508.947	_	_	_	_
378-0	PSB028	378	[mhmh]	mhmh	linguistic	none	_	Begin=506.74|End=507.05	_	_	_	0-4(130)
379-0	PSB005	379	mhmh	mhmh	linguistic	none	_	Begin=507.22|End=507.59	_	_	_	_
380-0	PSB028	380	mhmh	mhmh	linguistic	none	_	Begin=507.22|End=507.63	_	_	_	_
381-0	PSB005	381	mhmh	mhmh	linguistic	none	_	Begin=509.19	_	_	_	_
381-1	PSB005	381	e	e	linguistic	none	_	_	_	_	_	_
381-2	PSB005	381	trovano?	trovano	linguistic	none	Intonation=rising	End=510.253	_	_	_	_
382-0	PSB026	382	io	io	linguistic	none	_	Begin=510.393	_	_	_	_
382-1	PSB026	382	voglio	voglio	linguistic	none	_	_	_	_	_	_
382-2	PSB026	382	aiutare	aiutare	linguistic	none	_	End=511.046	_	_	_	_
383-0	PSB026	383	sì	sì	linguistic	none	_	Begin=511.433	_	_	_	_
383-1	PSB026	383	trova	trova	linguistic	none	_	End=512.113	_	_	_	_
384-0	PSB005	384	trovano?	trovano	linguistic	none	Intonation=rising	Begin=512.42	_	_	_	_
384-1	PSB005	384	{P}	{P}	shortpause	none	_	_	_	_	_	_
384-2	PSB005	384	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(131)
384-3	PSB005	384	è	è	linguistic	none	_	_	_	_	_	0-1(131)
384-4	PSB005	384	biso]gno?	bisogno	linguistic	none	Intonation=rising	End=513.706	_	_	_	0-4(131)
385-0	PSB026	385	[trova]	trova	linguistic	none	_	Begin=512.979|End=513.699	_	_	_	0-5(131)
386-0	PSB026	386	no:	no	linguistic	none	_	Begin=513.779	1x1	_	_	_
386-1	PSB026	386	oggi	oggi	linguistic	none	_	_	_	_	_	_
386-2	PSB026	386	trova	trova	linguistic	none	_	_	_	_	_	_
386-3	PSB026	386	però	però	linguistic	none	_	_	_	_	_	_
386-4	PSB026	386	uno	uno	linguistic	none	_	_	_	_	_	_
386-5	PSB026	386	mesi	mesi	linguistic	none	_	End=515.433	_	_	_	_
387-0	PSB028	387	ok[ay]	okay	linguistic	none	_	Begin=515.813|End=516.533	_	_	_	2-4(132)
388-0	PSB005	388	[certo]	certo	linguistic	none	_	Begin=516.067|End=516.573	_	_	_	0-5(132)
389-0	PSB026	389	dopo	dopo	linguistic	none	_	Begin=516.56	_	_	_	_
389-1	PSB026	389	sì	sì	linguistic	none	_	_	_	_	_	_
389-2	PSB026	389	[trova]	trova	linguistic	none	_	End=517.606	_	_	_	0-5(133)
390-0	PSB028	390	[prima	prima	linguistic	none	_	Begin=517.053	_	_	_	0-5(134)
390-1	PSB028	390	o]	o	linguistic	none	_	_	_	_	_	0-1(134)
390-2	PSB028	390	dopo	dopo	linguistic	none	_	_	_	_	_	_
390-3	PSB028	390	ma	ma	linguistic	none	_	_	_	_	_	_
390-4	PSB028	390	comunque	comunque	linguistic	none	_	_	_	_	_	_
390-5	PSB028	390	[ce	ce	linguistic	none	_	_	_	_	_	0-2(135)
390-6	PSB028	390	la	la	linguistic	none	_	_	_	_	_	0-2(135)
390-7	PSB028	390	fanno]	fanno	linguistic	none	_	End=518.948	_	_	_	0-5(135)
391-0	PSB026	391	[sì	sì	linguistic	none	_	Begin=518.153	_	_	_	0-2(135)
391-1	PSB026	391	sì	sì	linguistic	none	_	_	_	_	_	0-2(135)
391-2	PSB026	391	trova]	trova	linguistic	none	_	End=518.94	_	_	_	0-5(135)
392-0	PSB005	392	[mhmh]	mhmh	linguistic	none	_	Begin=518.953|End=519.713	_	_	_	0-4(136)
393-0	PSB026	393	[sì	sì	linguistic	none	_	Begin=518.953	_	_	_	0-2(136)
393-1	PSB026	393	sì	sì	linguistic	none	_	_	_	_	_	0-2(136)
393-2	PSB026	393	sì]	sì	linguistic	none	_	End=519.713	_	_	_	0-2(136)
394-0	PSB005	394	e:hm:	ehm	linguistic	none	_	Begin=519.966|End=520.846	0x1,2x1	_	_	_
395-0	PSB005	395	a	a	linguistic	none	_	Begin=522.966	_	_	_	_
395-1	PSB005	395	bologna	bologna	linguistic	none	_	_	_	_	_	_
395-2	PSB005	395	è	è	linguistic	none	_	_	_	_	_	_
395-3	PSB005	395	difficile	difficile	linguistic	none	_	_	_	_	_	_
395-4	PSB005	395	trovare:	trovare	linguistic	none	_	End=524.613	6x1	_	_	_
396-0	PSB005	396	affitti	affitti	linguistic	none	_	Begin=525.139|End=525.739	_	_	_	_
397-0	PSB005	397	[tu	tu	linguistic	none	_	Begin=526.58	_	_	_	0-2(137)
397-1	PSB005	397	sei]	sei	linguistic	none	_	_	_	_	_	0-3(137)
397-2	PSB005	397	{P}	{P}	shortpause	none	_	_	_	_	_	_
397-3	PSB005	397	come	come	linguistic	none	_	_	_	_	_	_
397-4	PSB005	397	hai	hai	linguistic	none	_	_	_	_	_	_
397-5	PSB005	397	[fatto]?	fatto	linguistic	none	Intonation=rising	End=528.087	_	_	_	0-5(138)
398-0	PSB026	398	[ecco]	ecco	linguistic	none	_	Begin=526.586|End=527.2	_	_	_	0-4(137)
399-0	PSB026	399	[affitto	affitto	linguistic	none	_	Begin=527.486	_	_	_	0-7(138)
399-1	PSB026	399	eh]	eh	linguistic	none	_	_	_	_	_	0-2(138)
399-2	PSB026	399	scusa	scusa	linguistic	none	_	_	_	_	_	_
399-3	PSB026	399	problema	problema	linguistic	none	_	End=528.868	_	_	_	_
400-0	PSB005	400	eh	eh	linguistic	none	_	Begin=529.133	_	_	_	_
400-1	PSB005	400	{P}	{P}	shortpause	none	_	_	_	_	_	_
400-2	PSB005	400	[come	come	linguistic	none	_	_	_	_	_	0-4(139)
400-3	PSB005	400	hai]	hai	linguistic	none	_	_	_	_	_	0-3(139)
400-4	PSB005	400	fatto	fatto	linguistic	none	_	_	_	_	_	_
400-5	PSB005	400	a	a	linguistic	none	_	_	_	_	_	_
400-6	PSB005	400	trovare?	trovare	linguistic	none	Intonation=rising	End=530.633	_	_	_	_
401-0	PSB026	401	[capi~]	capi~	linguistic	none	Interrupted=Yes	Begin=529.367|End=529.74	_	_	_	0-5(139)
402-0	PSB026	402	no	no	linguistic	none	_	Begin=530.833	_	_	_	_
402-1	PSB026	402	io	io	linguistic	none	_	End=531.527	_	_	_	_
403-0	PSB026	403	prima:	prima	linguistic	none	_	Begin=532.573	4x1	_	_	_
403-1	PSB026	403	{P}	{P}	shortpause	none	_	_	_	_	_	_
403-2	PSB026	403	affitto	affitto	linguistic	none	_	_	_	_	_	_
403-3	PSB026	403	{P}	{P}	shortpause	none	_	_	_	_	_	_
403-4	PSB026	403	io	io	linguistic	none	_	_	_	_	_	_
403-5	PSB026	403	trovato	trovato	linguistic	none	_	End=535.181	_	_	_	_
404-0	PSB026	404	e:h	eh	linguistic	none	_	Begin=535.52	0x1	_	_	_
404-1	PSB026	404	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
404-2	PSB026	404	è	è	linguistic	none	_	_	_	_	_	_
404-3	PSB026	404	davanti	davanti	linguistic	none	_	_	_	_	_	_
404-4	PSB026	404	una:	una	linguistic	none	_	End=537.413	2x1	_	_	_
405-0	PSB026	405	agenzia	agenzia	linguistic	none	_	Begin=538.006|End=538.526	_	_	_	_
406-0	PSB028	406	[ah	ah	linguistic	none	_	Begin=538.553	_	_	_	0-2(140)
406-1	PSB028	406	sì]	sì	linguistic	none	_	End=539.145	_	_	_	0-2(140)
407-0	PSB005	407	[mhmh]	mhmh	linguistic	none	_	Begin=538.62|End=539.12	_	_	_	0-4(140)
408-0	PSB026	408	trovato	trovato	linguistic	none	_	Begin=539.166	_	_	_	_
408-1	PSB026	408	là	là	linguistic	none	_	End=539.699	_	_	_	_
409-0	PSB005	409	ah	ah	linguistic	none	_	Begin=539.851	_	_	_	_
409-1	PSB005	409	okay	okay	linguistic	none	_	End=540.465	_	_	_	_
410-0	PSB026	410	poi	poi	linguistic	none	_	Begin=540.98|End=541.307	_	_	_	_
411-0	PSB026	411	trovato	trovato	linguistic	none	_	Begin=541.7	_	_	_	_
411-1	PSB026	411	un	un	linguistic	none	_	_	_	_	_	_
411-2	PSB026	411	affitto	affitto	linguistic	none	_	_	_	_	_	_
411-3	PSB026	411	mio	mio	linguistic	none	_	_	_	_	_	_
411-4	PSB026	411	paesano	paesano	linguistic	none	_	_	_	_	_	_
411-5	PSB026	411	lui	lui	linguistic	none	_	_	_	_	_	_
411-6	PSB026	411	vuole	vuole	linguistic	none	_	_	_	_	_	_
411-7	PSB026	411	lascia	lascia	linguistic	none	_	End=544.093	_	_	_	_
412-0	PSB026	412	io	io	linguistic	none	_	Begin=544.686	_	_	_	_
412-1	PSB026	412	già	già	linguistic	none	_	_	_	_	_	_
412-2	PSB026	412	[fatto	fatto	linguistic	none	_	_	_	_	_	0-5(141)
412-3	PSB026	412	(con]tratto)	contratto	linguistic	none	_	End=546.16	_	_	0-9(0)	0-3(141)
413-0	PSB005	413	[mhmh]	mhmh	linguistic	none	_	Begin=545.267|End=545.747	_	_	_	0-4(141)
414-0	PSB026	414	poi	poi	linguistic	none	_	Begin=546.659	_	_	_	_
414-1	PSB026	414	anche	anche	linguistic	none	_	_	_	_	_	_
414-2	PSB026	414	a:h	ah	linguistic	none	_	_	0x1	_	_	_
414-3	PSB026	414	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
414-4	PSB026	414	lui	lui	linguistic	none	_	_	_	_	_	_
414-5	PSB026	414	contratto	contratto	linguistic	none	_	_	_	_	_	_
414-6	PSB026	414	finito	finito	linguistic	none	_	_	_	_	_	_
414-7	PSB026	414	{P}	{P}	shortpause	none	_	_	_	_	_	_
414-8	PSB026	414	perché	perché	linguistic	none	_	_	_	_	_	_
414-9	PSB026	414	lui	lui	linguistic	none	_	_	_	_	_	_
414-10	PSB026	414	vuole:	vuole	linguistic	none	_	_	4x1	_	_	_
414-11	PSB026	414	mio	mio	linguistic	none	_	_	_	_	_	_
414-12	PSB026	414	proprietario	proprietario	linguistic	none	_	_	_	_	_	_
414-13	PSB026	414	lui	lui	linguistic	none	_	_	_	_	_	_
414-14	PSB026	414	vuole	vuole	linguistic	none	_	_	_	_	_	_
414-15	PSB026	414	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
414-16	PSB026	414	lui	lui	linguistic	none	_	End=552.71	_	_	_	_
415-0	PSB005	415	mh[mh]	mhmh	linguistic	none	_	Begin=552.697|End=553.283	_	_	_	2-4(142)
416-0	PSB026	416	[io	io	linguistic	none	_	Begin=552.826	_	_	_	0-2(143)
416-1	PSB026	416	lascia]	lascia	linguistic	none	_	End=553.3	_	_	_	0-6(143)
417-0	PSB026	417	poi	poi	linguistic	none	_	Begin=553.72	_	_	_	_
417-1	PSB026	417	dopo	dopo	linguistic	none	_	_	_	_	_	_
417-2	PSB026	417	anche:	anche	linguistic	none	_	End=554.84	4x1	_	_	_
418-0	PSB026	418	un	un	linguistic	none	_	Begin=555.22	_	_	_	_
418-1	PSB026	418	affitto	affitto	linguistic	none	_	_	_	_	_	_
418-2	PSB026	418	{P}	{P}	shortpause	none	_	_	_	_	_	_
418-3	PSB026	418	eh	eh	linguistic	none	_	_	_	_	_	_
418-4	PSB026	418	quattro	quattro	linguistic	none	_	_	_	_	_	_
418-5	PSB026	418	anni	anni	linguistic	none	_	_	_	_	_	_
418-6	PSB026	418	fa	fa	linguistic	none	_	End=556.887	_	_	_	_
419-0	PSB005	419	mhmh	mhmh	linguistic	none	_	Begin=557.14|End=557.426	_	_	_	_
420-0	PSB026	420	capito?	capito	linguistic	none	Intonation=rising	Begin=557.56|End=557.947	_	_	_	_
421-0	PSB026	421	anche	anche	linguistic	none	_	Begin=558.42	_	_	_	_
421-1	PSB026	421	io	io	linguistic	none	_	_	_	_	_	_
421-2	PSB026	421	visto	visto	linguistic	none	_	_	_	_	_	_
421-3	PSB026	421	e	e	linguistic	none	_	_	_	_	_	_
421-4	PSB026	421	scrive	scrive	linguistic	none	_	End=559.713	_	_	_	_
422-0	PSB026	422	dove	dove	linguistic	none	_	Begin=559.973	_	_	_	_
422-1	PSB026	422	adesso	adesso	linguistic	none	_	_	_	_	_	_
422-2	PSB026	422	abiti	abiti	linguistic	none	_	_	_	_	_	_
422-3	PSB026	422	[io	io	linguistic	none	_	_	_	_	_	0-2(146)
422-4	PSB026	422	visto:]	visto	linguistic	none	_	_	4x1	_	_	0-5(146)
422-5	PSB026	422	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
422-6	PSB026	422	affitto	affitto	linguistic	none	_	_	_	_	_	_
422-7	PSB026	422	[io	io	linguistic	none	_	_	_	_	_	0-2(144)
422-8	PSB026	422	chiamare]	chiamare	linguistic	none	_	End=563.387	_	_	_	0-8(144)
423-0	PSB028	423	[mhmh]	mhmh	linguistic	none	_	Begin=561.02|End=561.7	_	_	_	0-4(146)
424-0	PSB028	424	[e	e	linguistic	none	_	Begin=562.173	_	_	_	0-1(144)
424-1	PSB028	424	hai	hai	linguistic	none	_	_	_	_	_	0-3(144)
424-2	PSB028	424	scritto	scritto	linguistic	none	_	_	_	_	_	0-7(144)
424-3	PSB028	424	lì]?	lì	linguistic	none	Intonation=rising	End=563.16	_	_	_	0-2(144)
425-0	PSB005	425	°o[kay]°	okay	linguistic	none	Volume=low	Begin=563.346|End=563.693	_	_	_	1-4(145)
426-0	PSB026	426	[$sé]	sé	linguistic	none	Orthography=Yes	Begin=563.46	_	_	_	0-3(147)
426-1	PSB026	426	gabetti	gabetti	linguistic	none	_	End=564.22	_	_	_	_
427-0	PSB026	427	[capito?	capito	linguistic	none	Intonation=rising	Begin=564.766	_	_	_	0-6(148)
427-1	PSB026	427	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-6(148)
427-2	PSB026	427	agen]zia	agenzia	linguistic	none	_	End=565.966	_	_	_	0-4(148)
428-0	PSB005	428	[°ah	ah	linguistic	none	Volume=low	Begin=564.773	_	_	_	0-2(148)
428-1	PSB005	428	{P}	{P}	shortpause	none	Volume=low	_	_	_	_	0-3(148)
428-2	PSB005	428	okay°]	okay	linguistic	none	Volume=low	End=565.933	_	_	_	0-4(148)
429-0	PSB005	429	[sì	sì	linguistic	none	_	Begin=566.047	_	_	_	0-2(149)
429-1	PSB005	429	sì	sì	linguistic	none	_	_	_	_	_	0-2(149)
429-2	PSB005	429	gabetti	gabetti	linguistic	none	_	_	_	_	_	0-7(149)
429-3	PSB005	429	sì	sì	linguistic	none	_	_	_	_	_	0-2(149)
429-4	PSB005	429	sì]	sì	linguistic	none	_	End=567.36	_	_	_	0-2(149)
430-0	PSB026	430	[io	io	linguistic	none	_	Begin=566.047	_	_	_	0-2(149)
430-1	PSB026	430	già	già	linguistic	none	_	_	_	_	_	0-3(149)
430-2	PSB026	430	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(149)
430-3	PSB026	430	contratto	contratto	linguistic	none	_	_	_	_	_	0-9(149)
430-4	PSB026	430	sì]	sì	linguistic	none	_	End=567.36	_	_	_	0-2(149)
431-0	PSB026	431	però	però	linguistic	none	_	Begin=567.746	_	_	_	_
431-1	PSB026	431	mio	mio	linguistic	none	_	_	_	_	_	_
431-2	PSB026	431	casa	casa	linguistic	none	_	_	_	_	_	_
431-3	PSB026	431	è:	è	linguistic	none	_	_	0x1	_	_	_
431-4	PSB026	431	{P}	{P}	shortpause	none	_	_	_	_	_	_
431-5	PSB026	431	piccola	piccola	linguistic	none	_	End=569.488	_	_	_	_
432-0	PSB005	432	mh	mh	linguistic	none	_	Begin=569.488|End=569.709	_	_	_	_
433-0	PSB026	433	capito?	capito	linguistic	none	Intonation=rising	Begin=569.693	_	_	_	_
433-1	PSB026	433	una	una	linguistic	none	_	_	_	_	_	_
433-2	PSB026	433	camera	camera	linguistic	none	_	_	_	_	_	_
433-3	PSB026	433	una	una	linguistic	none	_	_	_	_	_	_
433-4	PSB026	433	bagno	bagno	linguistic	none	_	_	_	_	_	_
433-5	PSB026	433	tanto	tanto	linguistic	none	_	_	_	_	_	_
433-6	PSB026	433	soldi	soldi	linguistic	none	_	_	_	_	_	_
433-7	PSB026	433	troppo	troppo	linguistic	none	_	_	_	_	_	_
433-8	PSB026	433	{P}	{P}	shortpause	none	_	_	_	_	_	_
433-9	PSB026	433	settecento[cinquanta]	settecentocinquanta	linguistic	none	_	End=573.513	_	_	_	10-19(150)
434-0	PSB028	434	[sì	sì	linguistic	none	_	Begin=573.078	_	_	_	0-2(151)
434-1	PSB028	434	un	un	linguistic	none	_	_	_	_	_	0-2(151)
434-2	PSB028	434	po']	po'	linguistic	none	_	_	_	_	_	0-3(151)
434-3	PSB028	434	ovunque	ovunque	linguistic	none	_	_	_	_	_	_
434-4	PSB028	434	ormai	ormai	linguistic	none	_	End=574.567	_	_	_	_
435-0	PSB005	435	anche	anche	linguistic	none	_	Begin=574.573	_	_	_	_
435-1	PSB005	435	tu	tu	linguistic	none	_	_	_	_	_	_
435-2	PSB005	435	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
435-3	PSB005	435	[che:	che	linguistic	none	_	_	2x1	_	_	0-3(597)
435-4	PSB005	435	paghi	paghi	linguistic	none	_	_	_	_	_	0-5(597)
435-5	PSB005	435	molti	molti	linguistic	none	_	_	_	_	_	0-5(597)
435-6	PSB005	435	soldi]	soldi	linguistic	none	_	_	_	_	_	0-5(597)
435-7	PSB005	435	no?	no	linguistic	none	Intonation=rising	End=577.06	_	_	_	_
436-0	PSB026	436	[io	io	linguistic	none	_	Begin=575.4	_	_	_	0-2(597)
436-2	PSB026	436	io	io	linguistic	none	_	_	_	_	_	0-2(597)
436-3	PSB026	436	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(597)
436-4	PSB026	436	io]	io	linguistic	none	_	_	_	_	_	0-2(597)
436-5	PSB026	436	quando	quando	linguistic	none	_	_	_	_	_	_
436-6	PSB026	436	soldi	soldi	linguistic	none	_	End=577.533	_	_	_	_
437-0	PSB028	437	[sì:]	sì	linguistic	none	_	Begin=576.08|End=576.49	1x1	_	_	0-2(597)
438-0	PSB026	438	io	io	linguistic	none	_	Begin=577.696	_	_	_	_
438-1	PSB026	438	(no)	no	linguistic	none	_	_	_	_	0-2(0)	_
438-2	PSB026	438	mandare	mandare	linguistic	none	_	_	_	_	_	_
438-3	PSB026	438	anche	anche	linguistic	none	_	_	_	_	_	_
438-4	PSB026	438	mio	mio	linguistic	none	_	_	_	_	_	_
438-5	PSB026	438	paese	paese	linguistic	none	_	_	_	_	_	_
438-6	PSB026	438	{P}	{P}	shortpause	none	_	_	_	_	_	_
438-7	PSB026	438	perché	perché	linguistic	none	_	_	_	_	_	_
438-8	PSB026	438	io	io	linguistic	none	_	_	_	_	_	_
438-9	PSB026	438	là	là	linguistic	none	_	_	_	_	_	_
438-10	PSB026	438	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
438-11	PSB026	438	ha	ha	linguistic	none	_	End=580.579	_	_	_	_
439-0	PSB028	439	[certo	certo	linguistic	none	_	Begin=579.339	_	_	_	0-5(152)
439-1	PSB028	439	°(devi	devi	linguistic	none	Volume=low	_	_	_	0-4(0)	0-4(152)
439-2	PSB028	439	aiutarli)°]	aiutarli	linguistic	none	Volume=low	End=579.811	_	_	0-8(0)	0-8(152)
440-0	PSB026	440	troppo	troppo	linguistic	none	_	Begin=580.867|End=581.26	_	_	_	_
441-0	PSB005	441	[°mhmh°]	mhmh	linguistic	none	Volume=low	Begin=581.598|End=582.112	_	_	_	0-4(153)
442-0	PSB026	442	[quando]	quando	linguistic	none	_	Begin=581.64	_	_	_	0-6(153)
442-1	PSB026	442	(vieni)	vieni	linguistic	none	_	_	_	_	0-5(0)	_
442-2	PSB026	442	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
442-3	PSB026	442	euro	euro	linguistic	none	_	End=582.813	_	_	_	_
443-0	PSB026	443	anche	anche	linguistic	none	_	Begin=583.2	_	_	_	_
443-1	PSB026	443	affitto	affitto	linguistic	none	_	End=584.13	_	_	_	_
444-0	PSB026	444	settecentocinquanta	settecentocinquanta	linguistic	none	_	Begin=584.853|End=585.97	_	_	_	_
445-0	PSB026	445	un	un	linguistic	none	_	Begin=586.766	_	_	_	_
445-1	PSB026	445	amico	amico	linguistic	none	_	_	_	_	_	_
445-2	PSB026	445	per	per	linguistic	none	_	_	_	_	_	_
445-3	PSB026	445	me	me	linguistic	none	_	_	_	_	_	_
445-4	PSB026	445	dormire	dormire	linguistic	none	_	End=588.3	_	_	_	_
446-0	PSB005	446	mhmh	mhmh	linguistic	none	_	Begin=588.6|End=588.92	_	_	_	_
447-0	PSB026	447	capito?	capito	linguistic	none	Intonation=rising	Begin=588.953|End=589.313	_	_	_	_
448-0	PSB005	448	sì	sì	linguistic	none	_	Begin=589.347|End=589.64	_	_	_	_
449-0	PSB026	449	però	però	linguistic	none	_	Begin=589.893|End=590.213	_	_	_	_
450-0	PSB026	450	io	io	linguistic	none	_	Begin=590.807	_	_	_	_
450-1	PSB026	450	voglio	voglio	linguistic	none	_	_	_	_	_	_
450-2	PSB026	450	portare	portare	linguistic	none	_	_	_	_	_	_
450-3	PSB026	450	mia	mia	linguistic	none	_	_	_	_	_	_
450-4	PSB026	450	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
450-5	PSB026	450	mia	mia	linguistic	none	_	_	_	_	_	_
450-6	PSB026	450	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
450-7	PSB026	450	è	è	linguistic	none	_	End=592.81	_	_	_	_
451-0	PSB026	451	una	una	linguistic	none	_	Begin=592.967	_	_	_	_
451-1	PSB026	451	figlio	figlio	linguistic	none	_	End=593.716	_	_	_	_
452-0	PSB005	452	mh	mh	linguistic	none	_	Begin=593.9|End=594.213	_	_	_	_
453-0	PSB026	453	c'	c'	linguistic	none	SpaceAfter=No	Begin=594.273	_	_	_	_
453-1	PSB026	453	è	è	linguistic	none	_	_	_	_	_	_
