token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
478-5	PSB152	478	5	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB152	478	6	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=1094.107	_	_	_	_
479-0	PSB152	479	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1099.486	_	_	_	_
479-1	PSB152	479	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-2	PSB152	479	2	tasse	tasse	_	_	_	_	_	linguistic	_	none	_	End=1100.64	_	_	_	_
480-0	PSB152	480	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1101.484|End=1101.644	_	_	_	_
481-0	PSB152	481	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1102.6	_	_	_	_
481-1	PSB152	481	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-2	PSB152	481	2	doppio	doppio	_	_	_	_	_	linguistic	_	none	_	End=1103.551	_	_	_	_
482-0	PSB152	482	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1103.904	_	_	_	_
482-1	PSB152	482	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-2	PSB152	482	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-3	PSB152	482	3	paga	paga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-4	PSB152	482	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-5	PSB152	482	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-6	PSB152	482	6	proprietario	proprietario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-7	PSB152	482	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-8	PSB152	482	8	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=1106.583	_	_	_	_
483-0	PSB151	483	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=1107.65	_	_	_	_
483-1	PSB151	483	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PSB151	483	2	[venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(120)
483-3	PSB151	483	3	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(120)
483-4	PSB151	483	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(120)
483-5	PSB151	483	5	però]	però	_	_	_	_	_	linguistic	_	none	_	End=1109.006	_	_	_	0-4(120)
484-0	PSB152	484	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1107.909	_	_	_	0-3(120)
484-1	PSB152	484	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(120)
484-2	PSB152	484	2	questo]	questo	_	_	_	_	_	linguistic	_	none	_	End=1108.959	_	_	_	0-6(120)
485-0	PSB152	485	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=1109.544	_	_	_	_
485-1	PSB152	485	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PSB152	485	2	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-3	PSB152	485	3	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-4	PSB152	485	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1110.332	_	_	_	_
486-0	PSB151	486	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1110.439|End=1110.652	_	_	_	_
487-0	PSB152	487	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=1110.837	_	_	_	_
487-1	PSB152	487	1	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-2	PSB152	487	2	ore.	ore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1111.63	_	_	_	_
488-0	PSB152	488	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1112.099	_	_	_	_
488-1	PSB152	488	1	superi	superi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB152	488	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PSB152	488	3	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-4	PSB152	488	4	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
488-5	PSB152	488	5	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
488-6	PSB152	488	6	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-7	PSB152	488	7	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=1114.708	_	_	_	_
489-0	PSB152	489	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1114.792	_	_	_	_
489-1	PSB152	489	1	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-2	PSB152	489	2	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-3	PSB152	489	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-4	PSB152	489	4	tasse	tasse	_	_	_	_	_	linguistic	_	none	_	End=1116.119	_	_	_	_
490-0	PSB151	490	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1116.495|End=1116.97	_	_	_	_
491-0	PSB151	491	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1117.273|End=1117.598	_	_	_	0-2(122)
492-0	PSB152	492	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1117.273	_	_	_	0-3(122)
492-1	PSB152	492	1	co]nta	conta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(122)
492-2	PSB152	492	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-3	PSB152	492	3	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-4	PSB152	492	4	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-5	PSB152	492	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-6	PSB152	492	6	te	te	_	_	_	_	_	linguistic	_	none	_	End=1118.909	_	_	_	_
493-0	PSB152	493	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1120.583|End=1121.122	_	_	_	_
494-0	PSB151	494	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1121.131	_	_	_	_
494-1	PSB151	494	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1121.531	_	_	_	_
495-0	PSB152	495	0	ti:	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1121.594	1x1	_	_	_
495-1	PSB152	495	1	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
495-2	PSB152	495	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-3	PSB152	495	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-4	PSB152	495	4	conta	conta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-5	PSB152	495	5	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-6	PSB152	495	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-7	PSB152	495	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-8	PSB152	495	8	venticinque:	venticinque	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
495-9	PSB152	495	9	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=1125.3	_	_	_	_
496-0	PSB152	496	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1125.773	_	_	_	_
496-1	PSB152	496	1	conta	conta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PSB152	496	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-3	PSB152	496	3	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-4	PSB152	496	4	or~	or~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
496-5	PSB152	496	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
496-6	PSB152	496	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-7	PSB152	496	7	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-8	PSB152	496	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-9	PSB152	496	9	venticinque	venticinque	_	_	_	_	_	linguistic	_	none	_	End=1129.748	_	_	_	_
497-0	PSB152	497	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1130.428	_	_	_	_
497-1	PSB152	497	1	conta	conta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-2	PSB152	497	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB152	497	3	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB152	497	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PSB152	497	5	superi:	superi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
497-6	PSB152	497	6	venticinque:	venticinque	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
497-7	PSB152	497	7	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
497-8	PSB152	497	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1134.452	_	_	_	_
498-0	PSB151	498	0	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1134.51|End=1135.169	0x1	_	_	1-2(126)
499-0	PSB152	499	0	[ore]	ore	_	_	_	_	_	linguistic	_	none	_	Begin=1134.753|End=1135.169	_	_	_	0-3(126)
500-0	PSB151	500	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1136.189	_	_	_	_
500-1	PSB151	500	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-2	PSB151	500	2	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-3	PSB151	500	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
500-4	PSB151	500	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-5	PSB151	500	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-6	PSB151	500	6	[su]	su	_	_	_	_	_	linguistic	_	none	_	End=1138.708	_	_	_	0-2(127)
501-0	PSB152	501	0	[qui~]	qui~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1138.526	_	_	_	0-4(127)
501-1	PSB152	501	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-2	PSB152	501	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-3	PSB152	501	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-4	PSB152	501	4	mette	mette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-5	PSB152	501	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-6	PSB152	501	6	busta:	busta	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
501-7	PSB152	501	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-8	PSB152	501	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-9	PSB152	501	9	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
501-10	PSB152	501	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
501-11	PSB152	501	11	$extraordinario	extraordinario	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
501-12	PSB152	501	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-13	PSB152	501	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-14	PSB152	501	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-15	PSB152	501	15	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-16	PSB152	501	16	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
501-17	PSB152	501	17	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	End=1144.449	_	_	_	_
502-0	PSB151	502	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1145.044	_	_	_	_
502-1	PSB151	502	1	p[erché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(128)
502-2	PSB151	502	2	tanto]	tanto	_	_	_	_	_	linguistic	_	none	_	End=1145.994	_	_	_	0-5(128)
503-0	PSB152	503	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1145.265	_	_	_	0-2(128)
503-1	PSB152	503	1	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(128)
503-2	PSB152	503	2	prendi]	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(128)
503-3	PSB152	503	3	metà	metà	_	_	_	_	_	linguistic	_	none	_	End=1146.457	_	_	_	_
504-0	PSB151	504	0	[appunto]	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=1146.789|End=1147.443	_	_	_	0-7(129)
505-0	PSB152	505	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1146.789	_	_	_	0-6(129)
505-1	PSB152	505	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(129)
505-2	PSB152	505	2	metà]	metà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(129)
505-3	PSB152	505	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-4	PSB152	505	4	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-5	PSB152	505	5	tasse	tasse	_	_	_	_	_	linguistic	_	none	_	End=1148.521	_	_	_	_
506-0	PSB151	506	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1148.56|End=1149.157	_	_	_	_
507-0	PSB151	507	0	perché:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1149.245	5x1	_	_	_
507-1	PSB151	507	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
507-2	PSB151	507	2	importo	importo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-3	PSB151	507	3	tassabile	tassabile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-4	PSB151	507	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-5	PSB151	507	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-6	PSB151	507	6	alto	alto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-7	PSB151	507	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-8	PSB151	507	8	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-9	PSB151	507	9	sullo	sullo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-10	PSB151	507	10	straordinario	straordinario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-11	PSB151	507	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-12	PSB151	507	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-13	PSB151	507	13	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-14	PSB151	507	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-15	PSB151	507	15	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-16	PSB151	507	16	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-17	PSB151	507	17	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-18	PSB151	507	18	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-19	PSB151	507	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-20	PSB151	507	20	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-21	PSB151	507	21	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-22	PSB151	507	22	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	End=1155.769	_	_	_	_
508-0	PSB151	508	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1156.148	_	_	_	_
508-1	PSB151	508	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-2	PSB151	508	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-3	PSB151	508	3	tassano	tassano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-4	PSB151	508	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-5	PSB151	508	5	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	End=1157.804	_	_	_	_
509-0	PSB152	509	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1157.854|End=1158.113	_	_	_	_
510-0	PSB151	510	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1158.14	_	_	_	_
510-1	PSB151	510	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-2	PSB151	510	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-3	PSB151	510	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-4	PSB151	510	4	avresti	avresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-5	PSB151	510	5	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-6	PSB151	510	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=1159.912	_	_	_	_
511-0	PSB152	511	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1159.99	_	_	_	_
511-1	PSB152	511	1	[li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
511-2	PSB152	511	2	stessi	stessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(133)
511-3	PSB152	511	3	sol]di	soldi	_	_	_	_	_	linguistic	_	none	_	End=1161.928	_	_	_	0-3(133)
512-0	PSB151	512	0	[l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1160.708	_	_	_	0-2(133)
512-1	PSB151	512	1	stessi	stessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(133)
512-2	PSB151	512	2	soldi]	soldi	_	_	_	_	_	linguistic	_	none	_	End=1161.772	_	_	_	0-5(133)
513-0	PSB151	513	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1161.935|End=1162.075	_	_	_	_
514-0	PSB152	514	0	quel	quel	_	_	_	_	_	linguistic	_	none	_	Begin=1164.206	_	_	_	_
514-1	PSB152	514	1	punto	punto	_	_	_	_	_	linguistic	_	none	_	End=1165.165	_	_	_	_
515-0	PSB152	515	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1165.67	_	_	_	_
515-1	PSB152	515	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-2	PSB152	515	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-3	PSB152	515	3	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-4	PSB152	515	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-5	PSB152	515	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-6	PSB152	515	6	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
515-7	PSB152	515	7	fatto~	fatto~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
515-8	PSB152	515	8	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
515-9	PSB152	515	9	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-10	PSB152	515	10	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-11	PSB152	515	11	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-12	PSB152	515	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-13	PSB152	515	13	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-14	PSB152	515	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-15	PSB152	515	15	favore	favore	_	_	_	_	_	linguistic	_	none	_	End=1170.567	_	_	_	_
516-0	PSB152	516	0	azienda	azienda	_	_	_	_	_	linguistic	_	none	_	Begin=1170.948|End=1171.876	_	_	_	_
517-0	PSB152	517	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1173.99	_	_	_	_
517-1	PSB152	517	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-2	PSB152	517	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-3	PSB152	517	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-4	PSB152	517	4	pure	pure	_	_	_	_	_	linguistic	_	none	_	End=1175.742	_	_	_	_
518-0	PSB152	518	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1177.454	_	_	_	_
518-1	PSB152	518	1	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-2	PSB152	518	2	fisso	fisso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-3	PSB152	518	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-4	PSB152	518	4	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-5	PSB152	518	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-6	PSB152	518	6	orario	orario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-7	PSB152	518	7	part-time	part-time	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-8	PSB152	518	8	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
518-9	PSB152	518	9	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-10	PSB152	518	10	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=1181.402	_	_	_	_
519-0	PSB152	519	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1181.588	_	_	_	_
519-1	PSB152	519	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-2	PSB152	519	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-3	PSB152	519	3	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-4	PSB152	519	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-5	PSB152	519	5	pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
519-6	PSB152	519	6	straordinario	straordinario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-7	PSB152	519	7	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
519-8	PSB152	519	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
519-9	PSB152	519	9	tot	tot	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-10	PSB152	519	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-11	PSB152	519	11	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=1185.371	_	_	_	_
520-0	PSB152	520	0	ventuno	ventuno	_	_	_	_	_	linguistic	_	none	_	Begin=1186.505	_	_	_	_
520-1	PSB152	520	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-2	PSB152	520	2	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-3	PSB152	520	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-4	PSB152	520	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-5	PSB152	520	5	superare	superare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-6	PSB152	520	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-7	PSB152	520	7	più	più	_	_	_	_	_	linguistic	_	none	_	End=1188.907	_	_	_	_
521-0	PSB151	521	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1189.238	_	_	_	_
521-1	PSB151	521	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-2	PSB151	521	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-3	PSB151	521	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-4	PSB151	521	4	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-5	PSB151	521	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-6	PSB151	521	6	part-time	part-time	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-7	PSB151	521	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-8	PSB151	521	8	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-9	PSB151	521	9	fa'	fa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
521-10	PSB151	521	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-11	PSB151	521	11	straordinario	straordinario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-12	PSB151	521	12	scu[sa]	scusa	_	_	_	_	_	linguistic	_	none	_	End=1192.035	_	_	_	3-5(139)
522-0	PSB152	522	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1191.856	_	_	_	0-2(139)
522-1	PSB152	522	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-2	PSB152	522	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=1193.021	_	_	_	_
523-0	PSB151	523	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1193.131	_	_	_	_
523-1	PSB151	523	1	c[erto]	certo	_	_	_	_	_	linguistic	_	none	_	End=1193.784	_	_	_	1-5(140)
524-0	PSB152	524	0	[pe]rò	però	_	_	_	_	_	linguistic	_	none	_	Begin=1193.375	_	_	_	0-2(140)
524-1	PSB152	524	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-2	PSB152	524	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-3	PSB152	524	3	supe~	supe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
524-4	PSB152	524	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-5	PSB152	524	5	superi	superi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-6	PSB152	524	6	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-7	PSB152	524	7	quaranta	quaranta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
