token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
609-1	PSB005	609	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-2	PSB005	609	2	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
609-3	PSB005	609	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
609-4	PSB005	609	4	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-5	PSB005	609	5	sanremo	sanremo	_	_	_	_	_	linguistic	_	none	_	End=1985.013	_	_	_	_
610-0	PSB004	610	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1985.803	_	_	_	_
610-1	PSB004	610	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-2	PSB004	610	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
610-3	PSB004	610	3	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
610-4	PSB004	610	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
610-5	PSB004	610	5	sanremo	sanremo	_	_	_	_	_	linguistic	_	none	_	End=1988.21	_	_	_	_
611-0	PSB004	611	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1989.184	_	_	_	_
611-1	PSB004	611	1	è:	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
611-2	PSB004	611	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
611-3	PSB004	611	3	°perché	perché	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-4	PSB004	611	4	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-5	PSB004	611	5	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-6	PSB004	611	6	prima	prima	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-7	PSB004	611	7	volta	volta	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-8	PSB004	611	8	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-9	PSB004	611	9	ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-10	PSB004	611	10	seguito	seguito	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
611-11	PSB004	611	11	sanremo°	sanremo	_	_	_	_	_	linguistic	_	none	Volume=low	End=1994.8	_	_	_	_
612-0	PSB004	612	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1995.61	_	_	_	_
612-1	PSB004	612	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-2	PSB004	612	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-3	PSB004	612	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-4	PSB004	612	4	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-5	PSB004	612	5	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-6	PSB004	612	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-7	PSB004	612	7	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-8	PSB004	612	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-9	PSB004	612	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-10	PSB004	612	10	luci	luci	_	_	_	_	_	linguistic	_	none	_	End=2000.07	_	_	_	_
613-0	PSB004	613	0	mi:	mi	_	_	_	_	_	linguistic	_	none	_	Begin=2001.368	1x1	_	_	_
613-1	PSB004	613	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-2	PSB004	613	2	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-3	PSB004	613	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-4	PSB004	613	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-5	PSB004	613	5	palcoscenico	palcoscenico	_	_	_	_	_	linguistic	_	none	_	End=2003.921	_	_	_	_
614-0	PSB005	614	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2004.224|End=2004.776	_	_	_	_
615-0	PSB004	615	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2005.132	_	_	_	_
615-1	PSB004	615	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-2	PSB004	615	2	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
615-3	PSB004	615	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
615-4	PSB004	615	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-5	PSB004	615	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-6	PSB004	615	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-7	PSB004	615	7	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-8	PSB004	615	8	metà	metà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-9	PSB004	615	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-10	PSB004	615	10	metà	metà	_	_	_	_	_	linguistic	_	none	_	End=2010.316	_	_	_	_
616-0	PSB005	616	0	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2011.5	_	_	_	_
616-1	PSB005	616	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-2	PSB005	616	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-3	PSB005	616	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PSB005	616	4	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-5	PSB005	616	5	belle	belle	_	_	_	_	_	linguistic	_	none	_	End=2013.368	_	_	_	_
617-0	PSB004	617	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2013.579	_	_	_	_
617-1	PSB004	617	1	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2014.263	_	_	_	_
618-0	PSB005	618	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2014.303|End=2014.697	_	_	_	_
619-0	PSB004	619	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=2014.855	_	_	_	_
619-1	PSB004	619	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-2	PSB004	619	2	piaicuto?	piaicuto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2015.69	_	_	_	_
620-0	PSB005	620	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2015.71	_	_	_	_
620-1	PSB005	620	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2016.237	_	_	_	_
621-0	PSB004	621	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2016.566	0x1	_	_	_
621-1	PSB004	621	1	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-2	PSB004	621	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-3	PSB004	621	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-4	PSB004	621	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-5	PSB004	621	5	cantante	cantante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-6	PSB004	621	6	preferito?	preferito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2019.079	_	_	_	_
622-0	PSB005	622	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=2020.052	_	_	_	_
622-1	PSB005	622	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-2	PSB005	622	2	cantante	cantante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-3	PSB005	622	3	preferito	preferito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-4	PSB005	622	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-5	PSB005	622	5	sanremo?	sanremo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2021.92	_	_	_	_
623-0	PSB004	623	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2021.974|End=2022.434	_	_	_	_
624-0	PSB005	624	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2025.21	_	_	_	_
624-1	PSB005	624	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-2	PSB005	624	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-3	PSB005	624	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-4	PSB005	624	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2027.974	0x1	_	_	_
625-0	PSB003	625	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=2028.684	_	_	_	_
625-1	PSB003	625	1	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
625-2	PSB003	625	2	[o]	o	_	_	_	_	_	linguistic	_	none	_	End=2029.75	_	_	_	0-1(137)
626-0	PSB005	626	0	[c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2029.631	_	_	_	0-4(137)
626-1	PSB005	626	1	mahmood	mahmood	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-2	PSB005	626	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-3	PSB005	626	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-4	PSB005	626	4	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	End=2031.171	_	_	_	_
627-0	PSB004	627	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2031.513	_	_	_	_
627-1	PSB004	627	1	tuta	tuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-2	PSB004	627	2	gold	gold	_	_	_	_	_	linguistic	_	none	_	End=2032.426	_	_	_	_
628-0	PSB005	628	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2032.526|End=2032.934	_	_	_	_
629-0	PSB004	629	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2032.65|End=2033.39	_	_	_	_
630-0	PSB005	630	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2033.513	_	_	_	_
630-1	PSB005	630	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
630-2	PSB005	630	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-3	PSB005	630	3	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-4	PSB005	630	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-5	PSB005	630	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-6	PSB005	630	6	canzone	canzone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-7	PSB005	630	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-8	PSB005	630	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-9	PSB005	630	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-10	PSB005	630	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-11	PSB005	630	11	chiama	chiama	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
630-12	PSB005	630	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
630-13	PSB005	630	13	emma	emma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-14	PSB005	630	14	forse	forse	_	_	_	_	_	linguistic	_	none	_	End=2038.329	_	_	_	_
631-0	PSB004	631	0	emma,	emma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2038.658|End=2039.237	_	_	_	_
632-0	PSB005	632	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=2039.513|End=2040.026	_	_	_	_
633-0	PSB004	633	0	diam~	diam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=2040.289	_	_	_	_
633-1	PSB004	633	1	diamanti:	diamanti	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
633-2	PSB004	633	2	grezzi?	grezzi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2042.856	_	_	_	_
634-0	PSB005	634	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2042.868	_	_	_	_
634-1	PSB005	634	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=2044.671	0x1	_	_	_
635-0	PSB005	635	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2046.0	_	_	_	_
635-1	PSB005	635	1	adesso[:]	adesso	_	_	_	_	_	linguistic	_	none	_	End=2047.247	5x1	_	_	_
636-0	PSB003	636	0	[ap]nea	apnea	_	_	_	_	_	linguistic	_	none	_	Begin=2046.987|End=2047.702	_	_	_	0-2(139)
637-0	PSB005	637	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2047.697|End=2048.224	_	_	_	_
638-0	PSB004	638	0	a[h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2048.316|End=2048.75	_	_	_	1-2(141)
639-0	PSB005	639	0	[è]	è	_	_	_	_	_	linguistic	_	none	_	Begin=2048.631	_	_	_	0-1(141)
639-1	PSB005	639	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-2	PSB005	639	2	emma,	emma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
639-3	PSB005	639	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
639-4	PSB005	639	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-5	PSB005	639	5	sbaglio	sbaglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-6	PSB005	639	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-7	PSB005	639	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-8	PSB005	639	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-9	PSB005	639	9	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-10	PSB005	639	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-11	PSB005	639	11	confondo	confondo	_	_	_	_	_	linguistic	_	none	_	End=2052.158	_	_	_	_
640-0	PSB003	640	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2052.631	_	_	_	_
640-1	PSB003	640	1	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	End=2053.71	_	_	_	_
641-0	PSB003	641	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2054.487	_	_	_	0-3(142)
641-1	PSB003	641	1	ricordo]	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(142)
641-2	PSB003	641	2	le	le	_	_	_	_	_	linguistic	_	none	_	End=2055.5	_	_	_	_
642-0	PSB005	642	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2054.513	_	_	_	0-1(142)
642-1	PSB005	642	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(142)
642-2	PSB005	642	2	voi]?	voi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2055.224	_	_	_	0-3(142)
643-0	PSB004	643	0	la:	la	_	_	_	_	_	linguistic	_	none	_	Begin=2055.684	1x1	_	_	_
643-1	PSB004	643	1	canzone	canzone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
643-2	PSB004	643	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
643-3	PSB004	643	3	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
643-4	PSB004	643	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
643-5	PSB004	643	5	terra	terra	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
643-6	PSB004	643	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
643-7	PSB004	643	7	promessa	promessa	_	_	_	_	_	linguistic	_	none	_	End=2059.645	_	_	_	_
644-0	PSB005	644	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2059.658|End=2060.5195	_	_	_	_
645-0	PSB003	645	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2060.052|End=2063.285	_	_	_	_
646-0	PSB004	646	0	eros	eros	_	_	_	_	_	linguistic	_	none	_	Begin=2060.5195	_	_	_	_
646-1	PSB004	646	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2061.682	_	_	_	_
647-0	PSB005	647	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2064.0	_	_	_	_
647-1	PSB005	647	1	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-2	PSB005	647	2	ascoltavate	ascoltavate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-3	PSB005	647	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-4	PSB005	647	4	musica	musica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-5	PSB005	647	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
647-6	PSB005	647	6	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-7	PSB005	647	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-8	PSB005	647	8	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-9	PSB005	647	9	usato	usato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-10	PSB005	647	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-11	PSB005	647	11	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-12	PSB005	647	12	italiane	italiane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-13	PSB005	647	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-14	PSB005	647	14	imparare:	imparare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
647-15	PSB005	647	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-16	PSB005	647	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-17	PSB005	647	17	pratica	pratica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-18	PSB005	647	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-19	PSB005	647	19	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
647-20	PSB005	647	20	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-21	PSB005	647	21	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-22	PSB005	647	22	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2071.15	_	_	_	_
648-0	PSB005	648	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2071.49	_	_	_	_
648-1	PSB005	648	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-2	PSB005	648	2	avete:.	avete	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	4x1	_	_	_
648-3	PSB005	648	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
648-4	PSB005	648	4	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-5	PSB005	648	5	sistemi	sistemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-6	PSB005	648	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-7	PSB005	648	7	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
648-8	PSB005	648	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-9	PSB005	648	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-10	PSB005	648	10	pratica	pratica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-11	PSB005	648	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-12	PSB005	648	12	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-13	PSB005	648	13	avete	avete	_	_	_	_	_	linguistic	_	none	_	End=2077.75	_	_	_	_
649-0	PSB003	649	0	pratica	pratica	_	_	_	_	_	linguistic	_	none	_	Begin=2077.934	_	_	_	_
649-1	PSB003	649	1	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-2	PSB003	649	2	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-3	PSB003	649	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-4	PSB003	649	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-5	PSB003	649	5	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-6	PSB003	649	6	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-7	PSB003	649	7	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(145)
649-8	PSB003	649	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
649-9	PSB003	649	9	generale]	generale	_	_	_	_	_	linguistic	_	none	_	End=2081.829	_	_	_	0-8(145)
650-0	PSB005	650	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=2080.171	_	_	_	0-1(145)
650-1	PSB005	650	1	leggere:	leggere	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-7(145)
650-2	PSB005	650	2	o]	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(145)
650-3	PSB005	650	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-4	PSB005	650	4	ascoltare	ascoltare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-5	PSB005	650	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2082.706	_	_	_	_
651-0	PSB005	651	0	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2083.513	_	_	_	_
651-1	PSB005	651	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-2	PSB005	651	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-3	PSB005	651	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-4	PSB005	651	4	funzionato	funzionato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-5	PSB005	651	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-6	PSB005	651	6	voi?	voi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2085.165	_	_	_	_
652-0	PSB005	652	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2086.37	_	_	_	_
652-1	PSB005	652	1	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-2	PSB005	652	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-3	PSB005	652	3	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-4	PSB005	652	4	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-5	PSB005	652	5	brave	brave	_	_	_	_	_	linguistic	_	none	_	End=2088.12	_	_	_	_
653-0	PSB005	653	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2088.69	_	_	_	_
653-1	PSB005	653	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-2	PSB005	653	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-3	PSB005	653	3	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-4	PSB005	653	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-5	PSB005	653	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-6	PSB005	653	6	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-7	PSB005	653	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-8	PSB005	653	8	ascoltato:	ascoltato	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
653-9	PSB005	653	9	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-10	PSB005	653	10	film:	film	_	_	_	_	_	linguistic	_	none	_	End=2093.184	3x1	_	_	_
654-0	PSB004	654	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=2094.513	_	_	_	_
654-1	PSB004	654	1	me:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
654-2	PSB004	654	2	netflix	netflix	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-3	PSB004	654	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-4	PSB004	654	4	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
654-5	PSB004	654	5	aiutata	aiutata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-6	PSB004	654	6	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	End=2097.71	_	_	_	_
655-0	PSB005	655	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2097.842|End=2098.386	_	_	_	_
656-0	PSB005	656	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2098.868	_	_	_	_
656-1	PSB005	656	1	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
656-2	PSB005	656	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
656-3	PSB005	656	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
656-4	PSB005	656	4	guard~	guard~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
656-5	PSB005	656	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
656-6	PSB005	656	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
656-7	PSB005	656	7	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2101.197	_	_	_	_
657-0	PSB004	657	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=2101.671	_	_	_	_
657-1	PSB004	657	1	recentemente	recentemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-2	PSB004	657	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-3	PSB004	657	3	seguendo	seguendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-4	PSB004	657	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
