token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
266-2	PSB149	266	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PSB149	266	3	cerca	cerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PSB149	266	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	PSB149	266	5	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	End=660.63	_	_	_	_
267-0	PSB149	267	0	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=663.94	_	_	_	_
267-1	PSB149	267	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-2	PSB149	267	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-3	PSB149	267	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-4	PSB149	267	4	pensavo:	pensavo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
267-5	PSB149	267	5	a:	a	_	_	_	_	_	linguistic	_	none	_	End=666.17	0x1	_	_	_
268-0	PSB149	268	0	a:	a	_	_	_	_	_	linguistic	_	none	_	Begin=667.41	0x1	_	_	_
268-1	PSB149	268	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-2	PSB149	268	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-3	PSB149	268	3	muscoli	muscoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-4	PSB149	268	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-5	PSB149	268	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-6	PSB149	268	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-7	PSB149	268	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-8	PSB149	268	8	a	a	_	_	_	_	_	linguistic	_	none	_	End=670.01	_	_	_	_
269-0	PSB149	269	0	son	son	_	_	_	_	_	linguistic	_	none	_	Begin=670.8	_	_	_	_
269-1	PSB149	269	1	povero	povero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-2	PSB149	269	2	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
269-3	PSB149	269	3	immigrato:	immigrato	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
269-4	PSB149	269	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=673.953	_	_	_	_
270-0	PSB150	270	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=674.11|End=674.433	_	_	_	_
271-0	PSB149	271	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=674.49	_	_	_	_
271-1	PSB149	271	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-2	PSB149	271	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-3	PSB149	271	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-4	PSB149	271	4	rendi	rendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-5	PSB149	271	5	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-6	PSB149	271	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-7	PSB149	271	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-8	PSB149	271	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-9	PSB149	271	9	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-10	PSB149	271	10	stronzate	stronzate	_	_	_	_	_	linguistic	_	none	_	End=677.44	_	_	_	_
272-0	PSB149	272	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=678.15	_	_	_	_
272-1	PSB149	272	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-2	PSB149	272	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-3	PSB149	272	3	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-4	PSB149	272	4	inutilimente	inutilimente	_	_	_	_	_	linguistic	_	none	_	End=679.79	_	_	_	_
273-0	PSB149	273	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=680.87	_	_	_	_
273-1	PSB149	273	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-2	PSB149	273	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-3	PSB149	273	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-4	PSB149	273	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-5	PSB149	273	5	cui:	cui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
273-6	PSB149	273	6	star	star	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-7	PSB149	273	7	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-8	PSB149	273	8	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	End=684.0	_	_	_	_
274-0	PSB150	274	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=684.41	_	_	_	_
274-1	PSB150	274	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-2	PSB150	274	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PSB150	274	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	PSB150	274	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	PSB150	274	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-6	PSB150	274	6	sentita	sentita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-7	PSB150	274	7	inferiore	inferiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-8	PSB150	274	8	a	a	_	_	_	_	_	linguistic	_	none	_	End=687.72	_	_	_	_
275-0	PSB150	275	0	italiani	italiani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=688.61	_	_	_	_
275-1	PSB150	275	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
275-2	PSB150	275	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-3	PSB150	275	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-4	PSB150	275	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-5	PSB150	275	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-6	PSB150	275	6	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-7	PSB150	275	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-8	PSB150	275	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-9	PSB150	275	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-10	PSB150	275	10	immigrata	immigrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-11	PSB150	275	11	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=693.83	_	_	_	_
276-0	PSB149	276	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=697.7	_	_	_	_
276-1	PSB149	276	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-2	PSB149	276	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-3	PSB149	276	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-4	PSB149	276	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-5	PSB149	276	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-6	PSB149	276	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-7	PSB149	276	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=699.78	_	_	_	_
277-0	PSB150	277	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=700.93|End=701.17	_	_	_	_
278-0	PSB149	278	0	quan~	quan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=701.227	_	_	_	_
278-1	PSB149	278	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-2	PSB149	278	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-3	PSB149	278	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-4	PSB149	278	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-5	PSB149	278	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-6	PSB149	278	6	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-7	PSB149	278	7	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-8	PSB149	278	8	cattivi	cattivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-9	PSB149	278	9	ti:	ti	_	_	_	_	_	linguistic	_	none	_	End=704.03	1x1	_	_	_
279-0	PSB150	279	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=704.04	_	_	_	_
279-1	PSB150	279	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-2	PSB150	279	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PSB150	279	3	fott(o)no	fottono	_	_	_	_	_	linguistic	_	none	_	_	_	_	4-5(0)	_
279-4	PSB150	279	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-5	PSB150	279	5	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-6	PSB150	279	6	cattivi	cattivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-7	PSB150	279	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-8	PSB150	279	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-9	PSB150	279	9	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-10	PSB150	279	10	[scuola]	scuola	_	_	_	_	_	linguistic	_	none	_	End=707.23	_	_	_	0-6(6)
280-0	PSB149	280	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=706.84	_	_	_	0-2(6)
280-1	PSB149	280	1	fanno]	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
280-2	PSB149	280	2	notare	notare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-3	PSB149	280	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=708.32	_	_	_	_
281-0	PSB150	281	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=708.35	_	_	_	_
281-1	PSB150	281	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-2	PSB150	281	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-3	PSB150	281	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-4	PSB150	281	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-5	PSB150	281	5	se	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
281-6	PSB150	281	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
281-7	PSB150	281	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-8	PSB150	281	8	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=711.86	_	_	_	_
282-0	PSB149	282	0	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	Begin=712.05	_	_	_	_
282-1	PSB149	282	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
282-2	PSB149	282	2	uniforme	uniforme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PSB149	282	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PSB149	282	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-5	PSB149	282	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=713.813	_	_	_	_
283-0	PSB150	283	0	#gde	gde	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=714.1	_	_	_	_
283-1	PSB150	283	1	#ja	ja	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
283-2	PSB150	283	2	#v	v	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
283-3	PSB150	283	3	#školu	školu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
283-4	PSB150	283	4	#chodila	chodila	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
283-5	PSB150	283	5	eh	eh	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-6	PSB150	283	6	da	da	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-7	PSB150	283	7	[noi	noi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-8	PSB150	283	8	menavano	menavano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-9	PSB150	283	9	da	da	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-10	PSB150	283	10	noi	noi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-11	PSB150	283	11	$metava[no	metavano	_	_	_	_	_	linguistic	_	yes	Orthography=Yes|Variation=Emerging	_	_	_	_	_
283-12	PSB150	283	12	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-13	PSB150	283	13	facevano	facevano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-14	PSB150	283	14	saltare	saltare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-15	PSB150	283	15	i	i	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-16	PSB150	283	16	denti	denti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-17	PSB150	283	17	i	i	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-18	PSB150	283	18	nasi	nasi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-19	PSB150	283	19	altro	altro	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-20	PSB150	283	20	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-21	PSB150	283	21	prenderti	prenderti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-22	PSB150	283	22	i~	i~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
283-23	PSB150	283	23	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-24	PSB150	283	24	giro	giro	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-25	PSB150	283	25	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-26	PSB150	283	26	parole	parole	_	_	_	_	_	linguistic	_	yes	_	End=721.89	_	_	_	_
285-0	PSB149	285	0	[ve	ve	_	_	_	_	_	linguistic	_	none	_	Begin=715.98	_	_	_	0-2(7)
285-1	PSB149	285	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
285-2	PSB149	285	2	ricordano]	ricordano	_	_	_	_	_	linguistic	_	none	_	End=717.05	_	_	_	0-9(7)
286-0	PSB149	286	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=721.91	_	_	_	_
286-1	PSB149	286	1	dico:	dico	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
286-2	PSB149	286	2	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-3	PSB149	286	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
286-4	PSB149	286	4	uniforme	uniforme	_	_	_	_	_	linguistic	_	none	_	End=724.27	_	_	_	_
287-0	PSB150	287	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=724.53	_	_	_	0-2(8)
287-1	PSB150	287	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
287-2	PSB150	287	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(8)
287-3	PSB150	287	3	e]ntra	entra	_	_	_	_	_	linguistic	_	none	_	End=725.45	_	_	_	0-1(8)
288-0	PSB149	288	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=724.54	_	_	_	0-1(8)
288-1	PSB149	288	1	scuola]	scuola	_	_	_	_	_	linguistic	_	none	_	End=725.02	_	_	_	0-6(8)
289-0	PSB149	289	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=725.52	_	_	_	_
289-1	PSB149	289	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PSB149	289	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PSB149	289	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-4	PSB149	289	4	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-5	PSB149	289	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-6	PSB149	289	6	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PSB149	289	7	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=727.57	_	_	_	_
290-0	PSB149	290	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=728.18	_	_	_	_
290-1	PSB149	290	1	ne~	ne~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
290-2	PSB149	290	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PSB149	290	3	eravate	eravate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-4	PSB149	290	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	PSB149	290	5	poveri	poveri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-6	PSB149	290	6	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-7	PSB149	290	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-8	PSB149	290	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
290-9	PSB149	290	9	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-10	PSB149	290	10	distinzio:ne	distinzione	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
290-11	PSB149	290	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-12	PSB149	290	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
290-13	PSB149	290	13	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-14	PSB149	290	14	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-15	PSB149	290	15	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(9)
290-16	PSB149	290	16	[cose]	cose	_	_	_	_	_	linguistic	_	none	_	End=733.08	_	_	_	0-3(9)
291-0	PSB150	291	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=732.62	_	_	_	0-2(9)
291-1	PSB150	291	1	cer]to	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
291-2	PSB150	291	2	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(10)
291-3	PSB150	291	3	no]	no	_	_	_	_	_	linguistic	_	none	_	End=734.11	_	_	_	0-2(10)
292-0	PSB149	292	0	[guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=733.313	_	_	_	0-6(10)
292-1	PSB149	292	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(10)
292-2	PSB149	292	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
292-3	PSB149	292	3	mol]t~	molt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(10)
292-4	PSB149	292	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	PSB149	292	5	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-6	PSB149	292	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-7	PSB149	292	7	cattive	cattive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-8	PSB149	292	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-9	PSB149	292	9	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-10	PSB149	292	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-11	PSB149	292	11	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
292-12	PSB149	292	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-13	PSB149	292	13	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-14	PSB149	292	14	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-15	PSB149	292	15	ragazzini	ragazzini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-16	PSB149	292	16	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-17	PSB149	292	17	fan	fan	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-18	PSB149	292	18	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-19	PSB149	292	19	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-20	PSB149	292	20	gran	gran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-21	PSB149	292	21	turbe	turbe	_	_	_	_	_	linguistic	_	none	_	End=738.96	_	_	_	_
293-0	PSB149	293	0	piuttosto	piuttosto	_	_	_	_	_	linguistic	_	none	_	Begin=739.06	_	_	_	_
293-1	PSB149	293	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-2	PSB149	293	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-3	PSB149	293	3	botte	botte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-4	PSB149	293	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-5	PSB149	293	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-6	PSB149	293	6	botte,	botte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=741.42	_	_	_	_
294-0	PSB150	294	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=741.45|End=741.84	_	_	_	_
295-0	PSB149	295	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=742.8	_	_	_	_
295-1	PSB149	295	1	prendi::	prendi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
295-2	PSB149	295	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PSB149	295	3	guarisci	guarisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-4	PSB149	295	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-5	PSB149	295	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-6	PSB149	295	6	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-7	PSB149	295	7	[solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
295-8	PSB149	295	8	più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
295-9	PSB149	295	9	forte	forte	_	_	_	_	_	linguistic	_	none	_	End=745.95	_	_	_	_
296-0	PSB150	296	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=744.72|End=745.16	_	_	_	0-2(11)
297-0	PSB149	297	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=746.34	_	_	_	_
297-1	PSB149	297	1	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
297-2	PSB149	297	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-3	PSB149	297	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-4	PSB149	297	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-5	PSB149	297	5	problema	problema	_	_	_	_	_	linguistic	_	none	_	End=748.15	_	_	_	_
298-0	PSB150	298	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=748.61|End=749.045	_	_	_	_
299-0	PSB149	299	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=749.045	_	_	_	_
299-1	PSB149	299	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-2	PSB149	299	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-3	PSB149	299	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-4	PSB149	299	4	entrano	entrano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-5	PSB149	299	5	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-6	PSB149	299	6	testa	testa	_	_	_	_	_	linguistic	_	none	_	End=751.43	_	_	_	_
300-0	PSB150	300	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=751.6	_	_	_	_
300-1	PSB150	300	1	sbagli	sbagli	_	_	_	_	_	linguistic	_	none	_	End=752.173	_	_	_	_
301-0	PSB149	301	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=752.19	_	_	_	_
301-1	PSB149	301	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-2	PSB149	301	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-3	PSB149	301	3	sbaglio	sbaglio	_	_	_	_	_	linguistic	_	none	_	End=753.407	_	_	_	_
302-0	PSB150	302	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=753.44	_	_	_	_
302-1	PSB150	302	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PSB150	302	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	PSB150	302	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-4	PSB150	302	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-5	PSB150	302	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-6	PSB150	302	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-7	PSB150	302	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-8	PSB150	302	8	incubo	incubo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
