token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
691-1	PSB093	691	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-2	PSB093	691	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-3	PSB093	691	3	vent'	vent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
691-4	PSB093	691	4	anni:,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x1	_	_	_
691-5	PSB093	691	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-6	PSB093	691	6	uscito	uscito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-7	PSB093	691	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-8	PSB093	691	8	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-9	PSB093	691	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-10	PSB093	691	10	medio	medio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-11	PSB093	691	11	orient[e:],	oriente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	5-7(272)
691-12	PSB093	691	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-13	PSB093	691	13	lì:,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
691-14	PSB093	691	14	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-15	PSB093	691	15	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-16	PSB093	691	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-17	PSB093	691	17	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-18	PSB093	691	18	vent'	vent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
691-19	PSB093	691	19	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=1376.987	_	_	_	_
692-0	PSB005	692	0	[°mh]mh°	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1374.167|End=1374.539	_	_	_	0-2(272)
693-0	PSB094	693	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1377.231	_	_	_	_
693-1	PSB094	693	1	[puoi	puoi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-4(273)
693-2	PSB094	693	2	lavorare°]	lavorare	_	_	_	_	_	linguistic	_	none	Volume=low	End=1378.141	_	_	_	0-8(273)
694-0	PSB093	694	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1377.423	_	_	_	0-3(273)
694-1	PSB093	694	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(273)
694-2	PSB093	694	2	an]dare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(273)
694-3	PSB093	694	3	lavor[are:]	lavorare	_	_	_	_	_	linguistic	_	none	_	End=1379.256	7x1	_	_	5-8(274)
695-0	PSB005	695	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1378.91|End=1379.256	_	_	_	0-4(274)
696-0	PSB093	696	0	perciò	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=1379.974	_	_	_	_
696-1	PSB093	696	1	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-2	PSB093	696	2	messo:	messo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
696-3	PSB093	696	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
696-4	PSB093	696	4	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-5	PSB093	696	5	maggiore:	maggiore	_	_	_	_	_	linguistic	_	none	_	End=1382.821	7x1	_	_	_
697-0	PSB094	697	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1382.821|End=1383.115	_	_	_	_
698-0	PSB093	698	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=1383.282	_	_	_	_
698-1	PSB093	698	1	[suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(275)
698-2	PSB093	698	2	prop]rio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(275)
698-3	PSB093	698	3	vera	vera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-4	PSB093	698	4	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-5	PSB093	698	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-6	PSB093	698	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-7	PSB093	698	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-8	PSB093	698	8	lavor[are	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(276)
698-9	PSB093	698	9	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(276)
698-10	PSB093	698	10	medio	medio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(276)
698-11	PSB093	698	11	oriente]	oriente	_	_	_	_	_	linguistic	_	none	_	End=1387.474	_	_	_	0-7(276)
699-0	PSB094	699	0	[°certo°]	certo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1383.551|End=1384.205	_	_	_	0-5(275)
700-0	PSB094	700	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1386.359	_	_	_	0-1(276)
700-1	PSB094	700	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(276)
700-2	PSB094	700	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(276)
700-3	PSB094	700	3	CASO	caso	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-4(276)
700-4	PSB094	700	4	però]	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(276)
700-5	PSB094	700	5	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-6	PSB094	700	6	anni:,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x1	_	_	_
700-7	PSB094	700	7	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-8	PSB094	700	8	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-9	PSB094	700	9	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
700-10	PSB094	700	10	ag[giunti]:,	aggiunti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	2-8(277)
700-11	PSB094	700	11	tan[tissimi:]	tantissimi	_	_	_	_	_	linguistic	_	none	_	End=1391.039	9x1	_	_	3-10(278)
701-0	PSB093	701	0	[oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=1389.359	_	_	_	0-2(277)
701-1	PSB093	701	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1389.949	_	_	_	0-2(277)
702-0	PSB005	702	0	[°porca	porca	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1390.423	_	_	_	0-5(278)
702-1	PSB005	702	1	miseria°]	miseria	_	_	_	_	_	linguistic	_	none	Volume=low	End=1391.308	_	_	_	0-7(278)
703-0	PSB005	703	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1391.59	_	_	_	_
703-1	PSB005	703	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-2	PSB005	703	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-3	PSB005	703	3	tragedia:	tragedia	_	_	_	_	_	linguistic	_	none	_	End=1392.59	7x1	_	_	_
704-0	PSB093	704	0	esat[tamente:]	esattamente	_	_	_	_	_	linguistic	_	none	_	Begin=1392.769|End=1394.013	10x1	_	_	4-11(279)
705-0	PSB005	705	0	[noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=1393.115	_	_	_	0-3(279)
705-1	PSB005	705	1	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(279)
705-2	PSB005	705	2	ridendo]	ridendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(279)
705-3	PSB005	705	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-4	PSB005	705	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
705-5	PSB005	705	5	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(474)
705-6	PSB005	705	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(474)
705-7	PSB005	705	7	tragedia]	tragedia	_	_	_	_	_	linguistic	_	none	_	End=1396.256	_	_	_	0-8(474)
706-0	PSB093	706	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1395.026	_	_	_	0-1(?)
706-1	PSB093	706	1	iuna	iuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
706-2	PSB093	706	2	tragedia]	tragedia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
706-3	PSB093	706	3	pensa:	pensa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
706-4	PSB093	706	4	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(?)
706-5	PSB093	706	5	pe]nsa	pensa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
706-6	PSB093	706	6	[(solo)	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(?)
706-7	PSB093	706	7	que]s[to:]	questo	_	_	_	_	_	linguistic	_	none	_	End=1398.872	5x1	_	_	4-6(?)
707-0	PSB094	707	0	[AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1396.252	_	_	_	0-2(474)
707-1	PSB094	707	1	AH]	ah	_	_	_	_	_	linguistic	_	none	Volume=high	End=1397.032	_	_	_	0-2(474)
708-0	PSB094	708	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1397.385	_	_	_	0-2(280)
708-1	PSB094	708	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(280)
708-2	PSB094	708	2	guarda:]	guarda	_	_	_	_	_	linguistic	_	none	_	End=1398.308	5x1	_	_	0-6(280)
709-0	PSB094	709	0	[fu]n	fun	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1398.68	_	_	_	_
709-1	PSB094	709	1	fact	fact	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1399.436	_	_	_	_
711-0	PSB094	711	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1399.474|End=1400.936	_	_	_	_
712-0	PSB005	712	0	esatto:	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1399.474	5x1	_	_	_
712-1	PSB005	712	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1400.321	_	_	_	_
713-0	PSB093	713	0	(questo)	questo	_	_	_	_	_	linguistic	_	none	_	Begin=1400.949	_	_	0-6(0)	_
713-1	PSB093	713	1	sono:,	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x1	_	_	_
713-2	PSB093	713	2	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-3	PSB093	713	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-4	PSB093	713	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-5	PSB093	713	5	questo:,	questo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1402.32	5x1	_	_	_
714-0	PSB093	714	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1403.8	_	_	_	_
714-1	PSB093	714	1	lui:	lui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
714-2	PSB093	714	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
714-3	PSB093	714	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-4	PSB093	714	4	avrà,	avrà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
714-5	PSB093	714	5	vera	vera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-6	PSB093	714	6	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-7	PSB093	714	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-8	PSB093	714	8	pensione	pensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-9	PSB093	714	9	[o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(283)
714-10	PSB093	714	10	per]	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(283)
714-11	PSB093	714	11	vera	vera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-12	PSB093	714	12	et[à	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-3(284)
714-13	PSB093	714	13	de]l	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(284)
714-14	PSB093	714	14	del,	del	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
714-15	PSB093	714	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-16	PSB093	714	16	<qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
714-17	PSB093	714	17	malattia	malattia	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
714-18	PSB093	714	18	specifico:>	specifico	_	_	_	_	_	linguistic	_	none	_	End=1412.68	8x1	Slow=0-9(0)	_	_
715-0	PSB094	715	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1407.897|End=1408.333	1x1	_	_	0-2(283)
716-0	PSB005	716	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1408.885|End=1409.256	_	_	_	0-4(284)
717-0	PSB094	717	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1412.987|End=1413.269	_	_	_	_
718-0	PSB093	718	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1413.269	_	_	_	_
718-1	PSB093	718	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-2	PSB093	718	2	medicine	medicine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-3	PSB093	718	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-4	PSB093	718	4	[presc]ritto	prescritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(285)
718-5	PSB093	718	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-6	PSB093	718	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-7	PSB093	718	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-8	PSB093	718	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-9	PSB093	718	9	edatto	edatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-10	PSB093	718	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-11	PSB093	718	11	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-12	PSB093	718	12	ETA	eta	_	_	_	_	_	linguistic	_	none	Volume=high	End=1417.064	_	_	_	_
719-0	PSB005	719	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1414.474	0x1	_	_	0-2(285)
719-1	PSB005	719	1	ce~]	ce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1414.936	_	_	_	0-3(285)
720-0	PSB005	720	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1417.064	_	_	_	_
720-1	PSB005	720	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-2	PSB005	720	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-3	PSB005	720	3	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-4	PSB005	720	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-5	PSB005	720	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-6	PSB005	720	6	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-7	PSB005	720	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-8	PSB005	720	8	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(287)
720-9	PSB005	720	9	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(287)
720-10	PSB005	720	10	a~]	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(287)
720-11	PSB005	720	11	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
720-12	PSB005	720	12	anni:	anni	_	_	_	_	_	linguistic	_	none	_	End=1420.256	3x1	_	_	_
721-0	PSB093	721	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1417.91|End=1418.205	_	_	_	_
722-0	PSB094	722	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1418.987	_	_	_	0-2(287)
722-1	PSB094	722	1	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1419.397	_	_	_	0-2(287)
723-0	PSB005	723	0	per[ò:]	però	_	_	_	_	_	linguistic	_	none	_	Begin=1421.205|End=1421.59	3x1	_	_	3-4(288)
724-0	PSB094	724	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=1421.41	_	_	_	0-1(288)
724-1	PSB094	724	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-2	PSB094	724	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-3	PSB094	724	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-4	PSB094	724	4	modificare	modificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-5	PSB094	724	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-6	PSB094	724	6	nessun	nessun	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-7	PSB094	724	7	modo:?	modo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1423.782	3x1	_	_	_
725-0	PSB093	725	0	[°no:°,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	Begin=1423.782	1x1	_	_	0-2(289)
725-1	PSB093	725	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(289)
725-2	PSB093	725	2	ban]gladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(289)
725-3	PSB093	725	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-4	PSB093	725	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-5	PSB093	725	5	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-6	PSB093	725	6	carta	carta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-7	PSB093	725	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-8	PSB093	725	8	identitià	identitià	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-9	PSB093	725	9	tua:	tua	_	_	_	_	_	linguistic	_	none	_	End=1427.051	2x1	_	_	_
726-0	PSB005	726	0	[°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1423.808	_	_	_	0-2(289)
726-1	PSB005	726	1	beh°]	beh	_	_	_	_	_	linguistic	_	none	Volume=low	End=1424.551	_	_	_	0-3(289)
727-0	PSB005	727	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1429.244	_	_	_	_
727-1	PSB005	727	1	facilissimo	facilissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-2	PSB005	727	2	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-3	PSB005	727	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-4	PSB005	727	4	fosse	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-5	PSB005	727	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-6	PSB005	727	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-7	PSB005	727	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-8	PSB005	727	8	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-9	PSB005	727	9	in[vece:,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	2-6(290)
727-10	PSB005	727	10	tu],	tu	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(290)
727-11	PSB005	727	11	track,	track	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
727-12	PSB005	727	12	[vai:]	vai	_	_	_	_	_	linguistic	_	none	_	End=1433.692	2x1	_	_	0-3(291)
728-0	PSB093	728	0	[°no:°]	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1432.09|End=1432.59	1x1	_	_	0-2(290)
729-0	PSB094	729	0	[QUI]	qui	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1433.256	_	_	_	0-3(291)
729-1	PSB094	729	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-2	PSB094	729	2	°difficile	difficile	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
729-3	PSB094	729	3	no°?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=1434.821	_	_	_	_
730-0	PSB005	730	0	QUA,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	Begin=1434.821	_	_	_	_
730-1	PSB005	730	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-2	PSB005	730	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
730-3	PSB005	730	3	dif[ficile]	difficile	_	_	_	_	_	linguistic	_	none	_	End=1435.962	_	_	_	3-9(292)
731-0	PSB093	731	0	[qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=1435.59	_	_	_	0-3(292)
731-1	PSB093	731	1	non],	non	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(292)
731-2	PSB093	731	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-3	PSB093	731	3	fare,	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
731-4	PSB093	731	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-5	PSB093	731	5	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(475)
731-6	PSB093	731	6	puoi]	puoi	_	_	_	_	_	linguistic	_	none	_	End=1437.295	_	_	_	0-4(475)
732-0	PSB094	732	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1436.553	_	_	_	0-3(475)
732-1	PSB094	732	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(475)
732-2	PSB094	732	2	fa]re	fare	_	_	_	_	_	linguistic	_	none	_	End=1437.52	_	_	_	0-2(475)
733-0	PSB005	733	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1436.821	0x1	_	_	0-2(475)
733-1	PSB005	733	1	sì]:	sì	_	_	_	_	_	linguistic	_	none	_	End=1437.385	1x1	_	_	0-2(475)
734-0	PSB093	734	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1437.564	_	_	_	_
734-1	PSB093	734	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-2	PSB093	734	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=1438.244	_	_	_	_
735-0	PSB005	735	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1438.423	_	_	_	_
735-1	PSB005	735	1	[devi:,	devi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x1	_	_	0-4(293)
735-2	PSB005	735	2	partori]re	partorire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(293)
735-3	PSB005	735	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-4	PSB005	735	4	nascosto	nascosto	_	_	_	_	_	linguistic	_	none	_	End=1440.385	_	_	_	_
736-0	PSB094	736	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1438.59	_	_	_	0-2(293)
736-1	PSB094	736	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(293)
736-2	PSB094	736	2	penso:]	penso	_	_	_	_	_	linguistic	_	none	_	End=1439.462	4x1	_	_	0-5(293)
737-0	PSB094	737	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1439.744	_	_	_	0-2(294)
737-1	PSB094	737	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(294)
737-2	PSB094	737	2	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(294)
737-3	PSB094	737	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(294)
737-4	PSB094	737	4	altro],	altro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(294)
737-5	PSB094	737	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes|PauseAfter=Yes	_	_	_	_	_
737-6	PSB094	737	6	[(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(295)
737-7	PSB094	737	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-8	PSB094	737	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-9	PSB094	737	9	reato	reato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-10	PSB094	737	10	c(io)[è:]	cioè	_	_	_	_	_	linguistic	_	none	_	End=1442.551	3x1	_	0-3(0)	3-4(296)
738-0	PSB093	738	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1440.667|End=1440.91	_	_	_	0-2(295)
739-0	PSB093	739	0	[R]EATO	reato	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1442.462|End=1442.962	_	_	_	0-1(296)
740-0	PSB005	740	0	sì::,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1442.962	1x2	_	_	_
740-1	PSB005	740	1	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(297)
740-2	PSB005	740	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(297)
740-3	PSB005	740	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(297)
740-4	PSB005	740	4	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(297)
