token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
208-19	PSB161	208	19	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-20	PSB161	208	20	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
208-21	PSB161	208	21	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-22	PSB161	208	22	dovuta	dovuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-23	PSB161	208	23	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-24	PSB161	208	24	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-25	PSB161	208	25	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-26	PSB161	208	26	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-27	PSB161	208	27	mezzanotte	mezzanotte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-28	PSB161	208	28	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-29	PSB161	208	29	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-30	PSB161	208	30	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-31	PSB161	208	31	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-32	PSB161	208	32	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-33	PSB161	208	33	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-34	PSB161	208	34	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-35	PSB161	208	35	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-36	PSB161	208	36	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-37	PSB161	208	37	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-38	PSB161	208	38	scappato	scappato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-39	PSB161	208	39	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-40	PSB161	208	40	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=374.902	_	_	_	_
209-0	PSB162	209	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=375.27	_	_	_	_
209-1	PSB162	209	1	scappato	scappato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PSB162	209	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PSB162	209	3	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=376.639	_	_	_	_
210-0	PSB161	210	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=376.861	_	_	_	_
210-1	PSB161	210	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PSB161	210	2	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PSB161	210	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PSB161	210	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	PSB161	210	5	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=378.369	_	_	_	_
211-0	PSB161	211	0	[3la]	3la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=378.402	_	_	_	_
211-1	PSB161	211	1	lubnani	lubnani	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=379.193	_	_	_	_
212-0	PSB162	212	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=378.418|End=378.746	_	_	_	0-2(56)
213-0	PSB162	213	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=379.193|End=379.525	_	_	_	_
214-0	PSB161	214	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=380.205	0x2	_	_	_
214-1	PSB161	214	1	allora::	allora	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
214-2	PSB161	214	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-3	PSB161	214	3	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-4	PSB161	214	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-5	PSB161	214	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	PSB161	214	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-7	PSB161	214	7	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
214-8	PSB161	214	8	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-9	PSB161	214	9	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	End=385.049	_	_	_	_
215-0	PSB161	215	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=385.377	0x1	_	_	_
215-1	PSB161	215	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PSB161	215	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PSB161	215	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PSB161	215	4	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
215-5	PSB161	215	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	PSB161	215	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-7	PSB161	215	7	g~	g~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
215-8	PSB161	215	8	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-9	PSB161	215	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-10	PSB161	215	10	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
215-11	PSB161	215	11	@alice	@alice	_	_	_	_	_	anonymized	_	none	_	End=388.344	_	_	_	_
216-0	PSB161	216	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=388.779	_	_	_	_
216-1	PSB161	216	1	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PSB161	216	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
216-3	PSB161	216	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-4	PSB161	216	4	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	PSB161	216	5	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-6	PSB161	216	6	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-7	PSB161	216	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-8	PSB161	216	8	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-9	PSB161	216	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-10	PSB161	216	10	cena	cena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-11	PSB161	216	11	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	End=391.107	_	_	_	_
217-0	PSB161	217	0	che::	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=391.68	2x2	_	_	_
217-1	PSB161	217	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
217-2	PSB161	217	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PSB161	217	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	PSB161	217	4	detto::	detto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
217-5	PSB161	217	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-6	PSB161	217	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-7	PSB161	217	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-8	PSB161	217	8	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-9	PSB161	217	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-10	PSB161	217	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-11	PSB161	217	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-12	PSB161	217	12	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-13	PSB161	217	13	trovando	trovando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-14	PSB161	217	14	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-15	PSB161	217	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-16	PSB161	217	16	piace	piace	_	_	_	_	_	linguistic	_	none	_	End=397.041	_	_	_	_
218-0	PSB161	218	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=397.328	_	_	_	_
218-1	PSB161	218	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	PSB161	218	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	PSB161	218	3	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
218-4	PSB161	218	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-5	PSB161	218	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-6	PSB161	218	6	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-7	PSB161	218	7	raccontato	raccontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-8	PSB161	218	8	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
218-9	PSB161	218	9	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
218-10	PSB161	218	10	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=399.852	_	_	_	_
219-0	PSB162	219	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=400.041	_	_	_	_
219-1	PSB162	219	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=400.467	_	_	_	_
220-0	PSB161	220	0	perché	perché	_	_	_	_	_	linguistic	_	yes	_	Begin=400.525	_	_	_	_
220-1	PSB161	220	1	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-2	PSB161	220	2	voglio	voglio	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-3	PSB161	220	3	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-4	PSB161	220	4	magari	magari	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-5	PSB161	220	5	dopo	dopo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-6	PSB161	220	6	glielo	glielo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-7	PSB161	220	7	va	va	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-8	PSB161	220	8	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-9	PSB161	220	9	dire	dire	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
220-10	PSB161	220	10	[#tslag	tslag	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-6(57)
220-11	PSB161	220	11	#liha]	liha	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-5(57)
220-12	PSB161	220	12	#ula	ula	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-13	PSB161	220	13	[#shi	shi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-4(58)
220-14	PSB161	220	14	#ha]ja	haja	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=403.869	_	_	_	0-3(58)
222-0	PSB162	222	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=402.205	_	_	_	0-2(57)
222-1	PSB162	222	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=402.549	_	_	_	0-2(57)
223-0	PSB162	223	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=403.279|End=403.526	_	_	_	0-2(58)
224-0	PSB161	224	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=404.019	_	_	_	_
224-1	PSB161	224	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	PSB161	224	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-3	PSB161	224	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
224-4	PSB161	224	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-5	PSB161	224	5	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-6	PSB161	224	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-7	PSB161	224	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-8	PSB161	224	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-9	PSB161	224	9	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-10	PSB161	224	10	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-11	PSB161	224	11	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=406.195	_	_	_	_
225-0	PSB161	225	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=406.37	_	_	_	_
225-1	PSB161	225	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PSB161	225	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PSB161	225	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-4	PSB161	225	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-5	PSB161	225	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-6	PSB161	225	6	manager	manager	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-7	PSB161	225	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-8	PSB161	225	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-9	PSB161	225	9	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-10	PSB161	225	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-11	PSB161	225	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-12	PSB161	225	12	tutor	tutor	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-13	PSB161	225	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-14	PSB161	225	14	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-15	PSB161	225	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-16	PSB161	225	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-17	PSB161	225	17	apprendistato	apprendistato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-18	PSB161	225	18	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=410.442	_	_	_	_
226-0	PSB162	226	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=410.643|End=411.032	_	_	_	_
227-0	PSB161	227	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=411.383	_	_	_	_
227-1	PSB161	227	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PSB161	227	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PSB161	227	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	PSB161	227	4	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-5	PSB161	227	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-6	PSB161	227	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-7	PSB161	227	7	valuterà	valuterà	_	_	_	_	_	linguistic	_	none	_	End=413.299	_	_	_	_
228-0	PSB161	228	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=413.909	_	_	_	_
228-1	PSB161	228	1	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
228-2	PSB161	228	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PSB161	228	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PSB161	228	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
228-5	PSB161	228	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-6	PSB161	228	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-7	PSB161	228	7	dice	dice	_	_	_	_	_	linguistic	_	none	_	End=416.903	_	_	_	_
229-0	PSB161	229	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=418.201	0x1	_	_	_
229-1	PSB161	229	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-2	PSB161	229	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-3	PSB161	229	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-4	PSB161	229	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-5	PSB161	229	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-6	PSB161	229	6	interfaccia	interfaccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-7	PSB161	229	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-8	PSB161	229	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-9	PSB161	229	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-10	PSB161	229	10	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-11	PSB161	229	11	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-12	PSB161	229	12	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-13	PSB161	229	13	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-14	PSB161	229	14	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-15	PSB161	229	15	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-16	PSB161	229	16	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-17	PSB161	229	17	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-18	PSB161	229	18	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=423.214	_	_	_	_
230-0	PSB162	230	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=423.26	_	_	_	_
230-1	PSB162	230	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	PSB162	230	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	PSB162	230	3	alla	alla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
230-4	PSB162	230	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
230-5	PSB162	230	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-6	PSB162	230	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-7	PSB162	230	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-8	PSB162	230	8	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-9	PSB162	230	9	alla	alla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
230-10	PSB162	230	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
230-11	PSB162	230	11	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
230-12	PSB162	230	12	andavi	andavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-13	PSB162	230	13	vestita	vestita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-14	PSB162	230	14	così?	così	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=428.084	_	_	_	_
231-0	PSB161	231	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=428.201	_	_	_	_
231-1	PSB161	231	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=429.039	_	_	_	_
232-0	PSB161	232	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=429.396	_	_	_	_
232-1	PSB161	232	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-2	PSB161	232	2	papa	papa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-3	PSB161	232	3	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-4	PSB161	232	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-5	PSB161	232	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-6	PSB161	232	6	jeans	jeans	_	_	_	_	_	linguistic	_	none	_	End=431.344	_	_	_	_
233-0	PSB162	233	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=431.403|End=431.74	_	_	_	_
234-0	PSB161	234	0	oppure:	oppure	_	_	_	_	_	linguistic	_	yes	_	Begin=431.779	5x1	_	_	_
234-1	PSB161	234	1	sì	sì	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-2	PSB161	234	2	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-3	PSB161	234	3	maglie	maglie	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-4	PSB161	234	4	normali	normali	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-5	PSB161	234	5	#haduk	haduk	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
234-6	PSB161	234	6	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-7	PSB161	234	7	scarpe	scarpe	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-8	PSB161	234	8	da	da	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-9	PSB161	234	9	ginnastica	ginnastica	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-10	PSB161	234	10	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-11	PSB161	234	11	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-12	PSB161	234	12	il	il	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-13	PSB161	234	13	mocassi:no	mocassino	_	_	_	_	_	linguistic	_	yes	_	_	6x1	_	_	_
234-14	PSB161	234	14	il	il	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
234-15	PSB161	234	15	tallie:ur	tallieur	_	_	_	_	_	linguistic	_	yes	_	End=437.604	5x1	_	_	_
236-0	PSB162	236	0	xxx	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	Begin=437.636|End=439.364	_	_	_	_
237-0	PSB161	237	0	[cosa?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=439.929	_	_	_	0-4(59)
237-1	PSB161	237	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(59)
237-2	PSB161	237	2	@nomeluogo]?	@nomeluogo	_	_	_	_	_	anonymized	_	none	Intonation=Rising	End=440.87	_	_	_	0-10(59)
238-0	PSB162	238	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=439.929|End=440.87	_	_	_	0-3(59)
239-0	PSB162	239	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=441.117	_	_	_	_
239-1	PSB162	239	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-2	PSB162	239	2	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-3	PSB162	239	3	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(60)
239-4	PSB162	239	4	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=443.266	_	_	_	0-1(60)
240-0	PSB161	240	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=442.019	_	_	_	0-3(60)
240-1	PSB161	240	1	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(60)
240-2	PSB161	240	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(60)
240-3	PSB161	240	3	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(60)
240-4	PSB161	240	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-5	PSB161	240	5	dress	dress	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-6	PSB161	240	6	code	code	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-7	PSB161	240	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
240-8	PSB161	240	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-9	PSB161	240	9	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-10	PSB161	240	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
240-11	PSB161	240	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-12	PSB161	240	12	firmato	firmato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-13	PSB161	240	13	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-14	PSB161	240	14	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-15	PSB161	240	15	contratto	contratto	_	_	_	_	_	linguistic	_	none	_	End=446.422	_	_	_	_
241-0	PSB161	241	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=447.032	_	_	_	_
241-1	PSB161	241	1	dress	dress	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-2	PSB161	241	2	code	code	_	_	_	_	_	linguistic	_	none	_	End=448.058	_	_	_	_
242-0	PSB162	242	0	devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=448.156	_	_	_	_
242-1	PSB162	242	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-2	PSB162	242	2	e[legantissi~]	elegantissi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=449.481	_	_	_	1-12(61)
243-0	PSB161	243	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=448.825	_	_	_	0-1(61)
