token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
756-18	PSB125	756	ricordo,	ricordo	linguistic	none	Intonation=weakly_rising	End=1535.472	_	_	_	_
757-0	PSB125	757	e	e	linguistic	none	_	Begin=1537.078	_	_	_	_
757-1	PSB125	757	tipo::	tipo	linguistic	none	_	End=1539.354	3x2	_	_	_
758-0	PSB125	758	c(io)è	cioè	linguistic	none	_	Begin=1540.189	_	_	1-3(0)	_
758-1	PSB125	758	lei	lei	linguistic	none	_	_	_	_	_	_
758-2	PSB125	758	non	non	linguistic	none	_	_	_	_	_	_
758-3	PSB125	758	mi	mi	linguistic	none	_	_	_	_	_	_
758-4	PSB125	758	è	è	linguistic	none	_	_	_	_	_	_
758-5	PSB125	758	mai	mai	linguistic	none	_	_	_	_	_	_
758-6	PSB125	758	particolarmente	particolarmente	linguistic	none	_	_	_	_	_	_
758-7	PSB125	758	stata	stata	linguistic	none	_	_	_	_	_	_
758-8	PSB125	758	simpatica	simpatica	linguistic	none	_	End=1543.153	_	_	_	_
759-0	PSB126	759	[#3lash]	3lash	linguistic	some	Language=NO_ISO_CODE	Begin=1544.589	_	_	_	0-6(190)
759-1	PSB126	759	malha	malha	linguistic	some	_	_	_	_	_	_
759-2	PSB126	759	shnu	shnu	linguistic	some	_	_	_	_	_	_
759-3	PSB126	759	daret	daret	linguistic	some	_	_	_	_	_	_
759-4	PSB126	759	lik	lik	linguistic	some	_	End=1546.596	_	_	_	_
761-0	PSB125	761	[c(io)è]	cioè	linguistic	none	_	Begin=1544.6|End=1545.097	_	_	1-3(0)	0-4(190)
762-0	PSB125	762	no	no	linguistic	none	_	Begin=1546.922	_	_	_	_
762-1	PSB125	762	ma	ma	linguistic	none	_	_	_	_	_	_
762-2	PSB125	762	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
762-3	PSB125	762	ho	ho	linguistic	none	_	_	_	_	_	_
762-4	PSB125	762	sempre	sempre	linguistic	none	_	_	_	_	_	_
762-5	PSB125	762	sentita	sentita	linguistic	none	_	_	_	_	_	_
762-6	PSB125	762	un	un	linguistic	none	_	_	_	_	_	_
762-7	PSB125	762	po'	po'	linguistic	none	_	_	_	_	_	_
762-8	PSB125	762	falsa	falsa	linguistic	none	_	_	_	_	_	_
762-9	PSB125	762	un	un	linguistic	none	_	_	_	_	_	_
762-10	PSB125	762	po'::	po'	linguistic	none	_	_	1x2	_	_	_
762-11	PSB125	762	m:h	mh	linguistic	none	_	_	0x1	_	_	_
762-12	PSB125	762	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
762-13	PSB125	762	c(io)è	cioè	linguistic	none	_	_	_	_	0-3(0)	_
762-14	PSB125	762	boh	boh	linguistic	none	_	End=1552.503	_	_	_	_
763-0	PSB125	763	niente	niente	linguistic	none	_	Begin=1552.667	_	_	_	_
763-1	PSB125	763	poi	poi	linguistic	none	_	_	_	_	_	_
763-2	PSB125	763	alla	alla	linguistic	none	_	_	_	_	_	_
763-3	PSB125	763	fine	fine	linguistic	none	_	_	_	_	_	_
763-4	PSB125	763	tipo::	tipo	linguistic	none	_	_	3x2	_	_	_
763-5	PSB125	763	dovevamo	dovevamo	linguistic	none	_	_	_	_	_	_
763-6	PSB125	763	uscire	uscire	linguistic	none	_	_	_	_	_	_
763-7	PSB125	763	lei	lei	linguistic	none	_	_	_	_	_	_
763-8	PSB125	763	doveva	doveva	linguistic	none	_	_	_	_	_	_
763-9	PSB125	763	uscire	uscire	linguistic	none	_	_	_	_	_	_
763-10	PSB125	763	a	a	linguistic	none	_	_	_	_	_	_
763-11	PSB125	763	comprare	comprare	linguistic	none	_	_	_	_	_	_
763-12	PSB125	763	una	una	linguistic	none	_	_	_	_	_	_
763-13	PSB125	763	roba	roba	linguistic	none	_	End=1557.849	_	_	_	_
764-0	PSB125	764	far	far	linguistic	none	_	Begin=1558.078	_	_	_	_
764-1	PSB125	764	delle	delle	linguistic	none	_	_	_	_	_	_
764-2	PSB125	764	compere,	compere	linguistic	none	Intonation=weakly_rising	End=1559.351	_	_	_	_
765-0	PSB126	765	mh	mh	linguistic	none	_	Begin=1559.545|End=1559.902	_	_	_	_
766-0	PSB125	766	e	e	linguistic	none	_	Begin=1560.278	_	_	_	_
766-1	PSB125	766	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
766-2	PSB125	766	ha	ha	linguistic	none	_	_	_	_	_	_
766-3	PSB125	766	fatto	fatto	linguistic	none	_	_	_	_	_	_
766-4	PSB125	766	uscire	uscire	linguistic	none	_	_	_	_	_	_
766-5	PSB125	766	con	con	linguistic	none	_	_	_	_	_	_
766-6	PSB125	766	lei,	lei	linguistic	none	Intonation=weakly_rising	End=1562.092	_	_	_	_
767-0	PSB125	767	e	e	linguistic	none	_	Begin=1564.6	_	_	_	_
767-1	PSB125	767	poi	poi	linguistic	none	_	_	_	_	_	_
767-2	PSB125	767	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
767-3	PSB125	767	non	non	linguistic	none	_	_	_	_	_	_
767-4	PSB125	767	so	so	linguistic	none	_	_	_	_	_	_
767-5	PSB125	767	per	per	linguistic	none	_	_	_	_	_	_
767-6	PSB125	767	farmi:::	farmi	linguistic	none	_	_	4x3	_	_	_
767-7	PSB125	767	{P}	{P}	shortpause	none	_	_	_	_	_	_
767-8	PSB125	767	non	non	linguistic	none	_	_	_	_	_	_
767-9	PSB125	767	so	so	linguistic	none	_	_	_	_	_	_
767-10	PSB125	767	per	per	linguistic	none	_	End=1569.542	_	_	_	_
768-0	PSB125	768	tipo	tipo	linguistic	none	_	Begin=1571.111	_	_	_	_
768-1	PSB125	768	mi	mi	linguistic	none	_	_	_	_	_	_
768-2	PSB125	768	ha	ha	linguistic	none	_	_	_	_	_	_
768-3	PSB125	768	comprato	comprato	linguistic	none	_	_	_	_	_	_
768-4	PSB125	768	una	una	linguistic	none	_	_	_	_	_	_
768-5	PSB125	768	cosa,	cosa	linguistic	none	Intonation=weakly_rising	End=1573.093	_	_	_	_
769-0	PSB125	769	non	non	linguistic	none	_	Begin=1573.5	_	_	_	_
769-1	PSB125	769	mi	mi	linguistic	none	_	_	_	_	_	_
769-2	PSB125	769	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
769-3	PSB125	769	che	che	linguistic	none	_	_	_	_	_	_
769-4	PSB125	769	cosa	cosa	linguistic	none	_	_	_	_	_	_
769-5	PSB125	769	mi	mi	linguistic	none	_	_	_	_	_	_
769-6	PSB125	769	ha	ha	linguistic	none	_	_	_	_	_	_
769-7	PSB125	769	compra~	compra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
769-8	PSB125	769	tipo	tipo	linguistic	none	_	_	_	_	_	_
769-9	PSB125	769	un	un	linguistic	none	_	_	_	_	_	_
769-10	PSB125	769	cerchietto:	cerchietto	linguistic	none	_	_	9x1	_	_	_
769-11	PSB125	769	un:	un	linguistic	none	_	End=1577.92	1x1	_	_	_
770-0	PSB125	770	una	una	linguistic	none	_	Begin=1578.0	_	_	_	_
770-1	PSB125	770	trousse	trousse	linguistic	none	_	_	_	_	_	_
770-2	PSB125	770	con	con	linguistic	none	_	_	_	_	_	_
770-3	PSB125	770	dentro	dentro	linguistic	none	_	_	_	_	_	_
770-4	PSB125	770	delle	delle	linguistic	none	_	_	_	_	_	_
770-5	PSB125	770	robe	robe	linguistic	none	_	_	_	_	_	_
770-6	PSB125	770	non	non	linguistic	none	_	_	_	_	_	_
770-7	PSB125	770	mi	mi	linguistic	none	_	_	_	_	_	_
770-8	PSB125	770	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
770-9	PSB125	770	forse	forse	linguistic	none	_	_	_	_	_	_
770-10	PSB125	770	un	un	linguistic	none	_	_	_	_	_	_
770-11	PSB125	770	cerchietto,	cerchietto	linguistic	none	Intonation=weakly_rising	End=1582.57	_	_	_	_
771-0	PSB125	771	però	però	linguistic	none	_	Begin=1583.867	_	_	_	_
771-1	PSB125	771	era	era	linguistic	none	_	_	_	_	_	_
771-2	PSB125	771	solo	solo	linguistic	none	_	_	_	_	_	_
771-3	PSB125	771	tipo	tipo	linguistic	none	_	_	_	_	_	_
771-4	PSB125	771	per	per	linguistic	none	_	_	_	_	_	_
771-5	PSB125	771	poter	poter	linguistic	none	_	_	_	_	_	_
771-6	PSB125	771	tornare	tornare	linguistic	none	_	_	_	_	_	_
771-7	PSB125	771	a	a	linguistic	none	_	_	_	_	_	_
771-8	PSB125	771	casa	casa	linguistic	none	_	_	_	_	_	_
771-9	PSB125	771	e	e	linguistic	none	_	_	_	_	_	_
771-10	PSB125	771	dire	dire	linguistic	none	_	End=1587.111	_	_	_	_
772-0	PSB125	772	toh	toh	linguistic	none	_	Begin=1587.211	_	_	_	_
772-1	PSB125	772	{P}	{P}	shortpause	none	_	_	_	_	_	_
772-2	PSB125	772	ho	ho	linguistic	none	_	_	_	_	_	_
772-3	PSB125	772	preso	preso	linguistic	none	_	_	_	_	_	_
772-4	PSB125	772	a	a	linguistic	none	_	_	_	_	_	_
772-5	PSB125	772	tua	tua	linguistic	none	_	_	_	_	_	_
772-6	PSB125	772	figlia	figlia	linguistic	none	_	_	_	_	_	_
772-7	PSB125	772	qualcosa	qualcosa	linguistic	none	_	End=1589.707	_	_	_	_
773-0	PSB126	773	mh	mh	linguistic	none	_	Begin=1589.9|End=1590.277	_	_	_	_
774-0	PSB125	774	c(io)è	cioè	linguistic	none	_	Begin=1590.633	_	_	1-3(0)	_
774-1	PSB125	774	non	non	linguistic	none	_	_	_	_	_	_
774-2	PSB125	774	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	_
774-3	PSB125	774	non	non	linguistic	none	_	_	_	_	_	_
774-4	PSB125	774	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
774-5	PSB125	774	ho	ho	linguistic	none	_	_	_	_	_	_
774-6	PSB125	774	sen~	sen~	linguistic	none	Interrupted=Yes	_	_	_	_	_
774-7	PSB125	774	quel	quel	linguistic	none	_	_	_	_	_	_
774-8	PSB125	774	gesto	gesto	linguistic	none	_	_	_	_	_	_
774-9	PSB125	774	non	non	linguistic	none	_	_	_	_	_	_
774-10	PSB125	774	è	è	linguistic	none	_	_	_	_	_	_
774-11	PSB125	774	stato:	stato	linguistic	none	_	End=1593.922	4x1	_	_	_
775-0	PSB125	775	secondo	secondo	linguistic	none	_	Begin=1594.333	_	_	_	_
775-1	PSB125	775	me	me	linguistic	none	_	End=1595.162	_	_	_	_
776-0	PSB125	776	genuino	genuino	linguistic	none	_	Begin=1595.3	_	_	_	_
776-1	PSB125	776	da	da	linguistic	none	_	_	_	_	_	_
776-2	PSB125	776	parte	parte	linguistic	none	_	_	_	_	_	_
776-3	PSB125	776	sua	sua	linguistic	none	_	_	_	_	_	_
776-4	PSB125	776	{P}	{P}	shortpause	none	_	_	_	_	_	_
776-5	PSB125	776	perché:	perché	linguistic	none	_	_	5x1	_	_	_
776-6	PSB125	776	da	da	linguistic	none	_	_	_	_	_	_
776-7	PSB125	776	come	come	linguistic	none	_	_	_	_	_	_
776-8	PSB125	776	lo	lo	linguistic	none	_	_	_	_	_	_
776-9	PSB125	776	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
776-10	PSB125	776	io	io	linguistic	none	_	_	_	_	_	_
776-11	PSB125	776	c(io)è	cioè	linguistic	none	_	End=1599.256	_	_	1-3(0)	_
777-0	PSB125	777	l'	l'	linguistic	none	SpaceAfter=No	Begin=1599.433	_	_	_	_
777-1	PSB125	777	ha	ha	linguistic	none	_	_	_	_	_	_
777-2	PSB125	777	fatto	fatto	linguistic	none	_	_	_	_	_	_
777-3	PSB125	777	solo	solo	linguistic	none	_	_	_	_	_	_
777-4	PSB125	777	per	per	linguistic	none	_	_	_	_	_	_
777-5	PSB125	777	{P}	{P}	shortpause	none	_	_	_	_	_	_
777-6	PSB125	777	per	per	linguistic	none	_	_	_	_	_	_
777-7	PSB125	777	poterti	poterti	linguistic	none	_	_	_	_	_	_
777-8	PSB125	777	dire:	dire	linguistic	none	_	End=1602.145	3x1	_	_	_
778-0	PSB125	778	guarda	guarda	linguistic	none	_	Begin=1602.233	_	_	_	_
778-1	PSB125	778	ho	ho	linguistic	none	_	_	_	_	_	_
778-2	PSB125	778	comprato	comprato	linguistic	none	_	_	_	_	_	_
778-3	PSB125	778	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
778-4	PSB125	778	a	a	linguistic	none	_	_	_	_	_	_
778-5	PSB125	778	{P}	{P}	shortpause	none	_	_	_	_	_	_
778-6	PSB125	778	a	a	linguistic	none	_	_	_	_	_	_
778-7	PSB125	778	tua	tua	linguistic	none	_	_	_	_	_	_
778-8	PSB125	778	figlia	figlia	linguistic	none	_	_	_	_	_	_
778-9	PSB125	778	ma	ma	linguistic	none	_	_	_	_	_	_
778-10	PSB125	778	in	in	linguistic	none	_	_	_	_	_	_
778-11	PSB125	778	realtà	realtà	linguistic	none	_	_	_	_	_	_
778-12	PSB125	778	tipo	tipo	linguistic	none	_	_	_	_	_	_
778-13	PSB125	778	non	non	linguistic	none	_	_	_	_	_	_
778-14	PSB125	778	gliene	gliene	linguistic	none	_	_	_	_	_	_
778-15	PSB125	778	fregava	fregava	linguistic	none	_	_	_	_	_	_
778-16	PSB125	778	niente	niente	linguistic	none	_	End=1606.486	_	_	_	_
779-0	PSB126	779	@samira	samira	linguistic	none	_	Begin=1607.133	_	_	_	_
779-1	PSB126	779	quelle	quelle	linguistic	none	_	_	_	_	_	_
779-2	PSB126	779	cose	cose	linguistic	none	_	_	_	_	_	_
779-3	PSB126	779	non	non	linguistic	none	_	_	_	_	_	_
779-4	PSB126	779	eh	eh	linguistic	none	_	End=1609.43	_	_	_	_
780-0	PSB126	780	#ma	ma	linguistic	some	Language=NO_ISO_CODE	Begin=1609.589	_	_	_	_
780-1	PSB126	780	khasskish	khasskish	linguistic	some	_	_	_	_	_	_
780-2	PSB126	780	tb9aay	tb9aay	linguistic	some	_	_	_	_	_	_
780-3	PSB126	780	tshufi	tshufi	linguistic	some	_	_	_	_	_	_
780-4	PSB126	780	fihom	fihom	linguistic	some	_	_	_	_	_	_
780-5	PSB126	780	bhadik	bhadik	linguistic	some	_	_	_	_	_	_
780-6	PSB126	780	tareka	tareka	linguistic	some	_	_	_	_	_	_
780-7	PSB126	780	safi	safi	linguistic	some	_	_	_	_	_	_
780-8	PSB126	780	shratlek	shratlek	linguistic	some	_	_	_	_	_	_
780-9	PSB126	780	una	una	linguistic	some	_	_	_	_	_	_
780-10	PSB126	780	cosa::	cosa	linguistic	some	_	End=1614.0	3x2	_	_	_
782-0	PSB125	782	[vabbè	vabbè	linguistic	none	_	Begin=1615.711	_	_	_	0-5(191)
782-1	PSB125	782	c(io)è]	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(191)
782-2	PSB125	782	ci	ci	linguistic	none	_	_	_	_	_	_
782-3	PSB125	782	sta	sta	linguistic	none	_	_	_	_	_	_
782-4	PSB125	782	alla	alla	linguistic	none	_	_	_	_	_	_
782-5	PSB125	782	fine	fine	linguistic	none	_	_	_	_	_	_
782-6	PSB125	782	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	_
782-7	PSB125	782	ero	ero	linguistic	none	_	_	_	_	_	_
782-8	PSB125	782	anche	anche	linguistic	none	_	_	_	_	_	_
782-9	PSB125	782	una	una	linguistic	none	_	_	_	_	_	_
782-10	PSB125	782	bambina,	bambina	linguistic	none	Intonation=weakly_rising	End=1619.996	_	_	_	_
783-0	PSB126	783	[basta]	basta	linguistic	none	_	Begin=1615.722|End=1616.489	_	_	_	0-5(191)
784-0	PSB125	784	ci	ci	linguistic	none	_	Begin=1620.656	_	_	_	_
784-1	PSB125	784	sta	sta	linguistic	none	_	End=1621.424	_	_	_	_
785-0	PSB125	785	però::	però	linguistic	none	_	Begin=1621.778	3x2	_	_	_
785-1	PSB125	785	boh	boh	linguistic	none	_	_	_	_	_	_
785-2	PSB125	785	non	non	linguistic	none	_	_	_	_	_	_
785-3	PSB125	785	so	so	linguistic	none	_	End=1623.839	_	_	_	_
786-0	PSB125	786	c(io)è	cioè	linguistic	none	_	Begin=1625.045	_	_	1-3(0)	_
786-1	PSB125	786	non::	non	linguistic	none	_	_	2x2	_	_	_
786-2	PSB125	786	non	non	linguistic	none	_	_	_	_	_	_
786-3	PSB125	786	ho	ho	linguistic	none	_	_	_	_	_	_
786-4	PSB125	786	mai	mai	linguistic	none	_	_	_	_	_	_
786-5	PSB125	786	sentito::	sentito	linguistic	none	_	End=1628.449	6x2	_	_	_
787-0	PSB125	787	che	che	linguistic	none	_	Begin=1629.045	_	_	_	_
787-1	PSB125	787	fosse	fosse	linguistic	none	_	_	_	_	_	_
787-2	PSB125	787	una	una	linguistic	none	_	_	_	_	_	_
787-3	PSB125	787	persona	persona	linguistic	none	_	_	_	_	_	_
787-4	PSB125	787	genuina	genuina	linguistic	none	_	_	_	_	_	_
787-5	PSB125	787	nei	nei	linguistic	none	_	_	_	_	_	_
787-6	PSB125	787	miei	miei	linguistic	none	_	_	_	_	_	_
787-7	PSB125	787	confronti	confronti	linguistic	none	_	End=1631.852	_	_	_	_
788-0	PSB125	788	poi	poi	linguistic	none	_	Begin=1632.111	_	_	_	_
788-1	PSB125	788	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
788-2	PSB125	788	{P}	{P}	shortpause	none	_	_	_	_	_	_
788-3	PSB125	788	m:h	mh	linguistic	none	_	_	0x1	_	_	_
788-4	PSB125	788	da	da	linguistic	none	_	_	_	_	_	_
788-5	PSB125	788	quel	quel	linguistic	none	_	_	_	_	_	_
788-6	PSB125	788	poco	poco	linguistic	none	_	_	_	_	_	_
788-7	PSB125	788	che:	che	linguistic	none	_	End=1635.033	2x1	_	_	_
789-0	PSB125	789	da	da	linguistic	none	_	Begin=1635.889	_	_	_	_
789-1	PSB125	789	quel	quel	linguistic	none	_	_	_	_	_	_
789-2	PSB125	789	poco	poco	linguistic	none	_	_	_	_	_	_
789-3	PSB125	789	che:	che	linguistic	none	_	_	2x1	_	_	_
789-4	PSB125	789	(in)somma:	insomma	linguistic	none	_	_	6x1	_	0-2(0)	_
789-5	PSB125	789	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
789-6	PSB125	789	ho	ho	linguistic	none	_	_	_	_	_	_
789-7	PSB125	789	vissuta	vissuta	linguistic	none	_	End=1639.082	_	_	_	_
790-0	PSB126	790	ha99ash	ha99ash	linguistic	all	Language=NO_ISO_CODE	Begin=1638.978	_	_	_	_
790-1	PSB126	790	ma	ma	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
790-2	PSB126	790	kbrtish	kbrtish	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
790-3	PSB126	790	[m3aha	m3aha	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
790-4	PSB126	790	u	u	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
790-5	PSB126	790	3ashtish	3ashtish	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
790-6	PSB126	790	m3aha]	m3aha	linguistic	all	Language=NO_ISO_CODE	End=1642.169	_	_	_	_
792-0	PSB125	792	[eh	eh	linguistic	none	_	Begin=1640.111	_	_	_	0-2(193)
792-1	PSB125	792	appunto	appunto	linguistic	none	_	_	_	_	_	0-7(193)
792-2	PSB125	792	anche	anche	linguistic	none	_	_	_	_	_	0-5(193)
792-3	PSB125	792	quello]	quello	linguistic	none	_	End=1641.97	_	_	_	0-6(193)
793-0	PSB125	793	°anche	anche	linguistic	none	Volume=low	Begin=1642.489	_	_	_	_
793-1	PSB125	793	quello°	quello	linguistic	none	Volume=low	End=1643.351	_	_	_	_
794-0	PSB125	794	ma	ma	linguistic	none	_	Begin=1645.733	_	_	_	_
794-1	PSB125	794	quindi	quindi	linguistic	none	_	_	_	_	_	_
794-2	PSB125	794	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
794-3	PSB125	794	a	a	linguistic	none	_	_	_	_	_	_
794-4	PSB125	794	te	te	linguistic	none	_	_	_	_	_	_
794-5	PSB125	794	ti	ti	linguistic	none	_	_	_	_	_	_
794-6	PSB125	794	è	è	linguistic	none	_	_	_	_	_	_
794-7	PSB125	794	sempre	sempre	linguistic	none	_	_	_	_	_	_
794-8	PSB125	794	stata	stata	linguistic	none	_	_	_	_	_	_
794-9	PSB125	794	simpatica?	simpatica	linguistic	none	Intonation=rising	End=1648.146	_	_	_	_
795-0	PSB126	795	eh	eh	linguistic	all	Language=NO_ISO_CODE	Begin=1649.656	_	_	_	_
795-1	PSB126	795	eh	eh	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
795-2	PSB126	795	khti	khti	linguistic	all	Language=NO_ISO_CODE	End=1650.845	_	_	_	_
797-0	PSB126	797	è	è	linguistic	none	_	Begin=1650.889	_	_	_	_
797-1	PSB126	797	mia	mia	linguistic	none	_	_	_	_	_	_
797-2	PSB126	797	sorella	sorella	linguistic	none	_	_	_	_	_	_
797-3	PSB126	797	@samira	samira	linguistic	none	_	_	_	_	_	_
797-4	PSB126	797	cosa	cosa	linguistic	none	_	_	_	_	_	_
797-5	PSB126	797	stai	stai	linguistic	none	_	_	_	_	_	_
797-6	PSB126	797	dicendo	dicendo	linguistic	none	_	End=1653.539	_	_	_	_
798-0	PSB125	798	(v)abbè:	vabbè	linguistic	none	_	Begin=1654.611	4x1	_	0-1(0)	_
798-1	PSB125	798	non	non	linguistic	none	_	_	_	_	_	_
798-2	PSB125	798	lo	lo	linguistic	none	_	_	_	_	_	_
798-3	PSB125	798	so	so	linguistic	none	_	End=1656.283	_	_	_	_
799-0	PSB126	799	kbarna:	kbarna	linguistic	all	Language=NO_ISO_CODE	Begin=1656.404	5x1	_	_	_
799-1	PSB126	799	kbarna	kbarna	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
799-2	PSB126	799	jmi3	jmi3	linguistic	all	Language=NO_ISO_CODE	End=1658.255	_	_	_	_
801-0	PSB126	801	però	però	linguistic	some	_	Begin=1660.222	_	_	_	_
801-1	PSB126	801	#hya	hya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
801-2	PSB126	801	#tjawjat	tjawjat	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
801-3	PSB126	801	#3la	3la	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
801-4	PSB126	801	ventidue	ventidue	linguistic	some	_	_	_	_	_	_
801-5	PSB126	801	anni	anni	linguistic	some	_	End=1662.67	_	_	_	_
803-0	PSB125	803	mamma	mamma	linguistic	none	_	Begin=1662.7	_	_	_	_
803-1	PSB125	803	mia	mia	linguistic	none	_	End=1663.401	_	_	_	_
804-0	PSB126	804	e::h	eh	linguistic	all	Language=NO_ISO_CODE	Begin=1664.52	0x2	_	_	_
804-1	PSB126	804	msh[at~]	mshat~	linguistic	all	Interrupted=Yes|Language=NO_ISO_CODE	End=1665.361	_	_	_	_
806-0	PSB125	806	[con]	con	linguistic	none	_	Begin=1665.089	_	_	_	0-3(194)
806-1	PSB125	806	suo	suo	linguistic	none	_	_	_	_	_	_
806-2	PSB125	806	cugino	cugino	linguistic	none	_	_	_	_	_	_
806-3	PSB125	806	{P}	{P}	shortpause	none	_	_	_	_	_	_
806-4	PSB125	806	tra	tra	linguistic	none	_	_	_	_	_	_
806-5	PSB125	806	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
806-6	PSB125	806	altro	altro	linguistic	none	_	End=1667.245	_	_	_	_
807-0	PSB126	807	eh	eh	linguistic	none	_	Begin=1668.3	_	_	_	_
807-1	PSB126	807	e:h	eh	linguistic	none	_	End=1669.489	0x1	_	_	_
808-0	PSB126	808	#hna	hna	linguistic	some	Language=NO_ISO_CODE	Begin=1669.578	_	_	_	_
808-1	PSB126	808	#ma	ma	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-2	PSB126	808	#3andnash	3andnash	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-3	PSB126	808	#3andnash	3andnash	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-4	PSB126	808	#3ayb	3ayb	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-5	PSB126	808	#ula	ula	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-6	PSB126	808	#hram	hram	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-7	PSB126	808	#tjauji	tjauji	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-8	PSB126	808	#b	b	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
808-9	PSB126	808	cugin[o]	cugino	linguistic	some	_	End=1673.593	_	_	_	5-6(195)
810-0	PSB125	810	[e]:h	eh	linguistic	none	_	Begin=1673.456|End=1674.357	0x1	_	_	0-1(195)
811-0	PSB125	811	ma	ma	linguistic	none	_	Begin=1674.411	_	_	_	_
811-1	PSB125	811	sono	sono	linguistic	none	_	_	_	_	_	_
811-2	PSB125	811	sono:	sono	linguistic	none	_	End=1676.2	3x1	_	_	_
812-0	PSB126	812	ma	ma	linguistic	some	_	Begin=1676.189	_	_	_	_
812-1	PSB126	812	che	che	linguistic	some	_	_	_	_	_	_
812-2	PSB126	812	[#xxxx]	xxxx	linguistic	some	Language=NO_ISO_CODE	End=1678.033	_	_	_	0-5(196)
813-0	PSB125	813	[sono	sono	linguistic	none	_	Begin=1676.722	_	_	_	0-4(197)
813-1	PSB125	813	cresciuti	cresciuti	linguistic	none	_	_	_	_	_	0-9(197)
813-2	PSB125	813	insieme]?	insieme	linguistic	none	Intonation=rising	End=1678.146	_	_	_	0-7(197)
814-0	PSB126	814	ma	ma	linguistic	none	_	Begin=1678.489	_	_	_	_
814-1	PSB126	814	no:	no	linguistic	none	_	_	1x1	_	_	_
814-2	PSB126	814	ma	ma	linguistic	none	_	_	_	_	_	_
814-3	PSB126	814	che	che	linguistic	none	_	_	_	_	_	_
814-4	PSB126	814	insieme	insieme	linguistic	none	_	_	_	_	_	_
814-5	PSB126	814	no	no	linguistic	none	_	End=1680.989	_	_	_	_
815-0	PSB126	815	#hua	hua	linguistic	some	Language=NO_ISO_CODE	Begin=1681.468	_	_	_	_
815-1	PSB126	815	#f	f	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-2	PSB126	815	#stat	stat	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-3	PSB126	815	#u	u	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-4	PSB126	815	#hya	hya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-5	PSB126	815	#f	f	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-6	PSB126	815	#darb	darb	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-7	PSB126	815	#bayda	bayda	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
815-8	PSB126	815	ma	ma	linguistic	some	_	_	_	_	_	_
815-9	PSB126	815	che	che	linguistic	some	_	_	_	_	_	_
815-10	PSB126	815	cosa	cosa	linguistic	some	_	End=1684.434	_	_	_	_
817-0	PSB126	817	no	no	linguistic	none	_	Begin=1685.089|End=1685.449	_	_	_	_
818-0	PSB126	818	non	non	linguistic	none	_	Begin=1686.578	_	_	_	_
818-1	PSB126	818	erano	erano	linguistic	none	_	_	_	_	_	_
818-2	PSB126	818	insieme	insieme	linguistic	none	_	_	_	_	_	_
818-3	PSB126	818	in	in	linguistic	none	_	_	_	_	_	_
818-4	PSB126	818	casa	casa	linguistic	none	_	_	_	_	_	_
818-5	PSB126	818	poi	poi	linguistic	none	_	_	_	_	_	_
