token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
61-8	PSB005	61	è:	è	linguistic	none	_	_	0x1	_	_	0-1(19)
61-9	PSB005	61	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-2(19)
61-10	PSB005	61	tutte	tutte	linguistic	none	_	_	_	_	_	_
61-11	PSB005	61	le	le	linguistic	none	_	_	_	_	_	_
61-12	PSB005	61	cose	cose	linguistic	none	_	_	_	_	_	_
61-13	PSB005	61	di	di	linguistic	none	_	_	_	_	_	_
61-14	PSB005	61	cui	cui	linguistic	none	_	_	_	_	_	_
61-15	PSB005	61	hai	hai	linguistic	none	_	_	_	_	_	_
61-16	PSB005	61	bisogno?	bisogno	linguistic	none	Intonation=rising	_	_	_	_	_
61-17	PSB005	61	o:	o	linguistic	none	_	End=151.77	0x1	_	_	_
62-0	PSB046	62	[sì	sì	linguistic	none	_	Begin=149.79	_	_	_	0-2(19)
62-1	PSB046	62	sì]	sì	linguistic	none	_	End=150.14	_	_	_	0-2(19)
63-0	PSB005	63	o	o	linguistic	none	_	Begin=152.34	_	_	_	_
63-1	PSB005	63	[de]vi	devi	linguistic	none	_	_	_	_	_	0-2(20)
63-2	PSB005	63	spostarti	spostarti	linguistic	none	_	_	_	_	_	_
63-3	PSB005	63	molto?	molto	linguistic	none	Intonation=rising	End=153.79	_	_	_	_
64-0	PSB046	64	[x]	x	unknown	none	_	Begin=152.5|End=152.71	_	_	_	0-1(20)
65-0	PSB046	65	no	no	linguistic	none	_	Begin=153.97	_	_	_	_
65-1	PSB046	65	no	no	linguistic	none	_	_	_	_	_	_
65-2	PSB046	65	è	è	linguistic	none	_	_	_	_	_	_
65-3	PSB046	65	più:	più	linguistic	none	_	_	2x1	_	_	_
65-4	PSB046	65	eh:	eh	linguistic	none	_	_	1x1	_	_	_
65-5	PSB046	65	molto::	molto	linguistic	none	_	_	4x2	_	_	_
65-6	PSB046	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-7	PSB046	65	anzi	anzi	linguistic	none	_	_	_	_	_	_
65-8	PSB046	65	forse::	forse	linguistic	none	_	_	4x2	_	_	_
65-9	PSB046	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-10	PSB046	65	e::h	eh	linguistic	none	_	_	0x2	_	_	_
65-11	PSB046	65	{P}	{P}	shortpause	none	_	_	_	_	_	_
65-12	PSB046	65	seconda	seconda	linguistic	none	_	_	_	_	_	_
65-13	PSB046	65	me	me	linguistic	none	_	_	_	_	_	_
65-14	PSB046	65	è	è	linguistic	none	_	_	_	_	_	_
65-15	PSB046	65	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
65-16	PSB046	65	più	più	linguistic	none	_	_	_	_	_	_
65-17	PSB046	65	comodo	comodo	linguistic	none	_	_	_	_	_	_
65-18	PSB046	65	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
65-19	PSB046	65	dove	dove	linguistic	none	_	_	_	_	_	_
65-20	PSB046	65	abito	abito	linguistic	none	_	_	_	_	_	_
65-21	PSB046	65	io.	io	linguistic	none	Intonation=falling	End=164.81	_	_	_	_
66-0	PSB046	66	perché	perché	linguistic	none	_	Begin=164.93	_	_	_	_
66-1	PSB046	66	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
66-2	PSB046	66	ho	ho	linguistic	none	_	_	_	_	_	_
66-3	PSB046	66	delle:	delle	linguistic	none	_	_	4x1	_	_	_
66-4	PSB046	66	supermercato	supermercato	linguistic	none	_	_	_	_	_	_
66-5	PSB046	66	grande	grande	linguistic	none	_	_	_	_	_	_
66-6	PSB046	66	vicino	vicino	linguistic	none	_	_	_	_	_	_
66-7	PSB046	66	quindi	quindi	linguistic	none	_	End=168.225	_	_	_	_
67-0	PSB046	67	se	se	linguistic	none	_	Begin=168.665	_	_	_	_
67-1	PSB046	67	devo	devo	linguistic	none	_	_	_	_	_	_
67-2	PSB046	67	fare	fare	linguistic	none	_	_	_	_	_	_
67-3	PSB046	67	del	del	linguistic	none	_	_	_	_	_	_
67-4	PSB046	67	spese	spese	linguistic	none	_	_	_	_	_	_
67-5	PSB046	67	{P}	{P}	shortpause	none	_	_	_	_	_	_
67-6	PSB046	67	insomma:	insomma	linguistic	none	_	_	6x1	_	_	_
67-7	PSB046	67	{P}	{P}	shortpause	none	_	_	_	_	_	_
67-8	PSB046	67	grosse,	grosse	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
67-9	PSB046	67	{P}	{P}	shortpause	none	_	_	_	_	_	_
67-10	PSB046	67	riesco	riesco	linguistic	none	_	_	_	_	_	_
67-11	PSB046	67	a	a	linguistic	none	_	_	_	_	_	_
67-12	PSB046	67	farle	farle	linguistic	none	_	_	_	_	_	_
67-13	PSB046	67	capito.	capito	linguistic	none	Intonation=falling	End=174.0	_	_	_	_
68-0	PSB005	68	mhmh	mhmh	linguistic	none	_	Begin=174.01|End=174.4	_	_	_	_
69-0	PSB046	69	invece	invece	linguistic	none	_	Begin=174.42	_	_	_	_
69-1	PSB046	69	qua	qua	linguistic	none	_	_	_	_	_	_
69-2	PSB046	69	è	è	linguistic	none	_	_	_	_	_	_
69-3	PSB046	69	più	più	linguistic	none	_	_	_	_	_	_
69-4	PSB046	69	piccoli:	piccoli	linguistic	none	_	End=176.44	6x1	_	_	_
70-0	PSB046	70	supermercati	supermercati	linguistic	none	_	Begin=176.52	_	_	_	_
70-1	PSB046	70	più	più	linguistic	none	_	_	_	_	_	_
70-2	PSB046	70	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
70-3	PSB046	70	trovi	trovi	linguistic	none	_	_	_	_	_	_
70-4	PSB046	70	le	le	linguistic	none	_	_	_	_	_	_
70-5	PSB046	70	cose:	cose	linguistic	none	_	_	3x1	_	_	_
70-6	PSB046	70	{P}	{P}	shortpause	none	_	_	_	_	_	_
70-7	PSB046	70	°insomma°	insomma	linguistic	none	Volume=low	_	_	_	_	_
70-8	PSB046	70	standard	standard	linguistic	none	_	_	_	_	_	_
70-9	PSB046	70	[due	due	linguistic	none	_	_	_	_	_	0-3(21)
70-10	PSB046	70	o	o	linguistic	none	_	_	_	_	_	0-1(21)
70-11	PSB046	70	tre	tre	linguistic	none	_	_	_	_	_	0-3(21)
70-12	PSB046	70	cose]	cose	linguistic	none	_	End=181.53	_	_	_	0-4(21)
71-0	PSB005	71	[sì	sì	linguistic	none	_	Begin=180.72	_	_	_	0-2(21)
71-1	PSB005	71	perché	perché	linguistic	none	_	_	_	_	_	0-6(21)
71-2	PSB005	71	poi	poi	linguistic	none	_	_	_	_	_	0-3(21)
71-3	PSB005	71	fo]rse	forse	linguistic	none	_	_	_	_	_	0-2(21)
71-4	PSB005	71	sono	sono	linguistic	none	_	_	_	_	_	_
71-5	PSB005	71	anche	anche	linguistic	none	_	_	_	_	_	_
71-6	PSB005	71	un	un	linguistic	none	_	_	_	_	_	_
71-7	PSB005	71	po'	po'	linguistic	none	_	_	_	_	_	_
71-8	PSB005	71	più	più	linguistic	none	_	_	_	_	_	_
71-9	PSB005	71	[cari]	cari	linguistic	none	_	End=182.75	_	_	_	0-4(22)
72-0	PSB046	72	[più	più	linguistic	none	_	Begin=182.53	_	_	_	0-3(22)
72-1	PSB046	72	cari]	cari	linguistic	none	_	_	_	_	_	0-4(22)
72-2	PSB046	72	sì.	sì	linguistic	none	Intonation=falling	End=183.63	_	_	_	_
73-0	PSB046	73	eh	eh	linguistic	none	_	Begin=183.71	_	_	_	_
73-1	PSB046	73	questa	questa	linguistic	none	_	_	_	_	_	_
73-2	PSB046	73	zona	zona	linguistic	none	_	_	_	_	_	_
73-3	PSB046	73	è	è	linguistic	none	_	_	_	_	_	_
73-4	PSB046	73	molto	molto	linguistic	none	_	_	_	_	_	_
73-5	PSB046	73	più	più	linguistic	none	_	_	_	_	_	_
73-6	PSB046	73	cara	cara	linguistic	none	_	End=185.36	_	_	_	_
74-0	PSB005	74	[sì	sì	linguistic	none	_	Begin=185.4	_	_	_	0-2(?)
74-1	PSB005	74	in	in	linguistic	none	_	_	_	_	_	0-2(?)
74-2	PSB005	74	via]	via	linguistic	none	_	_	_	_	_	0-3(?)
74-3	PSB005	74	@nomeluogo	nomeluogo	linguistic	none	_	_	_	_	_	_
74-4	PSB005	74	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
74-5	PSB005	74	è	è	linguistic	none	_	_	_	_	_	_
74-6	PSB005	74	una	una	linguistic	none	_	_	_	_	_	_
74-7	PSB005	74	coop	coop	linguistic	none	_	_	_	_	_	_
74-8	PSB005	74	grande	grande	linguistic	none	_	_	_	_	_	_
74-9	PSB005	74	no?	no	linguistic	none	Intonation=rising	End=187.71	_	_	_	_
75-0	PSB046	75	{ride}[]	{ride}	nonverbalbehavior	none	_	Begin=185.44|End=185.75	_	_	_	0-6(?)
76-0	PSB046	76	sì	sì	linguistic	none	_	Begin=187.9	_	_	_	_
76-1	PSB046	76	{P}	{P}	shortpause	none	_	_	_	_	_	_
76-2	PSB046	76	iper	iper	linguistic	none	_	_	_	_	_	_
76-3	PSB046	76	coop	coop	linguistic	none	_	End=189.19	_	_	_	_
77-0	PSB046	77	no	no	linguistic	none	_	Begin=189.56	_	_	_	_
77-1	PSB046	77	iper	iper	linguistic	none	_	_	_	_	_	_
77-2	PSB046	77	conad?	conad	linguistic	none	Intonation=rising	End=191.04	_	_	_	_
78-0	PSB005	78	s:ì	sì	linguistic	none	_	Begin=191.95|End=192.19	0x1	_	_	_
79-0	PSB046	79	quel~	quel~	linguistic	none	Interrupted=Yes	Begin=192.21|End=192.48	_	_	_	_
80-0	PSB046	80	io	io	linguistic	none	_	Begin=192.71	_	_	_	_
80-1	PSB046	80	[a~]	a~	linguistic	none	Interrupted=Yes	End=193.33	_	_	_	0-2(23)
81-0	PSB005	81	[vici]no	vicino	linguistic	none	_	Begin=192.82	_	_	_	0-4(23)
81-1	PSB005	81	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-2	PSB005	81	@nomeluogo	nomeluogo	linguistic	none	_	End=194.07	_	_	_	_
82-0	PSB046	82	no	no	linguistic	none	_	Begin=194.32	_	_	_	_
82-1	PSB046	82	io	io	linguistic	none	_	_	_	_	_	_
82-2	PSB046	82	so[no	sono	linguistic	none	_	_	_	_	_	2-4(24)
82-3	PSB046	82	die~]	die~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(24)
82-4	PSB046	82	più	più	linguistic	none	_	_	_	_	_	_
82-5	PSB046	82	fuori	fuori	linguistic	none	_	_	_	_	_	_
82-6	PSB046	82	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(25)
82-7	PSB046	82	dove	dove	linguistic	none	_	_	_	_	_	_
82-8	PSB046	82	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-9	PSB046	82	è	è	linguistic	none	_	_	_	_	_	_
82-10	PSB046	82	la	la	linguistic	none	_	_	_	_	_	_
82-11	PSB046	82	@nomeluogo	nomeluogo	linguistic	none	_	End=198.04	_	_	_	_
83-0	PSB005	83	[ah	ah	linguistic	none	_	Begin=194.94	_	_	_	0-2(24)
83-1	PSB005	83	più	più	linguistic	none	_	_	_	_	_	0-3(24)
83-2	PSB005	83	fuori].	fuori	linguistic	none	Intonation=falling	End=195.8	_	_	_	0-5(24)
84-0	PSB005	84	[ah	ah	linguistic	none	_	Begin=196.435	_	_	_	0-2(25)
84-1	PSB005	84	okay]	okay	linguistic	none	_	End=197.125	_	_	_	0-4(25)
85-0	PSB005	85	a::h	ah	linguistic	none	_	Begin=198.075	0x2	_	_	_
85-1	PSB005	85	[sì	sì	linguistic	none	_	_	_	_	_	0-2(27)
85-2	PSB005	85	sì	sì	linguistic	none	_	_	_	_	_	0-2(27)
85-3	PSB005	85	s]ì	sì	linguistic	none	_	_	_	_	_	0-1(27)
85-4	PSB005	85	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
85-5	PSB005	85	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
85-6	PSB005	85	@nomeluogo	nomeluogo	linguistic	none	_	_	_	_	_	_
85-7	PSB005	85	è	è	linguistic	none	_	_	_	_	_	_
85-8	PSB005	85	comodo	comodo	linguistic	none	_	_	_	_	_	_
85-9	PSB005	85	stare	stare	linguistic	none	_	_	_	_	_	_
85-10	PSB005	85	[vici]no	vicino	linguistic	none	_	_	_	_	_	0-4(28)
85-11	PSB005	85	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
85-12	PSB005	85	@nome[luogo].	@nomeluogo.	linguistic	none	_	End=201.765	_	_	_	3-9(26)
86-0	PSB046	86	[quella	quella	linguistic	none	_	Begin=198.415	_	_	_	0-6(27)
86-1	PSB046	86	parte	parte	linguistic	none	_	_	_	_	_	0-5(27)
86-2	PSB046	86	lì]	lì	linguistic	none	_	End=199.015	_	_	_	0-2(27)
87-0	PSB046	87	[eh]	eh	linguistic	none	_	Begin=200.445|End=200.845	_	_	_	0-2(28)
88-0	PSB046	88	[sì]	sì	linguistic	none	_	Begin=201.415|End=201.765	_	_	_	0-2(26)
89-0	PSB046	89	ciao.	ciao	linguistic	none	Intonation=falling	Begin=202.37|End=202.83	_	_	_	_
90-0	???	90	parto	parto	linguistic	none	_	Begin=203.02	_	_	_	_
90-1	???	90	oggi	oggi	linguistic	none	_	_	_	_	_	_
90-2	???	90	vado:	vado	linguistic	none	_	_	3x1	_	_	_
90-3	???	90	{P}[	{P}	shortpause	none	_	_	_	_	_	0-3(29)
90-4	???	90	al	al	linguistic	none	_	_	_	_	_	0-2(29)
90-5	???	90	mare].	mare	linguistic	none	Intonation=falling	End=205.73	_	_	_	0-4(29)
91-0	PSB046	91	[vai	vai	linguistic	none	_	Begin=204.625	_	_	_	0-3(29)
91-1	PSB046	91	oggi]?	oggi	linguistic	none	Intonation=rising	_	_	_	_	0-4(29)
91-2	PSB046	91	PIOVE.	piove	linguistic	none	Intonation=falling|Volume=high	End=205.965	_	_	_	_
92-0	PSB046	92	{ride}	{ride}	nonverbalbehavior	none	_	Begin=206.7|End=206.99	_	_	_	_
93-0	???	93	domani	domani	linguistic	none	_	Begin=206.71	_	_	_	_
93-1	???	93	ha	ha	linguistic	none	_	_	_	_	_	_
93-2	???	93	messo	messo	linguistic	none	_	_	_	_	_	_
93-3	???	93	bello,	bello	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
93-4	???	93	dopodoma~	dopodoma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
93-5	???	93	è	è	linguistic	none	_	_	_	_	_	_
93-6	???	93	bello,	bello	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
93-7	???	93	que[sti	questi	linguistic	none	_	_	_	_	_	3-6(30)
93-8	???	93	dicono	dicono	linguistic	none	_	_	_	_	_	0-6(30)
93-9	???	93	piove],	piove	linguistic	none	Intonation=weakly_rising	End=209.94	_	_	_	0-5(30)
94-0	PSB046	94	[no	no	linguistic	none	_	Begin=208.95	_	_	_	0-2(30)
94-1	PSB046	94	no	no	linguistic	none	_	_	_	_	_	0-2(30)
94-2	PSB046	94	piove]	piove	linguistic	none	_	_	_	_	_	0-5(30)
94-3	PSB046	94	piove.	piove	linguistic	none	Intonation=falling	End=210.255	_	_	_	_
95-0	PSB046	95	st[ai]	stai	linguistic	none	_	Begin=210.64	_	_	_	2-4(31)
95-1	PSB046	95	qua.	qua	linguistic	none	Intonation=falling	_	_	_	_	_
95-2	PSB046	95	{ride}	{ride}	nonverbalbehavior	none	_	End=213.39	_	_	_	_
96-0	???	96	[xx]	x	unknown	none	_	Begin=210.74|End=210.99	_	_	_	0-2(31)
97-0	???	97	ho	ho	linguistic	none	_	Begin=214.03	_	_	_	_
97-1	???	97	pagato	pagato	linguistic	none	_	_	_	_	_	_
97-2	???	97	per	per	linguistic	none	_	_	_	_	_	_
97-3	???	97	cinque	cinque	linguistic	none	_	_	_	_	_	_
97-4	???	97	mesi.	mesi	linguistic	none	Intonation=falling	End=215.556	_	_	_	_
98-0	PSB046	98	cinque	cinque	linguistic	none	_	Begin=215.77	_	_	_	_
98-1	PSB046	98	mesi,	mesi	linguistic	none	Intonation=weakly_rising	End=216.57	_	_	_	_
99-0	???	99	ho	ho	linguistic	none	_	Begin=216.71	_	_	_	_
99-1	???	99	pagato	pagato	linguistic	none	_	_	_	_	_	_
99-2	???	99	già	già	linguistic	none	_	_	_	_	_	_
99-3	???	99	a	a	linguistic	none	_	_	_	_	_	_
99-4	???	99	casetta	casetta	linguistic	none	_	_	_	_	_	_
99-5	???	99	per	per	linguistic	none	_	_	_	_	_	_
99-6	???	99	c[inque	cinque	linguistic	none	_	_	_	_	_	1-6(?)
99-7	???	99	mes]i,	mesi	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-3(?)
99-8	???	99	che	che	linguistic	none	_	_	_	_	_	_
99-9	???	99	fa	fa	linguistic	none	_	_	_	_	_	_
99-10	???	99	la	la	linguistic	none	_	_	_	_	_	_
99-11	???	99	lascio	lascio	linguistic	none	_	_	_	_	_	_
99-12	???	99	là?	là	linguistic	none	Intonation=rising	End=220.73	_	_	_	_
100-0	PSB046	100	[eheh]	eheh	linguistic	none	_	Begin=218.48|End=219.09	_	_	_	0-4(32)
101-0	PSB005	101	[bisogna	bisogna	linguistic	none	_	Begin=219.985	_	_	_	0-7(33)
101-1	PSB005	101	anda]rci.	andarci	linguistic	none	Intonation=falling	End=220.965	_	_	_	0-4(33)
102-0	???	102	[xxx]	x	unknown	none	_	Begin=220.89|End=221.87	_	_	_	0-3(34)
103-0	PSB046	103	{ride}[]	{ride}	nonverbalbehavior	none	_	Begin=220.97|End=221.48	_	_	_	0-6(?)
104-0	PSB005	104	[sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=221.17	_	_	_	0-2(35)
104-1	PSB005	104	]{P}	{P}	shortpause	none	_	_	_	_	_	0-3(35)
104-2	PSB005	104	eh	eh	linguistic	none	_	_	_	_	_	_
104-3	PSB005	104	certo.	certo	linguistic	none	Intonation=falling	End=222.319	_	_	_	_
105-0	PSB046	105	quindi	quindi	linguistic	none	_	Begin=222.32	_	_	_	_
105-1	PSB046	105	ini[zi:	inizi	linguistic	none	_	_	4x1	_	_	3-5(36)
105-2	PSB046	105	]{P}	{P}	shortpause	none	_	_	_	_	_	0-3(36)
105-3	PSB046	105	eh	eh	linguistic	none	_	_	_	_	_	_
105-4	PSB046	105	quindi	quindi	linguistic	none	_	_	_	_	_	_
105-5	PSB046	105	inizi	inizi	linguistic	none	_	_	_	_	_	_
105-6	PSB046	105	questo	questo	linguistic	none	_	_	_	_	_	_
105-7	PSB046	105	mese	mese	linguistic	none	_	_	_	_	_	_
105-8	PSB046	105	qua,	qua	linguistic	none	Intonation=weakly_rising	End=226.3	_	_	_	_
106-0	???	106	[xx	x	unknown	none	_	Begin=222.825	_	_	_	0-2(36)
106-1	???	106	aria	aria	linguistic	none	_	_	_	_	_	0-4(36)
106-2	???	106	di	di	linguistic	none	_	_	_	_	_	0-2(36)
106-3	???	106	mare]	mare	linguistic	none	_	End=224.155	_	_	_	0-4(36)
107-0	???	107	sì	sì	linguistic	none	_	Begin=227.445	_	_	_	_
107-1	???	107	no:	no	linguistic	none	_	_	1x1	_	_	_
107-2	???	107	{P}	{P}	shortpause	none	_	_	_	_	_	_
107-3	???	107	potevo	potevo	linguistic	none	_	_	_	_	_	_
107-4	???	107	iniziare	iniziare	linguistic	none	_	_	_	_	_	_
107-5	???	107	a	a	linguistic	none	_	_	_	_	_	_
107-6	???	107	aprile	aprile	linguistic	none	_	End=230.235	_	_	_	_
108-0	???	108	[solo	solo	linguistic	none	_	Begin=230.3	_	_	_	0-4(37)
108-1	???	108	che	che	linguistic	none	_	_	_	_	_	0-3(37)
108-2	???	108	era	era	linguistic	none	_	_	_	_	_	0-3(37)
108-3	???	108	tro]pp[o	troppo	linguistic	none	_	_	_	_	_	0-3(37),5-6(38)
108-4	???	108	freddo]	freddo	linguistic	none	_	_	_	_	_	0-6(38)
108-5	???	108	tropp[o	troppo	linguistic	none	_	_	_	_	_	5-6(39)
108-6	???	108	nuvoloso]	nuvoloso	linguistic	none	_	End=232.81	_	_	_	0-8(39)
109-0	PSB046	109	[a::h],	ah	linguistic	none	Intonation=weakly_rising	Begin=230.32|End=231.355	0x2	_	_	0-2(37)
110-0	PSB046	110	[è	è	linguistic	none	_	Begin=231.38	_	_	_	0-1(38)
110-1	PSB046	110	brutto].	brutto	linguistic	none	Intonation=falling	End=232.07	_	_	_	0-6(38)
111-0	PSB005	111	[ma	ma	linguistic	none	_	Begin=232.2	_	_	_	0-2(39)
111-1	PSB005	111	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(39)
111-2	PSB005	111	è]	è	linguistic	none	_	_	_	_	_	0-1(39)
111-3	PSB005	111	{P}	{P}	shortpause	none	_	_	_	_	_	_
111-4	PSB005	111	la	la	linguistic	none	_	_	_	_	_	_
111-5	PSB005	111	casa?	casa	linguistic	none	Intonation=rising	End=233.37	_	_	_	_
112-0	???	112	a	a	linguistic	none	_	Begin=233.56	_	_	_	_
112-1	???	112	riccione.	riccione	linguistic	none	Intonation=falling	End=234.34	_	_	_	_
113-0	PSB005	113	°ah	ah	linguistic	none	Volume=low	Begin=234.4	_	_	_	_
113-1	PSB005	113	bello°	bello	linguistic	none	Volume=low	End=235.073	_	_	_	_
114-0	???	114	alla	alla	linguistic	none	_	Begin=235.075	_	_	_	_
114-1	???	114	fine	fine	linguistic	none	_	_	_	_	_	_
114-2	???	114	di	di	linguistic	none	_	_	_	_	_	_
114-3	???	114	riccione.	riccione	linguistic	none	Intonation=falling	_	_	_	_	_
114-4	???	114	{P}	{P}	shortpause	none	_	_	_	_	_	_
114-5	???	114	alla	alla	linguistic	none	_	_	_	_	_	_
114-6	???	114	fine	fine	linguistic	none	_	_	_	_	_	_
114-7	???	114	vicino	vicino	linguistic	none	_	_	_	_	_	_
114-8	???	114	misano	misano	linguistic	none	_	_	_	_	_	_
114-9	???	114	brasile	brasile	linguistic	none	_	End=238.165	_	_	_	_
115-0	PSB005	115	°sì	sì	linguistic	none	Volume=low	Begin=238.29	_	_	_	_
115-1	PSB005	115	sì	sì	linguistic	none	Volume=low	_	_	_	_	_
115-2	PSB005	115	sì°	sì	linguistic	none	Volume=low	End=238.76	_	_	_	_
116-0	???	116	attaccata	attaccata	linguistic	none	_	Begin=239.29	_	_	_	_
116-1	???	116	a	a	linguistic	none	_	_	_	_	_	_
116-2	???	116	misano	misano	linguistic	none	_	_	_	_	_	_
116-3	???	116	brasile.	brasile	linguistic	none	Intonation=falling	End=240.76	_	_	_	_
117-0	PSB046	117	m:h	mh	linguistic	none	_	Begin=240.9|End=241.33	0x1	_	_	_
118-0	???	118	no	no	linguistic	none	_	Begin=242.15	_	_	_	_
118-1	???	118	e:h	eh	linguistic	none	_	_	0x1	_	_	_
118-2	???	118	sai	sai	linguistic	none	_	_	_	_	_	_
118-3	???	118	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(41)
118-4	???	118	[adesso]	adesso	linguistic	none	_	_	_	_	_	0-6(40)
118-5	???	118	i	i	linguistic	none	_	_	_	_	_	_
118-6	???	118	tempi	tempi	linguistic	none	_	_	_	_	_	_
118-7	???	118	sono	sono	linguistic	none	_	_	_	_	_	_
118-8	???	118	un	un	linguistic	none	_	_	_	_	_	_
118-9	???	118	po'	po'	linguistic	none	_	_	_	_	_	_
118-10	???	118	migliori	migliori	linguistic	none	_	End=245.97	_	_	_	_
119-0	PSB046	119	[bene	bene	linguistic	none	_	Begin=243.11	_	_	_	0-4(41)
119-1	PSB046	119	dai]	dai	linguistic	none	_	End=243.94	_	_	_	0-3(41)
120-0	PSB046	120	[va	va	linguistic	none	_	Begin=244.205	_	_	_	0-2(40)
120-1	PSB046	120	bene]	bene	linguistic	none	_	End=244.735	_	_	_	0-4(40)
121-0	???	121	poi	poi	linguistic	none	_	Begin=246.025	_	_	_	_
121-1	???	121	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
121-2	???	121	ho	ho	linguistic	none	_	_	_	_	_	_
121-3	???	121	un	un	linguistic	none	_	_	_	_	_	_
121-4	???	121	caldo	caldo	linguistic	none	_	_	_	_	_	_
121-5	???	121	e	e	linguistic	none	_	_	_	_	_	_
121-6	???	121	freddo.	freddo	linguistic	none	Intonation=falling	_	_	_	_	_
121-7	???	121	tutto.	tutto	linguistic	none	Intonation=falling	_	_	_	_	_
121-8	???	121	no	no	linguistic	none	_	_	_	_	_	_
121-9	???	121	posso	posso	linguistic	none	_	_	_	_	_	_
121-10	???	121	anche	anche	linguistic	none	_	_	_	_	_	_
121-11	???	121	mettere	mettere	linguistic	none	_	_	_	_	_	_
121-12	???	121	e:	e	linguistic	none	_	_	0x1	_	_	_
121-13	???	121	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
121-14	???	121	aria	aria	linguistic	none	_	_	_	_	_	_
121-15	???	121	calda.	calda	linguistic	none	Intonation=falling	End=249.855	_	_	_	_
122-0	???	122	però	però	linguistic	none	_	Begin=250.27	_	_	_	_
122-1	???	122	ci	ci	linguistic	none	_	_	_	_	_	_
122-2	???	122	v[ado	vado	linguistic	none	_	_	_	_	_	1-4(42)
122-3	???	122	xx]	x	unknown	none	_	End=251.54	_	_	_	0-2(42)
123-0	PSB005	123	[a:h	ah	linguistic	none	_	Begin=250.809	0x1	_	_	0-2(42)
123-1	PSB005	123	in]	in	linguistic	none	_	_	_	_	_	0-2(42)
123-2	PSB005	123	casa?	casa	linguistic	none	Intonation=rising	End=251.749	_	_	_	_
124-0	???	124	sì.	sì	linguistic	none	Intonation=falling	Begin=251.809|End=252.069	_	_	_	_
125-0	PSB005	125	per	per	linguistic	none	_	Begin=252.07	_	_	_	_
125-1	PSB005	125	riscal[dare]	riscaldare	linguistic	none	_	_	_	_	_	6-10(43)
125-2	PSB005	125	{ride}	{ride}	nonverbalbehavior	none	_	End=253.08	_	_	_	_
126-0	???	126	[sì]	sì	linguistic	none	_	Begin=252.74	_	_	_	0-2(43)
126-1	???	126	sì.	sì	linguistic	none	Intonation=falling	End=253.23	_	_	_	_
127-0	???	127	no	no	linguistic	none	_	Begin=253.63	_	_	_	_
127-1	???	127	(è	è	linguistic	none	_	_	_	_	0-1(0)	_
127-2	???	127	una)	una	linguistic	none	_	_	_	_	0-3(0)	_
127-3	???	127	casetta,	casetta	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
127-4	???	127	casetta:	casetta	linguistic	none	_	End=255.24	6x1	_	_	_
128-0	PSB046	128	m:h	mh	linguistic	none	_	Begin=255.92|End=256.31	0x1	_	_	_
129-0	???	129	e	e	linguistic	none	_	Begin=256.89	_	_	_	_
129-1	???	129	ci	ci	linguistic	none	_	_	_	_	_	_
129-2	???	129	vado	vado	linguistic	none	_	_	_	_	_	_
129-3	???	129	adesso:	adesso	linguistic	none	_	_	5x1	_	_	_
129-4	???	129	{P}	{P}	shortpause	none	_	_	_	_	_	_
129-5	???	129	però	però	linguistic	none	_	_	_	_	_	_
129-6	???	129	torno	torno	linguistic	none	_	_	_	_	_	_
129-7	???	129	prima	prima	linguistic	none	_	_	_	_	_	_
129-8	???	129	delle	delle	linguistic	none	_	_	_	_	_	_
129-9	???	129	elezioni	elezioni	linguistic	none	_	End=259.82	_	_	_	_
130-0	???	130	le	le	linguistic	none	_	Begin=259.97	_	_	_	_
130-1	???	130	elezioni	elezioni	linguistic	none	_	_	_	_	_	_
130-2	???	130	sono	sono	linguistic	none	_	_	_	_	_	_
130-3	???	130	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
130-4	???	130	otto	otto	linguistic	none	_	_	_	_	_	_
