token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
393-3	PSB056	393	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
393-4	PSB056	393	4	[conosci	conosci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(118)
393-5	PSB056	393	5	sanscriti]?	sanscriti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=688.607	_	_	_	0-9(118)
394-0	PSB005	394	0	[mhmh	mhmh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=687.36	_	_	_	0-4(118)
394-1	PSB005	394	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(118)
394-2	PSB005	394	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(118)
394-3	PSB005	394	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=688.831	_	_	_	0-2(118)
395-0	PSB056	395	0	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=689.23	_	_	_	_
395-1	PSB056	395	1	sanscriti	sanscriti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-2	PSB056	395	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-3	PSB056	395	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
395-4	PSB056	395	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
395-5	PSB056	395	5	venuto:	venuto	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
395-6	PSB056	395	6	bengale[se]	bengalese	_	_	_	_	_	linguistic	_	none	_	End=692.888	_	_	_	7-9(119)
396-0	PSB005	396	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=692.78	_	_	_	0-2(119)
396-1	PSB005	396	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
396-2	PSB005	396	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-3	PSB005	396	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-4	PSB005	396	4	diverso?	diverso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=694.152	_	_	_	_
397-0	PSB056	397	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=694.35	_	_	_	_
397-1	PSB056	397	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
397-2	PSB056	397	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-3	PSB056	397	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-4	PSB056	397	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-5	PSB056	397	5	se~	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
397-6	PSB056	397	6	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	End=696.558	5x1	_	_	_
398-0	PSB056	398	0	senti:	senti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=697.06	4x1	_	_	_
398-1	PSB056	398	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
398-2	PSB056	398	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
398-3	PSB056	398	3	capisco,	capisco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=699.143	_	_	_	_
399-0	PSB005	399	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=699.22|End=699.647	_	_	_	_
400-0	PSB056	400	0	#hindi	hindi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=699.66	_	_	_	_
400-1	PSB056	400	1	come:	come	_	_	_	_	_	linguistic	_	yes	_	_	3x1	_	_	_
400-2	PSB056	400	2	xxx	xxx	_	_	_	_	_	unknown	_	yes	Syllables=3	End=701.355	_	_	_	_
401-0	PSB056	401	0	eh	eh	_	_	_	_	_	linguistic	_	yes	_	Begin=701.54	_	_	_	_
401-1	PSB056	401	1	lingua	lingua	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
401-2	PSB056	401	2	indiano	indiano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
401-3	PSB056	401	3	#hindi	hindi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=703.528	_	_	_	_
402-0	PSB056	402	0	#urdu	urdu	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	Begin=704.51	_	_	_	_
402-1	PSB056	402	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
402-2	PSB056	402	2	capisco	capisco	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
402-3	PSB056	402	3	po[co	poco	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	2-4(120)
402-4	PSB056	402	4	po]co	poco	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(120)
402-5	PSB056	402	5	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
402-6	PSB056	402	6	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
402-7	PSB056	402	7	riesce	riesce	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
402-8	PSB056	402	8	fu~	fu~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	End=708.133	_	_	_	_
403-0	PSB005	403	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=706.26|End=706.623	_	_	_	0-4(120)
404-0	PSB056	404	0	#fluently	fluently	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	Begin=708.34	_	_	_	_
404-1	PSB056	404	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
404-2	PSB056	404	2	parlare	parlare	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
404-3	PSB056	404	3	[(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	X(121)
404-4	PSB056	404	4	mol]ti	molti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(121)
404-5	PSB056	404	5	aspetti	aspetti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
404-6	PSB056	404	6	sfuggen[te]	sfuggente	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	7-9(122)
404-7	PSB056	404	7	capito	capito	_	_	_	_	_	linguistic	_	yes	_	End=712.934	_	_	_	_
405-0	PSB005	405	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=709.96	_	_	_	0-5(121)
405-1	PSB005	405	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=710.834	_	_	_	0-2(121)
406-0	PSB005	406	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=712.23|End=712.591	_	_	_	0-4(122)
407-0	PSB005	407	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=713.27|End=713.58	_	_	_	_
408-0	PSB056	408	0	°dopo°	dopo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=713.7|End=714.37	_	_	_	_
409-0	PSB005	409	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=714.93	_	_	_	_
409-1	PSB005	409	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-2	PSB005	409	2	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-3	PSB005	409	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-4	PSB005	409	4	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-5	PSB005	409	5	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-6	PSB005	409	6	lingue?	lingue	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=717.02	_	_	_	_
410-0	PSB056	410	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=717.55	_	_	_	_
410-1	PSB056	410	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-2	PSB056	410	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-3	PSB056	410	3	[bengalesi]	bengalesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(123)
410-4	PSB056	410	4	inglesi	inglesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-5	PSB056	410	5	ufficio	ufficio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-6	PSB056	410	6	ingle[se	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-7(124)
410-7	PSB056	410	7	capito]	capito	_	_	_	_	_	linguistic	_	none	_	End=721.793	_	_	_	0-6(124)
411-0	PSB005	411	0	[solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=718.33	_	_	_	0-4(123)
411-1	PSB005	411	1	bengalese]	bengalese	_	_	_	_	_	linguistic	_	none	_	End=719.197	_	_	_	0-9(123)
412-0	PSB005	412	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=720.867	_	_	_	0-4(124)
412-1	PSB005	412	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=721.724	_	_	_	0-4(124)
413-0	PSB005	413	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=722.63|End=723.092	_	_	_	0-4(125)
414-0	PSB056	414	0	[perché]	perché	_	_	_	_	_	linguistic	_	yes	_	Begin=722.67	_	_	_	0-6(125)
414-1	PSB056	414	1	colonie	colonie	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
414-2	PSB056	414	2	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
414-3	PSB056	414	3	#british	british	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
414-4	PSB056	414	4	eh	eh	_	_	_	_	_	linguistic	_	yes	_	End=724.843	_	_	_	_
415-0	PSB005	415	0	c[erto]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=725.06|End=725.431	_	_	_	1-5(126)
416-0	PSB056	416	0	[ingl]esi	inglesi	_	_	_	_	_	linguistic	_	none	_	Begin=725.19	_	_	_	0-4(126)
416-1	PSB056	416	1	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=726.372	_	_	_	0-6(127)
417-0	PSB005	417	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=725.914|End=726.357	_	_	_	0-4(127)
418-0	PSB005	418	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=726.83	_	_	_	_
418-1	PSB005	418	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-2	PSB005	418	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
418-3	PSB005	418	3	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-4	PSB005	418	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-5	PSB005	418	5	studia	studia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-6	PSB005	418	6	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-7	PSB005	418	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-8	PSB005	418	8	scuola?	scuola	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=728.932	_	_	_	_
419-0	PSB056	419	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=729.18|End=729.492	_	_	_	_
420-0	PSB005	420	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=729.67	_	_	_	_
420-1	PSB005	420	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-2	PSB005	420	2	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-3	PSB005	420	3	stu[diano	studiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(128)
420-4	PSB005	420	4	inglese]	inglese	_	_	_	_	_	linguistic	_	none	_	End=731.57	_	_	_	0-7(128)
421-0	PSB056	421	0	[tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=730.64	_	_	_	0-5(128)
421-1	PSB056	421	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(128)
421-2	PSB056	421	2	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(128)
421-3	PSB056	421	3	s]econda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(128)
421-4	PSB056	421	4	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-5	PSB056	421	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
421-6	PSB056	421	6	ingle[si	inglesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-7(129)
421-7	PSB056	421	7	°capito°]	capito	_	_	_	_	_	linguistic	_	none	Volume=low	End=733.741	_	_	_	0-6(129)
422-0	PSB005	422	0	[mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=732.92	_	_	_	0-4(129)
422-1	PSB005	422	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(129)
422-2	PSB005	422	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=733.984	_	_	_	_
423-0	PSB005	423	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=734.35	_	_	_	_
423-1	PSB005	423	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=734.764	_	_	_	_
424-0	PSB005	424	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=734.89	_	_	_	_
424-1	PSB005	424	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-2	PSB005	424	2	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-3	PSB005	424	3	figli:	figli	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
424-4	PSB005	424	4	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-5	PSB005	424	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-6	PSB005	424	6	benga[lese]?	bengalese	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=737.281	_	_	_	5-9(130)
425-0	PSB056	425	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=736.76	_	_	_	0-2(130)
425-1	PSB056	425	1	mio]	mio	_	_	_	_	_	linguistic	_	none	_	End=737.328	_	_	_	0-3(130)
426-0	PSB056	426	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=737.72	_	_	_	_
426-1	PSB056	426	1	°arrivo	arrivo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
426-2	PSB056	426	2	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	_
426-3	PSB056	426	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
426-4	PSB056	426	4	[stai	stai	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-4(131)
426-5	PSB056	426	5	qua°]	qua	_	_	_	_	_	linguistic	_	none	Volume=low	End=739.496	_	_	_	0-3(131)
427-0	PSB005	427	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=738.78	_	_	_	0-2(131)
427-1	PSB005	427	1	sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(131)
427-2	PSB005	427	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
427-3	PSB005	427	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-4	PSB005	427	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=740.146	_	_	_	_
428-0	PSB056	428	0	((registrazione_interrotta))	((registrazione_interrotta))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=740.629|End=743.343	_	_	_	_
429-0	PSB005	429	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=746.716	_	_	_	_
429-1	PSB005	429	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=747.398	_	_	_	_
430-0	PSB005	430	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=747.9	_	_	_	_
430-1	PSB005	430	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-2	PSB005	430	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-3	PSB005	430	3	stavi	stavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-4	PSB005	430	4	spiegando	spiegando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-5	PSB005	430	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-6	PSB005	430	6	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	End=750.115	_	_	_	_
431-0	PSB005	431	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=750.41	_	_	_	_
431-1	PSB005	431	1	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	End=751.492	_	_	_	_
432-0	PSB056	432	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=751.664|End=752.114	_	_	_	_
433-0	PSB005	433	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=752.45	_	_	_	_
433-1	PSB005	433	1	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	PSB005	433	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-3	PSB005	433	3	ricordarmi	ricordarmi	_	_	_	_	_	linguistic	_	none	_	End=754.151	_	_	_	_
434-0	PSB056	434	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=755.23	_	_	_	_
434-1	PSB056	434	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
434-2	PSB056	434	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-3	PSB056	434	3	attimo	attimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-4	PSB056	434	4	siedi	siedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-5	PSB056	434	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=757.525	_	_	_	_
435-0	PSB005	435	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=757.55	_	_	_	_
435-1	PSB005	435	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-2	PSB005	435	2	siediti	siediti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-3	PSB005	435	3	siediti	siediti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-4	PSB005	435	4	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=759.345	_	_	_	_
436-0	PSB005	436	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=759.904|End=760.17	_	_	_	_
437-0	PSB005	437	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=762.75	_	_	_	0-2(132)
437-1	PSB005	437	1	sta~]	sta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=763.315	_	_	_	0-4(132)
438-0	PSB056	438	0	[dimmi]	dimmi	_	_	_	_	_	linguistic	_	none	_	Begin=762.829	_	_	_	0-5(132)
438-1	PSB056	438	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-2	PSB056	438	2	lingua?	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=763.912	_	_	_	_
439-0	PSB005	439	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=763.99	_	_	_	_
439-1	PSB005	439	1	stavi	stavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	PSB005	439	2	spiegando	spiegando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-3	PSB005	439	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-4	PSB005	439	4	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-5	PSB005	439	5	bengalese	bengalese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-6	PSB005	439	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-7	PSB005	439	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-8	PSB005	439	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-9	PSB005	439	9	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-10	PSB005	439	10	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=767.297	_	_	_	_
440-0	PSB056	440	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=767.75	_	_	_	_
440-1	PSB056	440	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-2	PSB056	440	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-3	PSB056	440	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-4	PSB056	440	4	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=769.038	_	_	_	_
441-0	PSB005	441	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=769.15|End=769.511	_	_	_	_
442-0	PSB056	442	0	molto[:]	molto	_	_	_	_	_	linguistic	_	none	_	Begin=769.62|End=770.182	4x1	_	_	_
443-0	PSB005	443	0	[p]erché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=770.16	_	_	_	0-1(133)
443-1	PSB005	443	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-2	PSB005	443	2	scrive:	scrive	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
443-3	PSB005	443	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-4	PSB005	443	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-5	PSB005	443	5	lettere	lettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-6	PSB005	443	6	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-7	PSB005	443	7	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=772.857	_	_	_	_
444-0	PSB056	444	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=772.91|End=773.221	_	_	_	_
445-0	PSB005	445	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=773.84	_	_	_	_
445-1	PSB005	445	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=774.613	0x1	_	_	_
446-0	PSB056	446	0	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=775.58	_	_	_	_
446-1	PSB056	446	1	sedere	sedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-2	PSB056	446	2	[tu]?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=776.586	_	_	_	0-2(134)
447-0	PSB005	447	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=776.48	_	_	_	0-2(135)
447-1	PSB005	447	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-2	PSB005	447	2	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
447-3	PSB005	447	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
447-4	PSB005	447	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-5	PSB005	447	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-6	PSB005	447	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-7	PSB005	447	7	[io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
447-8	PSB005	447	8	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
447-9	PSB005	447	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
447-10	PSB005	447	10	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-11	PSB005	447	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-12	PSB005	447	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-13	PSB005	447	13	appoggi	appoggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-14	PSB005	447	14	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-15	PSB005	447	15	zaino	zaino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
447-16	PSB005	447	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
447-17	PSB005	447	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-18	PSB005	447	18	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
447-19	PSB005	447	19	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-20	PSB005	447	20	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-21	PSB005	447	21	mattoni	mattoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-22	PSB005	447	22	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-23	PSB005	447	23	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=781.759	_	_	_	_
448-0	PSB056	448	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=777.878|End=778.199	_	_	_	0-1(135)
449-0	PSB056	449	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=779.751|End=780.716	_	_	_	_
450-0	PSB056	450	0	metti	metti	_	_	_	_	_	linguistic	_	none	_	Begin=781.86	_	_	_	_
450-1	PSB056	450	1	so:pra	sopra	_	_	_	_	_	linguistic	_	none	_	End=782.745	1x1	_	_	_
451-0	PSB005	451	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=782.786	_	_	_	_
451-1	PSB005	451	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-2	PSB005	451	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	PSB005	451	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-4	PSB005	451	4	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-5	PSB005	451	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-6	PSB005	451	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-7	PSB005	451	7	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-8	PSB005	451	8	preoccupare	preoccupare	_	_	_	_	_	linguistic	_	none	_	End=784.879	_	_	_	_
452-0	PSB056	452	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=784.9	_	_	_	_
452-1	PSB056	452	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-2	PSB056	452	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-3	PSB056	452	3	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=786.078	_	_	_	_
