token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
187-1	PSB109	187	dici	dici	linguistic	none	_	_	_	_	_	0-4(29)
187-2	PSB109	187	un	un	linguistic	none	_	_	_	_	_	0-2(29)
187-3	PSB109	187	sac]co	sacco	linguistic	none	_	_	_	_	_	0-3(29)
187-4	PSB109	187	{P}	{P}	shortpause	none	_	_	_	_	_	_
187-5	PSB109	187	di	di	linguistic	none	_	_	_	_	_	_
187-6	PSB109	187	parolacce	parolacce	linguistic	none	_	End=744.63	_	_	_	_
188-0	PSB109	188	bah	bah	linguistic	none	_	Begin=745.39	_	_	_	_
188-1	PSB109	188	south	south	linguistic	none	_	_	_	_	_	_
188-2	PSB109	188	park	park	linguistic	none	_	_	_	_	_	_
188-3	PSB109	188	ci	ci	linguistic	none	_	_	_	_	_	_
188-4	PSB109	188	vuole	vuole	linguistic	none	_	_	_	_	_	_
188-5	PSB109	188	solo	solo	linguistic	none	_	_	_	_	_	_
188-6	PSB109	188	una	una	linguistic	none	_	_	_	_	_	_
188-7	PSB109	188	felpa	felpa	linguistic	none	_	_	_	_	_	_
188-8	PSB109	188	con	con	linguistic	none	_	_	_	_	_	_
188-9	PSB109	188	cappuccio	cappuccio	linguistic	none	_	End=748.06	_	_	_	_
189-0	PSB110	189	mh	mh	linguistic	none	_	Begin=748.32|End=748.73	_	_	_	_
190-0	PSB109	190	facile	facile	linguistic	none	_	Begin=749.59|End=750.42	_	_	_	_
191-0	PSB109	191	l'	l'	linguistic	none	SpaceAfter=No	Begin=751.03	_	_	_	_
191-1	PSB109	191	investito	investito	linguistic	none	_	_	_	_	_	_
191-2	PSB109	191	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
191-3	PSB109	191	investimento	investimento	linguistic	none	_	_	_	_	_	_
191-4	PSB109	191	è	è	linguistic	none	_	_	_	_	_	_
191-5	PSB109	191	poco	poco	linguistic	none	_	End=753.67	_	_	_	_
192-0	PSB109	192	se	se	linguistic	none	_	Begin=755.57	_	_	_	_
192-1	PSB109	192	no::	no	linguistic	none	_	_	1x2	_	_	_
192-2	PSB109	192	m:::::h	mh	linguistic	none	_	End=759.66	0x5	_	_	_
193-0	PSB109	193	m::::h	mh	linguistic	none	_	Begin=761.65|End=763.67	0x4	_	_	_
194-0	PSB109	194	boh	boh	linguistic	none	_	Begin=766.28|End=766.82	_	_	_	_
195-0	PSB109	195	ma	ma	linguistic	none	_	Begin=769.28	_	_	_	_
195-1	PSB109	195	dipende	dipende	linguistic	none	_	_	_	_	_	_
195-2	PSB109	195	anche	anche	linguistic	none	_	_	_	_	_	_
195-3	PSB109	195	cosa	cosa	linguistic	none	_	_	_	_	_	_
195-4	PSB109	195	riesci	riesci	linguistic	none	_	_	_	_	_	_
195-5	PSB109	195	a	a	linguistic	none	_	_	_	_	_	_
195-6	PSB109	195	trovare	trovare	linguistic	none	_	End=771.51	_	_	_	_
196-0	PSB110	196	ma	ma	linguistic	none	_	Begin=772.47	_	_	_	_
196-1	PSB110	196	trovi	trovi	linguistic	none	_	_	_	_	_	_
196-2	PSB110	196	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
196-3	PSB110	196	cosa	cosa	linguistic	none	_	_	_	_	_	_
196-4	PSB110	196	cioè	cioè	linguistic	none	_	_	_	_	_	_
196-5	PSB110	196	alla	alla	linguistic	none	_	_	_	_	_	_
196-6	PSB110	196	fine::	fine	linguistic	none	_	_	3x2	_	_	_
196-7	PSB110	196	tanto	tanto	linguistic	none	_	_	_	_	_	_
196-8	PSB110	196	tutta	tutta	linguistic	none	_	_	_	_	_	_
196-9	PSB110	196	quella	quella	linguistic	none	_	_	_	_	_	_
196-10	PSB110	196	roba	roba	linguistic	none	_	_	_	_	_	_
196-11	PSB110	196	lì	lì	linguistic	none	_	_	_	_	_	_
196-12	PSB110	196	la	la	linguistic	none	_	_	_	_	_	_
196-13	PSB110	196	fanno	fanno	linguistic	none	_	_	_	_	_	_
196-14	PSB110	196	là	là	linguistic	none	_	End=777.23	_	_	_	_
197-0	PSB109	197	m:::h	mh	linguistic	none	_	Begin=779.69|End=780.94	0x3	_	_	_
198-0	PSB109	198	non	non	linguistic	none	_	Begin=783.74	_	_	_	_
198-1	PSB109	198	so	so	linguistic	none	_	End=784.84	_	_	_	_
199-0	PSB109	199	ho	ho	linguistic	none	_	Begin=787.45	_	_	_	_
199-1	PSB109	199	poca	poca	linguistic	none	_	_	_	_	_	_
199-2	PSB109	199	fantasia	fantasia	linguistic	none	_	End=789.26	_	_	_	_
200-0	PSB110	200	adesso	adesso	linguistic	none	_	Begin=789.88	_	_	_	_
200-1	PSB110	200	ci	ci	linguistic	none	_	_	_	_	_	_
200-2	PSB110	200	guardo	guardo	linguistic	none	_	_	_	_	_	_
200-3	PSB110	200	un	un	linguistic	none	_	_	_	_	_	_
200-4	PSB110	200	po'	po'	linguistic	none	_	End=791.64	_	_	_	_
201-0	PSB110	201	è	è	linguistic	none	_	Begin=802.63	_	_	_	_
201-1	PSB110	201	che	che	linguistic	none	_	_	_	_	_	_
201-2	PSB110	201	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
201-3	PSB110	201	ho	ho	linguistic	none	_	_	_	_	_	_
201-4	PSB110	201	anche	anche	linguistic	none	_	_	_	_	_	_
201-5	PSB110	201	guardato	guardato	linguistic	none	_	_	_	_	_	_
201-6	PSB110	201	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
201-7	PSB110	201	altro	altro	linguistic	none	_	_	_	_	_	_
201-8	PSB110	201	giorno	giorno	linguistic	none	_	End=804.82	_	_	_	_
202-0	PSB109	202	eh	eh	linguistic	none	_	Begin=804.93	_	_	_	_
202-1	PSB109	202	cosa	cosa	linguistic	none	_	_	_	_	_	_
202-2	PSB109	202	hai	hai	linguistic	none	_	_	_	_	_	_
202-3	PSB109	202	visto?	visto	linguistic	none	Intonation=rising	End=806.22	_	_	_	_
203-0	PSB110	203	ma	ma	linguistic	none	_	Begin=806.31	_	_	_	_
203-1	PSB110	203	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
203-2	PSB110	203	è	è	linguistic	none	_	_	_	_	_	_
203-3	PSB110	203	quello	quello	linguistic	none	_	_	_	_	_	_
203-4	PSB110	203	da	da	linguistic	none	_	_	_	_	_	_
203-5	PSB110	203	freddy	freddy	linguistic	none	_	_	_	_	_	_
203-6	PSB110	203	krueger	krueger	linguistic	none	_	End=808.31	_	_	_	_
204-0	PSB110	204	blu	blu	linguistic	none	_	Begin=814.58	_	_	_	_
204-1	PSB110	204	però	però	linguistic	none	_	_	_	_	_	_
204-2	PSB110	204	lì	lì	linguistic	none	_	_	_	_	_	_
204-3	PSB110	204	però	però	linguistic	none	_	_	_	_	_	_
204-4	PSB110	204	lì	lì	linguistic	none	_	_	_	_	_	_
204-5	PSB110	204	però	però	linguistic	none	_	_	_	_	_	_
204-6	PSB110	204	dopo	dopo	linguistic	none	_	_	_	_	_	_
204-7	PSB110	204	lì	lì	linguistic	none	_	_	_	_	_	_
204-8	PSB110	204	dopo	dopo	linguistic	none	_	_	_	_	_	_
204-9	PSB110	204	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(30)
204-10	PSB110	204	hai]	hai	linguistic	none	_	End=816.97	_	_	_	0-3(30)
205-0	PSB109	205	[se	se	linguistic	none	_	Begin=816.64	_	_	_	0-2(30)
205-1	PSB109	205	no]	no	linguistic	none	_	_	_	_	_	0-2(30)
205-2	PSB109	205	ti	ti	linguistic	none	_	_	_	_	_	_
205-3	PSB109	205	fai	fai	linguistic	none	_	_	_	_	_	_
205-4	PSB109	205	{P}	{P}	shortpause	none	_	_	_	_	_	_
205-5	PSB109	205	fantasmino	fantasmino	linguistic	none	_	_	_	_	_	_
205-6	PSB109	205	prendi	prendi	linguistic	none	_	_	_	_	_	_
205-7	PSB109	205	un	un	linguistic	none	_	_	_	_	_	_
205-8	PSB109	205	lenzuolo	lenzuolo	linguistic	none	_	_	_	_	_	_
205-9	PSB109	205	e	e	linguistic	none	_	_	_	_	_	_
205-10	PSB109	205	fai	fai	linguistic	none	_	_	_	_	_	_
205-11	PSB109	205	due	due	linguistic	none	_	_	_	_	_	_
205-12	PSB109	205	buchi	buchi	linguistic	none	_	_	_	_	_	_
205-13	PSB109	205	per	per	linguistic	none	_	_	_	_	_	_
205-14	PSB109	205	gli	gli	linguistic	none	_	_	_	_	_	_
205-15	PSB109	205	occhi	occhi	linguistic	none	_	End=822.83	_	_	_	_
206-0	PSB110	206	no	no	linguistic	none	_	Begin=823.21	_	_	_	_
206-1	PSB110	206	deve	deve	linguistic	none	_	_	_	_	_	_
206-2	PSB110	206	deve	deve	linguistic	none	_	_	_	_	_	_
206-3	PSB110	206	avere	avere	linguistic	none	_	_	_	_	_	_
206-4	PSB110	206	un	un	linguistic	none	_	_	_	_	_	_
206-5	PSB110	206	senso	senso	linguistic	none	_	_	_	_	_	_
206-6	PSB110	206	non	non	linguistic	none	_	_	_	_	_	_
206-7	PSB110	206	una	una	linguistic	none	_	_	_	_	_	_
206-8	PSB110	206	cazzata	cazzata	linguistic	none	_	_	_	_	_	_
206-9	PSB110	206	del	del	linguistic	none	_	_	_	_	_	_
206-10	PSB110	206	genere	genere	linguistic	none	_	End=826.94	_	_	_	_
207-0	PSB109	207	bah	bah	linguistic	none	_	Begin=827.62	_	_	_	_
207-1	PSB109	207	con	con	linguistic	none	_	_	_	_	_	_
207-2	PSB109	207	personaggi[o:]	personaggio	linguistic	none	_	End=830.1	10x1	_	_	10-11(31)
208-0	PSB110	208	[s]ì	sì	linguistic	none	_	Begin=829.99	_	_	_	0-1(31)
208-1	PSB110	208	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
208-2	PSB110	208	di	di	linguistic	none	_	_	_	_	_	_
208-3	PSB110	208	che	che	linguistic	none	_	_	_	_	_	_
208-4	PSB110	208	cosa?	cosa	linguistic	none	Intonation=rising	_	_	_	_	_
208-5	PSB110	208	di	di	linguistic	none	_	_	_	_	_	_
208-6	PSB110	208	niente	niente	linguistic	none	_	End=832.57	_	_	_	_
209-0	PSB110	209	cioè	cioè	linguistic	none	_	Begin=834.12	_	_	_	_
209-1	PSB110	209	{P}	{P}	shortpause	none	_	_	_	_	_	_
209-2	PSB110	209	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
209-3	PSB110	209	è	è	linguistic	none	_	End=835.93	_	_	_	_
210-0	PSB109	210	ah	ah	linguistic	none	_	Begin=836.82|End=837.58	_	_	_	_
211-0	PSB109	211	ah	ah	linguistic	none	_	Begin=840.41	_	_	_	_
211-1	PSB109	211	fai	fai	linguistic	none	_	_	_	_	_	_
211-2	PSB109	211	come	come	linguistic	none	_	_	_	_	_	_
211-3	PSB109	211	vuoi	vuoi	linguistic	none	_	End=841.67	_	_	_	_
212-0	PSB109	212	cosa	cosa	linguistic	none	_	Begin=845.99	_	_	_	_
212-1	PSB109	212	vuol	vuol	linguistic	none	_	_	_	_	_	_
212-2	PSB109	212	fare	fare	linguistic	none	_	_	_	_	_	_
212-3	PSB109	212	questo?	questo	linguistic	none	Intonation=rising	End=847.46	_	_	_	_
213-0	PSB110	213	si	si	linguistic	none	_	Begin=847.89	_	_	_	_
213-1	PSB110	213	fermerà	fermerà	linguistic	none	_	_	_	_	_	_
213-2	PSB110	213	in	in	linguistic	none	_	_	_	_	_	_
213-3	PSB110	213	una	una	linguistic	none	_	_	_	_	_	_
213-4	PSB110	213	piazzola	piazzola	linguistic	none	_	End=849.71	_	_	_	_
214-0	PSB109	214	ma	ma	linguistic	none	_	Begin=864.77	_	_	_	_
214-1	PSB109	214	dove	dove	linguistic	none	_	_	_	_	_	_
214-2	PSB109	214	siamo?	siamo	linguistic	none	Intonation=rising	End=866.02	_	_	_	_
215-0	PSB110	215	boh	boh	linguistic	none	_	Begin=866.6|End=867.08	_	_	_	_
216-0	PSB110	216	tra	tra	linguistic	none	_	Begin=868.08	_	_	_	_
216-1	PSB110	216	ca[stel	castel	linguistic	none	_	_	_	_	_	2-6(32)
216-2	PSB110	216	san	san	linguistic	none	_	_	_	_	_	0-3(32)
216-3	PSB110	216	pietro	pietro	linguistic	none	_	_	_	_	_	0-6(32)
216-4	PSB110	216	e	e	linguistic	none	_	_	_	_	_	0-1(32)
216-5	PSB110	216	imola]	imola	linguistic	none	_	End=870.27	_	_	_	0-5(32)
217-0	PSB109	217	[rie~	rie~	linguistic	none	Interrupted=Yes	Begin=868.79	_	_	_	0-4(32)
217-1	PSB109	217	è]	è	linguistic	none	_	_	_	_	_	0-1(32)
217-2	PSB109	217	più	più	linguistic	none	_	_	_	_	_	_
217-3	PSB109	217	lumino~	lumino~	linguistic	none	Interrupted=Yes	_	_	_	_	_
217-4	PSB109	217	ah	ah	linguistic	none	_	_	_	_	_	_
217-5	PSB109	217	forse	forse	linguistic	none	_	_	_	_	_	_
217-6	PSB109	217	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
217-7	PSB109	217	è	è	linguistic	none	_	_	_	_	_	_
217-8	PSB109	217	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
217-9	PSB109	217	osta~	osta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
217-10	PSB109	217	boh?	boh	linguistic	none	Intonation=rising	End=873.59	_	_	_	_
218-0	PSB109	218	vedi	vedi	linguistic	none	_	Begin=873.9	_	_	_	_
218-1	PSB109	218	[che	che	linguistic	none	_	_	_	_	_	0-3(33)
218-2	PSB109	218	lì	lì	linguistic	none	_	_	_	_	_	0-2(33)
218-3	PSB109	218	è	è	linguistic	none	_	_	_	_	_	0-1(33)
218-4	PSB109	218	più]	più	linguistic	none	_	_	_	_	_	0-3(33)
218-5	PSB109	218	luminoso?	luminoso	linguistic	none	Intonation=rising	End=875.51	_	_	_	_
219-0	PSB110	219	[no]	no	linguistic	none	_	Begin=874.21|End=874.62	_	_	_	0-2(33)
220-0	PSB110	220	che	che	linguistic	none	_	Begin=876.94	_	_	_	_
220-1	PSB110	220	stadio	stadio	linguistic	none	_	End=878.03	_	_	_	_
221-0	PSB110	221	ma	ma	linguistic	none	_	Begin=878.54	_	_	_	_
221-1	PSB110	221	in	in	linguistic	none	_	_	_	_	_	_
221-2	PSB110	221	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
221-3	PSB110	221	alla	alla	linguistic	none	_	_	_	_	_	_
221-4	PSB110	221	campagna	campagna	linguistic	none	_	End=879.935	_	_	_	_
222-0	PSB109	222	eh	eh	linguistic	none	_	Begin=879.935	_	_	_	_
222-1	PSB109	222	che	che	linguistic	none	_	_	_	_	_	_
222-2	PSB109	222	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
222-3	PSB109	222	è	è	linguistic	none	_	_	_	_	_	_
222-4	PSB109	222	lì?	lì	linguistic	none	Intonation=rising	End=881.12	_	_	_	_
223-0	PSB110	223	ma	ma	linguistic	none	_	Begin=881.66	_	_	_	_
223-1	PSB110	223	che	che	linguistic	none	_	_	_	_	_	_
223-2	PSB110	223	ne	ne	linguistic	none	_	_	_	_	_	_
223-3	PSB110	223	so	so	linguistic	none	_	_	_	_	_	_
223-4	PSB110	223	[un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(34)
223-5	PSB110	223	azie]nda	azienda	linguistic	none	_	End=883.57	_	_	_	0-4(34)
224-0	PSB109	224	[un	un	linguistic	none	_	Begin=882.23	_	_	_	0-2(34)
224-1	PSB109	224	paese]	paese	linguistic	none	_	End=882.94	_	_	_	0-5(34)
225-0	PSB109	225	a::h	ah	linguistic	none	_	Begin=883.93|End=884.89	0x2	_	_	_
226-0	PSB109	226	ci	ci	linguistic	none	_	Begin=893.2	_	_	_	_
226-1	PSB109	226	sono	sono	linguistic	none	_	_	_	_	_	_
226-2	PSB109	226	tante	tante	linguistic	none	_	_	_	_	_	_
226-3	PSB109	226	luci	luci	linguistic	none	_	_	_	_	_	_
226-4	PSB109	226	boh	boh	linguistic	none	_	End=894.9	_	_	_	_
227-0	PSB109	227	non	non	linguistic	none	_	Begin=908.34	_	_	_	_
227-1	PSB109	227	dormire	dormire	linguistic	none	_	End=909.45	_	_	_	_
228-0	PSB109	228	cosa	cosa	linguistic	none	_	Begin=919.22	_	_	_	_
228-1	PSB109	228	facevano	facevano	linguistic	none	_	_	_	_	_	_
228-2	PSB109	228	invece	invece	linguistic	none	_	_	_	_	_	_
228-3	PSB109	228	i	i	linguistic	none	_	_	_	_	_	_
228-4	PSB109	228	tuoi?	tuoi	linguistic	none	Intonation=rising	_	_	_	_	_
228-5	PSB109	228	{P}	{P}	shortpause	none	_	_	_	_	_	_
228-6	PSB109	228	stasera?	stasera	linguistic	none	Intonation=rising	End=921.88	_	_	_	_
229-0	PSB110	229	niente	niente	linguistic	none	_	Begin=923.88	_	_	_	_
229-1	PSB110	229	{P}	{P}	shortpause	none	_	_	_	_	_	_
229-2	PSB110	229	che	che	linguistic	none	_	_	_	_	_	_
229-3	PSB110	229	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
229-4	PSB110	229	che	che	linguistic	none	_	_	_	_	_	_
229-5	PSB110	229	facciano?	facciano	linguistic	none	Intonation=rising	End=925.78	_	_	_	_
230-0	PSB109	230	ah	ah	linguistic	none	_	Begin=941.44	_	_	_	_
230-1	PSB109	230	mi	mi	linguistic	none	_	_	_	_	_	_
230-2	PSB109	230	sa	sa	linguistic	none	_	_	_	_	_	_
230-3	PSB109	230	che	che	linguistic	none	_	_	_	_	_	_
230-4	PSB109	230	mi	mi	linguistic	none	_	_	_	_	_	_
230-5	PSB109	230	ha	ha	linguistic	none	_	_	_	_	_	_
230-6	PSB109	230	mandato:	mandato	linguistic	none	_	_	6x1	_	_	_
230-7	PSB109	230	adesso	adesso	linguistic	none	_	_	_	_	_	_
230-8	PSB109	230	dopo	dopo	linguistic	none	_	_	_	_	_	_
230-9	PSB109	230	ci	ci	linguistic	none	_	_	_	_	_	_
230-10	PSB109	230	guardo	guardo	linguistic	none	_	_	_	_	_	_
230-11	PSB109	230	mi	mi	linguistic	none	_	_	_	_	_	_
230-12	PSB109	230	ha	ha	linguistic	none	_	_	_	_	_	_
230-13	PSB109	230	mandato	mandato	linguistic	none	_	_	_	_	_	_
230-14	PSB109	230	un	un	linguistic	none	_	_	_	_	_	_
230-15	PSB109	230	messaggio:	messaggio	linguistic	none	_	_	8x1	_	_	_
230-16	PSB109	230	{P}	{P}	shortpause	none	_	_	_	_	_	_
230-17	PSB109	230	@mike	mike	linguistic	none	_	_	_	_	_	_
230-18	PSB109	230	oggi	oggi	linguistic	none	_	_	_	_	_	_
230-19	PSB109	230	ma	ma	linguistic	none	_	_	_	_	_	_
230-20	PSB109	230	ero	ero	linguistic	none	_	_	_	_	_	_
230-21	PSB109	230	in	in	linguistic	none	_	_	_	_	_	_
230-22	PSB109	230	treno::	treno	linguistic	none	_	_	4x2	_	_	_
230-23	PSB109	230	m:h	mh	linguistic	none	_	End=950.61	0x1	_	_	_
231-0	PSB109	231	no	no	linguistic	none	_	Begin=950.69	_	_	_	_
231-1	PSB109	231	cioè	cioè	linguistic	none	_	_	_	_	_	_
231-2	PSB109	231	mi	mi	linguistic	none	_	_	_	_	_	_
231-3	PSB109	231	ha	ha	linguistic	none	_	_	_	_	_	_
231-4	PSB109	231	mandato	mandato	linguistic	none	_	_	_	_	_	_
231-5	PSB109	231	un	un	linguistic	none	_	_	_	_	_	_
231-6	PSB109	231	video	video	linguistic	none	_	_	_	_	_	_
231-7	PSB109	231	{P}	{P}	shortpause	none	_	_	_	_	_	_
231-8	PSB109	231	e	e	linguistic	none	_	_	_	_	_	_
231-9	PSB109	231	non	non	linguistic	none	_	_	_	_	_	_
231-10	PSB109	231	avevo	avevo	linguistic	none	_	_	_	_	_	_
231-11	PSB109	231	le	le	linguistic	none	_	_	_	_	_	_
231-12	PSB109	231	cuffie	cuffie	linguistic	none	_	_	_	_	_	_
231-13	PSB109	231	quindi	quindi	linguistic	none	_	_	_	_	_	_
231-14	PSB109	231	ho	ho	linguistic	none	_	_	_	_	_	_
231-15	PSB109	231	detto	detto	linguistic	none	_	_	_	_	_	_
231-16	PSB109	231	ci	ci	linguistic	none	_	_	_	_	_	_
231-17	PSB109	231	guardo	guardo	linguistic	none	_	_	_	_	_	_
231-18	PSB109	231	dopo	dopo	linguistic	none	_	_	_	_	_	_
231-19	PSB109	231	se	se	linguistic	none	_	_	_	_	_	_
231-20	PSB109	231	no:	no	linguistic	none	_	End=957.67	1x1	_	_	_
232-0	PSB109	232	m:h	mh	linguistic	none	_	Begin=958.81|End=960.04	0x1	_	_	_
233-0	PSB109	233	non	non	linguistic	none	_	Begin=960.31	_	_	_	_
233-1	PSB109	233	so	so	linguistic	none	_	_	_	_	_	_
233-2	PSB109	233	sarà:	sarà	linguistic	none	_	_	3x1	_	_	_
233-3	PSB109	233	di	di	linguistic	none	_	_	_	_	_	_
233-4	PSB109	233	sua:	sua	linguistic	none	_	_	2x1	_	_	_
233-5	PSB109	233	[nipoti~]	nipoti~	linguistic	none	Interrupted=Yes	End=963.48	_	_	_	0-7(35)
234-0	PSB110	234	[eh	eh	linguistic	none	_	Begin=962.26	_	_	_	0-2(35)
234-1	PSB110	234	dai	dai	linguistic	none	_	_	_	_	_	0-3(35)
234-2	PSB110	234	guardaci]	guardaci	linguistic	none	_	_	_	_	_	0-8(35)
234-3	PSB110	234	su	su	linguistic	none	_	End=963.89	_	_	_	_
235-0	PSB109	235	{registrazione_interrotta}	{registrazione_interrotta}	nonverbalbehavior	none	_	Begin=970.559|End=970.799	_	_	_	_
236-0	PSB110	236	poverina	poverina	linguistic	none	_	Begin=977.3|End=978.34	_	_	_	_
237-0	PSB110	237	è	è	linguistic	none	_	Begin=983.65	_	_	_	_
237-1	PSB110	237	che	che	linguistic	none	_	_	_	_	_	_
237-2	PSB110	237	tante	tante	linguistic	none	_	_	_	_	_	_
237-3	PSB110	237	volte:	volte	linguistic	none	_	_	4x1	_	_	_
237-4	PSB110	237	uno	uno	linguistic	none	_	_	_	_	_	_
237-5	PSB110	237	non	non	linguistic	none	_	_	_	_	_	_
237-6	PSB110	237	ci	ci	linguistic	none	_	_	_	_	_	_
237-7	PSB110	237	pensa	pensa	linguistic	none	_	End=987.52	_	_	_	_
238-0	PSB109	238	[e::h]	eh	linguistic	none	_	Begin=987.51|End=988.24	0x2	_	_	0-2(36)
239-0	PSB110	239	[come]	come	linguistic	none	_	Begin=988.08	_	_	_	0-4(37)
239-1	PSB110	239	no	no	linguistic	none	_	_	_	_	_	_
239-2	PSB110	239	non	non	linguistic	none	_	_	_	_	_	_
239-3	PSB110	239	ci	ci	linguistic	none	_	_	_	_	_	_
239-4	PSB110	239	pens[avo	pensavo	linguistic	none	_	_	_	_	_	4-7(38)
239-5	PSB110	239	maga]r[i:	magari	linguistic	none	_	_	5x1	_	_	0-4(38),5-6(39)
239-6	PSB110	239	io]	io	linguistic	none	_	_	_	_	_	0-2(39)
239-7	PSB110	239	quando	quando	linguistic	none	_	_	_	_	_	_
239-8	PSB110	239	ero	ero	linguistic	none	_	_	_	_	_	_
239-9	PSB110	239	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
239-10	PSB110	239	eh	eh	linguistic	none	_	End=991.533	_	_	_	_
240-0	PSB109	240	[non	non	linguistic	none	_	Begin=989.03	_	_	_	0-3(38)
240-1	PSB109	240	ci]	ci	linguistic	none	_	End=989.48	_	_	_	0-2(38)
241-0	PSB109	241	[eh]	eh	linguistic	none	_	Begin=990.1|End=990.49	_	_	_	0-2(39)
242-0	PSB109	242	non	non	linguistic	none	_	Begin=991.56	_	_	_	_
242-1	PSB109	242	ci	ci	linguistic	none	_	_	_	_	_	_
242-2	PSB109	242	pensi	pensi	linguistic	none	_	End=992.89	_	_	_	_
243-0	PSB109	243	n:on	non	linguistic	none	_	Begin=993.28	0x1	_	_	_
243-1	PSB109	243	pensi	pensi	linguistic	none	_	_	_	_	_	_
243-2	PSB109	243	che	che	linguistic	none	_	_	_	_	_	_
243-3	PSB109	243	può:	può	linguistic	none	_	_	2x1	_	_	_
243-4	PSB109	243	{P}	{P}	shortpause	none	_	_	_	_	_	_
243-5	PSB109	243	capitare	capitare	linguistic	none	_	_	_	_	_	_
243-6	PSB109	243	a	a	linguistic	none	_	_	_	_	_	_
243-7	PSB109	243	te	te	linguistic	none	_	End=996.63	_	_	_	_
244-0	PSB110	244	xx	x	unknown	none	_	Begin=996.75|End=997.31	_	_	_	_
245-0	PSB109	245	dopo	dopo	linguistic	none	_	Begin=1005.45	_	_	_	_
245-1	PSB109	245	n::~	n~	linguistic	none	Interrupted=Yes	_	0x2	_	_	_
245-2	PSB109	245	non	non	linguistic	none	_	_	_	_	_	_
245-3	PSB109	245	non	non	linguistic	none	_	_	_	_	_	_
245-4	PSB109	245	lo	lo	linguistic	none	_	_	_	_	_	_
245-5	PSB109	245	so	so	linguistic	none	_	_	_	_	_	_
245-6	PSB109	245	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
245-7	PSB109	245	mi	mi	linguistic	none	_	_	_	_	_	_
245-8	PSB109	245	cioè	cioè	linguistic	none	_	_	_	_	_	_
245-9	PSB109	245	non:	non	linguistic	none	_	_	2x1	_	_	_
245-10	PSB109	245	me	me	linguistic	none	_	_	_	_	_	_
245-11	PSB109	245	la	la	linguistic	none	_	_	_	_	_	_
245-12	PSB109	245	sento	sento	linguistic	none	_	_	_	_	_	_
245-13	PSB109	245	di	di	linguistic	none	_	_	_	_	_	_
245-14	PSB109	245	chiedergli	chiedergli	linguistic	none	_	End=1012.31	_	_	_	_
246-0	PSB109	246	ma:	ma	linguistic	none	_	Begin=1012.7	1x1	_	_	_
246-1	PSB109	246	{P}	{P}	shortpause	none	_	_	_	_	_	_
246-2	PSB109	246	e:	e	linguistic	none	_	_	0x1	_	_	_
246-3	PSB109	246	riprende	riprende	linguistic	none	_	_	_	_	_	_
246-4	PSB109	246	del	del	linguistic	none	_	_	_	_	_	_
246-5	PSB109	246	tutto	tutto	linguistic	none	_	_	_	_	_	_
246-6	PSB109	246	[oppure:]	oppure	linguistic	none	_	End=1017.68	5x1	_	_	0-6(40)
247-0	PSB110	247	[no	no	linguistic	none	_	Begin=1016.48	_	_	_	0-2(40)
247-1	PSB110	247	però	però	linguistic	none	_	_	_	_	_	0-4(40)
247-2	PSB110	247	gli	gli	linguistic	none	_	_	_	_	_	0-3(40)
247-3	PSB110	247	puo]i	puoi	linguistic	none	_	_	_	_	_	0-3(40)
247-4	PSB110	247	[chiedere]	chiedere	linguistic	none	_	_	_	_	_	0-8(41)
247-5	PSB110	247	come	come	linguistic	none	_	_	_	_	_	_
247-6	PSB110	247	sta	sta	linguistic	none	_	_	_	_	_	_
247-7	PSB110	247	andan[do	andando	linguistic	none	_	_	_	_	_	5-7(42)
247-8	PSB110	247	la	la	linguistic	none	_	_	_	_	_	0-2(42)
247-9	PSB110	247	ripresa]	ripresa	linguistic	none	_	End=1020.08	_	_	_	0-7(42)
248-0	PSB109	248	[boh]	boh	linguistic	none	_	Begin=1017.97|End=1018.32	_	_	_	0-3(41)
249-0	PSB109	249	[eh	eh	linguistic	none	_	Begin=1019.16	_	_	_	0-2(42)
249-1	PSB109	249	sì	sì	linguistic	none	_	_	_	_	_	0-2(42)
249-2	PSB109	249	sì	sì	linguistic	none	_	_	_	_	_	0-2(42)
249-3	PSB109	249	quello]:	quello	linguistic	none	_	_	5x1	_	_	0-6(42)
249-4	PSB109	249	quello	quello	linguistic	none	_	_	_	_	_	_
249-5	PSB109	249	gl~	gl~	linguistic	none	Interrupted=Yes	_	_	_	_	_
