token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
269-13	PSB084	269	13	fronte	fronte	_	_	_	_	_	linguistic	_	none	_	End=575.21	_	_	_	_
270-0	PSB085	270	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=575.27|End=575.79	_	_	_	_
271-0	PSB084	271	0	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=577.21	_	_	_	_
271-1	PSB084	271	1	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-2	PSB084	271	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=578.15	_	_	_	_
272-0	PSB084	272	0	dimmi	dimmi	_	_	_	_	_	linguistic	_	none	_	Begin=578.52	_	_	_	_
272-1	PSB084	272	1	quando	quando	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
272-2	PSB084	272	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
272-3	PSB084	272	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-4	PSB084	272	4	venire	venire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
272-5	PSB084	272	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
272-6	PSB084	272	6	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-7	PSB084	272	7	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-8	PSB084	272	8	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-9	PSB084	272	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-10	PSB084	272	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-11	PSB084	272	11	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-12	PSB084	272	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-13	PSB084	272	13	andava	andava	_	_	_	_	_	linguistic	_	none	_	End=583.06	_	_	_	_
273-0	PSB084	273	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=584.68	_	_	_	_
273-1	PSB084	273	1	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-2	PSB084	273	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-3	PSB084	273	3	aprire	aprire	_	_	_	_	_	linguistic	_	none	_	End=585.82	_	_	_	_
274-0	PSB084	274	0	accendo	accendo	_	_	_	_	_	linguistic	_	none	_	Begin=586.25	_	_	_	_
274-1	PSB084	274	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
274-2	PSB084	274	2	aria	aria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PSB084	274	3	condizionata	condizionata	_	_	_	_	_	linguistic	_	none	_	End=587.83	_	_	_	_
275-0	PSB084	275	0	(gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=588.4	_	_	0-3(0)	_
275-1	PSB084	275	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
275-2	PSB084	275	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
275-3	PSB084	275	3	vengo)	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
275-4	PSB084	275	4	domani	domani	_	_	_	_	_	linguistic	_	none	_	End=589.86	_	_	_	_
276-0	PSB084	276	0	[alle	alle	_	_	_	_	_	linguistic	_	none	_	Begin=590.14	_	_	_	0-4(64)
276-1	PSB084	276	1	no]ve	nove	_	_	_	_	_	linguistic	_	none	_	End=590.83	_	_	_	0-2(64)
277-0	PSB085	277	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=590.26|End=590.72	_	_	_	0-4(64)
278-0	PSB084	278	0	arrivo	arrivo	_	_	_	_	_	linguistic	_	none	_	Begin=591.71	_	_	_	_
278-1	PSB084	278	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-2	PSB084	278	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=592.69	_	_	_	_
279-0	PSB084	279	0	là	là	_	_	_	_	_	linguistic	_	none	_	Begin=593.59	_	_	_	_
279-1	PSB084	279	1	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-2	PSB084	279	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PSB084	279	3	chiacchierava	chiacchierava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-4	PSB084	279	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-5	PSB084	279	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-6	PSB084	279	6	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-7	PSB084	279	7	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=596.21	_	_	_	_
280-0	PSB085	280	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=596.21|End=596.67	_	_	_	2-4(65)
281-0	PSB084	281	0	[sia]mo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=596.54	_	_	_	0-3(65)
281-1	PSB084	281	1	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-2	PSB084	281	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-3	PSB084	281	3	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
281-4	PSB084	281	4	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-5	PSB084	281	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-6	PSB084	281	6	rimane	rimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-7	PSB084	281	7	aperta	aperta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-8	PSB084	281	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-9	PSB084	281	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
281-10	PSB084	281	10	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=599.84	_	_	_	_
282-0	PSB085	282	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=600.09	_	_	_	_
282-1	PSB085	282	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=600.49	_	_	_	_
283-0	PSB084	283	0	viene	viene	_	_	_	_	_	linguistic	_	none	_	Begin=600.52	_	_	_	_
283-1	PSB084	283	1	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PSB084	283	2	zio	zio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-3	PSB084	283	3	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
283-4	PSB084	283	4	america	america	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-5	PSB084	283	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-6	PSB084	283	6	arriva~	arriva~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=603.63	_	_	_	_
284-0	PSB085	284	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=603.63|End=603.97	_	_	_	_
285-0	PSB084	285	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=605.74	_	_	_	_
285-1	PSB084	285	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PSB084	285	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PSB084	285	3	caldo:	caldo	_	_	_	_	_	linguistic	_	none	_	End=607.28	4x1	_	_	_
286-0	PSB084	286	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=607.68	_	_	_	_
286-1	PSB084	286	1	caldo	caldo	_	_	_	_	_	linguistic	_	none	_	End=608.49	_	_	_	_
287-0	PSB084	287	0	s:entivo	sentivo	_	_	_	_	_	linguistic	_	none	_	Begin=608.86	0x1	_	_	_
287-1	PSB084	287	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-2	PSB084	287	2	cervello	cervello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-3	PSB084	287	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-4	PSB084	287	4	si:	si	_	_	_	_	_	linguistic	_	none	_	End=610.6	1x1	_	_	_
288-0	PSB083	288	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=610.63|End=611.3	_	_	_	_
289-0	PSB085	289	0	g[occiolone]	gocciolone	_	_	_	_	_	linguistic	_	none	_	Begin=611.31|End=612.32	_	_	_	1-10(66)
290-0	PSB084	290	0	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=611.44|End=612.31	_	_	_	0-4(66)
291-0	PSB084	291	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=613.43	_	_	_	_
291-1	PSB084	291	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-2	PSB084	291	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-3	PSB084	291	3	qualc~	qualc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
291-4	PSB084	291	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
291-5	PSB084	291	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-6	PSB084	291	6	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-7	PSB084	291	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-8	PSB084	291	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-9	PSB084	291	9	acceso	acceso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-10	PSB084	291	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
291-11	PSB084	291	11	aria	aria	_	_	_	_	_	linguistic	_	none	_	End=617.01	_	_	_	_
292-0	PSB085	292	0	mhm:h	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=617.08|End=617.75	2x1	_	_	_
293-0	PSB084	293	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=618.66|End=619.07	_	_	_	_
294-0	PSB085	294	0	(eri)	eri	_	_	_	_	_	linguistic	_	none	_	Begin=619.11	_	_	0-3(0)	_
294-1	PSB085	294	1	[sudata]?	sudata	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=620.18	_	_	_	0-6(67)
295-0	PSB084	295	0	[ero	ero	_	_	_	_	_	linguistic	_	none	_	Begin=619.39	_	_	_	0-3(67)
295-1	PSB084	295	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(67)
295-2	PSB084	295	2	lì]	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(67)
295-3	PSB084	295	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-4	PSB084	295	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-5	PSB084	295	5	sudato	sudato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-6	PSB084	295	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-7	PSB084	295	7	lavoravo	lavoravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-8	PSB084	295	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-9	PSB084	295	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
295-10	PSB084	295	10	aria	aria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-11	PSB084	295	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-12	PSB084	295	12	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-13	PSB084	295	13	di~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
295-14	PSB084	295	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-15	PSB084	295	15	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-16	PSB084	295	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-17	PSB084	295	17	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-18	PSB084	295	18	bruttissima	bruttissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-19	PSB084	295	19	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-20	PSB084	295	20	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-21	PSB084	295	21	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-22	PSB084	295	22	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-23	PSB084	295	23	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-24	PSB084	295	24	(cap)	cap	_	_	_	_	_	linguistic	_	none	_	End=627.43	_	_	0-3(0)	_
296-0	PSB084	296	0	trentotto	trentotto	_	_	_	_	_	linguistic	_	none	_	Begin=627.56	_	_	_	_
296-1	PSB084	296	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	PSB084	296	2	febbre	febbre	_	_	_	_	_	linguistic	_	none	_	End=629.19	_	_	_	_
297-0	PSB085	297	0	cavolo	cavolo	_	_	_	_	_	linguistic	_	none	_	Begin=629.45|End=630.04	_	_	_	_
298-0	PSB084	298	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=630.793	_	_	_	_
298-1	PSB084	298	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-2	PSB084	298	2	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-3	PSB084	298	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
298-4	PSB084	298	4	antibiotico	antibiotico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-5	PSB084	298	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-6	PSB084	298	6	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-7	PSB084	298	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-8	PSB084	298	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-9	PSB084	298	9	puntura	puntura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-10	PSB084	298	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-11	PSB084	298	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-12	PSB084	298	12	testa	testa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-13	PSB084	298	13	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-14	PSB084	298	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-15	PSB084	298	15	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-16	PSB084	298	16	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-17	PSB084	298	17	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-18	PSB084	298	18	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
298-19	PSB084	298	19	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-20	PSB084	298	20	covid	covid	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-21	PSB084	298	21	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-22	PSB084	298	22	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-23	PSB084	298	23	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-24	PSB084	298	24	passa(va)	passava	_	_	_	_	_	linguistic	_	none	_	End=637.005	_	_	3-6(0)	_
299-0	PSB083	299	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=637.005|End=638.32	_	_	_	_
300-0	PSB084	300	0	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	Begin=637.47	_	_	_	_
300-1	PSB084	300	1	le	le	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
300-2	PSB084	300	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
300-3	PSB084	300	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-4	PSB084	300	4	coso	coso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-5	PSB084	300	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-6	PSB084	300	6	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=640.56	0x1	_	_	_
301-0	PSB085	301	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=640.66	_	_	_	0-2(69)
301-1	PSB085	301	1	tampone]	tampone	_	_	_	_	_	linguistic	_	none	_	End=641.35	_	_	_	0-7(69)
302-0	PSB084	302	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=640.68	_	_	_	0-2(69)
302-1	PSB084	302	1	tampone]:	tampone	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-7(69)
302-2	PSB084	302	2	negativo	negativo	_	_	_	_	_	linguistic	_	none	_	End=642.32	_	_	_	_
303-0	PSB084	303	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=642.993	_	_	_	_
303-1	PSB084	303	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PSB084	303	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PSB084	303	3	domenica	domenica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-4	PSB084	303	4	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-5	PSB084	303	5	partire:	partire	_	_	_	_	_	linguistic	_	none	_	End=645.1	6x1	_	_	_
304-0	PSB085	304	0	a:[:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=645.34|End=645.99	0x2	_	_	1-2(70)
305-0	PSB084	305	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=645.61	_	_	_	0-2(70)
305-1	PSB084	305	1	lunedì	lunedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-2	PSB084	305	2	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	PSB084	305	3	partire:	partire	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
305-4	PSB084	305	4	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-5	PSB084	305	5	partita	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-6	PSB084	305	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-7	PSB084	305	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-8	PSB084	305	8	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-9	PSB084	305	9	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=649.13	_	_	_	_
306-0	PSB085	306	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=649.22	_	_	_	_
306-1	PSB085	306	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-2	PSB085	306	2	stavi	stavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-3	PSB085	306	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-4	PSB085	306	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-5	PSB085	306	5	prendendo	prendendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-6	PSB085	306	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
306-7	PSB085	306	7	antibiotico	antibiotico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-8	PSB085	306	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-9	PSB085	306	9	[tutto]	tutto	_	_	_	_	_	linguistic	_	none	_	End=651.95	_	_	_	0-5(71)
307-0	PSB084	307	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=651.24	_	_	_	0-2(71)
307-1	PSB084	307	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=651.93	1x1	_	_	0-2(71)
308-0	PSB084	308	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=652.19	_	_	_	_
308-1	PSB084	308	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-2	PSB084	308	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-3	PSB084	308	3	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-4	PSB084	308	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-5	PSB084	308	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-6	PSB084	308	6	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-7	PSB084	308	7	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-8	PSB084	308	8	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-9	PSB084	308	9	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-10	PSB084	308	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-11	PSB084	308	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-12	PSB084	308	12	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-13	PSB084	308	13	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-14	PSB084	308	14	cenato	cenato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-15	PSB084	308	15	[fuori:]	fuori	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(72)
308-16	PSB084	308	16	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=657.96	_	_	_	_
309-0	PSB085	309	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=657.08	_	_	_	0-2(72)
309-1	PSB085	309	1	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=657.58	_	_	_	0-2(72)
310-0	PSB084	310	0	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	Begin=658.61	_	_	_	_
310-1	PSB084	310	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PSB084	310	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	PSB084	310	3	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	PSB084	310	4	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	PSB084	310	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-6	PSB084	310	6	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	PSB084	310	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-8	PSB084	310	8	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-9	PSB084	310	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-10	PSB084	310	10	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	End=662.32	_	_	_	_
311-0	PSB084	311	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=662.42	1x1	_	_	_
311-1	PSB084	311	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PSB084	311	2	sera:	sera	_	_	_	_	_	linguistic	_	none	_	End=663.83	3x1	_	_	_
312-0	PSB085	312	0	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	Begin=664.07	_	_	_	_
312-1	PSB085	312	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-2	PSB085	312	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-3	PSB085	312	3	salita	salita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-4	PSB085	312	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-5	PSB085	312	5	febbre?	febbre	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=665.7	_	_	_	_
313-0	PSB084	313	0	°no°	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=666.4|End=666.69	_	_	_	_
314-0	PSB084	314	0	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	Begin=667.36	_	_	_	_
314-1	PSB084	314	1	dolore	dolore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PSB084	314	2	dappertutto	dappertutto	_	_	_	_	_	linguistic	_	none	_	End=668.95	_	_	_	_
315-0	PSB083	315	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=668.95	_	_	_	_
315-1	PSB083	315	1	[mamma]	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(73)
315-2	PSB083	315	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-3	PSB083	315	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-4	PSB083	315	4	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-5	PSB083	315	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
315-6	PSB083	315	6	aria	aria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-7	PSB083	315	7	condizionata	condizionata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-8	PSB083	315	8	sudata	sudata	_	_	_	_	_	linguistic	_	none	_	End=671.38	_	_	_	_
316-0	PSB084	316	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=669.17	_	_	_	0-2(73)
316-1	PSB084	316	1	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=669.6	_	_	_	0-2(73)
317-0	PSB085	317	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=671.63	0x1	_	_	_
317-1	PSB085	317	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=672.0	_	_	_	_
318-0	PSB084	318	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=672.1|End=672.49	0x1	_	_	_
319-0	PSB084	319	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=673.44	_	_	_	_
319-1	PSB084	319	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-2	PSB084	319	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-3	PSB084	319	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
