token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
790-13	PSB018	790	13	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-14	PSB018	790	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-15	PSB018	790	15	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-16	PSB018	790	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-17	PSB018	790	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-18	PSB018	790	18	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-19	PSB018	790	19	libero	libero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-20	PSB018	790	20	a:nche:	anche	_	_	_	_	_	linguistic	_	none	_	End=2646.29	0x1,4x1	_	_	_
791-0	PSB018	791	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=2648.484	_	_	_	_
791-1	PSB018	791	1	va:	va	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
791-2	PSB018	791	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-3	PSB018	791	3	ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
791-4	PSB018	791	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
791-5	PSB018	791	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-6	PSB018	791	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-7	PSB018	791	7	[te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(230)
791-8	PSB018	791	8	l]ì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(230)
791-9	PSB018	791	9	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-10	PSB018	791	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-11	PSB018	791	11	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-12	PSB018	791	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
791-13	PSB018	791	13	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	End=2655.145	_	_	_	_
792-0	PSB005	792	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2651.436|End=2651.887	_	_	_	0-2(230)
793-0	PSB005	793	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2652.355|End=2652.729	_	_	_	0-4(231)
794-0	PSB018	794	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2655.678	_	_	_	_
794-1	PSB018	794	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-2	PSB018	794	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-3	PSB018	794	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-4	PSB018	794	4	motivo	motivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-5	PSB018	794	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-6	PSB018	794	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=2659.016	0x1	_	_	_
795-0	PSB018	795	0	vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=2660.548	_	_	_	_
795-1	PSB018	795	1	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=2661.436	_	_	_	_
796-0	PSB018	796	0	#feel	feel	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=2662.339	_	_	_	_
796-1	PSB018	796	1	#ourselves,	ourselves	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
796-2	PSB018	796	2	eh	eh	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
796-3	PSB018	796	3	[be]ne	bene	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(232)
796-4	PSB018	796	4	qui	qui	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
796-5	PSB018	796	5	[i]	i	_	_	_	_	_	linguistic	_	yes	_	End=2665.274	_	_	_	0-1(233)
798-0	PSB005	798	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2664.274|End=2664.597	_	_	_	0-2(232)
799-0	PSB005	799	0	[vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=2665.048	_	_	_	0-2(233)
799-1	PSB005	799	1	s]entite	sentite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(233)
799-2	PSB005	799	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=2665.952	_	_	_	_
800-0	PSB018	800	0	s:e	se	_	_	_	_	_	linguistic	_	none	_	Begin=2665.936	0x1	_	_	_
800-1	PSB018	800	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(235)
800-2	PSB018	800	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
800-3	PSB018	800	3	s[entia]mo	sentiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(236)
800-4	PSB018	800	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
800-5	PSB018	800	5	[qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(237)
800-6	PSB018	800	6	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(237)
800-7	PSB018	800	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
800-8	PSB018	800	8	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
800-9	PSB018	800	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
800-10	PSB018	800	10	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=2671.016	_	_	_	_
801-0	PSB005	801	0	[qui]	qui	_	_	_	_	_	linguistic	_	none	_	Begin=2666.145|End=2666.452	_	_	_	0-3(235)
802-0	PSB005	802	0	[°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2667.129	_	_	_	0-2(236)
802-1	PSB005	802	1	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=2667.5	_	_	_	0-2(236)
803-0	PSB005	803	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2668.258	_	_	_	0-2(237)
803-1	PSB005	803	1	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=2668.936	_	_	_	0-4(237)
804-0	PSB005	804	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2671.21	_	_	_	_
804-1	PSB005	804	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
804-2	PSB005	804	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
804-3	PSB005	804	3	piacere	piacere	_	_	_	_	_	linguistic	_	none	_	End=2672.316	_	_	_	_
805-0	PSB018	805	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2672.355	_	_	_	_
805-1	PSB018	805	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-2	PSB018	805	2	que[sto	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(240)
805-3	PSB018	805	3	no]n	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(240)
805-4	PSB018	805	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-5	PSB018	805	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-6	PSB018	805	6	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
805-7	PSB018	805	7	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
805-8	PSB018	805	8	complimento	complimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-9	PSB018	805	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-10	PSB018	805	10	farti:	farti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
805-11	PSB018	805	11	e[:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	1-2(241)
805-12	PSB018	805	12	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(241)
805-13	PSB018	805	13	que]sto	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(241)
805-14	PSB018	805	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-15	PSB018	805	15	re~	re~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
805-16	PSB018	805	16	re~	re~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
805-17	PSB018	805	17	[realtà]	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(238)
805-18	PSB018	805	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-19	PSB018	805	19	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
805-20	PSB018	805	20	real[tà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(239)
805-21	PSB018	805	21	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(239)
805-22	PSB018	805	22	mi]a:	mia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-2(239)
805-23	PSB018	805	23	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2686.258	0x1	_	_	_
806-0	PSB005	806	0	[°molto°*	molto*	_	_	_	_	_	error	_	none	Volume=low	Begin=2673.178|End=2673.769	_	_	_	_
807-0	PSB005	807	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2680.742	_	_	_	0-5(241)
807-1	PSB005	807	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(241)
807-2	PSB005	807	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2681.871	_	_	_	0-2(241)
808-0	PSB005	808	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2682.452	_	_	_	0-2(238)
808-1	PSB005	808	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(238)
808-2	PSB005	808	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2683.155	_	_	_	0-2(238)
809-0	PSB005	809	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2684.339|End=2684.767	_	_	_	0-4(239)
810-0	PSB005	810	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2686.484|End=2686.823	_	_	_	_
811-0	PSB005	811	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2687.532	_	_	_	_
811-1	PSB005	811	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
811-2	PSB005	811	2	e	e	_	_	_	_	_	linguistic	_	none	_	End=2688.826	_	_	_	_
812-0	PSB005	812	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=2689.984	_	_	_	_
812-1	PSB005	812	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-2	PSB005	812	2	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-3	PSB005	812	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-4	PSB005	812	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2691.774	0x1	_	_	_
813-0	PSB005	813	0	degli	degli	_	_	_	_	_	linguistic	_	none	_	Begin=2692.274	_	_	_	_
813-1	PSB005	813	1	episodi:	episodi	_	_	_	_	_	linguistic	_	none	_	End=2693.775	6x1	_	_	_
814-0	PSB005	814	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=2695.581	_	_	_	_
814-1	PSB005	814	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-2	PSB005	814	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-3	PSB005	814	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-4	PSB005	814	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-5	PSB005	814	5	colpito:	colpito	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
814-6	PSB005	814	6	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-7	PSB005	814	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-8	PSB005	814	8	su~	su~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
814-9	PSB005	814	9	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=2699.284	_	_	_	0-2(242)
815-0	PSB018	815	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2698.984	_	_	_	0-1(242)
815-1	PSB018	815	1	col]pito	colpito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(242)
815-2	PSB018	815	2	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
815-3	PSB018	815	3	[signi]fica	significa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(243)
815-4	PSB018	815	4	colpito	colpito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-5	PSB018	815	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-6	PSB018	815	6	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-7	PSB018	815	7	positiva	positiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-8	PSB018	815	8	[di]	di	_	_	_	_	_	linguistic	_	none	_	End=2703.161	_	_	_	0-2(244)
816-0	PSB005	816	0	[EH]	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=2700.097|End=2700.629	_	_	_	0-2(243)
817-0	PSB005	817	0	[posi]tivo	positivo	_	_	_	_	_	linguistic	_	none	_	Begin=2702.855	_	_	_	0-4(244)
817-1	PSB005	817	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-2	PSB005	817	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-3	PSB005	817	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-4	PSB005	817	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-5	PSB005	817	5	col~	col~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
817-6	PSB005	817	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
817-7	PSB005	817	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-8	PSB005	817	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-9	PSB005	817	9	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-10	PSB005	817	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-11	PSB005	817	11	episodio	episodio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-12	PSB005	817	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-13	PSB005	817	13	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-14	PSB005	817	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-15	PSB005	817	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-16	PSB005	817	16	successa	successa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
817-17	PSB005	817	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
817-18	PSB005	817	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-19	PSB005	817	19	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-20	PSB005	817	20	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
817-21	PSB005	817	21	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-22	PSB005	817	22	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-23	PSB005	817	23	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-24	PSB005	817	24	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-25	PSB005	817	25	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-26	PSB005	817	26	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-27	PSB005	817	27	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-28	PSB005	817	28	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-29	PSB005	817	29	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
817-30	PSB005	817	30	sorpreso	sorpreso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-31	PSB005	817	31	positivamente	positivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-32	PSB005	817	32	[di:]	di	_	_	_	_	_	linguistic	_	none	_	End=2715.065	1x1	_	_	0-2(245)
818-0	PSB018	818	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2714.452	0x1	_	_	0-2(245)
818-1	PSB018	818	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(245)
818-2	PSB018	818	2	<tutte>	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
818-3	PSB018	818	3	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-4	PSB018	818	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
818-5	PSB018	818	5	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-6	PSB018	818	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-7	PSB018	818	7	storia:	storia	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
818-8	PSB018	818	8	ucraini	ucraini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-9	PSB018	818	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-10	PSB018	818	10	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-11	PSB018	818	11	(e)	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
818-12	PSB018	818	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-13	PSB018	818	13	europa	europa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-14	PSB018	818	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-15	PSB018	818	15	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
818-16	PSB018	818	16	triste	triste	_	_	_	_	_	linguistic	_	none	_	End=2724.065	_	_	_	_
819-0	PSB018	819	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=2724.516	0x1	_	_	_
819-1	PSB018	819	1	specifiche	specifiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
819-2	PSB018	819	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=2727.371	_	_	_	_
820-0	PSB018	820	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=2727.903	_	_	_	_
820-1	PSB018	820	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-2	PSB018	820	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-3	PSB018	820	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-4	PSB018	820	4	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-5	PSB018	820	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-6	PSB018	820	6	gentilissima	gentilissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-7	PSB018	820	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-8	PSB018	820	8	normale	normale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-9	PSB018	820	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-10	PSB018	820	10	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-11	PSB018	820	11	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-12	PSB018	820	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-13	PSB018	820	13	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-14	PSB018	820	14	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-15	PSB018	820	15	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-16	PSB018	820	16	°tutte	tutte	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-17	PSB018	820	17	le	le	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-18	PSB018	820	18	mamme	mamme	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-19	PSB018	820	19	con	con	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-20	PSB018	820	20	i	i	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
820-21	PSB018	820	21	bimbi°	bimbi	_	_	_	_	_	linguistic	_	none	Volume=low	End=2737.581	_	_	_	_
821-0	PSB018	821	0	cambiano	cambiano	_	_	_	_	_	linguistic	_	none	_	Begin=2740.145	_	_	_	_
821-1	PSB018	821	1	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
821-2	PSB018	821	2	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(246)
821-3	PSB018	821	3	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-2(246)
821-4	PSB018	821	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
821-5	PSB018	821	5	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2743.371	_	_	_	0-2(246)
822-0	PSB005	822	0	[scusami	scusami	_	_	_	_	_	linguistic	_	none	_	Begin=2741.065	_	_	_	0-7(246)
822-1	PSB005	822	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(246)
822-2	PSB005	822	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
822-3	PSB005	822	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
822-4	PSB005	822	4	dispiace]	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(246)
822-5	PSB005	822	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
822-6	PSB005	822	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
822-7	PSB005	822	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
822-8	PSB005	822	8	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	End=2745.016	_	_	_	_
823-0	PSB018	823	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2745.016	_	_	_	_
823-1	PSB018	823	1	cambiano	cambiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-2	PSB018	823	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-3	PSB018	823	3	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-4	PSB018	823	4	<vita>	vita	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
823-5	PSB018	823	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-6	PSB018	823	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-7	PSB018	823	7	causa	causa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-8	PSB018	823	8	brutta	brutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-9	PSB018	823	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-10	PSB018	823	10	[guerra]	guerra	_	_	_	_	_	linguistic	_	none	_	End=2750.081	_	_	_	0-6(247)
824-0	PSB005	824	0	[mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2749.194	_	_	_	0-4(247)
824-1	PSB005	824	1	mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	End=2750.352	_	_	_	0-2(247)
825-0	PSB018	825	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2750.694	0x1	_	_	_
825-1	PSB018	825	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-2	PSB018	825	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-3	PSB018	825	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-4	PSB018	825	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-5	PSB018	825	5	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-6	PSB018	825	6	mo:lto	molto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
825-7	PSB018	825	7	gentile	gentile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-8	PSB018	825	8	o:	o	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
825-9	PSB018	825	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-10	PSB018	825	10	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-11	PSB018	825	11	gentile	gentile	_	_	_	_	_	linguistic	_	none	_	End=2757.161	_	_	_	_
826-0	PSB018	826	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2757.661|End=2758.454	0x1	_	_	_
827-0	PSB018	827	0	inizia	inizia	_	_	_	_	_	linguistic	_	none	_	Begin=2759.242	_	_	_	_
827-1	PSB018	827	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-2	PSB018	827	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-3	PSB018	827	3	gentile	gentile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-4	PSB018	827	4	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
827-5	PSB018	827	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
827-6	PSB018	827	6	[tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(248)
827-7	PSB018	827	7	com]e	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(248)
827-8	PSB018	827	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-9	PSB018	827	9	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-10	PSB018	827	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-11	PSB018	827	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-12	PSB018	827	12	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
