token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
277-0	PSB141	277	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=634.595	_	_	_	0-2(90)
277-1	PSB141	277	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(90)
277-2	PSB141	277	2	leggo	leggo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(90)
277-3	PSB141	277	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(90)
277-4	PSB141	277	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=635.54	_	_	_	0-2(90)
278-0	PSB141	278	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=637.97	_	_	_	_
278-1	PSB141	278	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
278-2	PSB141	278	2	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
278-3	PSB141	278	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
278-4	PSB141	278	4	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-5	PSB141	278	5	tro~	tro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
278-6	PSB141	278	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-7	PSB141	278	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
278-8	PSB141	278	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-9	PSB141	278	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-10	PSB141	278	10	tempo:	tempo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
278-11	PSB141	278	11	libero	libero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-12	PSB141	278	12	[faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(92)
278-13	PSB141	278	13	un]	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(92)
278-14	PSB141	278	14	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-15	PSB141	278	15	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
278-16	PSB141	278	16	pulizia	pulizia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-17	PSB141	278	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-18	PSB141	278	18	viso	viso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-19	PSB141	278	19	pie:[de]	piede	_	_	_	_	_	linguistic	_	none	_	End=647.48	2x1	_	_	3-5(91)
279-0	PSB156	279	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=643.233|End=643.693	_	_	_	0-2(92)
280-0	PSB156	280	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=646.98	0x1	_	_	0-2(91)
280-1	PSB156	280	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PSB156	280	2	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-3	PSB156	280	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-4	PSB156	280	4	cose:	cose	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
280-5	PSB156	280	5	[estetiche	estetiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(93)
280-6	PSB156	280	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(93)
280-7	PSB156	280	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
280-8	PSB156	280	8	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(93)
280-9	PSB156	280	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(93)
280-10	PSB156	280	10	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(93)
280-11	PSB156	280	11	fa]cendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
280-12	PSB156	280	12	ad[esso]	adesso	_	_	_	_	_	linguistic	_	none	_	End=651.35	_	_	_	2-6(94)
281-0	PSB141	281	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=648.85	_	_	_	0-2(93)
281-1	PSB141	281	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
281-2	PSB141	281	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
281-3	PSB141	281	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=650.38	_	_	_	0-2(93)
282-0	PSB141	282	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=651.06	_	_	_	0-2(94)
282-1	PSB141	282	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(94)
282-2	PSB141	282	2	mi]	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(94)
282-3	PSB141	282	3	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PSB141	282	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=652.14	_	_	_	_
283-0	PSB156	283	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=653.235	_	_	_	_
283-1	PSB156	283	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PSB156	283	2	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-3	PSB156	283	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-4	PSB156	283	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-5	PSB156	283	5	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-6	PSB156	283	6	pelle	pelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-7	PSB156	283	7	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=655.05	_	_	_	_
284-0	PSB141	284	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=655.18	_	_	_	_
284-1	PSB141	284	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PSB141	284	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PSB141	284	3	prof	prof	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	PSB141	284	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	PSB141	284	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PSB141	284	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-7	PSB141	284	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-8	PSB141	284	8	pro:ssima	prossima	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
284-9	PSB141	284	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-10	PSB141	284	10	pro:ssimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
284-11	PSB141	284	11	a:nno	anno	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
284-12	PSB141	284	12	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-13	PSB141	284	13	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-14	PSB141	284	14	prof	prof	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-15	PSB141	284	15	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
284-16	PSB141	284	16	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=660.38	_	_	_	_
285-0	PSB156	285	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=660.09	0x1	_	_	_
285-1	PSB156	285	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=661.02	_	_	_	_
286-0	PSB141	286	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=661.06	_	_	_	_
286-1	PSB141	286	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	PSB141	286	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-3	PSB141	286	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-4	PSB141	286	4	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-5	PSB141	286	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-6	PSB141	286	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-7	PSB141	286	7	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
286-8	PSB141	286	8	troppo:	troppo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
286-9	PSB141	286	9	veloce	veloce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-10	PSB141	286	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-11	PSB141	286	11	fare:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
286-12	PSB141	286	12	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
286-13	PSB141	286	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-14	PSB141	286	14	pra[tica]	pratica	_	_	_	_	_	linguistic	_	none	_	End=665.957	_	_	_	3-7(96)
287-0	PSB156	287	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=665.59	_	_	_	0-2(96)
287-1	PSB156	287	1	ah]	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(96)
287-2	PSB156	287	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=666.5	_	_	_	_
288-0	PSB141	288	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=666.86	0x1	_	_	_
288-1	PSB141	288	1	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	PSB141	288	2	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-3	PSB141	288	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-4	PSB141	288	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-5	PSB141	288	5	[fa:si]	fasi	_	_	_	_	_	linguistic	_	none	_	End=669.55	1x1	_	_	0-4(97)
289-0	PSB156	289	0	[impari]	impari	_	_	_	_	_	linguistic	_	none	_	Begin=669.17	_	_	_	0-6(97)
289-1	PSB156	289	1	velocemen[te]	velocemente	_	_	_	_	_	linguistic	_	none	_	End=670.35	_	_	_	9-11(98)
290-0	PSB141	290	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=670.27	_	_	_	0-2(98)
290-1	PSB141	290	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=670.74	_	_	_	_
291-0	PSB156	291	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=672.44	_	_	_	_
291-1	PSB156	291	1	be:llo	bello	_	_	_	_	_	linguistic	_	none	_	End=673.17	1x1	_	_	_
292-0	PSB141	292	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=673.22	_	_	_	_
292-1	PSB141	292	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	PSB141	292	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PSB141	292	3	ciò	ciò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	PSB141	292	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	PSB141	292	5	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-6	PSB141	292	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-7	PSB141	292	7	belle:zza	bellezza	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
292-8	PSB141	292	8	de:	de	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
292-9	PSB141	292	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
292-10	PSB141	292	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-11	PSB141	292	11	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-12	PSB141	292	12	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-13	PSB141	292	13	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=677.98	_	_	_	_
293-0	PSB156	293	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=678.44|End=678.99	_	_	_	_
294-0	PSB156	294	0	sì:?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=679.56|End=679.87	1x1	_	_	_
295-0	PSB156	295	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=681.5	_	_	_	_
295-1	PSB156	295	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PSB156	295	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PSB156	295	3	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-4	PSB156	295	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-5	PSB156	295	5	farla	farla	_	_	_	_	_	linguistic	_	none	_	End=682.91	_	_	_	_
296-0	PSB156	296	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=683.34	_	_	_	_
296-1	PSB156	296	1	regalano	regalano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	PSB156	296	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-3	PSB156	296	3	ta:nte~	tante~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
296-4	PSB156	296	4	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-5	PSB156	296	5	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-6	PSB156	296	6	compleanni	compleanni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-7	PSB156	296	7	[ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
296-8	PSB156	296	8	rega]lano	regalano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(99)
296-9	PSB156	296	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-10	PSB156	296	10	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-11	PSB156	296	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-12	PSB156	296	12	cre:me	creme	_	_	_	_	_	linguistic	_	none	_	End=686.87	2x1	_	_	_
297-0	PSB141	297	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=685.55	0x1	_	_	0-2(99)
297-1	PSB141	297	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=686.28	_	_	_	_
298-0	PSB156	298	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=687.12	_	_	_	_
298-1	PSB156	298	1	[dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(100)
298-2	PSB156	298	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(100)
298-3	PSB156	298	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(100)
298-4	PSB156	298	4	me]tto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(100)
298-5	PSB156	298	5	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-6	PSB156	298	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-7	PSB156	298	7	sere	sere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-8	PSB156	298	8	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-9	PSB156	298	9	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-10	PSB156	298	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-11	PSB156	298	11	co:se	cose	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
298-12	PSB156	298	12	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-13	PSB156	298	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-14	PSB156	298	14	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-15	PSB156	298	15	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-16	PSB156	298	16	mai	mai	_	_	_	_	_	linguistic	_	none	_	End=691.52	_	_	_	_
299-0	PSB141	299	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=687.14	_	_	_	0-2(100)
299-1	PSB141	299	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(100)
299-2	PSB141	299	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(100)
299-3	PSB141	299	3	mol~	mol~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(100)
299-4	PSB141	299	4	a:h]	ah	_	_	_	_	_	linguistic	_	none	_	End=688.58	0x1	_	_	0-2(100)
300-0	PSB156	300	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=691.65	_	_	_	_
300-1	PSB156	300	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-2	PSB156	300	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-3	PSB156	300	3	volte:	volte	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
300-4	PSB156	300	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-5	PSB156	300	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-6	PSB156	300	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-7	PSB156	300	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-8	PSB156	300	8	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-9	PSB156	300	9	più	più	_	_	_	_	_	linguistic	_	none	_	End=693.85	_	_	_	_
301-0	PSB156	301	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=695.0	_	_	_	0-3(101)
301-1	PSB156	301	1	riesco]	riesco	_	_	_	_	_	linguistic	_	none	_	End=695.77	_	_	_	0-6(101)
302-0	PSB141	302	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=695.0	_	_	_	0-6(101)
302-1	PSB141	302	1	io]	io	_	_	_	_	_	linguistic	_	none	_	End=695.77	_	_	_	0-2(101)
303-0	PSB141	303	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=696.25	_	_	_	_
303-1	PSB141	303	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PSB141	303	2	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PSB141	303	3	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-4	PSB141	303	4	>almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
303-5	PSB141	303	5	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
303-6	PSB141	303	6	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
303-7	PSB141	303	7	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
303-8	PSB141	303	8	cosmetici<	cosmetici	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	_
303-9	PSB141	303	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-10	PSB141	303	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-11	PSB141	303	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-12	PSB141	303	12	metto	metto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
303-13	PSB141	303	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
303-14	PSB141	303	14	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-15	PSB141	303	15	sento:	sento	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
303-16	PSB141	303	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-17	PSB141	303	17	troppo:	troppo	_	_	_	_	_	linguistic	_	none	_	End=702.68	5x1	_	_	_
304-0	PSB156	304	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=699.38|End=699.85	_	_	_	_
305-0	PSB141	305	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=703.479	_	_	_	_
305-1	PSB141	305	1	troppo:	troppo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
305-2	PSB141	305	2	felice	felice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	PSB141	305	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
305-4	PSB141	305	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-5	PSB141	305	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-6	PSB141	305	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-7	PSB141	305	7	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-8	PSB141	305	8	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-9	PSB141	305	9	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-10	PSB141	305	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
305-11	PSB141	305	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-12	PSB141	305	12	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-13	PSB141	305	13	roba:	roba	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
305-14	PSB141	305	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-15	PSB141	305	15	creme	creme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-16	PSB141	305	16	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-17	PSB141	305	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-18	PSB141	305	18	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-19	PSB141	305	19	[però]	però	_	_	_	_	_	linguistic	_	none	_	End=709.439	_	_	_	0-4(103)
306-0	PSB156	306	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=709.01|End=709.39	0x1	_	_	0-2(103)
307-0	PSB141	307	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=709.706	_	_	_	_
307-1	PSB141	307	1	sento:	sento	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
307-2	PSB141	307	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	PSB141	307	3	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-4	PSB141	307	4	felice	felice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-5	PSB141	307	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=714.533	_	_	_	_
308-0	PSB156	308	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=712.27|End=713.21	_	_	_	_
309-0	PSB156	309	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=716.03	_	_	_	_
309-1	PSB156	309	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-2	PSB156	309	2	brava	brava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-3	PSB156	309	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-4	PSB156	309	4	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-5	PSB156	309	5	cura	cura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-6	PSB156	309	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-7	PSB156	309	7	te	te	_	_	_	_	_	linguistic	_	none	_	End=717.92	_	_	_	_
310-0	PSB156	310	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=719.89	_	_	_	_
310-1	PSB156	310	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PSB156	310	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	PSB156	310	3	leggere	leggere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
310-4	PSB156	310	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
310-5	PSB156	310	5	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
310-6	PSB156	310	6	poi]?	poi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=721.0	_	_	_	0-3(?)
311-0	PSB156	311	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=721.34	_	_	_	0-1(105)
311-1	PSB156	311	1	poi]?	poi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=721.93	_	_	_	0-3(105)
312-0	PSB141	312	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=721.34	_	_	_	0-2(105)
312-1	PSB141	312	1	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=721.94	_	_	_	0-2(105)
313-0	PSB156	313	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=722.94	_	_	_	_
313-1	PSB156	313	1	quando::::	quando	_	_	_	_	_	linguistic	_	none	_	_	5x4	_	_	_
313-2	PSB156	313	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	PSB156	313	3	propr~	propr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
313-4	PSB156	313	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
313-5	PSB156	313	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-6	PSB156	313	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-7	PSB156	313	7	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-8	PSB156	313	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-9	PSB156	313	9	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=726.8	_	_	_	_
314-0	PSB156	314	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=729.04	_	_	_	_
